Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474166.2703657,19.354522705078125,15.271403312683105,6352.9150390625,195.41128540039062,19.354522705078125,15.271403312683105
1731474166.3203707,20.95414161682129,16.27140235900879,6449.00634765625,196.41128540039062,20.95414161682129,16.27140235900879
1731474166.3285396,17.085704803466797,13.746397018432617,6406.7880859375,195.47174072265625,17.085704803466797,13.746397018432617
1731474166.3701982,18.565324783325195,14.746397018432617,6501.3994140625,196.47174072265625,18.565324783325195,14.746397018432617
1731474166.4201555,20.12505340576172,15.746397018432617,6598.7607421875,197.47174072265625,20.12505340576172,15.746397018432617
1731474166.428405,16.540904998779297,13.38366985321045,6554.58251953125,196.5067901611328,16.540904998779297,13.38366985321045
1731474166.4702005,18.005748748779297,14.38366985321045,6652.443359375,197.5067901611328,18.005748748779297,14.38366985321045
1731474166.520082,19.533536911010742,15.38366985321045,6750.06982421875,198.5067901611328,19.533536911010742,15.38366985321045
1731474166.5699782,21.136442184448242,16.383668899536133,6848.9560546875,199.5067901611328,21.136442184448242,16.383668899536133
1731474166.619982,22.823694229125977,17.383668899536133,6949.61279296875,200.5067901611328,22.823694229125977,17.383668899536133
1731474166.6426013,18.283477783203125,14.496410369873047,6900.66552734375,199.47654724121094,18.283477783203125,14.496410369873047
1731474166.6698933,19.824995040893555,15.496410369873047,7001.259765625,200.47654724121094,19.824995040893555,15.496410369873047
1731474166.7198677,21.443248748779297,16.496410369873047,7103.13818359375,201.47654724121094,21.443248748779297,16.496410369873047
1731474166.737079,17.405996322631836,13.898771286010742,7052.03076171875,200.4202880859375,17.405996322631836,13.898771286010742
1731474166.7698317,18.902746200561523,14.898771286010742,7153.4072265625,201.4202880859375,18.902746200561523,14.898771286010742
1731474166.8004184,15.721735000610352,12.784819602966309,7101.5859375,200.3588104248047,15.721735000610352,12.784819602966309
1731474166.819787,17.146381378173828,13.784819602966309,7203.98779296875,201.3588104248047,17.146381378173828,13.784819602966309
1731474166.869679,18.635622024536133,14.784819602966309,7306.9833984375,202.3588104248047,18.635622024536133,14.784819602966309
1731474166.9196308,20.196622848510742,15.784819602966309,7411.08984375,203.3588104248047,20.196622848510742,15.784819602966309
1731474166.9695954,21.829605102539062,16.784818649291992,7515.54150390625,204.3588104248047,21.829605102539062,16.784818649291992
1731474166.9716794,17.653057098388672,14.095893859863281,7458.39990234375,203.22926330566406,17.653057098388672,14.095893859863281
1731474167.0195537,19.166576385498047,15.095893859863281,7564.0224609375,204.22926330566406,19.166576385498047,15.095893859863281
1731474167.0603335,15.899835586547852,12.925402641296387,7506.1533203125,203.09532165527344,15.899835586547852,12.925402641296387
1731474167.0694854,17.33119773864746,13.925402641296387,7611.4970703125,204.09532165527344,17.33119773864746,13.925402641296387
1731474167.1204903,18.84253692626953,14.925402641296387,7720.474609375,205.09532165527344,18.84253692626953,14.925402641296387
1731474167.1704047,20.414281845092773,15.925402641296387,7827.90185546875,206.09532165527344,20.414281845092773,15.925402641296387
1731474167.220449,22.068214416503906,16.92540168762207,7937.2041015625,207.09532165527344,22.068214416503906,16.92540168762207
1731474167.2703028,23.798267364501953,17.92540168762207,8046.57666015625,208.09532165527344,23.798267364501953,17.92540168762207
1731474167.2831926,18.889942169189453,14.850537300109863,7981.17138671875,206.86819458007812,18.889942169189453,14.850537300109863
1731474167.3202782,20.46089744567871,15.850537300109863,8091.2294921875,207.86819458007812,20.46089744567871,15.850537300109863
1731474167.3683112,16.76557731628418,13.453200340270996,8025.109375,206.6381378173828,16.76557731628418,13.453200340270996
1731474167.3702247,18.23143768310547,14.453200340270996,8134.24755859375,207.6381378173828,18.23143768310547,14.453200340270996
1731474167.4201815,19.770986557006836,15.453200340270996,8245.3740234375,208.6381378173828,19.770986557006836,15.453200340270996
1731474167.4376435,16.306989669799805,13.176989555358887,8176.74169921875,207.38258361816406,16.306989669799805,13.176989555358887
1731474167.4701643,17.759071350097656,14.176989555358887,8288.37890625,208.38258361816406,17.759071350097656,14.176989555358887
1731474167.5200758,19.27538299560547,15.176989555358887,8400.107421875,209.38258361816406,19.27538299560547,15.176989555358887
1731474167.570104,20.86592674255371,16.17698860168457,8513.1337890625,210.38258361816406,20.86592674255371,16.17698860168457
1731474167.6001303,17.029510498046875,13.680797576904297,8440.0224609375,209.07798767089844,17.029510498046875,13.680797576904297
1731474167.6199863,18.515153884887695,14.680797576904297,8553.734375,210.07798767089844,18.515153884887695,14.680797576904297
1731474167.6699455,20.06916046142578,15.680797576904297,8667.916015625,211.07798767089844,20.06916046142578,15.680797576904297
1731474167.6906712,16.504318237304688,13.336901664733887,8592.154296875,209.74807739257812,16.504318237304688,13.336901664733887
1731474167.719859,17.9638729095459,14.336901664733887,8706.392578125,210.74807739257812,17.9638729095459,14.336901664733887
1731474167.7698534,19.490558624267578,15.336901664733887,8821.3017578125,211.74807739257812,19.490558624267578,15.336901664733887
1731474167.7853217,16.11716079711914,13.096266746520996,8742.8681640625,210.39329528808594,16.11716079711914,13.096266746520996
1731474167.8198857,17.561485290527344,14.096266746520996,8858.52734375,211.39329528808594,17.561485290527344,14.096266746520996
1731474167.8697584,19.072505950927734,15.096266746520996,8974.9267578125,212.39329528808594,19.072505950927734,15.096266746520996
1731474167.9108064,15.833925247192383,12.926233291625977,8893.7705078125,211.0137176513672,15.833925247192383,12.926233291625977
1731474167.9197118,17.265567779541016,13.926233291625977,9010.16796875,212.0137176513672,17.265567779541016,13.926233291625977
1731474167.9652572,14.585575103759766,12.081960678100586,8928.38671875,210.63441467285156,14.585575103759766,12.081960678100586
1731474167.969659,15.962891578674316,13.081960678100586,9044.603515625,211.63441467285156,15.962891578674316,13.081960678100586
1731474168.0196166,17.404373168945312,14.081960678100586,9162.2626953125,212.63441467285156,17.404373168945312,14.081960678100586
1731474168.06953,18.912044525146484,15.081960678100586,9280.5908203125,213.63441467285156,18.912044525146484,15.081960678100586
1731474168.0960207,15.721891403198242,12.917001724243164,9193.8828125,212.2058563232422,15.721891403198242,12.917001724243164
1731474168.1195025,17.155044555664062,13.917001724243164,9313.076171875,213.2058563232422,17.155044555664062,13.917001724243164
1731474168.1705012,18.663488388061523,14.917001724243164,9435.0224609375,214.2058563232422,18.663488388061523,14.917001724243164
1731474168.2204661,20.230907440185547,15.917001724243164,9554.9384765625,215.2058563232422,20.230907440185547,15.917001724243164
1731474168.236658,16.605228424072266,13.501652717590332,9463.0869140625,213.72731018066406,16.605228424072266,13.501652717590332
1731474168.2703533,18.076416015625,14.501652717590332,9583.66796875,214.72731018066406,18.076416015625,14.501652717590332
1731474168.320453,19.618398666381836,15.501652717590332,9705.4990234375,215.72731018066406,19.618398666381836,15.501652717590332
1731474168.3356013,16.1983585357666,13.21147346496582,9610.765625,214.225341796875,16.1983585357666,13.21147346496582
1731474168.3703187,17.651554107666016,14.21147346496582,9732.607421875,215.225341796875,17.651554107666016,14.21147346496582
1731474168.4203556,19.17142677307129,15.21147346496582,9855.052734375,216.225341796875,19.17142677307129,15.21147346496582
1731474168.4261534,15.89770221710205,13.007009506225586,9757.4150390625,214.7003173828125,15.89770221710205,13.007009506225586
1731474168.4702427,17.333843231201172,14.007009506225586,9879.3017578125,215.7003173828125,17.333843231201172,14.007009506225586
1731474168.5202298,18.842111587524414,15.007009506225586,10003.4599609375,216.7003173828125,18.842111587524414,15.007009506225586
1731474168.5522358,15.674074172973633,12.86208438873291,9902.8955078125,215.15267944335938,15.674074172973633,12.86208438873291
1731474168.5700824,17.09945297241211,13.86208438873291,10025.3798828125,216.15267944335938,17.09945297241211,13.86208438873291
1731474168.6200504,18.59332275390625,14.86208438873291,10149.5615234375,217.15267944335938,18.59332275390625,14.86208438873291
1731474168.6470811,15.504162788391113,12.759358406066895,10046.0751953125,215.5830535888672,15.504162788391113,12.759358406066895
1731474168.6699843,16.927995681762695,13.759358406066895,10170.998046875,216.5830535888672,16.927995681762695,13.759358406066895
1731474168.7199814,18.415597915649414,14.759358406066895,10296.2490234375,217.5830535888672,18.415597915649414,14.759358406066895
1731474168.769875,19.97286033630371,15.759358406066895,10422.271484375,218.5830535888672,19.97286033630371,15.759358406066895
1731474168.819899,21.607799530029297,16.759357452392578,10549.740234375,219.5830535888672,21.607799530029297,16.759357452392578
1731474168.869745,23.322542190551758,17.759357452392578,10678.0703125,220.5830535888672,23.322542190551758,17.759357452392578
1731474168.8805466,18.58942222595215,14.743426322937012,10563.6455078125,218.90887451171875,18.58942222595215,14.743426322937012
1731474168.9196699,20.14886474609375,15.743426322937012,10691.6513671875,219.90887451171875,20.14886474609375,15.743426322937012
1731474168.9691677,16.555492401123047,13.37941837310791,10576.947265625,218.24237060546875,16.555492401123047,13.37941837310791
1731474168.9696105,18.021095275878906,14.37941837310791,10705.328125,219.24237060546875,18.021095275878906,14.37941837310791
1731474169.0195947,19.552610397338867,15.37941837310791,10833.9462890625,220.24237060546875,19.552610397338867,15.37941837310791
1731474169.062824,16.157602310180664,13.125082969665527,10716.208984375,218.55552673339844,16.157602310180664,13.125082969665527
1731474169.0695426,17.6053409576416,14.125082969665527,10845.3349609375,219.55552673339844,17.6053409576416,14.125082969665527
1731474169.1195629,19.12284278869629,15.125082969665527,10975.87890625,220.55552673339844,19.12284278869629,15.125082969665527
1731474169.1693566,20.70437240600586,16.12508201599121,11105.4951171875,221.55552673339844,20.70437240600586,16.12508201599121
1731474169.1934602,16.92112159729004,13.644979476928711,10981.849609375,219.82034301757812,16.92112159729004,13.644979476928711
1731474169.2205336,18.414609909057617,14.644979476928711,11115.544921875,220.82034301757812,18.414609909057617,14.644979476928711
1731474169.2704382,19.970294952392578,15.644979476928711,11247.763671875,221.82034301757812,19.970294952392578,15.644979476928711
1731474169.2828486,16.435874938964844,13.31043815612793,11120.9716796875,220.0653533935547,16.435874938964844,13.31043815612793
1731474169.3202848,17.891721725463867,14.31043815612793,11251.267578125,221.0653533935547,17.891721725463867,14.31043815612793
1731474169.3512638,15.023262023925781,12.360987663269043,11124.408203125,219.321044921875,15.023262023925781,12.360987663269043
1731474169.3702781,16.421411514282227,13.360987663269043,11255.7138671875,220.321044921875,16.421411514282227,13.360987663269043
1731474169.4202564,17.88227081298828,14.360987663269043,11387.6279296875,221.321044921875,17.88227081298828,14.360987663269043
1731474169.4702406,19.414106369018555,15.360987663269043,11521.0869140625,222.321044921875,19.414106369018555,15.360987663269043
1731474169.5138202,16.061979293823242,13.112881660461426,11388.140625,220.52915954589844,16.061979293823242,13.112881660461426
1731474169.5202496,17.50883674621582,14.112881660461426,11521.380859375,221.52915954589844,17.50883674621582,14.112881660461426
1731474169.570042,19.0201358795166,15.112881660461426,11654.7431640625,222.52915954589844,19.0201358795166,15.112881660461426
1731474169.604275,15.795672416687012,12.937541007995605,11518.734375,220.7198486328125,15.795672416687012,12.937541007995605
1731474169.620104,17.228120803833008,13.937541007995605,11651.849609375,221.7198486328125,17.228120803833008,13.937541007995605
1731474169.6699798,18.729900360107422,14.937541007995605,11786.685546875,222.7198486328125,18.729900360107422,14.937541007995605
1731474169.6997833,15.597780227661133,12.812932968139648,11647.62109375,220.89361572265625,15.597780227661133,12.812932968139648
1731474169.7200387,17.021482467651367,13.812932968139648,11781.203125,221.89361572265625,17.021482467651367,13.812932968139648
1731474169.769812,18.513286590576172,14.812932968139648,11916.3994140625,222.89361572265625,18.513286590576172,14.812932968139648
1731474169.8198006,20.07265853881836,15.812932968139648,12051.796875,223.89361572265625,20.07265853881836,15.812932968139648
1731474169.8307683,16.501060485839844,13.429878234863281,11906.4794921875,222.0213165283203,16.501060485839844,13.429878234863281
1731474169.8697455,17.968521118164062,14.429878234863281,12042.6044921875,223.0213165283203,17.968521118164062,14.429878234863281
1731474169.9197433,19.505542755126953,15.429878234863281,12179.73046875,224.0213165283203,19.505542755126953,15.429878234863281
1731474169.9206476,16.12286376953125,13.16128158569336,12031.353515625,222.13351440429688,16.12286376953125,13.16128158569336
1731474169.969654,17.570688247680664,14.16128158569336,12167.4267578125,223.13351440429688,17.570688247680664,14.16128158569336
1731474169.9845333,14.79766845703125,12.253116607666016,12019.359375,221.26119995117188,14.79766845703125,12.253116607666016
1731474170.0196478,16.185197830200195,13.253116607666016,12154.3291015625,222.26119995117188,16.185197830200195,13.253116607666016
1731474170.0695612,17.640796661376953,14.253116607666016,12291.8046875,223.26119995117188,17.640796661376953,14.253116607666016
1731474170.1195238,19.161575317382812,15.253116607666016,12429.36328125,224.26119995117188,19.161575317382812,15.253116607666016
1731474170.1195238,20.341157913208008,16.253116607666016,12473.755859375,225.26119995117188,20.341157913208008,16.253116607666016
1731474170.1524165,16.701316833496094,13.77211856842041,12318.2236328125,223.3339080810547,16.701316833496094,13.77211856842041
1731474170.2429647,14.198831558227539,11.989779472351074,12166.5234375,221.45396423339844,14.198831558227539,11.989779472351074
1731474170.4625957,12.365686416625977,10.637056350708008,12018.5146484375,219.61964416503906,12.365686416625977,10.637056350708008
1731474170.501167,16.58685302734375,11.637056350708008,13020.0390625,220.61964416503906,16.58685302734375,11.637056350708008
1731474170.551062,18.253559112548828,12.637056350708008,13162.9736328125,221.61964416503906,18.253559112548828,12.637056350708008
1731474170.5528824,15.129619598388672,10.897665977478027,12989.998046875,219.58270263671875,15.129619598388672,10.897665977478027
1731474170.6009803,16.67217254638672,11.897665977478027,13129.8720703125,220.58270263671875,16.67217254638672,11.897665977478027
