Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474143.3961115,8845.0,100.0,98.13333892822266,1574.0,67.0,100.0,881.0,100.0,99.02222442626953
1731474143.577457,8836.0,100.0,97.15559387207031,1574.0,67.0,100.0,881.0,100.0,99.28888702392578
1731474143.708384,8836.0,100.0,98.17780303955078,1637.0,71.0,88.80000305175781,881.0,100.0,99.55555725097656
1731474143.7979772,8844.0,100.0,99.37786865234375,1637.0,71.0,91.60000610351562,881.0,100.0,99.77777862548828
1731474144.028044,8844.0,100.0,99.33340454101562,1649.0,71.0,92.26665496826172,881.0,100.0,100.0
1731474144.1180224,8861.0,100.0,96.26668548583984,1649.0,71.0,95.59999084472656,881.0,100.0,100.0
1731474144.2129922,8861.0,100.0,97.37777709960938,1649.0,71.0,98.9333267211914,881.0,100.0,100.0
1731474144.3073323,8861.0,100.0,98.4888687133789,1682.0,72.0,93.5999984741211,881.0,100.0,100.0
1731474144.3914948,8869.0,100.0,97.8221435546875,1682.0,72.0,95.5999984741211,881.0,100.0,100.0
1731474144.4868858,8869.0,100.0,98.93328094482422,1682.0,72.0,97.06666564941406,881.0,100.0,100.0
1731474144.6603143,8869.0,100.0,99.28885650634766,1702.0,73.0,94.977783203125,881.0,100.0,100.0
1731474144.7919993,8872.0,100.0,99.11122131347656,1702.0,73.0,97.33333587646484,881.0,100.0,100.0
1731474144.933538,8872.0,100.0,99.60009002685547,1725.0,73.0,94.13333129882812,881.0,100.0,100.0
1731474145.0291483,8875.0,100.0,99.20001220703125,1725.0,73.0,96.04444885253906,881.0,100.0,100.0
1731474145.119065,8875.0,100.0,99.46665954589844,1725.0,73.0,97.95555877685547,881.0,100.0,100.0
1731474145.302516,8879.0,100.0,99.02224731445312,1823.0,72.0,81.5555648803711,881.0,100.0,100.0
1731474145.4077384,8879.0,100.0,99.33335876464844,1823.0,72.0,86.93334197998047,881.0,100.0,100.0
1731474145.5743022,8884.0,83.0,98.75556182861328,1906.0,68.0,76.5333251953125,881.0,100.0,100.0
1731474145.7525895,8884.0,83.0,99.15555572509766,1906.0,68.0,84.57777404785156,881.0,100.0,100.0
1731474145.8840697,729.0,69.0,0.0,1933.0,68.0,87.82222747802734,881.0,100.0,100.0
1731474145.9742627,729.0,69.0,0.0,1933.0,68.0,92.71111297607422,881.0,100.0,100.0
1731474146.2034965,1606.0,88.0,0.0,1964.0,67.0,92.0888900756836,881.0,100.0,100.0
1731474146.293324,1606.0,88.0,0.0,1964.0,67.0,94.66666412353516,881.0,100.0,100.0
1731474146.4924085,1601.0,89.0,22.933334350585938,2016.0,56.0,87.99999237060547,881.0,100.0,100.0
1731474146.5830026,1596.0,90.0,62.57777786254883,2016.0,56.0,91.68888092041016,881.0,100.0,100.0
1731474146.832811,1596.0,90.0,98.8888931274414,2090.0,53.0,82.22223663330078,881.0,100.0,100.0
1731474146.9265778,1589.0,90.0,98.08889770507812,2090.0,53.0,87.82223510742188,880.0,100.0,99.82222747802734
1731474147.1229403,1589.0,90.0,98.84445190429688,2136.0,55.0,85.24445343017578,880.0,100.0,99.86666870117188
1731474147.2836375,1581.0,91.0,97.95555877685547,2136.0,55.0,90.5777816772461,901.0,97.0,96.35555267333984
1731474147.4673178,1581.0,91.0,98.62222290039062,2199.0,43.0,84.71112060546875,900.0,97.0,97.42222595214844
1731474147.5521882,1572.0,91.0,97.68889617919922,2199.0,43.0,89.55555725097656,900.0,97.0,98.26667022705078
1731474147.738325,1572.0,91.0,98.44445037841797,2274.0,45.0,81.06665802001953,880.0,100.0,97.28888702392578
1731474147.8278754,1562.0,92.0,97.42222595214844,2274.0,45.0,87.19999694824219,880.0,100.0,97.28888702392578
1731474147.9126046,1562.0,92.0,98.26667022705078,2274.0,45.0,93.33332824707031,880.0,100.0,98.22222137451172
1731474148.0954096,1551.0,93.0,97.15554809570312,2346.0,34.0,83.86666107177734,880.0,100.0,99.11111450195312
1731474148.1834724,1551.0,93.0,98.08888244628906,2346.0,34.0,90.39999389648438,880.0,100.0,100.0
1731474148.3692129,1540.0,93.0,97.06665802001953,2399.0,35.0,84.17778015136719,880.0,100.0,100.0
1731474148.4553442,1540.0,93.0,98.04444122314453,2399.0,35.0,89.73333740234375,880.0,100.0,100.0
1731474148.5516174,1528.0,94.0,96.8888931274414,2399.0,35.0,95.28889465332031,880.0,100.0,100.0
1731474148.6769767,1528.0,94.0,97.91111755371094,2474.0,23.0,84.31110382080078,880.0,100.0,100.0
1731474148.7682018,1515.0,94.0,96.62222290039062,2474.0,23.0,89.99999237060547,880.0,100.0,100.0
1731474148.8385687,1515.0,94.0,97.73332977294922,2474.0,23.0,93.33332824707031,880.0,100.0,100.0
1731474149.0010002,1515.0,94.0,98.84444427490234,2549.0,11.0,83.33332061767578,880.0,100.0,100.0
1731474149.1844783,1501.0,95.0,96.93334197998047,9484.0,83.0,0.0,880.0,100.0,100.0
1731474149.366843,1487.0,95.0,95.64443969726562,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.4926968,1487.0,95.0,96.88888549804688,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.6447833,1473.0,96.0,95.64445495605469,9464.0,84.0,0.0,880.0,100.0,100.0
1731474149.745182,1473.0,96.0,97.51111602783203,9464.0,84.0,98.75547790527344,880.0,100.0,100.0
1731474149.819423,1458.0,97.0,96.08887481689453,9464.0,84.0,99.6443862915039,880.0,100.0,100.0
1731474150.002102,1458.0,97.0,97.37776947021484,9460.0,85.0,99.11112976074219,880.0,100.0,100.0
1731474150.1806865,1443.0,97.0,95.99999237060547,9460.0,85.0,99.46670532226562,880.0,100.0,100.0
1731474150.3072894,1443.0,97.0,97.33332824707031,9455.0,85.0,98.75556182861328,880.0,100.0,100.0
1731474150.3971498,1427.0,98.0,95.8222427368164,9455.0,85.0,99.15555572509766,880.0,100.0,100.0
1731474150.4658103,1427.0,98.0,97.20001220703125,9455.0,85.0,99.5555419921875,880.0,100.0,100.0
1731474150.6331606,1427.0,98.0,98.5777816772461,9437.0,86.0,96.57783508300781,880.0,100.0,100.0
1731474150.7271621,1410.0,98.0,96.26665496826172,9437.0,86.0,97.60004425048828,880.0,100.0,100.0
1731474150.8170843,1410.0,98.0,97.73332214355469,9437.0,86.0,98.40003204345703,880.0,100.0,100.0
1731474151.0055692,1393.0,99.0,95.46666717529297,9420.0,87.0,96.1777572631836,880.0,100.0,100.0
1731474151.0911949,1393.0,99.0,96.977783203125,9420.0,87.0,97.73330688476562,880.0,100.0,100.0
1731474151.2843568,1370.0,100.0,94.4000015258789,9403.0,87.0,95.46661376953125,880.0,100.0,100.0
1731474151.3741136,1370.0,100.0,96.17778015136719,9403.0,87.0,96.97774505615234,880.0,100.0,100.0
1731474151.453197,1355.0,100.0,95.28889465332031,9403.0,87.0,98.4888687133789,880.0,100.0,100.0
1731474151.636533,1355.0,100.0,96.977783203125,9390.0,88.0,96.93341064453125,880.0,100.0,100.0
1731474151.7266383,1340.0,100.0,96.0,9390.0,88.0,98.26673126220703,880.0,100.0,100.0
1731474151.81724,1340.0,100.0,97.33333587646484,9390.0,88.0,98.844482421875,880.0,100.0,100.0
1731474151.944097,1340.0,100.0,98.66667175292969,9378.0,89.0,97.28889465332031,880.0,100.0,100.0
1731474152.0332294,1326.0,100.0,96.84443664550781,9378.0,89.0,98.39998626708984,880.0,100.0,100.0
1731474152.267997,1326.0,100.0,98.1333236694336,9366.0,90.0,96.79998016357422,880.0,100.0,100.0
1731474152.3628278,1312.0,100.0,96.26667022705078,9366.0,90.0,97.86665344238281,896.0,97.0,97.15554809570312
1731474152.4530067,1312.0,100.0,97.51111602783203,9366.0,90.0,98.9333267211914,896.0,97.0,97.86666107177734
1731474152.6310391,1299.0,100.0,96.44445037841797,9350.0,90.0,96.62225341796875,881.0,100.0,98.75554656982422
1731474152.7206197,1299.0,100.0,97.64444732666016,9350.0,90.0,97.86669158935547,881.0,100.0,98.71110534667969
1731474152.9196038,1286.0,100.0,96.53333282470703,9331.0,91.0,95.20001220703125,881.0,100.0,98.66666412353516
1731474153.0096452,1273.0,100.0,95.37777709960938,9331.0,91.0,96.75555419921875,881.0,100.0,99.33332824707031
1731474153.2602417,1273.0,100.0,97.1111068725586,9301.0,92.0,92.97765350341797,882.0,100.0,99.82221221923828
1731474153.3497555,1260.0,100.0,95.95555114746094,9301.0,92.0,95.15546417236328,882.0,100.0,99.86666107177734
1731474153.4443665,1260.0,100.0,97.68888854980469,9301.0,92.0,97.3332748413086,883.0,100.0,99.73332977294922
1731474153.5703588,1247.0,100.0,96.53333282470703,9279.0,77.0,94.7556381225586,883.0,100.0,99.82221984863281
1731474153.6606023,1247.0,100.0,97.68888854980469,9279.0,77.0,97.0667495727539,883.0,100.0,99.9111099243164
1731474153.734723,1247.0,100.0,98.84444427490234,9279.0,77.0,98.04450225830078,883.0,100.0,99.95555877685547
1731474153.8955905,1236.0,100.0,97.46665954589844,9228.0,78.0,89.95547485351562,883.0,100.0,100.0
1731474153.9845314,1236.0,100.0,98.5333251953125,9228.0,78.0,93.19992065429688,883.0,100.0,100.0
1731474154.253706,1226.0,100.0,97.24444580078125,9104.0,79.0,73.4222412109375,884.0,100.0,99.82222747802734
1731474154.4301217,1218.0,100.0,96.75557708740234,9104.0,79.0,81.20002746582031,884.0,100.0,99.86666870117188
1731474154.559654,1218.0,100.0,98.0444564819336,9059.0,64.0,80.97779846191406,884.0,100.0,99.9111099243164
1731474154.6484647,1212.0,100.0,97.77777862548828,9059.0,64.0,88.48889923095703,884.0,100.0,99.95555877685547
1731474154.7179022,1212.0,100.0,98.84444427490234,9059.0,64.0,95.99999237060547,884.0,100.0,100.0
1731474154.8849015,1212.0,100.0,99.46665954589844,9003.0,65.0,88.04448699951172,884.0,100.0,100.0
1731474154.975668,1207.0,100.0,98.84444427490234,9003.0,65.0,92.53336334228516,884.0,100.0,100.0
1731474155.2426631,1207.0,100.0,99.33333587646484,8959.0,65.0,87.19991302490234,884.0,100.0,100.0
1731474155.3686817,1203.0,100.0,98.84443664550781,8959.0,65.0,91.64437103271484,884.0,100.0,100.0
1731474155.5254693,1201.0,100.0,98.88888549804688,8905.0,50.0,86.48885345458984,884.0,100.0,100.0
1731474155.6402242,1201.0,100.0,99.37777709960938,1428.0,63.0,0.0,885.0,100.0,99.82222747802734
1731474155.6938424,1197.0,100.0,98.93334197998047,1428.0,63.0,0.0,885.0,100.0,99.86666870117188
1731474155.8767247,1197.0,100.0,99.3777847290039,1446.0,61.0,0.0,885.0,100.0,99.9111099243164
1731474155.9605649,1196.0,100.0,99.46665954589844,1446.0,61.0,0.0,885.0,100.0,99.95555877685547
1731474156.1619415,1196.0,100.0,99.68888854980469,1449.0,61.0,97.86666107177734,885.0,100.0,100.0
1731474156.246298,1198.0,100.0,99.73334503173828,1449.0,61.0,98.79999542236328,885.0,100.0,100.0
1731474156.3253427,1198.0,100.0,99.77778625488281,1449.0,61.0,99.73332977294922,885.0,100.0,100.0
1731474156.507373,1198.0,100.0,99.82222747802734,1454.0,61.0,98.97777557373047,885.0,100.0,100.0
1731474156.5978734,1201.0,100.0,99.37777709960938,1454.0,61.0,99.33333587646484,885.0,100.0,100.0
1731474156.7809486,1201.0,100.0,99.5999984741211,1459.0,60.0,98.66667175292969,886.0,100.0,99.82222747802734
1731474156.8707645,1202.0,100.0,99.5555419921875,1459.0,60.0,99.11111450195312,886.0,100.0,99.86666870117188
1731474156.9597912,1202.0,100.0,99.73332977294922,1459.0,60.0,99.55555725097656,886.0,100.0,99.9111099243164
1731474157.1357667,1205.0,100.0,99.37776947021484,1489.0,63.0,94.44445037841797,886.0,100.0,99.95555877685547
1731474157.1731727,1205.0,100.0,99.55554962158203,1489.0,63.0,96.0,886.0,100.0,100.0
1731474157.406593,1207.0,100.0,99.37777709960938,1495.0,65.0,96.26666259765625,886.0,100.0,100.0
1731474157.5009878,1207.0,100.0,99.60000610351562,1495.0,65.0,97.86666107177734,886.0,100.0,100.0
1731474157.5896301,1215.0,100.0,98.4000015258789,1495.0,65.0,99.46665954589844,886.0,100.0,100.0
1731474157.7139869,1215.0,100.0,98.84444427490234,1506.0,65.0,97.77777099609375,886.0,100.0,100.0
1731474157.8081212,1220.0,100.0,98.4000015258789,1506.0,65.0,98.5333251953125,887.0,100.0,99.82221221923828
1731474158.0362756,1220.0,100.0,98.97777557373047,1595.0,65.0,83.19999694824219,886.0,100.0,99.95555114746094
1731474158.1252732,1225.0,100.0,98.66667175292969,1595.0,65.0,87.64444732666016,886.0,100.0,99.95555114746094
1731474158.2141962,1225.0,100.0,99.11111450195312,1595.0,65.0,92.0888900756836,886.0,100.0,99.95555114746094
1731474158.3442605,1225.0,100.0,99.55555725097656,1535.0,43.0,93.28887939453125,886.0,100.0,99.95555114746094
1731474158.4333534,1230.0,100.0,98.8888931274414,1535.0,43.0,91.99999237060547,886.0,100.0,100.0
1731474158.663249,1230.0,100.0,99.33333587646484,1553.0,32.0,97.86666107177734,886.0,100.0,100.0
1731474158.753134,1237.0,100.0,98.31111907958984,1553.0,32.0,99.73332977294922,886.0,100.0,100.0
1731474158.947417,1237.0,100.0,98.84445190429688,1642.0,43.0,82.5777816772461,887.0,100.0,99.82221221923828
1731474159.0220559,1244.0,100.0,98.13333892822266,1642.0,43.0,87.33333587646484,887.0,100.0,99.86666107177734
1731474159.1121511,1244.0,100.0,98.75556182861328,1642.0,43.0,92.0888900756836,886.0,100.0,99.9111099243164
1731474159.2905588,1252.0,100.0,97.95555877685547,1722.0,53.0,81.82221221923828,886.0,100.0,99.9111099243164
1731474159.3855987,1252.0,100.0,98.62222290039062,1722.0,53.0,89.33332824707031,886.0,100.0,99.9111099243164
1731474159.573782,1258.0,100.0,98.22221374511719,1759.0,43.0,86.31111907958984,886.0,100.0,99.95555114746094
1731474159.7419405,1263.0,100.0,97.95555114746094,1759.0,43.0,91.51111602783203,886.0,100.0,100.0
1731474159.9211197,1263.0,100.0,98.79999542236328,1800.0,32.0,89.42222595214844,886.0,100.0,100.0
1731474160.0106623,1268.0,100.0,98.4000015258789,1800.0,32.0,92.8888931274414,886.0,100.0,100.0
1731474160.1976192,1268.0,100.0,99.11111450195312,1511.0,12.0,52.26668167114258,886.0,100.0,100.0
1731474160.2777047,1271.0,100.0,99.022216796875,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.3673635,1271.0,100.0,99.37777709960938,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.550663,1271.0,100.0,99.73332977294922,7685.0,83.0,0.0,887.0,100.0,99.82221221923828
1731474160.640014,1275.0,100.0,99.15556335449219,7685.0,83.0,0.0,887.0,100.0,99.86666107177734
1731474160.7349358,1275.0,100.0,99.4666748046875,7685.0,83.0,100.0,887.0,100.0,99.9111099243164
1731474160.8599963,1279.0,100.0,98.9333267211914,7685.0,83.0,100.0,887.0,100.0,99.95555114746094
1731474160.9446487,1279.0,100.0,99.28887939453125,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.0087767,1283.0,100.0,98.93333435058594,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.1767151,1283.0,100.0,99.28889465332031,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.2723804,1283.0,100.0,99.64444732666016,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.3628004,1284.0,100.0,99.64443969726562,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.5430348,1284.0,100.0,99.86666107177734,7440.0,85.0,56.44446563720703,887.0,100.0,100.0
1731474161.6701639,1284.0,100.0,99.9111099243164,7440.0,85.0,67.3333511352539,887.0,100.0,100.0
1731474161.8299222,1284.0,100.0,99.95555114746094,7343.0,86.0,60.97776794433594,887.0,100.0,100.0
1731474161.9097598,1283.0,100.0,99.82221221923828,7343.0,86.0,76.17776489257812,887.0,100.0,100.0
1731474161.9911106,1283.0,100.0,99.86666107177734,7343.0,86.0,91.37776947021484,887.0,100.0,100.0
1731474162.1735654,1282.0,100.0,99.73332214355469,7283.0,87.0,85.02222442626953,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.82221221923828,7283.0,87.0,92.00000762939453,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,99.55555725097656,7213.0,87.0,82.22219848632812,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,99.68888854980469,7213.0,87.0,87.9999771118164,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,99.28888702392578,7213.0,87.0,93.77776336669922,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,99.5111083984375,6918.0,89.0,44.44450759887695,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,98.31112670898438,6918.0,89.0,60.66672134399414,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,98.80001068115234,6855.0,90.0,62.57777786254883,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,98.75556182861328,6855.0,90.0,78.48887634277344,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,99.24444580078125,6855.0,90.0,94.39997863769531,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,99.73332977294922,6740.0,91.0,76.75550079345703,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,99.1555404663086,6740.0,91.0,84.66663360595703,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,99.46665954589844,6740.0,91.0,89.77775573730469,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,99.11109924316406,6621.0,92.0,73.73332977294922,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,99.4222183227539,6621.0,92.0,84.13333892822266,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,99.37777709960938,6498.0,93.0,67.55561828613281,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,99.60000610351562,6498.0,93.0,78.3111572265625,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,99.4666748046875,6498.0,93.0,89.06669616699219,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,99.64444732666016,6394.0,93.0,76.04444122314453,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,99.28888702392578,6394.0,93.0,86.1333236694336,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,99.5111083984375,6306.0,93.0,75.11113739013672,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,99.37777709960938,6306.0,93.0,83.64446258544922,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,99.60000610351562,6306.0,93.0,92.17779541015625,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.82222747802734,6172.0,94.0,72.2666244506836,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,99.73332977294922,6172.0,94.0,82.13329315185547,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.86666107177734,6034.0,95.0,63.55552673339844,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.9111099243164,6034.0,95.0,75.6444320678711,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,99.77778625488281,5886.0,96.0,61.422264099121094,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.8666763305664,5886.0,96.0,74.13336181640625,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,99.5555648803711,5886.0,96.0,86.84446716308594,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,99.68889617919922,5715.0,81.0,63.02223205566406,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,98.93333435058594,5715.0,81.0,77.19999694824219,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,99.24444580078125,5715.0,81.0,84.80000305175781,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,99.55555725097656,5461.0,83.0,47.24441146850586,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,99.06665802001953,5461.0,83.0,66.13330841064453,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,99.46665954589844,5342.0,83.0,56.266658782958984,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,99.11109924316406,5342.0,83.0,72.84444427490234,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,99.4222183227539,5342.0,83.0,89.42222595214844,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,99.37777709960938,5226.0,100.0,74.08885955810547,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,99.60000610351562,5226.0,100.0,84.53330993652344,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.82222747802734,5104.0,83.0,68.00003051757812,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.9111099243164,5104.0,83.0,78.57780456542969,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,100.0,5104.0,83.0,89.15557861328125,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,100.0,4989.0,83.0,74.13330078125,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,99.64444732666016,4989.0,83.0,84.66663360595703,887.0,100.0,100.0
1731474167.7853217,1234.0,100.0,99.73333740234375,4989.0,83.0,89.77775573730469,887.0,100.0,100.0
1731474167.9108064,1234.0,100.0,99.82222747802734,4862.0,83.0,72.31112670898438,887.0,100.0,100.0
1731474167.9652572,1237.0,100.0,99.37777709960938,4862.0,83.0,83.06668853759766,887.0,100.0,100.0
