Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474159.9206076,1.4127823312982863,74.81480407714844,100.0,7.452073260922768,98.2585220336914,32.0,0.13114236031816087,99.85184478759766,100.0,-0.010363769948355762,-0.04717576799329207,-0.010840605129539523,1263.0,1800.0,886.0,176.75719582776537,1.2848013666268365,-9.981014735127486
1731474161.6698837,1.4431506002582641,92.44441986083984,100.0,4.07660437088361,93.42666625976562,85.0,0.15299125399089017,99.70368957519531,100.0,-0.015320041107400921,-0.10898894781596295,-0.011210561475441964,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5717695,1.3057325279585361,97.5555191040039,100.0,3.510854859488278,97.17333221435547,87.0,0.16473946764686928,100.0,100.0,-0.04299177492051589,-0.11119304306789607,-0.011960127601034551,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2313727026434864,90.6666488647461,100.0,5.510671607145886,96.3385238647461,93.0,0.1548029585015327,100.0,100.0,0.049496135818053434,-0.06683024906942375,-0.007402968312240006,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.3005398686890621,92.51849365234375,100.0,5.297907339497027,95.66592407226562,83.0,0.1505179322666566,100.0,100.0,-0.03546879641043767,-0.09192039742260621,-0.015287886621781599,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.2800559823435664,92.0,100.0,4.5758793176839605,96.83555603027344,100.0,0.15237547238441082,100.0,100.0,0.02659352588170279,-0.05012416254489957,-0.010172758781216715,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9197433,1.2882035207086324,93.92591857910156,100.0,4.167500158592323,96.87481689453125,100.0,0.14613225669664062,100.0,100.0,0.027044289236168167,-0.05941878448967628,-0.007541307891116794,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.551062,1.3040182567624934,97.77776336669922,100.0,3.8815619436415454,96.61925506591797,100.0,0.13654524413168975,100.0,100.0,0.018763290525740245,-0.06876856631132101,-0.007433664951995899,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.3127220415284513,98.88893127441406,100.0,3.676003267164677,95.92888641357422,100.0,0.14051679021866686,100.0,100.0,0.0030586621872792084,-0.0850222592712383,-0.007928691977319314,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0506036,1.3225013562902466,99.33338165283203,100.0,3.2655340789145186,96.05555725097656,100.0,0.12555315624008773,99.25922393798828,100.0,-0.017314062159509296,-0.10459944632648902,-0.009543256724902565,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.2540583949287478,49.925880432128906,100.0,2.036546062652692,96.15333557128906,100.0,0.12952990953369767,100.0,100.0,-0.016971444678726286,-0.09107993351589028,-0.011847852602013846,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
