Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474153.5703588,1247.0,100.0,92.19998931884766,9279.0,77.0,89.20004272460938,883.0,100.0,99.82221984863281
1731474153.6606023,1247.0,100.0,93.64443969726562,9279.0,77.0,91.13336944580078,883.0,100.0,99.9111099243164
1731474153.734723,1247.0,100.0,95.08888244628906,9279.0,77.0,93.06670379638672,883.0,100.0,99.95555877685547
1731474153.8955905,1236.0,100.0,94.04443359375,9228.0,78.0,84.44436645507812,883.0,100.0,100.0
1731474153.9845314,1236.0,100.0,95.4444351196289,9228.0,78.0,87.15548706054688,883.0,100.0,100.0
1731474154.253706,1226.0,100.0,94.55554962158203,9104.0,79.0,64.64447784423828,884.0,100.0,99.82222747802734
1731474154.4301217,1218.0,100.0,94.00001525878906,9104.0,79.0,69.68892669677734,884.0,100.0,99.86666870117188
1731474154.559654,1218.0,100.0,95.22223663330078,9059.0,64.0,65.0666732788086,884.0,100.0,99.9111099243164
1731474154.6484647,1212.0,100.0,94.95555877685547,9059.0,64.0,70.44444274902344,884.0,100.0,99.95555877685547
1731474154.7179022,1212.0,100.0,96.02222442626953,9059.0,64.0,75.82221221923828,884.0,100.0,100.0
1731474154.8849015,1212.0,100.0,96.80000305175781,9003.0,65.0,69.51116180419922,884.0,100.0,100.0
1731474154.975668,1207.0,100.0,96.5777816772461,9003.0,65.0,75.64449310302734,884.0,100.0,100.0
1731474155.2426631,1207.0,100.0,97.46666717529297,8959.0,65.0,72.97769927978516,884.0,100.0,100.0
1731474155.3686817,1203.0,100.0,97.31109619140625,8959.0,65.0,78.95548248291016,884.0,100.0,100.0
1731474155.5254693,1201.0,100.0,97.64443969726562,8905.0,50.0,74.1332778930664,884.0,100.0,100.0
1731474155.6402242,1201.0,100.0,98.19998931884766,1428.0,63.0,0.0,885.0,100.0,99.82222747802734
1731474155.6938424,1197.0,100.0,97.77778625488281,1428.0,63.0,0.0,885.0,100.0,99.86666870117188
1731474155.8767247,1197.0,100.0,98.24445343017578,1446.0,61.0,0.0,885.0,100.0,99.9111099243164
1731474155.9605649,1196.0,100.0,98.37777709960938,1446.0,61.0,0.0,885.0,100.0,99.95555877685547
1731474156.1619415,1196.0,100.0,98.73332977294922,1449.0,61.0,0.0,885.0,100.0,100.0
1731474156.246298,1198.0,100.0,99.48888397216797,1449.0,61.0,0.0,885.0,100.0,100.0
1731474156.3253427,1198.0,100.0,99.68888092041016,1449.0,61.0,0.0,885.0,100.0,100.0
1731474156.507373,1198.0,100.0,99.88888549804688,1454.0,61.0,0.0,885.0,100.0,100.0
1731474156.5978734,1201.0,100.0,99.4000015258789,1454.0,61.0,0.0,885.0,100.0,100.0
1731474156.7809486,1201.0,100.0,99.4000015258789,1459.0,60.0,97.15555572509766,886.0,100.0,99.82222747802734
1731474156.8707645,1202.0,100.0,99.19998931884766,1459.0,60.0,97.84444427490234,886.0,100.0,99.86666870117188
1731474156.9597912,1202.0,100.0,99.31110382080078,1459.0,60.0,98.53333282470703,886.0,100.0,99.9111099243164
1731474157.1357667,1205.0,100.0,98.82221221923828,1489.0,63.0,92.82222747802734,886.0,100.0,99.95555877685547
1731474157.1731727,1205.0,100.0,99.02220916748047,1489.0,63.0,93.77778625488281,886.0,100.0,100.0
1731474157.406593,1207.0,100.0,98.82221984863281,1495.0,65.0,93.46666717529297,886.0,100.0,100.0
1731474157.5009878,1207.0,100.0,99.022216796875,1495.0,65.0,94.48888397216797,886.0,100.0,100.0
1731474157.5896301,1215.0,100.0,97.6222152709961,1495.0,65.0,95.5111083984375,886.0,100.0,100.0
1731474157.7139869,1215.0,100.0,98.0,1506.0,65.0,94.22221374511719,886.0,100.0,100.0
1731474157.8081212,1220.0,100.0,97.31111145019531,1506.0,65.0,95.37776947021484,887.0,100.0,99.82221221923828
1731474158.0362756,1220.0,100.0,97.73332977294922,1595.0,65.0,78.6222152709961,886.0,100.0,99.95555114746094
1731474158.1252732,1225.0,100.0,97.13333129882812,1595.0,65.0,81.64443969726562,886.0,100.0,99.95555114746094
1731474158.2141962,1225.0,100.0,97.64444732666016,1595.0,65.0,84.66666412353516,886.0,100.0,99.95555114746094
1731474158.3442605,1225.0,100.0,98.0888900756836,1535.0,43.0,99.02223205566406,886.0,100.0,99.95555114746094
1731474158.4333534,1230.0,100.0,97.53333282470703,1535.0,43.0,99.9555435180664,886.0,100.0,100.0
1731474158.663249,1230.0,100.0,98.04444885253906,1553.0,32.0,97.33334350585938,886.0,100.0,100.0
1731474158.753134,1237.0,100.0,97.15556335449219,1553.0,32.0,98.62223052978516,886.0,100.0,100.0
1731474158.947417,1237.0,100.0,97.64444732666016,1642.0,43.0,82.11112213134766,887.0,100.0,99.82221221923828
1731474159.0220559,1244.0,100.0,96.73334503173828,1642.0,43.0,85.13333892822266,887.0,100.0,99.86666107177734
1731474159.1121511,1244.0,100.0,97.26667785644531,1642.0,43.0,88.15556335449219,886.0,100.0,99.9111099243164
1731474159.2905588,1252.0,100.0,96.20000457763672,1722.0,53.0,73.19999694824219,886.0,100.0,99.9111099243164
1731474159.3855987,1252.0,100.0,96.80000305175781,1722.0,53.0,76.022216796875,886.0,100.0,99.9111099243164
1731474159.573782,1258.0,100.0,96.19999694824219,1759.0,43.0,71.44445037841797,886.0,100.0,99.95555114746094
1731474159.7419405,1263.0,100.0,95.9333267211914,1759.0,43.0,76.42222595214844,886.0,100.0,100.0
1731474159.9211197,1263.0,100.0,96.66666412353516,1800.0,32.0,73.20000457763672,886.0,100.0,100.0
1731474160.0106623,1268.0,100.0,96.39999389648438,1800.0,32.0,78.68888854980469,886.0,100.0,100.0
1731474160.1976192,1268.0,100.0,97.08888244628906,1511.0,12.0,58.02223587036133,886.0,100.0,100.0
1731474160.2777047,1271.0,100.0,97.17777252197266,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.3673635,1271.0,100.0,97.77777099609375,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.550663,1271.0,100.0,98.37777709960938,7685.0,83.0,0.0,887.0,100.0,99.82221221923828
1731474160.640014,1275.0,100.0,98.00000762939453,7685.0,83.0,0.0,887.0,100.0,99.86666107177734
1731474160.7349358,1275.0,100.0,98.51111602783203,7685.0,83.0,0.0,887.0,100.0,99.9111099243164
1731474160.8599963,1279.0,100.0,98.08888244628906,7685.0,83.0,0.0,887.0,100.0,99.95555114746094
1731474160.9446487,1279.0,100.0,98.4444351196289,7685.0,83.0,0.0,887.0,100.0,100.0
1731474161.0087767,1283.0,100.0,98.00000762939453,7685.0,83.0,0.0,887.0,100.0,100.0
1731474161.1767151,1283.0,100.0,98.33333587646484,7685.0,83.0,0.0,887.0,100.0,100.0
1731474161.2723804,1283.0,100.0,98.66667175292969,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.3628004,1284.0,100.0,98.73332977294922,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.5430348,1284.0,100.0,99.022216796875,7440.0,85.0,51.000022888183594,887.0,100.0,100.0
1731474161.6701639,1284.0,100.0,99.31110382080078,7440.0,85.0,56.44446563720703,887.0,100.0,100.0
1731474161.8299222,1284.0,100.0,99.5111083984375,7343.0,86.0,42.48888397216797,887.0,100.0,100.0
1731474161.9097598,1283.0,100.0,99.91111755371094,7343.0,86.0,50.08888244628906,887.0,100.0,100.0
1731474161.9911106,1283.0,100.0,99.99999237060547,7343.0,86.0,57.688880920410156,887.0,100.0,100.0
1731474162.1735654,1282.0,100.0,99.71109771728516,7283.0,87.0,53.28889465332031,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.73332214355469,7283.0,87.0,62.222225189208984,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,99.35555267333984,7213.0,87.0,57.15552520751953,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,99.4222183227539,7213.0,87.0,67.64441680908203,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,98.91110229492188,7213.0,87.0,78.13330841064453,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,99.06665802001953,6918.0,89.0,24.177837371826172,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,97.62223815917969,6918.0,89.0,35.77783203125,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,97.95557403564453,6855.0,90.0,32.622230529785156,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,97.66667938232422,6855.0,90.0,43.4666748046875,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,98.0444564819336,6855.0,90.0,54.31111526489258,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,98.40000915527344,6740.0,91.0,40.82217788696289,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,97.95555114746094,6740.0,91.0,52.88884735107422,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,98.35554504394531,6740.0,91.0,63.399959564208984,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,98.1555404663086,6621.0,92.0,50.111080169677734,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,98.5555419921875,6621.0,92.0,63.26663589477539,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,98.55554962158203,6498.0,93.0,45.2667121887207,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,98.82221984863281,6498.0,93.0,54.60004806518555,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,98.68888854980469,6498.0,93.0,62.53337860107422,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,98.93333435058594,6394.0,93.0,49.666690826416016,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,98.57777404785156,6394.0,93.0,59.9111328125,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,98.8888931274414,6306.0,93.0,50.00005340576172,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,98.71112060546875,6306.0,93.0,59.64448547363281,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,98.977783203125,6306.0,93.0,69.28892517089844,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.17778015136719,6172.0,94.0,49.488853454589844,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,99.17777252197266,6172.0,94.0,59.46662521362305,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.35555267333984,6034.0,95.0,39.1110725402832,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.5333251953125,6034.0,95.0,49.42219161987305,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,99.4666748046875,5886.0,96.0,30.13335418701172,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.62223052978516,5886.0,96.0,41.4222412109375,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,99.31112670898438,5886.0,96.0,52.71112823486328,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,99.4444580078125,5715.0,81.0,27.84446144104004,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,98.53334045410156,5715.0,81.0,40.9777946472168,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,98.73334503173828,5715.0,81.0,54.11112976074219,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,98.93334197998047,5461.0,83.0,13.466644287109375,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,98.31110382080078,5461.0,83.0,29.266643524169922,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,98.57776641845703,5342.0,83.0,18.199983596801758,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,98.24443054199219,5342.0,83.0,33.5777587890625,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,98.5555419921875,5342.0,83.0,45.66665267944336,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,98.46665954589844,5226.0,100.0,34.55550765991211,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,98.77777099609375,5226.0,100.0,49.22218322753906,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.08888244628906,5104.0,83.0,35.688907623291016,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.28888702392578,5104.0,83.0,49.26668930053711,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,99.4888916015625,5104.0,83.0,62.84446716308594,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,99.68888854980469,4989.0,83.0,47.777748107910156,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,99.80000305175781,4989.0,83.0,58.266639709472656,887.0,100.0,100.0
1731474167.7853217,1234.0,100.0,99.73333740234375,4989.0,83.0,66.111083984375,887.0,100.0,100.0
1731474167.9108064,1234.0,100.0,99.73333740234375,4862.0,83.0,48.555564880371094,887.0,100.0,100.0
1731474167.9652572,1237.0,100.0,99.13333129882812,4862.0,83.0,59.222232818603516,887.0,100.0,100.0
1731474168.0960207,1237.0,100.0,99.24444580078125,4862.0,83.0,67.31111907958984,887.0,100.0,100.0
1731474168.236658,1237.0,100.0,99.35555267333984,4744.0,83.0,51.79999542236328,887.0,100.0,100.0
1731474168.3356013,1241.0,100.0,98.6666488647461,4744.0,83.0,59.79999923706055,887.0,100.0,100.0
1731474168.4261534,1241.0,100.0,98.86665344238281,4744.0,83.0,67.80000305175781,887.0,100.0,100.0
1731474168.5522358,1243.0,100.0,98.66665649414062,4656.0,83.0,58.200042724609375,887.0,100.0,100.0
