Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474139.9830978,2416.0,100.0,93.40726470947266,8514.0,50.0,99.22740936279297,874.0,100.0,99.48148345947266
1731474140.1671433,2416.0,100.0,94.2961654663086,8537.0,50.0,99.09851837158203,874.0,100.0,100.0
1731474140.2573469,2415.0,100.0,94.1480941772461,8537.0,50.0,99.22518920898438,874.0,100.0,100.0
1731474140.311371,2415.0,100.0,94.96292114257812,8537.0,50.0,99.32222747802734,874.0,100.0,100.0
1731474140.4897876,2415.0,100.0,95.62959289550781,8650.0,66.0,98.2474136352539,875.0,100.0,98.96297454833984
1731474140.6720033,2414.0,100.0,95.2593002319336,8650.0,66.0,98.41111755371094,875.0,100.0,99.03704833984375
1731474140.850739,2406.0,100.0,87.6295394897461,8680.0,50.0,98.26370239257812,875.0,100.0,99.11112213134766
1731474140.9814537,2406.0,100.0,88.88880920410156,8680.0,50.0,98.44962310791016,874.0,100.0,99.77777862548828
1731474141.1275983,2403.0,100.0,87.03720092773438,8646.0,16.0,98.97555541992188,874.0,100.0,99.77777862548828
1731474141.217197,2403.0,100.0,88.44459533691406,8646.0,16.0,99.12370300292969,875.0,100.0,99.18519592285156
1731474141.3076859,2404.0,100.0,90.74081420898438,8646.0,16.0,99.25629425048828,875.0,100.0,99.25926971435547
1731474141.4862254,2404.0,100.0,91.9260025024414,8550.0,33.0,99.61555480957031,875.0,100.0,99.33334350585938
1731474141.6127865,2386.0,100.0,74.29623413085938,8550.0,33.0,99.57185363769531,875.0,100.0,99.40741729736328
1731474141.7963893,2386.0,100.0,76.66661071777344,8498.0,50.0,98.9888916015625,875.0,100.0,99.48149108886719
1731474141.865889,2383.0,100.0,75.77769470214844,8498.0,50.0,99.00074005126953,875.0,100.0,99.5555648803711
1731474141.9397445,2383.0,100.0,78.22213745117188,8498.0,50.0,99.0125961303711,875.0,100.0,99.62963104248047
1731474142.1267574,2383.0,100.0,80.66658782958984,8445.0,50.0,98.49185180664062,875.0,100.0,99.70370483398438
1731474142.2118447,2380.0,100.0,79.92607116699219,8445.0,50.0,98.55999755859375,875.0,100.0,99.77777862548828
1731474142.4370575,2380.0,100.0,82.5186538696289,8391.0,50.0,98.06814575195312,875.0,100.0,99.85185241699219
1731474142.5270987,2375.0,100.0,79.92593383789062,8391.0,50.0,98.25999450683594,875.0,100.0,99.85185241699219
1731474142.5857103,2375.0,100.0,82.81482696533203,8391.0,50.0,98.45185089111328,875.0,100.0,99.85185241699219
1731474142.7618053,2368.0,83.0,77.85188293457031,8338.0,50.0,98.11630249023438,875.0,100.0,99.85185241699219
1731474142.8558621,8859.0,100.0,0.0,1574.0,67.0,28.224445343017578,875.0,100.0,99.9259262084961
1731474143.0722506,8859.0,100.0,0.0,1574.0,67.0,33.46296310424805,875.0,100.0,100.0
1731474143.1665807,8859.0,100.0,0.0,1574.0,67.0,38.701480865478516,876.0,100.0,98.96297454833984
1731474143.229356,8845.0,100.0,0.0,1574.0,67.0,43.939998626708984,876.0,100.0,99.03704833984375
1731474143.3961115,8845.0,100.0,0.0,1574.0,67.0,49.10740661621094,881.0,100.0,93.92594146728516
1731474143.577457,8836.0,100.0,0.0,1574.0,67.0,54.27481460571289,881.0,100.0,94.3703842163086
1731474143.708384,8836.0,100.0,0.0,1637.0,71.0,60.057037353515625,881.0,100.0,94.81482696533203
1731474143.7979772,8844.0,100.0,0.0,1637.0,71.0,65.1392593383789,881.0,100.0,95.25926971435547
1731474144.028044,8844.0,100.0,0.0,1649.0,71.0,70.3459243774414,881.0,100.0,95.7037124633789
1731474144.1180224,8861.0,100.0,0.0,1649.0,71.0,75.37999725341797,881.0,100.0,96.14815521240234
1731474144.2129922,8861.0,100.0,0.0,1649.0,71.0,80.41407775878906,881.0,100.0,96.59259796142578
1731474144.3073323,8861.0,100.0,0.0,1682.0,72.0,85.75037384033203,881.0,100.0,97.03704071044922
1731474144.3914948,8869.0,100.0,0.0,1682.0,72.0,90.72000122070312,881.0,100.0,97.48149108886719
1731474144.4868858,8869.0,100.0,0.0,1682.0,72.0,95.68962860107422,881.0,100.0,97.92593383789062
1731474144.6603143,8869.0,100.0,83.85160827636719,1702.0,73.0,99.17259216308594,881.0,100.0,98.37037658691406
1731474144.7919993,8872.0,100.0,81.48197937011719,1702.0,73.0,99.26741027832031,881.0,100.0,98.8148193359375
1731474144.933538,8872.0,100.0,82.44490814208984,1725.0,73.0,99.12370300292969,881.0,100.0,99.25926208496094
1731474145.0291483,8875.0,100.0,80.29645538330078,1725.0,73.0,99.23555755615234,881.0,100.0,99.62963104248047
1731474145.119065,8875.0,100.0,82.5186538696289,1725.0,73.0,99.34740447998047,881.0,100.0,100.0
1731474145.302516,8879.0,100.0,80.59300994873047,1823.0,72.0,98.44296264648438,881.0,100.0,100.0
1731474145.4077384,8879.0,100.0,83.77814483642578,1823.0,72.0,98.62741088867188,881.0,100.0,100.0
1731474145.5743022,8884.0,83.0,81.77796936035156,1906.0,68.0,97.9044418334961,881.0,100.0,100.0
1731474145.7525895,8884.0,83.0,84.74092864990234,1906.0,68.0,98.10370635986328,881.0,100.0,100.0
1731474145.8840697,729.0,69.0,0.0,1933.0,68.0,98.01407623291016,881.0,100.0,100.0
1731474145.9742627,729.0,69.0,0.0,1933.0,68.0,98.22444152832031,881.0,100.0,100.0
1731474146.2034965,1606.0,88.0,0.0,1964.0,67.0,98.11333465576172,881.0,100.0,100.0
1731474146.293324,1606.0,88.0,0.0,1964.0,67.0,98.32221984863281,881.0,100.0,100.0
1731474146.4924085,1601.0,89.0,0.0,2016.0,56.0,97.99185180664062,881.0,100.0,100.0
1731474146.5830026,1596.0,90.0,0.0,2016.0,56.0,98.2392578125,881.0,100.0,100.0
1731474146.832811,1596.0,90.0,0.0,2090.0,53.0,97.7044448852539,881.0,100.0,100.0
1731474146.9265778,1589.0,90.0,0.0,2090.0,53.0,97.99185180664062,880.0,100.0,98.96297454833984
1731474147.1229403,1589.0,90.0,0.0,2136.0,55.0,97.78518676757812,880.0,100.0,99.03704833984375
1731474147.2836375,1581.0,91.0,0.0,2136.0,55.0,98.08963012695312,901.0,97.0,79.11106872558594
1731474147.4673178,1581.0,91.0,0.0,2199.0,43.0,97.74073791503906,900.0,97.0,81.629638671875
1731474147.5521882,1572.0,91.0,0.0,2199.0,43.0,98.01925659179688,900.0,97.0,83.03704833984375
1731474147.738325,1572.0,91.0,0.0,2274.0,45.0,97.5199966430664,880.0,100.0,94.81482696533203
1731474147.8278754,1562.0,92.0,0.0,2274.0,45.0,97.79259490966797,880.0,100.0,94.88890075683594
1731474147.9126046,1562.0,92.0,0.0,2274.0,45.0,98.065185546875,880.0,100.0,94.96296691894531
1731474148.0954096,1551.0,93.0,72.44442749023438,2346.0,34.0,97.57111358642578,880.0,100.0,95.03704071044922
1731474148.1834724,1551.0,93.0,66.66667938232422,2346.0,34.0,97.87703704833984,880.0,100.0,95.11111450195312
1731474148.3692129,1540.0,93.0,59.33330535888672,2399.0,35.0,97.61036682128906,880.0,100.0,95.18518829345703
1731474148.4553442,1540.0,93.0,64.2221908569336,2399.0,35.0,97.9325942993164,880.0,100.0,95.25926208496094
1731474148.5516174,1528.0,94.0,56.296302795410156,2399.0,35.0,98.21629333496094,880.0,100.0,95.33333587646484
1731474148.6769767,1528.0,94.0,61.333335876464844,2474.0,23.0,97.72222137451172,880.0,100.0,95.40740966796875
1731474148.7682018,1515.0,94.0,52.888877868652344,2474.0,23.0,98.00666809082031,880.0,100.0,95.48148345947266
1731474148.8385687,1515.0,94.0,58.370357513427734,2474.0,23.0,98.29110717773438,880.0,100.0,95.48148345947266
1731474149.0010002,1515.0,94.0,63.85184097290039,2549.0,11.0,97.76370239257812,880.0,100.0,95.48148345947266
1731474149.1844783,1501.0,95.0,54.22227478027344,9484.0,83.0,26.151107788085938,880.0,100.0,97.03704071044922
1731474149.366843,1487.0,95.0,45.629615783691406,9468.0,84.0,31.713329315185547,880.0,100.0,98.51851654052734
1731474149.4926968,1487.0,95.0,51.9259147644043,9468.0,84.0,37.097774505615234,880.0,100.0,100.0
1731474149.6447833,1473.0,96.0,43.703758239746094,9464.0,84.0,42.4681510925293,880.0,100.0,100.0
1731474149.745182,1473.0,96.0,50.296348571777344,9464.0,84.0,47.7940788269043,880.0,100.0,100.0
1731474149.819423,1458.0,97.0,41.333274841308594,9464.0,84.0,53.12000274658203,880.0,100.0,100.0
1731474150.002102,1458.0,97.0,48.22216796875,9460.0,85.0,58.43407440185547,880.0,100.0,100.0
1731474150.1806865,1443.0,97.0,39.55552291870117,9460.0,85.0,63.703704833984375,880.0,100.0,100.0
1731474150.3072894,1443.0,97.0,46.74070739746094,9455.0,85.0,68.98592376708984,880.0,100.0,100.0
1731474150.3971498,1427.0,98.0,37.33338928222656,9455.0,85.0,74.21259307861328,880.0,100.0,100.0
1731474150.4658103,1427.0,98.0,44.81486892700195,9455.0,85.0,79.43926239013672,880.0,100.0,100.0
1731474150.6331606,1427.0,98.0,52.29634475708008,9437.0,86.0,84.79703521728516,880.0,100.0,100.0
1731474150.7271621,1410.0,98.0,41.18514633178711,9437.0,86.0,89.9548110961914,880.0,100.0,100.0
1731474150.8170843,1410.0,98.0,48.962928771972656,9437.0,86.0,95.11258697509766,880.0,100.0,100.0
1731474151.0055692,1393.0,99.0,39.11111831665039,9420.0,87.0,99.60888671875,880.0,100.0,100.0
1731474151.0911949,1393.0,99.0,47.111122131347656,9420.0,87.0,99.65629577636719,880.0,100.0,100.0
1731474151.2843568,1370.0,100.0,30.22222900390625,9403.0,87.0,99.51555633544922,880.0,100.0,100.0
1731474151.3741136,1370.0,100.0,38.888893127441406,9403.0,87.0,99.56370544433594,880.0,100.0,100.0
1731474151.453197,1355.0,100.0,30.96298599243164,9403.0,87.0,99.60888671875,880.0,100.0,100.0
1731474151.636533,1355.0,100.0,39.70372772216797,9390.0,88.0,99.5192642211914,880.0,100.0,100.0
1731474151.7266383,1340.0,100.0,31.777812957763672,9390.0,88.0,99.5740737915039,880.0,100.0,100.0
1731474151.81724,1340.0,100.0,40.51854705810547,9390.0,88.0,99.62593078613281,880.0,100.0,100.0
1731474151.944097,1340.0,100.0,48.148170471191406,9378.0,89.0,99.55333709716797,880.0,100.0,100.0
1731474152.0332294,1326.0,100.0,41.25921630859375,9378.0,89.0,99.6103744506836,880.0,100.0,100.0
1731474152.267997,1326.0,100.0,48.74070358276367,9366.0,90.0,99.54296112060547,880.0,100.0,100.0
1731474152.3628278,1312.0,100.0,41.7037353515625,9366.0,90.0,99.60888671875,896.0,97.0,83.4073715209961
1731474152.4530067,1312.0,100.0,50.222251892089844,9366.0,90.0,99.66148376464844,896.0,97.0,84.59255981445312
1731474152.6310391,1299.0,100.0,44.00001525878906,9350.0,90.0,99.54814910888672,881.0,100.0,98.6666488647461
1731474152.7206197,1299.0,100.0,52.222232818603516,9350.0,90.0,99.61259460449219,881.0,100.0,98.59257507324219
1731474152.9196038,1286.0,100.0,45.70370101928711,9331.0,91.0,99.4674072265625,881.0,100.0,98.51850128173828
1731474153.0096452,1273.0,100.0,40.14813232421875,9331.0,91.0,99.53333282470703,881.0,100.0,98.44442749023438
1731474153.2602417,1273.0,100.0,47.333316802978516,9301.0,92.0,99.27555084228516,882.0,100.0,99.40744018554688
1731474153.3497555,1260.0,100.0,41.037010192871094,9301.0,92.0,99.35110473632812,882.0,100.0,99.25929260253906
1731474153.4443665,1260.0,100.0,48.07405090332031,9301.0,92.0,99.4266586303711,883.0,100.0,99.85183715820312
1731474153.5703588,1247.0,100.0,41.62959671020508,9279.0,77.0,99.26444244384766,883.0,100.0,99.92594146728516
1731474153.6606023,1247.0,100.0,48.518489837646484,9279.0,77.0,99.34666442871094,883.0,100.0,99.70372009277344
1731474153.734723,1247.0,100.0,55.407379150390625,9279.0,77.0,99.42889404296875,883.0,100.0,99.48149108886719
1731474153.8955905,1236.0,100.0,50.88882827758789,9228.0,78.0,98.97332763671875,883.0,100.0,99.25926971435547
1731474153.9845314,1236.0,100.0,57.55549621582031,9228.0,78.0,99.08444213867188,883.0,100.0,99.03704833984375
1731474154.253706,1226.0,100.0,53.851806640625,9104.0,79.0,97.90074157714844,884.0,100.0,99.85184478759766
1731474154.4301217,1218.0,100.0,51.925994873046875,9104.0,79.0,98.09481811523438,884.0,100.0,99.25926208496094
1731474154.559654,1218.0,100.0,58.888954162597656,9059.0,64.0,97.82221984863281,884.0,100.0,98.37037658691406
1731474154.6484647,1212.0,100.0,58.66668701171875,9059.0,64.0,98.03778076171875,884.0,100.0,98.59259796142578
1731474154.7179022,1212.0,100.0,65.11112976074219,9059.0,64.0,98.25333404541016,884.0,100.0,98.8148193359375
1731474154.8849015,1212.0,100.0,70.59261322021484,9003.0,65.0,97.87407684326172,884.0,100.0,99.03704833984375
1731474154.975668,1207.0,100.0,69.92594909667969,9003.0,65.0,98.1170425415039,884.0,100.0,99.25926971435547
1731474155.2426631,1207.0,100.0,74.8148422241211,8959.0,65.0,97.88147735595703,884.0,100.0,99.40741729736328
1731474155.3686817,1203.0,100.0,74.59254455566406,8959.0,65.0,98.13481140136719,884.0,100.0,99.5555648803711
1731474155.5254693,1201.0,100.0,76.74072265625,8905.0,50.0,97.8281478881836,884.0,100.0,99.62963104248047
1731474155.6402242,1201.0,100.0,80.14813232421875,1428.0,63.0,20.56592559814453,885.0,100.0,98.66668701171875
1731474155.6938424,1197.0,100.0,79.40744018554688,1428.0,63.0,26.381481170654297,885.0,100.0,98.81482696533203
1731474155.8767247,1197.0,100.0,83.11114501953125,1446.0,61.0,32.383705139160156,885.0,100.0,98.96297454833984
1731474155.9605649,1196.0,100.0,84.96293640136719,1446.0,61.0,38.14814758300781,885.0,100.0,99.11112213134766
1731474156.1619415,1196.0,100.0,87.9259033203125,1449.0,61.0,43.943702697753906,885.0,100.0,99.25926971435547
1731474156.246298,1198.0,100.0,92.22216796875,1449.0,61.0,49.61407470703125,885.0,100.0,99.33334350585938
1731474156.3253427,1198.0,100.0,93.70365905761719,1449.0,61.0,55.284446716308594,885.0,100.0,99.40741729736328
1731474156.507373,1198.0,100.0,95.18514251708984,1454.0,61.0,60.97333526611328,885.0,100.0,99.48149108886719
1731474156.5978734,1201.0,100.0,99.33332061767578,1454.0,61.0,66.6066665649414,885.0,100.0,99.5555648803711
1731474156.7809486,1201.0,100.0,99.85186004638672,1459.0,60.0,72.29185485839844,886.0,100.0,98.59261322021484
1731474156.8707645,1202.0,100.0,97.99996185302734,1459.0,60.0,77.87999725341797,886.0,100.0,98.74075317382812
1731474156.9597912,1202.0,100.0,97.62959289550781,1459.0,60.0,83.46814727783203,886.0,100.0,98.88890075683594
1731474157.1357667,1205.0,100.0,94.14808654785156,1489.0,63.0,89.3348159790039,886.0,100.0,99.03704833984375
1731474157.1731727,1205.0,100.0,94.2962417602539,1489.0,63.0,94.86814880371094,886.0,100.0,99.18519592285156
1731474157.406593,1207.0,100.0,92.51849365234375,1495.0,65.0,99.5762939453125,886.0,100.0,99.33334350585938
1731474157.5009878,1207.0,100.0,92.96294403076172,1495.0,65.0,99.62592315673828,886.0,100.0,99.40741729736328
1731474157.5896301,1215.0,100.0,85.4073715209961,1495.0,65.0,99.67555236816406,886.0,100.0,99.48149108886719
1731474157.7139869,1215.0,100.0,86.74070739746094,1506.0,65.0,99.5977783203125,886.0,100.0,99.5555648803711
1731474157.8081212,1220.0,100.0,82.96293640136719,1506.0,65.0,99.64221954345703,887.0,100.0,98.5925521850586
1731474158.0362756,1220.0,100.0,84.74071502685547,1595.0,65.0,98.76148223876953,886.0,100.0,99.77778625488281
1731474158.1252732,1225.0,100.0,81.18517303466797,1595.0,65.0,98.86962890625,886.0,100.0,99.85186004638672
1731474158.2141962,1225.0,100.0,83.18517303466797,1595.0,65.0,98.97777557373047,886.0,100.0,99.92593383789062
1731474158.3442605,1225.0,100.0,85.1851806640625,1535.0,43.0,99.7044448852539,886.0,100.0,99.99999237060547
1731474158.4333534,1230.0,100.0,81.77778625488281,1535.0,43.0,99.76444244384766,886.0,100.0,99.9259262084961
1731474158.663249,1230.0,100.0,83.92593383789062,1553.0,32.0,99.63407135009766,886.0,100.0,99.9259262084961
1731474158.753134,1237.0,100.0,78.74078369140625,1553.0,32.0,99.70370483398438,886.0,100.0,99.9259262084961
1731474158.947417,1237.0,100.0,81.3333740234375,1642.0,43.0,98.85037231445312,887.0,100.0,99.03699493408203
1731474159.0220559,1244.0,100.0,76.44451141357422,1642.0,43.0,98.96370697021484,887.0,100.0,99.11106872558594
1731474159.1121511,1244.0,100.0,79.33338928222656,1642.0,43.0,99.07703399658203,886.0,100.0,99.77777099609375
1731474159.2905588,1252.0,100.0,73.77781677246094,1722.0,53.0,98.35629272460938,886.0,100.0,99.77777099609375
1731474159.3855987,1252.0,100.0,77.11114501953125,1722.0,53.0,98.52444458007812,886.0,100.0,99.77777099609375
1731474159.573782,1258.0,100.0,73.6296157836914,1759.0,43.0,98.30889129638672,886.0,100.0,99.77777099609375
1731474159.7419405,1263.0,100.0,71.62962341308594,1759.0,43.0,98.49629974365234,886.0,100.0,99.77777099609375
1731474159.9211197,1263.0,100.0,74.81480407714844,1800.0,32.0,98.2585220336914,886.0,100.0,99.85184478759766
1731474160.0106623,1268.0,100.0,72.81480407714844,1800.0,32.0,98.41036987304688,886.0,100.0,99.85184478759766
1731474160.1976192,1268.0,100.0,75.99999237060547,1511.0,12.0,98.44074249267578,886.0,100.0,99.85184478759766
1731474160.2777047,1271.0,100.0,76.07404327392578,7685.0,83.0,37.47037124633789,886.0,100.0,99.85184478759766
1731474160.3673635,1271.0,100.0,79.48145294189453,7685.0,83.0,42.02592468261719,886.0,100.0,99.85184478759766
1731474160.550663,1271.0,100.0,82.51848602294922,7685.0,83.0,46.58148193359375,887.0,100.0,99.11106872558594
1731474160.640014,1275.0,100.0,81.40743255615234,7685.0,83.0,51.12370300292969,887.0,100.0,99.18515014648438
1731474160.7349358,1275.0,100.0,84.22224426269531,7685.0,83.0,55.66592788696289,887.0,100.0,99.25922393798828
1731474160.8599963,1279.0,100.0,82.88883972167969,7685.0,83.0,60.1422233581543,887.0,100.0,99.25922393798828
1731474160.9446487,1279.0,100.0,85.48143768310547,7685.0,83.0,64.61851501464844,887.0,100.0,99.25922393798828
1731474161.0087767,1283.0,100.0,83.92594146728516,7685.0,83.0,69.09481811523438,887.0,100.0,99.33330535888672
1731474161.1767151,1283.0,100.0,86.22224426269531,7685.0,83.0,73.51184844970703,887.0,100.0,99.40737915039062
1731474161.2723804,1283.0,100.0,88.51853942871094,7685.0,83.0,77.92888641357422,887.0,100.0,99.48146057128906
1731474161.3628004,1284.0,100.0,89.33330535888672,7685.0,83.0,82.31851959228516,887.0,100.0,99.55553436279297
1731474161.5430348,1284.0,100.0,90.88886260986328,7440.0,85.0,89.24888610839844,887.0,100.0,99.6296157836914
1731474161.6701639,1284.0,100.0,92.44441986083984,7440.0,85.0,93.42666625976562,887.0,100.0,99.70368957519531
1731474161.8299222,1284.0,100.0,93.62960815429688,7343.0,86.0,98.6103744506836,887.0,100.0,99.77777099609375
1731474161.9097598,1283.0,100.0,95.85187530517578,7343.0,86.0,97.06962585449219,887.0,100.0,99.85184478759766
1731474161.9911106,1283.0,100.0,96.74076843261719,7343.0,86.0,97.32295989990234,887.0,100.0,99.9259262084961
1731474162.1735654,1282.0,100.0,98.66674041748047,7283.0,87.0,96.95407104492188,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.4815444946289,7283.0,87.0,97.2518539428711,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,97.92588806152344,7213.0,87.0,96.82369995117188,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,97.5555191040039,7213.0,87.0,97.17333221435547,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,94.37031555175781,7213.0,87.0,97.52296447753906,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,94.51847076416016,6918.0,89.0,94.81333923339844,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,86.66673278808594,6918.0,89.0,95.38148498535156,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,87.70376586914062,6855.0,90.0,95.29629516601562,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,85.6296615600586,6855.0,90.0,95.9111099243164,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,86.96299743652344,6855.0,90.0,96.52592468261719,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,88.29633331298828,6740.0,91.0,95.76666259765625,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,85.4814453125,6740.0,91.0,96.28518676757812,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,87.111083984375,6740.0,91.0,96.73184967041016,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,85.55550384521484,6621.0,92.0,95.94444274902344,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,87.33329010009766,6621.0,92.0,96.47925567626953,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,86.96294403076172,6498.0,93.0,95.69407653808594,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,88.8147964477539,6498.0,93.0,96.27555847167969,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,88.44445037841797,6498.0,93.0,96.80518341064453,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,90.29630279541016,6394.0,93.0,96.25629425048828,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,88.8147964477539,6394.0,93.0,96.86296081542969,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,90.6666488647461,6306.0,93.0,96.3385238647461,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,89.85186004638672,6306.0,93.0,96.79185485839844,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,91.25927734375,6306.0,93.0,97.19852447509766,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,92.44446563720703,6172.0,94.0,96.2155532836914,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,92.59256744384766,6172.0,94.0,96.72148132324219,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,93.8518295288086,6034.0,95.0,95.71111297607422,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,94.8147964477539,6034.0,95.0,96.23406982421875,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,94.74079895019531,5886.0,96.0,95.22222137451172,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,95.55560302734375,5886.0,96.0,95.76667022705078,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,94.2963638305664,5886.0,96.0,96.31111145019531,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,95.11117553710938,5715.0,81.0,94.9911117553711,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,90.74079895019531,5715.0,81.0,95.57111358642578,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,91.77783203125,5715.0,81.0,96.15111541748047,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,92.81486511230469,5461.0,83.0,94.0199966430664,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,89.48146057128906,5461.0,83.0,94.71111297607422,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,90.59256744384766,5342.0,83.0,94.10295867919922,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,88.44439697265625,5342.0,83.0,94.8170394897461,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,89.62958526611328,5342.0,83.0,95.53111267089844,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,88.74073028564453,5226.0,100.0,94.94296264648438,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,89.99998474121094,5226.0,100.0,95.6436996459961,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,91.25923919677734,5104.0,83.0,94.97703552246094,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,92.51849365234375,5104.0,83.0,95.66592407226562,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,93.70368194580078,5104.0,83.0,96.24518585205078,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,94.88887023925781,4989.0,83.0,95.63185119628906,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,97.99996185302734,4989.0,83.0,96.29629516601562,887.0,100.0,100.0
