Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474156.870688,1.1915001342297302,97.77772521972656,100.0,10.141291067540804,99.55555725097656,60.0,0.8865237263490534,99.33334350585938,100.0,0.06685596195482146,-0.12168312054018242,0.007919506968621615,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0220559,1.2407855941299764,90.66670989990234,100.0,11.542576792401825,93.66666412353516,43.0,0.887868611795696,99.33330535888672,100.0,-0.00987697315785259,0.00023651252830350048,0.0042771601269353185,1244.0,1642.0,887.0,176.79412029331934,1.6236467853898406,-6.922194194974618
1731474159.9206076,1.2590682285836068,93.99998474121094,100.0,7.386548045148487,94.71111297607422,32.0,0.8882460747764239,100.0,100.0,-0.006225542154090545,-0.04196934682161104,0.0023916214807776864,1263.0,1800.0,886.0,176.75719582776537,1.2848013666268365,-9.981014735127486
1731474161.6701639,1.2855037385907486,99.55553436279297,100.0,4.022288087065617,83.66667175292969,85.0,0.8875724284615488,100.0,100.0,-0.01994720278672479,-0.11560254576125777,0.001822523642151637,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5699408,1.28022694609493,98.44445037841797,100.0,3.3589663425421397,93.99999237060547,87.0,0.8876658034955485,100.0,100.0,-0.04299792306775827,-0.11527898060342015,0.0020204504369149747,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2516286082659458,97.55554962158203,100.0,5.315282562276618,87.5555648803711,93.0,0.8881650136373231,100.0,100.0,0.060859897178456565,-0.0695919588088722,0.006908790595604361,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.2395095839784962,99.5555648803711,100.0,4.974283094493842,89.28890228271484,83.0,0.8882163296533403,100.0,100.0,-0.014354956471618791,-0.08644771742370358,0.0018593177903189644,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.2452526719266355,98.22224426269531,100.0,4.301992549114047,90.37776184082031,100.0,0.8876450564080531,100.0,100.0,0.040289118984793454,-0.041407751263806025,0.003234964518160766,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9206476,1.2578540641140858,98.66663360595703,100.0,3.943979727956483,92.0666732788086,100.0,0.8876431044118642,100.0,100.0,0.026631154048220786,-0.0618362722141621,0.00451561658334786,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.5528824,1.2630999518956803,100.0,100.0,3.6770289205434685,89.75555419921875,100.0,0.8881677970864315,100.0,100.0,0.015891309534113426,-0.0741313605247177,0.004780258611649751,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.261608819752687,99.11115264892578,100.0,3.4498429676970757,84.40000915527344,100.0,0.8884189201005098,100.0,100.0,-0.00028330872635766696,-0.0928547816860966,0.005131778332756175,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0508385,1.2538285143340324,99.11117553710938,100.0,3.065137893281719,86.9333267211914,100.0,0.8874736578627681,100.0,100.0,-0.01657087331255059,-0.11156119755254215,0.004939442423136728,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.193484921004416,83.55552673339844,100.0,1.7831878908170171,89.02223205566406,100.0,0.8865692380865609,100.0,100.0,-0.014108628702165409,-0.09513067860221032,0.0013660879985984303,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
