Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474168.3356013,1241.0,100.0,95.7777099609375,4744.0,83.0,92.13333129882812,887.0,100.0,100.0
1731474168.4261534,1241.0,100.0,97.33329010009766,4744.0,83.0,94.75555419921875,887.0,100.0,100.0
1731474168.5522358,1243.0,100.0,96.4444351196289,4656.0,83.0,89.55557250976562,887.0,100.0,100.0
1731474168.6470811,1243.0,100.0,97.77777862548828,4656.0,83.0,94.13334655761719,887.0,100.0,100.0
1731474168.8805466,1245.0,100.0,97.33336639404297,4541.0,100.0,85.86665344238281,887.0,100.0,100.0
1731474168.9691677,1245.0,100.0,98.22224426269531,4541.0,100.0,90.37776184082031,887.0,100.0,100.0
1731474169.062824,1248.0,100.0,96.4444351196289,4541.0,100.0,94.88887786865234,887.0,100.0,100.0
1731474169.1934602,1248.0,100.0,97.55554962158203,4423.0,100.0,86.9555435180664,887.0,100.0,100.0
1731474169.2828486,1250.0,100.0,96.88890075683594,4423.0,100.0,92.13333129882812,887.0,100.0,100.0
1731474169.3512638,1250.0,100.0,98.00001525878906,4423.0,100.0,94.75555419921875,887.0,100.0,100.0
1731474169.5138202,1250.0,100.0,99.11112213134766,4302.0,100.0,86.62223815917969,887.0,100.0,100.0
1731474169.604275,1252.0,100.0,97.7778091430664,4302.0,100.0,91.933349609375,887.0,100.0,100.0
1731474169.6997833,1252.0,100.0,98.66668701171875,4302.0,100.0,94.62223052978516,887.0,100.0,100.0
1731474169.8307683,1252.0,100.0,99.11112213134766,4183.0,100.0,86.73333740234375,887.0,100.0,100.0
1731474169.9206476,1253.0,100.0,98.66663360595703,4183.0,100.0,92.0666732788086,887.0,100.0,100.0
1731474169.9845333,1253.0,100.0,99.33330535888672,4183.0,100.0,94.71111297607422,887.0,100.0,100.0
1731474170.1524165,1253.0,100.0,99.55553436279297,4067.0,100.0,87.04443359375,887.0,100.0,100.0
1731474170.2429647,1253.0,100.0,99.77777099609375,4067.0,100.0,92.26665496826172,887.0,100.0,100.0
1731474170.4625957,1253.0,100.0,100.0,3952.0,100.0,84.6222152709961,887.0,100.0,100.0
1731474170.5528824,1253.0,100.0,100.0,3952.0,100.0,89.75555419921875,887.0,100.0,100.0
1731474170.6205692,1252.0,100.0,99.11106872558594,3952.0,100.0,94.88888549804688,887.0,100.0,100.0
1731474170.786689,1252.0,100.0,99.33330535888672,3833.0,100.0,86.86666870117188,887.0,100.0,100.0
1731474170.9687593,1251.0,100.0,98.66670989990234,3833.0,100.0,92.0666732788086,887.0,100.0,100.0
1731474171.0993137,1251.0,100.0,99.11115264892578,3717.0,100.0,84.40000915527344,887.0,100.0,100.0
1731474171.1889243,1250.0,100.0,98.66665649414062,3717.0,100.0,89.62223052978516,887.0,100.0,100.0
1731474171.257844,1250.0,100.0,99.11109924316406,3717.0,100.0,94.84444427490234,887.0,100.0,100.0
1731474171.423212,1250.0,100.0,99.55553436279297,3597.0,100.0,86.75554656982422,887.0,100.0,100.0
1731474171.6042464,1251.0,100.0,99.33330535888672,3597.0,100.0,91.99999237060547,886.0,100.0,99.11106872558594
1731474171.7287416,1251.0,100.0,99.33330535888672,3477.0,100.0,84.00000762939453,886.0,100.0,99.33330535888672
1731474171.8171058,1251.0,100.0,99.55553436279297,3477.0,100.0,89.33333587646484,886.0,100.0,99.55553436279297
1731474171.8803442,1251.0,100.0,99.77777099609375,3477.0,100.0,94.66667175292969,886.0,100.0,99.77777099609375
1731474172.0508385,1252.0,100.0,99.11117553710938,3360.0,100.0,86.9333267211914,886.0,100.0,100.0
1731474172.144777,1252.0,100.0,99.33338165283203,3360.0,100.0,92.19998931884766,886.0,100.0,100.0
1731474172.3592525,1251.0,100.0,99.55558776855469,3237.0,100.0,83.86666870117188,886.0,100.0,100.0
1731474172.454551,1251.0,100.0,99.55558776855469,3237.0,100.0,89.20000457763672,886.0,100.0,100.0
1731474172.5150027,1246.0,100.0,95.11114501953125,3237.0,100.0,94.53334045410156,886.0,100.0,100.0
1731474172.6881928,1246.0,100.0,96.44446563720703,3116.0,100.0,86.5111083984375,886.0,100.0,100.0
1731474172.7833655,1243.0,100.0,95.11109161376953,3116.0,100.0,91.9333267211914,886.0,100.0,100.0
1731474172.87337,1243.0,100.0,96.88887786865234,3116.0,100.0,94.62222290039062,886.0,100.0,100.0
1731474172.9843154,1243.0,100.0,98.66665649414062,2993.0,100.0,86.3777847290039,886.0,100.0,100.0
1731474173.073799,1238.0,100.0,94.88888549804688,2993.0,100.0,91.80000305175781,886.0,100.0,100.0
1731474173.1422074,1238.0,100.0,96.66667175292969,2993.0,100.0,94.53334045410156,886.0,100.0,100.0
1731474173.3261242,1238.0,100.0,97.77777862548828,2872.0,100.0,86.5111083984375,886.0,100.0,100.0
1731474173.4164019,1232.0,100.0,93.5555191040039,2872.0,100.0,91.9333267211914,886.0,100.0,100.0
1731474173.6053963,1232.0,100.0,95.99996948242188,2748.0,100.0,83.59999084472656,886.0,100.0,100.0
1731474173.690715,1226.0,100.0,91.99994659423828,2748.0,100.0,89.04444122314453,886.0,100.0,100.0
1731474173.7805543,1226.0,100.0,94.6666259765625,2748.0,100.0,94.48888397216797,886.0,100.0,100.0
1731474173.9537594,1218.0,100.0,90.22229766845703,2623.0,100.0,86.13333129882812,886.0,100.0,100.0
1731474174.0477784,1218.0,100.0,93.33338928222656,2623.0,100.0,91.66666412353516,886.0,100.0,100.0
1731474174.2352884,1212.0,100.0,91.11112213134766,2501.0,100.0,83.5999984741211,886.0,100.0,100.0
1731474174.320069,1212.0,100.0,94.22221374511719,2501.0,100.0,89.0888900756836,886.0,100.0,100.0
1731474174.4100015,1189.0,100.0,76.88887023925781,2501.0,100.0,94.5777816772461,886.0,100.0,100.0
1731474174.5913913,1189.0,100.0,83.33332061767578,2376.0,100.0,86.17778015136719,886.0,100.0,100.0
1731474174.7170608,1178.0,100.0,79.99996948242188,2376.0,100.0,91.66666412353516,886.0,100.0,100.0
1731474174.859374,1178.0,100.0,87.55552673339844,2253.0,100.0,83.51111602783203,886.0,100.0,100.0
1731474174.9491916,1165.0,100.0,83.55552673339844,2253.0,100.0,89.02223205566406,886.0,100.0,100.0
1731474175.0392663,1165.0,100.0,88.88887023925781,2253.0,100.0,94.53334045410156,886.0,100.0,100.0
1731474175.1706307,1165.0,100.0,94.22221374511719,2128.0,100.0,86.15555572509766,886.0,100.0,100.0
1731474175.2605472,1138.0,100.0,73.11115264892578,2128.0,100.0,91.66666412353516,886.0,100.0,100.0
1731474175.3461993,1138.0,100.0,82.00003051757812,2128.0,100.0,94.44444274902344,886.0,100.0,100.0
1731474175.493978,1123.0,100.0,74.66670227050781,2006.0,100.0,86.37777709960938,886.0,100.0,100.0
1731474175.582935,1123.0,100.0,84.0000228881836,2006.0,100.0,91.86666870117188,886.0,100.0,100.0
1731474175.6727524,1123.0,100.0,93.33334350585938,2006.0,100.0,94.5777816772461,886.0,100.0,100.0
1731474175.8038635,1106.0,100.0,81.55548858642578,1883.0,100.0,86.35555267333984,886.0,100.0,100.0
1731474175.8923743,1106.0,100.0,88.66661071777344,1883.0,100.0,91.79999542236328,886.0,100.0,100.0
1731474175.955268,1090.0,100.0,78.2222671508789,1883.0,100.0,94.53333282470703,886.0,100.0,100.0
1731474176.125743,1090.0,100.0,85.55559539794922,1774.0,100.0,87.5777816772461,886.0,100.0,100.0
1731474176.3072853,1074.0,100.0,78.66667938232422,1774.0,100.0,92.73333740234375,886.0,100.0,100.0
1731474176.4314556,1074.0,100.0,85.77777862548828,1673.0,100.0,86.17777252197266,886.0,100.0,100.0
1731474176.5250504,1059.0,100.0,79.55555725097656,1673.0,100.0,90.84443664550781,886.0,100.0,100.0
1731474176.5826316,1059.0,100.0,86.44445037841797,1673.0,100.0,95.5111083984375,886.0,100.0,100.0
