Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1773742671.6939423,8.220010757446289,8.184821128845215,8.220010757446289,8.184821128845215,8.220010757446289,8.184821128845215
1773742671.7159626,10.241860389709473,10.184821128845215,10.241860389709473,10.184821128845215,10.241860389709473,10.184821128845215
1773742671.7379723,12.273540496826172,12.184821128845215,12.273540496826172,12.184821128845215,12.273540496826172,12.184821128845215
1773742671.7599447,14.31688117980957,14.184821128845215,14.31688117980957,14.184821128845215,14.31688117980957,14.184821128845215
1773742671.7819626,16.373790740966797,16.1848201751709,16.373790740966797,16.1848201751709,16.373790740966797,16.1848201751709
1773742671.8049915,19.45069694519043,19.1848201751709,19.45069694519043,19.1848201751709,19.45069694519043,19.1848201751709
1773742671.8479629,22.647579193115234,22.1848201751709,22.647579193115234,22.1848201751709,22.647579193115234,22.1848201751709
1773742671.869947,24.77827262878418,24.1848201751709,24.77827262878418,24.1848201751709,24.77827262878418,24.1848201751709
1773742671.894991,28.956037521362305,28.1848201751709,28.956037521362305,28.1848201751709,28.956037521362305,28.1848201751709
1773742671.9158494,31.128908157348633,30.1848201751709,31.128908157348633,30.1848201751709,31.128908157348633,30.1848201751709
1773742671.9369645,8.553995132446289,8.481237411499023,8.553995132446289,8.481237411499023,8.553995132446289,8.481237411499023
1773742671.9499378,4.883584976196289,4.864243507385254,4.883584976196289,4.864243507385254,4.883584976196289,4.864243507385254
1773742671.9589937,6.8905839920043945,6.864243507385254,6.8905839920043945,6.864243507385254,6.8905839920043945,6.864243507385254
1773742671.9799595,5.083534240722656,5.069298267364502,5.083534240722656,5.069298267364502,5.083534240722656,5.069298267364502
1773742672.0019593,7.093600273132324,7.069298267364502,7.093600273132324,7.069298267364502,7.093600273132324,7.069298267364502
1773742672.0249581,9.111383438110352,9.069297790527344,9.111383438110352,9.069297790527344,9.111383438110352,9.069297790527344
1773742672.0459595,11.135886192321777,11.069297790527344,11.135886192321777,11.069297790527344,11.135886192321777,11.069297790527344
1773742672.0679657,13.172286987304688,13.069297790527344,13.172286987304688,13.069297790527344,13.172286987304688,13.069297790527344
1773742672.0899715,15.22084903717041,15.069297790527344,15.22084903717041,15.069297790527344,15.22084903717041,15.069297790527344
1773742672.1128273,17.286638259887695,17.069297790527344,17.286638259887695,17.069297790527344,17.286638259887695,17.069297790527344
1773742672.1348243,19.36678123474121,19.069297790527344,19.36678123474121,19.069297790527344,19.36678123474121,19.069297790527344
1773742672.1569607,21.467252731323242,21.069297790527344,21.467252731323242,21.069297790527344,21.467252731323242,21.069297790527344
1773742672.177965,23.57977294921875,23.069297790527344,23.57977294921875,23.069297790527344,23.57977294921875,23.069297790527344
1773742672.2009978,26.728031158447266,26.069297790527344,26.728031158447266,26.069297790527344,26.728031158447266,26.069297790527344
1773742672.246014,31.09571075439453,30.069297790527344,31.09571075439453,30.069297790527344,31.09571075439453,30.069297790527344
1773742672.266997,33.30646896362305,32.069297790527344,33.30646896362305,32.069297790527344,33.30646896362305,32.069297790527344
1773742672.2889998,35.55680847167969,34.069297790527344,35.55680847167969,34.069297790527344,35.55680847167969,34.069297790527344
1773742672.3099585,8.780584335327148,8.688793182373047,8.780584335327148,8.688793182373047,8.780584335327148,8.688793182373047
1773742672.3340082,11.808538436889648,11.688793182373047,11.808538436889648,11.688793182373047,11.808538436889648,11.688793182373047
1773742672.3759866,14.888684272766113,14.688793182373047,14.888684272766113,14.688793182373047,14.888684272766113,14.688793182373047
1773742672.3769891,15.890996932983398,15.688793182373047,15.890996932983398,15.688793182373047,15.890996932983398,15.688793182373047
1773742672.3979454,16.951141357421875,16.688793182373047,16.951141357421875,16.688793182373047,16.951141357421875,16.688793182373047
1773742672.41494,6.410894393920898,6.376550674438477,6.410894393920898,6.376550674438477,6.410894393920898,6.376550674438477
1773742672.4220216,8.423787117004395,8.376550674438477,8.423787117004395,8.376550674438477,8.423787117004395,8.376550674438477
1773742672.442962,5.576606750488281,5.5562639236450195,5.576606750488281,5.5562639236450195,5.576606750488281,5.5562639236450195
1773742672.4649427,7.588535308837891,7.5562639236450195,7.588535308837891,7.5562639236450195,7.588535308837891,7.5562639236450195
1773742672.4859567,9.60680103302002,9.55626392364502,9.60680103302002,9.55626392364502,9.60680103302002,9.55626392364502
1773742672.5097575,12.63720989227295,12.55626392364502,12.63720989227295,12.55626392364502,12.63720989227295,12.55626392364502
1773742672.5537791,16.730499267578125,16.556264877319336,16.730499267578125,16.556264877319336,16.730499267578125,16.556264877319336
1773742672.5757608,18.79861831665039,18.556264877319336,18.79861831665039,18.556264877319336,18.79861831665039,18.556264877319336
1773742672.5977633,20.883790969848633,20.556264877319336,20.883790969848633,20.556264877319336,20.883790969848633,20.556264877319336
1773742672.6197543,22.988059997558594,22.556264877319336,22.988059997558594,22.556264877319336,22.988059997558594,22.556264877319336
1773742672.6407418,25.107410430908203,24.556264877319336,25.107410430908203,24.556264877319336,25.107410430908203,24.556264877319336
1773742672.6628299,27.25708770751953,26.556264877319336,27.25708770751953,26.556264877319336,27.25708770751953,26.556264877319336
1773742672.6838279,29.422529220581055,28.556264877319336,29.422529220581055,28.556264877319336,29.422529220581055,28.556264877319336
1773742672.706694,31.63069725036621,30.556264877319336,31.63069725036621,30.556264877319336,31.63069725036621,30.556264877319336
1773742672.7286932,33.861602783203125,32.5562629699707,33.861602783203125,32.5562629699707,33.861602783203125,32.5562629699707
1773742672.7516997,37.137264251708984,35.5562629699707,37.137264251708984,35.5562629699707,37.137264251708984,35.5562629699707
1773742672.7949603,40.75782012939453,38.5562629699707,40.75782012939453,38.5562629699707,40.75782012939453,38.5562629699707
1773742672.796176,41.776588439941406,39.5562629699707,41.776588439941406,39.5562629699707,41.776588439941406,39.5562629699707
1773742672.8389633,9.11669635772705,9.004055976867676,9.11669635772705,9.004055976867676,9.11669635772705,9.004055976867676
1773742672.8609822,11.143245697021484,11.004055976867676,11.143245697021484,11.004055976867676,11.143245697021484,11.004055976867676
1773742672.86325,5.4794135093688965,5.450458526611328,5.4794135093688965,5.450458526611328,5.4794135093688965,5.450458526611328
1773742672.8989425,4.280623912811279,4.268119812011719,4.280623912811279,4.268119812011719,4.280623912811279,4.268119812011719
1773742672.9269676,7.296933650970459,7.268119812011719,7.296933650970459,7.268119812011719,7.296933650970459,7.268119812011719
1773742672.9282203,8.297741889953613,8.268119812011719,8.297741889953613,8.268119812011719,8.297741889953613,8.268119812011719
1773742672.950204,10.315971374511719,10.268119812011719,10.315971374511719,10.268119812011719,10.315971374511719,10.268119812011719
1773742672.9919388,4.144960880279541,4.138273239135742,4.144960880279541,4.138273239135742,4.144960880279541,4.138273239135742
1773742672.9933264,5.150226593017578,5.138273239135742,5.150226593017578,5.138273239135742,5.150226593017578,5.138273239135742
1773742673.0161777,8.161059379577637,8.138273239135742,8.161059379577637,8.138273239135742,8.161059379577637,8.138273239135742
1773742673.0381856,10.178620338439941,10.138273239135742,10.178620338439941,10.138273239135742,10.178620338439941,10.138273239135742
1773742673.0749407,4.133491516113281,4.127400875091553,4.133491516113281,4.127400875091553,4.133491516113281,4.127400875091553
1773742673.094942,3.803126573562622,3.798668384552002,3.803126573562622,3.798668384552002,3.803126573562622,3.798668384552002
1773742673.1249638,6.816647529602051,6.798668384552002,6.816647529602051,6.798668384552002,6.816647529602051,6.798668384552002
1773742673.1469605,8.83246898651123,8.798667907714844,8.83246898651123,8.798667907714844,8.83246898651123,8.798667907714844
1773742673.168961,5.962347984313965,5.946539402008057,5.962347984313965,5.946539402008057,5.962347984313965,5.946539402008057
1773742673.1749375,4.103710651397705,4.098052978515625,4.103710651397705,4.098052978515625,4.103710651397705,4.098052978515625
1773742673.2119675,7.1183295249938965,7.098052978515625,7.1183295249938965,7.098052978515625,7.1183295249938965,7.098052978515625
1773742673.2132056,8.119032859802246,8.098052978515625,8.119032859802246,8.098052978515625,8.119032859802246,8.098052978515625
1773742673.2299411,4.479430675506592,4.473031044006348,4.479430675506592,4.473031044006348,4.479430675506592,4.473031044006348
1773742673.2569602,7.496946334838867,7.473031044006348,7.496946334838867,7.473031044006348,7.496946334838867,7.473031044006348
1773742673.2579777,8.497613906860352,8.473031044006348,8.497613906860352,8.473031044006348,8.497613906860352,8.473031044006348
1773742673.2789454,5.598331928253174,5.58489465713501,5.598331928253174,5.58489465713501,5.598331928253174,5.58489465713501
1773742673.3009446,7.609992504119873,7.58489465713501,7.609992504119873,7.58489465713501,7.609992504119873,7.58489465713501
1773742673.3019779,8.610677719116211,8.584895133972168,8.610677719116211,8.584895133972168,8.610677719116211,8.584895133972168
1773742673.323971,10.630011558532715,10.584895133972168,10.630011558532715,10.584895133972168,10.630011558532715,10.584895133972168
1773742673.3460069,7.157516956329346,7.1387834548950195,7.157516956329346,7.1387834548950195,7.157516956329346,7.1387834548950195
1773742673.361927,4.170499801635742,4.164127826690674,4.170499801635742,4.164127826690674,4.170499801635742,4.164127826690674
1773742673.388965,7.186134338378906,7.164127826690674,7.186134338378906,7.164127826690674,7.186134338378906,7.164127826690674
1773742673.4109693,9.203383445739746,9.164127349853516,9.203383445739746,9.164127349853516,9.203383445739746,9.164127349853516
1773742673.411991,10.204337120056152,10.164127349853516,10.204337120056152,10.164127349853516,10.204337120056152,10.164127349853516
1773742673.4269354,5.047636985778809,5.037761688232422,5.047636985778809,5.037761688232422,5.047636985778809,5.037761688232422
1773742673.4549625,8.06828784942627,8.037761688232422,8.06828784942627,8.037761688232422,8.06828784942627,8.037761688232422
1773742673.4559906,9.069061279296875,9.037761688232422,9.069061279296875,9.037761688232422,9.069061279296875,9.037761688232422
1773742673.4629338,4.753720760345459,4.745095729827881,4.753720760345459,4.745095729827881,4.753720760345459,4.745095729827881
1773742673.4779825,6.7607340812683105,6.745095729827881,6.7607340812683105,6.745095729827881,6.7607340812683105,6.745095729827881
1773742673.5209644,9.792372703552246,9.745095252990723,9.792372703552246,9.745095252990723,9.792372703552246,9.745095252990723
1773742673.5239391,5.187367916107178,5.176135063171387,5.187367916107178,5.176135063171387,5.187367916107178,5.176135063171387
1773742673.5649614,8.208909034729004,8.176135063171387,8.208909034729004,8.176135063171387,8.208909034729004,8.176135063171387
1773742673.5869658,10.230650901794434,10.176135063171387,10.230650901794434,10.176135063171387,10.230650901794434,10.176135063171387
1773742673.5880013,11.231858253479004,11.176135063171387,11.231858253479004,11.176135063171387,11.231858253479004,11.176135063171387
1773742673.5989287,5.286256790161133,5.273853302001953,5.286256790161133,5.273853302001953,5.286256790161133,5.273853302001953
1773742673.6299906,8.307690620422363,8.273853302001953,8.307690620422363,8.273853302001953,8.307690620422363,8.273853302001953
1773742673.6309927,9.308475494384766,9.273853302001953,9.308475494384766,9.273853302001953,9.308475494384766,9.273853302001953
1773742673.6529796,5.825769901275635,5.809333801269531,5.825769901275635,5.809333801269531,5.825769901275635,5.809333801269531
1773742673.674966,7.838505268096924,7.809333801269531,7.838505268096924,7.809333801269531,7.838505268096924,7.809333801269531
1773742673.6759815,8.839254379272461,8.809333801269531,8.839254379272461,8.809333801269531,8.839254379272461,8.809333801269531
1773742673.6979733,6.69672155380249,6.681414604187012,6.69672155380249,6.681414604187012,6.69672155380249,6.681414604187012
1773742673.7199795,8.709175109863281,8.681414604187012,8.709175109863281,8.681414604187012,8.709175109863281,8.681414604187012
1773742673.7399693,5.659021854400635,5.6451334953308105,5.659021854400635,5.6451334953308105,5.659021854400635,5.6451334953308105
1773742673.762964,7.671444416046143,7.6451334953308105,7.671444416046143,7.6451334953308105,7.671444416046143,7.6451334953308105
1773742673.7859714,10.691949844360352,10.645133972167969,10.691949844360352,10.645133972167969,10.691949844360352,10.645133972167969
1773742673.8080144,12.721115112304688,12.645133972167969,12.721115112304688,12.645133972167969,12.721115112304688,12.645133972167969
1773742673.8300366,14.761588096618652,14.645133972167969,14.761588096618652,14.645133972167969,14.761588096618652,14.645133972167969
1773742673.872966,17.880807876586914,17.64513397216797,17.880807876586914,17.64513397216797,17.880807876586914,17.64513397216797
1773742673.8749428,6.525028705596924,6.496038913726807,6.525028705596924,6.496038913726807,6.525028705596924,6.496038913726807
1773742673.9099336,4.603546142578125,4.591432094573975,4.603546142578125,4.591432094573975,4.603546142578125,4.591432094573975
1773742673.938968,7.621909141540527,7.591432094573975,7.621909141540527,7.591432094573975,7.621909141540527,7.591432094573975
1773742673.960964,9.641136169433594,9.591431617736816,9.641136169433594,9.591431617736816,9.641136169433594,9.591431617736816
1773742673.9679308,5.15220832824707,5.140256881713867,5.15220832824707,5.140256881713867,5.15220832824707,5.140256881713867
1773742673.983972,7.160305023193359,7.140256881713867,7.160305023193359,7.140256881713867,7.160305023193359,7.140256881713867
1773742674.0059786,9.174396514892578,9.140256881713867,9.174396514892578,9.140256881713867,9.174396514892578,9.140256881713867
1773742674.0269568,5.789100646972656,5.773134708404541,5.789100646972656,5.773134708404541,5.789100646972656,5.773134708404541
1773742674.0499837,8.80224609375,8.7731351852417,8.80224609375,8.7731351852417,8.80224609375,8.7731351852417
1773742674.0719857,10.822668075561523,10.7731351852417,10.822668075561523,10.7731351852417,10.822668075561523,10.7731351852417
1773742674.0939894,12.852518081665039,12.7731351852417,12.852518081665039,12.7731351852417,12.852518081665039,12.7731351852417
1773742674.114945,13.891599655151367,13.7731351852417,13.891599655151367,13.7731351852417,13.891599655151367,13.7731351852417
1773742674.1369689,15.945560455322266,15.7731351852417,15.945560455322266,15.7731351852417,15.945560455322266,15.7731351852417
1773742674.1579564,7.289316177368164,7.254652500152588,7.289316177368164,7.254652500152588,7.289316177368164,7.254652500152588
1773742674.1819897,10.309420585632324,10.25465202331543,10.309420585632324,10.25465202331543,10.309420585632324,10.25465202331543
1773742674.2249641,12.37332820892334,12.25465202331543,12.37332820892334,12.25465202331543,12.37332820892334,12.25465202331543
1773742674.2389348,5.714205265045166,5.691972732543945,5.714205265045166,5.691972732543945,5.714205265045166,5.691972732543945
1773742674.2479863,7.725006103515625,7.691972732543945,7.725006103515625,7.691972732543945,7.725006103515625,7.691972732543945
1773742674.2699869,9.74244213104248,9.691972732543945,9.74244213104248,9.691972732543945,9.74244213104248,9.691972732543945
1773742674.2909458,5.939168453216553,5.918773174285889,5.939168453216553,5.918773174285889,5.939168453216553,5.918773174285889
