Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474148.6769767,11376.96875,221.7816162109375,11376.96875,221.7816162109375,11376.96875,221.7816162109375
1731474148.6896837,11508.87890625,222.7816162109375,11508.87890625,222.7816162109375,11508.87890625,222.7816162109375
1731474148.7397082,11642.6064453125,223.7816162109375,11642.6064453125,223.7816162109375,11642.6064453125,223.7816162109375
1731474148.7682018,11506.884765625,221.98013305664062,11506.884765625,221.98013305664062,11506.884765625,221.98013305664062
1731474148.7895982,11639.68359375,222.98013305664062,11639.68359375,222.98013305664062,11639.68359375,222.98013305664062
1731474148.8385687,11504.041015625,221.19091796875,11504.041015625,221.19091796875,11504.041015625,221.19091796875
1731474148.8395123,11636.8271484375,222.19091796875,11636.8271484375,222.19091796875,11636.8271484375,222.19091796875
1731474148.8895173,11770.3193359375,223.19091796875,11770.3193359375,223.19091796875,11770.3193359375,223.19091796875
1731474148.9394271,11905.9609375,224.19091796875,11905.9609375,224.19091796875,11905.9609375,224.19091796875
1731474148.989394,12041.673828125,225.19091796875,12041.673828125,225.19091796875,12041.673828125,225.19091796875
1731474149.0010002,11896.6025390625,223.3245849609375,11896.6025390625,223.3245849609375,11896.6025390625,223.3245849609375
1731474149.0393794,12031.498046875,224.3245849609375,12031.498046875,224.3245849609375,12031.498046875,224.3245849609375
1731474149.0893095,12168.400390625,225.3245849609375,12168.400390625,225.3245849609375,12168.400390625,225.3245849609375
1731474149.139286,12305.9912109375,226.3245849609375,12305.9912109375,226.3245849609375,12305.9912109375,226.3245849609375
1731474149.1844783,12154.5556640625,224.41192626953125,12154.5556640625,224.41192626953125,12154.5556640625,224.41192626953125
1731474149.1892076,12291.6884765625,225.41192626953125,12291.6884765625,225.41192626953125,12291.6884765625,225.41192626953125
1731474149.2392628,12429.3212890625,226.41192626953125,12429.3212890625,226.41192626953125,12429.3212890625,226.41192626953125
1731474149.2891707,12569.0751953125,227.41192626953125,12569.0751953125,227.41192626953125,12569.0751953125,227.41192626953125
1731474149.3390863,12708.74609375,228.41192626953125,12708.74609375,228.41192626953125,12708.74609375,228.41192626953125
1731474149.366843,12547.3466796875,226.4221649169922,12547.3466796875,226.4221649169922,12547.3466796875,226.4221649169922
1731474149.3890233,12686.9033203125,227.4221649169922,12686.9033203125,227.4221649169922,12686.9033203125,227.4221649169922
1731474149.4399798,12831.009765625,228.4221649169922,12831.009765625,228.4221649169922,12831.009765625,228.4221649169922
