Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865829.2380779,1.325553059577942,98.77778625488281,99.0,4.542779445648193,90.19998168945312,95.0,0.8979933261871338,97.5111083984375,100.0,0.07416678192309585,0.06138758833936985,0.054833997469702744,1320.0,4501.0,887.0,173.83560322990704,9.595402119970574,2.9122865969743152
1730865835.5383317,1.3332836627960205,99.17778778076172,100.0,3.9021506309509277,84.33330535888672,66.0,0.8614609837532043,99.33332824707031,100.0,0.005275786988187241,0.02929579243151431,0.01130887533717925,1330.0,3837.0,864.0,173.70261026669152,9.574460245734443,2.197971058116194
1730865836.9387774,1.3263264894485474,99.48888397216797,100.0,3.7363271713256836,89.95556640625,83.0,0.8758102655410767,95.51111602783203,100.0,-0.06785658738358968,0.025513652761678475,0.07374994069524976,1329.0,3697.0,895.0,173.6781584054567,9.863624504113643,2.1152743179990234
1730865839.389098,1.3436359167099,99.04444122314453,100.0,3.471259593963623,85.57776641845703,100.0,0.8820046782493591,100.0,100.0,0.038150482590596245,0.0024803716907756267,-0.019498087846485268,1348.0,3406.0,882.0,173.45634159291393,9.659209008617164,3.3424038453504044
1730865841.488377,32.5418701171875,63.33346939086914,100.0,3.2222180366516113,79.3111343383789,100.0,0.8821878433227539,100.0,100.0,-0.0828330175717634,0.08215372588642461,0.0712449611122988,32584.0,3134.0,882.0,173.980532169733,9.447987545783999,0.7886300701726261
1730865842.539893,13.924580574035645,0.0,100.0,3.0864768028259277,86.42222595214844,100.0,0.880765438079834,98.9333267211914,100.0,-0.06844928746092363,-0.019347374423842205,-0.03996616160321055,1449.0,3026.0,876.0,173.47065762719603,9.609201896561771,-1.1091319188522955
1730865843.2399712,1.263371467590332,99.48889923095703,100.0,2.9956700801849365,89.9333267211914,100.0,0.8813251256942749,99.4222183227539,100.0,0.06598510601541106,-0.016206907688062246,-0.01888831844352018,1447.0,2951.0,884.0,173.38093286749927,9.571921143142443,-1.1008422264347102
1730865843.6890194,1.4453517198562622,99.33334350585938,100.0,2.9552018642425537,82.42220306396484,100.0,0.8832274675369263,99.82221984863281,100.0,-0.08008798614136,-0.01731594711328759,0.001113969538802385,1445.0,2876.0,884.0,173.49585717798843,9.85862810042771,-0.7670122003882183
1730865844.1893497,1.4437679052352905,98.4888916015625,100.0,2.8860604763031006,88.9555435180664,100.0,0.8839972615242004,100.0,100.0,-0.03241053021216429,-0.0170133773740374,-0.018762104174576924,1437.0,2837.0,884.0,173.53021583724578,9.375813755542659,-0.5251177315159292
1730865844.337672,1.4421515464782715,98.1111068725586,100.0,2.866591691970825,84.68888854980469,100.0,0.8839378952980042,100.0,100.0,0.08476768882808157,-0.019924453287717386,-0.007406820989903935,1434.0,2803.0,884.0,173.47568898403213,9.484082250563567,-0.17449915781327913
1730865845.4384446,1.4397083520889282,99.68889617919922,99.0,2.7350971698760986,87.8222427368164,100.0,0.8845914602279663,99.86666870117188,100.0,0.01111118773368419,0.015765668314690534,0.05563889468376186,1441.0,2686.0,885.0,173.65254077375263,9.677661192041697,-1.752400458608978
1730865845.9884439,1.441028118133545,99.80001068115234,99.0,2.6734461784362793,83.86666870117188,100.0,0.8841564059257507,99.93333435058594,100.0,0.06811445121260083,-0.04671427957265997,-0.051788152836600945,1440.0,2605.0,884.0,173.6976113397435,9.172049586831065,-4.679532052725949
1730865846.5383327,1.4408905506134033,98.26667022705078,99.0,2.6076912879943848,80.55555725097656,100.0,0.8846103549003601,99.93333435058594,100.0,-0.07172939780875194,-0.029335129549457828,0.035379140462481265,1449.0,2526.0,884.0,173.8698249245912,9.891434482947819,-4.476660027996214
1730865848.0882666,1.4659225940704346,91.84443664550781,99.0,2.4262313842773438,80.91110229492188,100.0,0.8833439350128174,99.9111099243164,100.0,0.06843876828537418,-0.013990693278761126,-0.07121782002397309,1503.0,2340.0,883.0,173.49071830180404,9.75231475625819,-0.3755591910746115
1730865849.1875324,1.495590090751648,98.82221984863281,99.0,2.261092185974121,89.17780303955078,100.0,0.8850747346878052,100.0,100.0,0.016773732020197243,0.01959846043221443,0.014065917861022745,1500.0,2219.0,885.0,174.28146495276673,9.24355352502649,-4.001820548615188
1730865849.838285,1.5042850971221924,96.91110229492188,100.0,2.193345308303833,88.04441833496094,100.0,0.8853128552436829,100.0,100.0,-0.07942021150205385,-0.0421993116351732,0.02654960426144259,1519.0,2143.0,885.0,174.09862471692583,9.851835590952774,-6.294012583853052
1730865851.9380465,1.5482618808746338,96.48888397216797,66.0,1.9437388181686401,86.02223205566406,100.0,0.8789834380149841,99.33332824707031,100.0,0.038560863857229025,0.023200382216672075,-0.033011927113409265,1564.0,1881.0,882.0,174.34892115579433,9.934694475706802,-0.2794086038016151
1730865853.239869,1.5944026708602905,96.9555435180664,100.0,1.780186414718628,89.31111907958984,100.0,0.8829432129859924,99.97777557373047,100.0,-0.03138191198827214,-0.013691283901595639,0.002008584356415273,1608.0,1733.0,883.0,173.70473969883568,10.430366107789007,6.639525274003782
1730865853.5881991,1.601620078086853,97.26666259765625,83.0,1.7474918365478516,88.02220916748047,100.0,0.8830081820487976,100.0,100.0,0.01288885519909165,0.01692639818771688,-0.02423568449695581,1613.0,1698.0,883.0,173.77344983700036,10.105235481326362,7.416888555680874
1730865853.7899818,1.6070091724395752,97.75556182861328,83.0,1.7233349084854126,86.64443969726562,100.0,0.8827716708183289,99.82222747802734,100.0,0.06151993604960787,0.034865524026662466,-0.05833056918797139,1617.0,1663.0,882.0,173.74744544766008,9.884242704879187,7.311714976947343
1730865856.1874754,1.6430643796920776,97.55554962158203,100.0,1.4489710330963135,82.22222137451172,100.0,0.8798795938491821,99.95555877685547,100.0,0.012201112241905416,0.02621587384107576,0.004210522515904902,1653.0,1375.0,880.0,174.40993018159745,9.686665213996372,-2.4520014093182585
1730865857.2381866,1.6560001373291016,99.11111450195312,100.0,1.3402622938156128,83.5999984741211,100.0,0.8778321146965027,99.15555572509766,100.0,0.05692329655993163,0.03651418462660145,-0.014498061520813777,1660.0,1266.0,874.0,173.88925448948,9.815873107825782,4.02180971218464
1730865860.5388858,1.629581332206726,94.75553894042969,83.0,0.9747413396835327,84.26666259765625,100.0,0.8666673302650452,96.84444427490234,100.0,-0.004882659089800619,-0.047866940917998715,0.04305335683320986,1606.0,904.0,881.0,175.45930240620285,9.763369355517789,5.071588915413273
