Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730867857.9810405,619.0,99.15555572509766,1942.0,99.96665954589844,897.0,99.36666870117188
1730867858.0500617,619.0,99.43333435058594,1942.0,99.9111099243164,897.0,99.37777709960938
1730867858.3085272,616.0,99.23332977294922,1935.0,99.44444274902344,887.0,99.61111450195312
1730867858.433113,613.0,99.06666564941406,1935.0,99.57777404785156,887.0,99.71111297607422
1730867858.5890658,613.0,99.23332977294922,1928.0,99.0111083984375,888.0,99.9111099243164
1730867858.6785913,610.0,99.10000610351562,1928.0,99.15555572509766,888.0,100.0
1730867858.768434,610.0,99.26667022705078,1928.0,99.30000305175781,888.0,99.9111099243164
1730867858.9453018,610.0,99.4000015258789,1921.0,98.67778015136719,888.0,100.0
1730867859.0759764,607.0,99.23332977294922,1921.0,98.83333587646484,887.0,99.81111145019531
1730867859.2218316,607.0,99.4000015258789,1914.0,98.28889465332031,887.0,99.73333740234375
1730867859.3154128,603.0,99.13333129882812,1914.0,98.60000610351562,888.0,99.94444274902344
1730867859.4044735,603.0,99.31111145019531,1914.0,98.91111755371094,888.0,99.95555877685547
1730867859.5347214,600.0,99.15555572509766,1906.0,98.34444427490234,888.0,99.96666717529297
1730867859.6082716,600.0,99.30000305175781,1906.0,98.66667175292969,888.0,99.97777557373047
1730867859.6820617,600.0,99.44444274902344,1906.0,98.9111099243164,888.0,99.97777557373047
1730867859.8678522,596.0,99.15555572509766,1900.0,98.55554962158203,889.0,99.87777709960938
1730867859.961438,596.0,99.31111145019531,1900.0,98.86666107177734,889.0,99.8888931274414
1730867860.1420321,593.0,99.16666412353516,1892.0,98.29999542236328,889.0,99.9000015258789
1730867860.1841974,593.0,99.32221984863281,1892.0,98.6222152709961,889.0,99.92222595214844
1730867860.3233979,590.0,99.17777252197266,1892.0,98.86666107177734,889.0,99.94444274902344
1730867860.4576726,590.0,99.32221984863281,1885.0,98.4111099243164,889.0,99.95555877685547
1730867860.5509608,586.0,99.06666564941406,1885.0,98.73333740234375,889.0,99.96666717529297
1730867860.6382575,586.0,99.22222137451172,1885.0,98.96666717529297,889.0,99.97777557373047
1730867860.7864242,586.0,99.37777709960938,1877.0,98.4000015258789,864.0,97.51111602783203
1730867860.9702137,582.0,99.13333129882812,1877.0,98.72222137451172,864.0,97.77777862548828
1730867861.0980701,578.0,98.88888549804688,1870.0,98.27777862548828,864.0,98.05555725097656
1730867861.1852446,578.0,99.0888900756836,1870.0,98.61111450195312,864.0,98.33333587646484
1730867861.2472177,578.0,99.25555419921875,1870.0,98.85556030273438,864.0,98.61111450195312
1730867861.4208028,574.0,99.02222442626953,1862.0,98.30000305175781,864.0,98.8888931274414
1730867861.5538752,574.0,99.19999694824219,1862.0,98.63333129882812,864.0,99.16666412353516
1730867861.7070906,570.0,98.97777557373047,1855.0,98.18888854980469,864.0,99.44444274902344
1730867861.7944753,570.0,99.15555572509766,1855.0,98.52222442626953,877.0,98.977783203125
1730867861.8870142,567.0,99.03333282470703,1855.0,98.85556030273438,877.0,98.84445190429688
1730867862.070622,567.0,99.24443817138672,1846.0,98.19999694824219,876.0,99.0888900756836
1730867862.1830838,563.0,99.01111602783203,1846.0,98.54444122314453,876.0,99.22222137451172
1730867862.3463557,563.0,99.17778015136719,1838.0,98.01111602783203,877.0,99.25556182861328
1730867862.4384868,559.0,98.94444274902344,1838.0,98.36666870117188,877.0,99.4000015258789
1730867862.6386042,559.0,99.15555572509766,1822.0,97.12222290039062,877.0,99.54444885253906
1730867862.726552,554.0,98.82222747802734,1822.0,97.56666564941406,877.0,99.68888854980469
1730867862.9830866,554.0,99.04444885253906,1811.0,96.9111099243164,888.0,98.73332977294922
1730867863.0760937,550.0,98.82221984863281,1811.0,97.39999389648438,888.0,99.0
1730867863.2612329,546.0,98.64444732666016,1804.0,97.18888854980469,884.0,99.522216796875
1730867863.3492093,546.0,98.87777709960938,1804.0,97.75555419921875,884.0,99.5999984741211
1730867863.569885,542.0,98.71110534667969,1797.0,97.52222442626953,889.0,99.18888854980469
1730867863.6628928,542.0,98.94444274902344,1797.0,98.06666564941406,889.0,99.33333587646484
1730867863.735656,538.0,98.77777862548828,1797.0,98.52222442626953,888.0,99.56666564941406
1730867863.8948226,538.0,99.0111083984375,1790.0,98.27777099609375,888.0,99.68888854980469
1730867863.9921348,534.0,98.84444427490234,1790.0,98.63333129882812,888.0,99.81111145019531
1730867864.2073648,534.0,99.06666564941406,1757.0,95.68888854980469,888.0,99.93333435058594
1730867864.2800207,529.0,98.78888702392578,1757.0,96.28888702392578,888.0,99.93333435058594
1730867864.3579688,529.0,99.02222442626953,1757.0,96.88888549804688,888.0,99.93333435058594
1730867864.542981,529.0,99.21111297607422,1749.0,96.6111068725586,890.0,99.77777862548828
1730867864.6312485,525.0,99.0,1749.0,97.22222137451172,890.0,99.84444427490234
1730867864.8160188,525.0,99.18888854980469,1742.0,97.05555725097656,890.0,99.85556030273438
1730867864.9089637,521.0,98.977783203125,1742.0,97.66666412353516,890.0,99.86666870117188
1730867864.9970138,521.0,99.16667175292969,1742.0,98.27777862548828,890.0,99.8888931274414
1730867865.13087,516.0,98.85555267333984,1731.0,97.71110534667969,890.0,99.9111099243164
1730867865.2239199,516.0,99.05555725097656,1731.0,98.36666107177734,890.0,99.93333435058594
1730867865.2916236,512.0,98.85556030273438,1731.0,98.65555572509766,890.0,99.95555877685547
1730867865.4563377,512.0,99.04444885253906,1724.0,98.24444580078125,874.0,98.42222595214844
1730867865.6414819,507.0,98.73333740234375,1724.0,98.61111450195312,874.0,98.5777816772461
1730867865.749861,507.0,98.977783203125,1716.0,98.0888900756836,874.0,98.75555419921875
1730867865.8380625,502.0,98.67777252197266,1716.0,98.45555114746094,874.0,98.93333435058594
1730867865.9158554,502.0,98.9333267211914,1716.0,98.74444580078125,874.0,99.11111450195312
1730867866.0959044,502.0,99.14443969726562,1708.0,98.23332977294922,874.0,99.28888702392578
1730867866.2247725,498.0,98.95555877685547,1708.0,98.6111068725586,921.0,95.83333587646484
1730867866.3686585,498.0,99.15555572509766,1700.0,98.0666732788086,921.0,96.17778015136719
1730867866.4617407,494.0,98.95555114746094,1700.0,98.41111755371094,920.0,96.62222290039062
1730867866.549651,494.0,99.15555572509766,1700.0,98.75556182861328,920.0,96.95555877685547
1730867866.683557,490.0,98.95555877685547,1692.0,98.22222900390625,920.0,97.46666717529297
1730867866.7769794,490.0,99.14444732666016,1692.0,98.5777816772461,920.0,97.97777557373047
1730867866.8446336,490.0,99.33333587646484,1692.0,98.84444427490234,920.0,98.4888916015625
1730867867.014358,485.0,98.96666717529297,1683.0,98.21110534667969,919.0,99.0999984741211
1730867867.1025867,485.0,99.15555572509766,1683.0,98.57777404785156,919.0,99.5999984741211
1730867867.195771,481.0,98.94444274902344,1683.0,98.85555267333984,919.0,99.9000015258789
1730867867.304103,481.0,99.13333129882812,1677.0,98.53333282470703,919.0,99.92222595214844
1730867867.3976378,481.0,99.32221984863281,1677.0,98.78889465332031,919.0,99.94444274902344
1730867867.4703097,476.0,98.96666717529297,1677.0,99.04444885253906,919.0,99.95555877685547
1730867867.6508005,476.0,99.16666412353516,1668.0,98.39999389648438,919.0,99.96666717529297
1730867867.7398348,472.0,98.9222183227539,1668.0,98.66666412353516,919.0,99.97777557373047
1730867867.9311023,472.0,99.12222290039062,1659.0,98.03334045410156,918.0,99.88888549804688
1730867868.0145166,468.0,98.9222183227539,1659.0,98.4000015258789,918.0,99.9111099243164
1730867868.1134942,468.0,99.1111068725586,1659.0,98.66667175292969,934.0,98.47777557373047
1730867868.2414613,464.0,98.9000015258789,1650.0,98.0333251953125,934.0,98.64444732666016
1730867868.3295054,464.0,99.0888900756836,1650.0,98.39999389648438,934.0,98.81111145019531
1730867868.4072933,464.0,99.27777862548828,1650.0,98.69999694824219,938.0,98.57777404785156
1730867868.567381,459.0,98.96666717529297,1641.0,98.10000610351562,938.0,98.78888702392578
1730867868.6622937,459.0,99.15555572509766,1641.0,98.5,941.0,98.70000457763672
1730867868.880072,454.0,98.84444427490234,1639.0,98.60000610351562,941.0,98.94445037841797
1730867868.9539046,454.0,99.04444122314453,1639.0,98.92222595214844,956.0,97.68888854980469
1730867869.0282793,449.0,98.74444580078125,1639.0,99.14444732666016,956.0,98.11111450195312
1730867869.210204,449.0,98.95555877685547,1632.0,98.66666412353516,970.0,97.13333129882812
1730867869.304979,445.0,98.76667022705078,1632.0,98.96665954589844,970.0,97.53333282470703
1730867869.4921272,445.0,98.97777557373047,1623.0,98.26667022705078,985.0,96.43333435058594
1730867869.5819037,440.0,98.68888854980469,1623.0,98.56666564941406,985.0,97.0
1730867869.6714437,440.0,98.95555877685547,1623.0,98.86666870117188,985.0,97.52222442626953
1730867869.8065228,440.0,99.16666412353516,1615.0,98.26666259765625,999.0,96.64443969726562
1730867869.8952663,435.0,98.87777709960938,1615.0,98.55555725097656,999.0,97.28888702392578
1730867870.1278026,435.0,99.0888900756836,1606.0,97.9222183227539,1013.0,96.53333282470703
1730867870.2160714,431.0,98.9000015258789,1606.0,98.28887939453125,1013.0,97.16666412353516
1730867870.3095372,431.0,99.0999984741211,1606.0,98.65554809570312,1027.0,96.40000915527344
1730867870.4195647,425.0,98.70000457763672,1606.0,98.94444274902344,1027.0,97.03334045410156
1730867870.5084739,425.0,98.92222595214844,1606.0,99.23332977294922,1027.0,97.66667175292969
1730867870.7606895,420.0,98.64443969726562,1598.0,98.62223052978516,1042.0,96.6333236694336
1730867870.8550875,420.0,98.86666870117188,1598.0,98.90000915527344,1055.0,95.9666748046875
1730867871.036683,416.0,98.68888854980469,1589.0,98.27777862548828,1055.0,96.74444580078125
1730867871.1298058,411.0,98.45555877685547,1589.0,98.56666564941406,1067.0,96.16666412353516
1730867871.3452113,411.0,98.72222137451172,1579.0,97.85556030273438,1067.0,96.9222183227539
1730867871.4025676,406.0,98.48888397216797,1579.0,98.15555572509766,1079.0,96.32221984863281
1730867871.515966,406.0,98.76666259765625,1579.0,98.45555877685547,1079.0,97.05555725097656
1730867871.6801867,406.0,99.04444122314453,1570.0,97.85556030273438,1080.0,97.5333251953125
1730867871.7734356,401.0,98.75555419921875,1570.0,98.25556182861328,1080.0,98.1222152709961
1730867871.8614526,401.0,99.02222442626953,1570.0,98.65555572509766,1080.0,98.71110534667969
1730867871.9800627,396.0,98.73332977294922,1561.0,98.06666564941406,1092.0,97.93333435058594
1730867872.057702,396.0,99.0,1561.0,98.47777557373047,1092.0,98.34444427490234
1730867872.1404843,396.0,99.22222137451172,1561.0,98.78888702392578,1092.0,98.75555419921875
1730867872.3254359,391.0,98.8888931274414,1552.0,98.20000457763672,1104.0,97.83333587646484
1730867872.4186373,391.0,99.11111450195312,1552.0,98.5,1104.0,98.24444580078125
1730867872.6032917,386.0,98.77777862548828,1543.0,97.89999389648438,1116.0,97.32221984863281
1730867872.691352,386.0,99.0,1543.0,98.29999542236328,1116.0,97.73332977294922
1730867872.7898178,381.0,98.72222137451172,1543.0,98.5999984741211,1128.0,96.93333435058594
1730867872.918664,381.0,98.94444274902344,1535.0,98.0999984741211,1128.0,97.46666717529297
1730867873.0079756,376.0,98.66666412353516,1535.0,98.48888397216797,1128.0,98.0
1730867873.0664086,376.0,98.88888549804688,1535.0,98.77777862548828,1140.0,97.20000457763672
1730867873.2464414,376.0,99.1111068725586,1526.0,98.16667175292969,1140.0,97.73333740234375
1730867873.427393,371.0,98.83333587646484,1526.0,98.55555725097656,1151.0,97.16666412353516
1730867873.5362282,366.0,98.55555725097656,1516.0,97.84445190429688,1151.0,97.68888854980469
1730867873.619371,366.0,98.83333587646484,1516.0,98.24444580078125,1152.0,98.11111450195312
