Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730865984.2740839,1314.0,97.9333267211914,3486.0,85.00001525878906,886.0,99.73332977294922
1730865984.4211628,1314.0,98.28887939453125,3486.0,88.15556335449219,886.0,100.0
1730865984.6011245,1317.0,98.04443359375,3449.0,83.111083984375,886.0,100.0
1730865984.6960309,1317.0,98.35554504394531,3449.0,86.28886413574219,877.0,98.19999694824219
1730865984.89445,1321.0,97.86666870117188,3412.0,81.31110382080078,877.0,98.4000015258789
1730865985.0579255,1324.0,97.62222290039062,3412.0,84.55554962158203,877.0,98.5999984741211
1730865985.246834,1324.0,98.04444122314453,3374.0,80.20002746582031,877.0,98.80000305175781
1730865985.3688524,1329.0,97.46666717529297,3374.0,83.46669006347656,877.0,99.0
1730865985.5170977,1329.0,97.93333435058594,3339.0,79.73333740234375,881.0,100.0
1730865985.6078234,1334.0,97.4000015258789,3339.0,83.77777862548828,881.0,99.88888549804688
1730865985.8314095,1334.0,97.84444427490234,3289.0,77.0444564819336,882.0,99.57776641845703
1730865985.9192746,1339.0,97.28889465332031,3289.0,81.42223358154297,882.0,99.48887634277344
1730865986.0103583,1339.0,97.77777862548828,3289.0,84.977783203125,882.0,99.39999389648438
1730865986.153835,1344.0,97.26667022705078,3253.0,81.33333587646484,882.0,99.51110076904297
1730865986.2444482,1344.0,97.77777862548828,3253.0,84.86666870117188,882.0,99.6222152709961
1730865986.4650657,1353.0,96.42221069335938,3210.0,79.80000305175781,880.0,99.86666107177734
1730865986.552525,1353.0,97.06665802001953,3210.0,83.44445037841797,880.0,99.79999542236328
1730865986.6269982,1376.0,92.99999237060547,3210.0,87.0888900756836,880.0,99.73332977294922
1730865986.78498,1376.0,94.04443359375,3174.0,82.75555419921875,880.0,99.75555419921875
1730865986.8817837,1382.0,93.77778625488281,3174.0,86.4222183227539,881.0,99.97776794433594
1730865986.9732769,1382.0,94.84445190429688,3174.0,88.97777557373047,881.0,99.99999237060547
1730865987.1012938,1382.0,95.80001068115234,3108.0,78.33333587646484,881.0,99.977783203125
1730865987.1769464,1389.0,95.35554504394531,3108.0,82.35556030273438,881.0,99.95555877685547
1730865987.2531376,1389.0,96.35554504394531,3108.0,85.5777816772461,881.0,99.93333435058594
1730865987.4332619,1389.0,97.35554504394531,3074.0,81.99996948242188,881.0,99.9111099243164
1730865987.5248017,1399.0,96.15554809570312,3074.0,85.0221939086914,881.0,99.93333435058594
1730865987.7178388,1399.0,97.17777252197266,3041.0,81.44441986083984,881.0,99.95555877685547
1730865987.8017998,1408.0,95.8888931274414,3041.0,85.19998168945312,881.0,99.97777557373047
1730865987.8917089,1408.0,96.60000610351562,3041.0,88.1555404663086,881.0,100.0
1730865988.073775,1413.0,96.17778778076172,3019.0,86.71112823486328,881.0,100.0
1730865988.199168,1413.0,96.8666763305664,3019.0,90.15557861328125,881.0,100.0
1730865988.346865,1417.0,96.75554656982422,2985.0,85.33332061767578,881.0,100.0
1730865988.4330232,1417.0,97.37776947021484,2985.0,88.06665802001953,881.0,100.0
1730865988.528508,1421.0,97.20000457763672,2985.0,90.79999542236328,870.0,97.80000305175781
1730865988.6615698,1421.0,97.91111755371094,2947.0,85.17779541015625,870.0,98.04444885253906
1730865988.7529826,1407.0,98.79998779296875,2947.0,88.00001525878906,870.0,98.28889465332031
1730865988.823324,1407.0,98.62220764160156,2947.0,90.08890533447266,878.0,99.86666107177734
1730865988.9873748,1407.0,98.6444320678711,2911.0,84.977783203125,878.0,99.79999542236328
1730865989.172273,1412.0,99.66665649414062,2911.0,87.86666870117188,878.0,99.73332977294922
1730865989.300031,1418.0,99.11111450195312,2875.0,83.0666732788086,878.0,99.66666412353516
1730865989.3914824,1418.0,99.22222137451172,2875.0,86.26667022705078,879.0,99.4000015258789
1730865989.4418223,1418.0,99.24444580078125,2875.0,88.71111297607422,879.0,99.35555267333984
1730865989.6268766,1422.0,98.4666519165039,2839.0,83.95555114746094,879.0,99.31111145019531
1730865989.807258,1422.0,98.48887634277344,2839.0,87.19999694824219,879.0,99.5111083984375
1730865989.9146256,1427.0,97.51110076904297,2805.0,82.80001068115234,879.0,99.71111297607422
1730865989.9968653,1427.0,97.9555435180664,2805.0,85.95556640625,879.0,99.9111099243164
1730865990.0822232,1448.0,94.20001220703125,2805.0,89.11112213134766,879.0,99.93333435058594
1730865990.2599092,1448.0,95.11112213134766,2774.0,85.26664733886719,909.0,93.95555877685547
1730865990.3908527,1453.0,94.91112518310547,2774.0,88.31109619140625,909.0,94.64444732666016
1730865990.5381665,1453.0,95.68889617919922,2740.0,83.75555419921875,887.0,99.73332977294922
1730865990.6295705,1458.0,95.4666748046875,2740.0,86.75555419921875,887.0,99.9111099243164
1730865990.7253442,1458.0,96.3555679321289,2740.0,89.75555419921875,887.0,99.91111755371094
1730865990.8525064,1458.0,97.15556335449219,2704.0,84.75555419921875,887.0,99.73333740234375
1730865990.9478462,1460.0,97.5555419921875,2704.0,87.75555419921875,887.0,99.55555725097656
1730865991.1787121,1460.0,98.28887176513672,2669.0,82.99998474121094,887.0,99.37777709960938
1730865991.2754781,1465.0,98.02220916748047,2669.0,86.02220916748047,887.0,99.20000457763672
1730865991.3666093,1465.0,98.39998626708984,2669.0,89.04443359375,887.0,99.02222442626953
1730865991.4935992,1469.0,97.97777557373047,2635.0,84.5777816772461,887.0,99.5111083984375
1730865991.568553,1469.0,98.33333587646484,2635.0,87.66667175292969,886.0,99.79998779296875
1730865991.8254378,1473.0,97.88887786865234,2598.0,82.60001373291016,888.0,99.77777862548828
1730865992.004823,1462.0,99.5777816772461,2598.0,85.75556945800781,888.0,99.80000305175781
1730865992.1069963,1462.0,99.4888916015625,2576.0,84.5111083984375,888.0,99.82221984863281
1730865992.1928694,1466.0,99.80001068115234,2576.0,87.35555267333984,888.0,99.84444427490234
1730865992.459165,1466.0,99.93334197998047,2541.0,83.19998168945312,888.0,99.86666870117188
1730865992.590464,1470.0,99.26666259765625,2541.0,86.04442596435547,888.0,99.88888549804688
1730865992.7337763,1470.0,99.37776947021484,2506.0,81.88890075683594,888.0,99.9111099243164
1730865992.8238106,1469.0,99.68889617919922,2506.0,85.51112365722656,888.0,99.93333435058594
1730865992.9193149,1469.0,99.68889617919922,2506.0,88.3777847290039,888.0,99.95555114746094
1730865993.0462334,1473.0,98.88887786865234,2471.0,84.24443817138672,888.0,100.0
1730865993.1372564,1473.0,98.88887786865234,2471.0,87.06665802001953,888.0,100.0
1730865993.2018511,1473.0,99.1333236694336,2471.0,89.88888549804688,888.0,100.0
1730865993.3750706,1477.0,98.5777816772461,2436.0,85.22225189208984,888.0,100.0
1730865993.4708624,1477.0,98.82222747802734,2436.0,88.33335876464844,870.0,96.4000015258789
1730865993.5615828,1480.0,98.46666717529297,2436.0,90.66668701171875,870.0,96.79999542236328
1730865993.6721032,1480.0,98.68888854980469,2401.0,86.0,870.0,97.19999694824219
1730865993.7680454,1480.0,98.9111099243164,2401.0,88.33332824707031,870.0,97.5999984741211
1730865993.8378372,1484.0,98.3555679321289,2401.0,90.66666412353516,870.0,98.0
1730865994.0261393,1484.0,98.68889617919922,2366.0,85.99998474121094,888.0,98.0
1730865994.1103458,1488.0,98.13333129882812,2366.0,88.33331298828125,888.0,98.0
1730865994.294099,1488.0,98.46665954589844,2331.0,83.66667938232422,888.0,98.0
1730865994.3859386,1491.0,98.19998931884766,2331.0,86.77778625488281,888.0,98.0
1730865994.4768887,1491.0,98.51110076904297,2331.0,89.11112213134766,888.0,98.0
1730865994.609659,1491.0,98.82221221923828,2296.0,84.4444351196289,888.0,98.4000015258789
1730865994.7006168,1493.0,98.66666412353516,2296.0,87.55554962158203,888.0,98.80000305175781
1730865994.7706692,1493.0,98.95555114746094,2296.0,89.88888549804688,888.0,99.19999694824219
1730865994.9401062,1497.0,98.44445037841797,2262.0,85.42223358154297,888.0,99.5999984741211
1730865995.0307388,1497.0,98.73334503173828,2262.0,88.51112365722656,888.0,100.0
1730865995.126417,1497.0,99.02223205566406,2262.0,90.82222747802734,888.0,100.0
1730865995.251879,1500.0,98.62223052978516,2228.0,86.33330535888672,888.0,100.0
1730865995.3213875,1500.0,98.8888931274414,2228.0,88.62220001220703,888.0,100.0
1730865995.4016213,1503.0,98.48888397216797,2228.0,90.91109466552734,906.0,96.4000015258789
1730865995.578694,1503.0,98.75555419921875,2193.0,86.20001220703125,906.0,96.79999542236328
1730865995.710926,1506.0,98.4222183227539,2193.0,88.48889923095703,888.0,99.19999694824219
1730865995.8640025,1506.0,98.71110534667969,2158.0,83.77777099609375,888.0,99.19999694824219
1730865995.9497359,1510.0,98.20000457763672,2158.0,86.84443664550781,888.0,99.19999694824219
1730865996.222548,1510.0,98.4888916015625,2123.0,82.15553283691406,888.0,99.19999694824219
1730865996.3497303,1516.0,97.57777404785156,2123.0,85.24443054199219,888.0,99.19999694824219
1730865996.4975421,1516.0,98.0,2085.0,80.73334503173828,888.0,99.19999694824219
1730865996.5887656,1519.0,97.75554656982422,2085.0,83.91112518310547,888.0,99.19999694824219
1730865996.6756492,1519.0,98.17777252197266,2085.0,87.08889770507812,888.0,99.19999694824219
1730865996.8124485,1522.0,97.933349609375,2052.0,83.66667175292969,888.0,99.5999984741211
1730865996.903384,1522.0,98.3555679321289,2052.0,86.80001068115234,888.0,100.0
1730865996.9626098,1522.0,98.71112060546875,2052.0,89.93334197998047,888.0,100.0
1730865997.1406784,1526.0,98.26666259765625,2020.0,85.88888549804688,888.0,100.0
1730865997.2315207,1526.0,98.6222152709961,2020.0,88.95555114746094,888.0,100.0
1730865997.4249454,1528.0,98.5777816772461,1986.0,84.44442749023438,888.0,100.0
1730865997.5141518,1528.0,98.84444427490234,1986.0,87.48887634277344,888.0,100.0
1730865997.6002827,1532.0,98.31111907958984,1986.0,89.68887329101562,888.0,100.0
1730865997.7794747,1532.0,98.60000610351562,1954.0,85.4888916015625,888.0,100.0
1730865997.896256,1535.0,98.28889465332031,1954.0,88.4000015258789,888.0,100.0
1730865998.0534499,1535.0,98.5777816772461,1921.0,83.977783203125,888.0,100.0
1730865998.148924,1539.0,98.06665802001953,1921.0,86.8888931274414,888.0,100.0
1730865998.2383168,1539.0,98.4444351196289,1921.0,89.80000305175781,888.0,100.0
1730865998.3693604,1539.0,98.73332214355469,1888.0,85.40000915527344,888.0,100.0
1730865998.4649591,1543.0,98.22222137451172,1888.0,88.33333587646484,888.0,100.0
1730865998.52461,1543.0,98.55555725097656,1888.0,90.51111602783203,888.0,100.0
1730865998.6982903,1546.0,98.28888702392578,1855.0,86.0888900756836,888.0,100.0
1730865998.7890186,1546.0,98.5999984741211,1855.0,89.0,888.0,100.0
1730865998.8796096,1546.0,98.9111099243164,1855.0,91.20000457763672,888.0,100.0
1730865998.985378,1550.0,98.3555679321289,1823.0,86.99998474121094,889.0,99.80000305175781
1730865999.0658731,1550.0,98.68889617919922,1823.0,89.17776489257812,889.0,99.82222747802734
1730865999.335491,1553.0,98.33333587646484,1793.0,85.35555267333984,888.0,99.95555877685547
1730865999.4613514,1557.0,97.84443664550781,1793.0,88.19999694824219,888.0,99.95555877685547
1730865999.6090155,1557.0,98.24443054199219,1761.0,83.91111755371094,888.0,99.95555877685547
1730865999.69501,1569.0,96.15555572509766,1761.0,86.73334503173828,888.0,99.95555877685547
1730865999.9200654,1569.0,96.73332977294922,1730.0,83.35556030273438,888.0,99.95555877685547
1730866000.010737,1580.0,95.04443359375,1730.0,86.13333892822266,888.0,99.95555877685547
1730866000.085653,1580.0,95.79999542236328,1730.0,88.91111755371094,888.0,99.95555877685547
1730866000.2472541,1580.0,96.55554962158203,1700.0,85.68889617919922,888.0,99.95555877685547
1730866000.3381958,1584.0,96.42222595214844,1700.0,88.42222595214844,888.0,99.97777557373047
1730866000.558897,1584.0,97.17778015136719,1670.0,85.1555404663086,888.0,100.0
1730866000.633883,1594.0,95.8666763305664,1670.0,87.88887786865234,888.0,100.0
1730866000.7085583,1594.0,96.68889617919922,1670.0,90.62220764160156,888.0,100.0
1730866000.8920033,1604.0,95.51111602783203,1640.0,86.64443969726562,889.0,99.80000305175781
1730866000.9836478,1604.0,96.28889465332031,1640.0,89.33332824707031,889.0,99.82222747802734
1730866001.1676283,1612.0,95.46666717529297,1609.0,85.1333236694336,889.0,99.84444427490234
1730866001.2582347,1612.0,96.17778015136719,1609.0,87.82221984863281,889.0,99.86666870117188
1730866001.3484728,1621.0,95.08887481689453,1609.0,90.5111083984375,889.0,99.8888931274414
1730866001.4839542,1621.0,95.99998474121094,1580.0,86.73334503173828,889.0,99.9111099243164
1730866001.5736105,1626.0,95.82221221923828,1580.0,89.40001678466797,889.0,99.93333435058594
1730866001.8091826,1626.0,96.75554656982422,1551.0,85.60000610351562,889.0,99.95555877685547
1730866001.894867,1627.0,97.26667785644531,1551.0,88.24444580078125,889.0,99.97777557373047
1730866001.9913192,1627.0,98.00000762939453,1551.0,90.8888931274414,889.0,100.0
1730866002.0971608,1627.0,98.51111602783203,1522.0,87.06665802001953,889.0,100.0
1730866002.1879995,1627.0,99.02223205566406,1522.0,89.68888092041016,889.0,100.0
1730866002.449577,1627.0,99.35556030273438,1494.0,86.022216796875,889.0,100.0
1730866002.5811543,1633.0,98.48888397216797,1494.0,88.57777404785156,889.0,100.0
1730866002.7231104,1636.0,98.15554809570312,1465.0,85.33334350585938,889.0,100.0
1730866002.819208,1636.0,98.48888397216797,1465.0,87.88890075683594,889.0,100.0
1730866003.037636,1639.0,98.11109924316406,1436.0,84.64444732666016,889.0,100.0
1730866003.1326604,1639.0,98.39998626708984,1436.0,87.19999694824219,889.0,100.0
1730866003.192037,1648.0,96.86666870117188,1436.0,89.75555419921875,889.0,100.0
1730866003.3717253,1648.0,97.33333587646484,1406.0,86.31111907958984,889.0,100.0
1730866003.462153,1651.0,97.19999694824219,1406.0,88.8888931274414,889.0,100.0
1730866003.6478615,1651.0,97.73332977294922,1378.0,85.86666870117188,889.0,100.0
1730866003.7387776,1656.0,97.26667022705078,1378.0,88.44445037841797,889.0,100.0
1730866003.8286886,1656.0,97.77777862548828,1378.0,91.02222442626953,889.0,100.0
1730866003.960336,1656.0,98.22222137451172,1348.0,86.95556640625,889.0,100.0
1730866004.122072,1659.0,98.06666564941406,1348.0,89.5555648803711,889.0,100.0
1730866004.2895472,1659.0,98.5111083984375,1320.0,85.91111755371094,889.0,100.0
1730866004.3790445,1670.0,96.75556945800781,1320.0,88.4888916015625,889.0,100.0
1730866004.578575,1670.0,97.24445343017578,1291.0,85.26666259765625,889.0,100.0
1730866004.7458644,1675.0,96.73334503173828,1291.0,87.82221984863281,889.0,100.0
1730866004.923407,1679.0,96.46665954589844,1262.0,84.57776641845703,889.0,100.0
1730866005.0189857,1679.0,97.08888244628906,1262.0,87.1555404663086,889.0,100.0
1730866005.200706,1686.0,96.20000457763672,1233.0,83.93333435058594,889.0,100.0
1730866005.2946827,1686.0,96.86666870117188,1233.0,87.15555572509766,889.0,100.0
1730866005.5100346,1678.0,99.13333892822266,1203.0,83.71109771728516,889.0,100.0
1730866005.6062193,1678.0,99.55555725097656,1203.0,86.93331909179688,889.0,100.0
1730866005.6763504,1678.0,99.97777557373047,1203.0,89.5333251953125,889.0,100.0
1730866005.8400006,1678.0,99.84444427490234,1174.0,86.33334350585938,889.0,100.0
1730866006.0180979,1672.0,98.46668243408203,1174.0,88.93334197998047,889.0,100.0
1730866006.1296084,1666.0,97.33333587646484,1144.0,85.5333480834961,889.0,100.0
1730866006.2208633,1666.0,97.62222290039062,1144.0,88.15556335449219,889.0,100.0
1730866006.2960906,1666.0,97.91111755371094,1144.0,90.77778625488281,889.0,100.0
1730866006.4748025,1663.0,97.75555419921875,1115.0,86.95555877685547,889.0,100.0
1730866006.6066463,1663.0,98.26666259765625,1115.0,89.5777816772461,889.0,100.0
1730866006.7499022,1662.0,98.39998626708984,1085.0,85.53334045410156,910.0,95.79999542236328
1730866006.8407888,1662.0,98.75554656982422,1085.0,88.15555572509766,910.0,96.26666259765625
1730866006.9366705,1662.0,99.11109924316406,1085.0,90.77777862548828,889.0,99.06666564941406
1730866007.0639083,1662.0,99.46665954589844,1056.0,86.95555114746094,889.0,99.06666564941406
1730866007.1552713,1662.0,99.68888092041016,1056.0,89.57777404785156,889.0,99.06666564941406
1730866007.2200563,1663.0,99.977783203125,1056.0,91.5333251953125,889.0,99.06666564941406
1730866007.3925025,1663.0,99.95555114746094,1026.0,87.4888916015625,889.0,99.06666564941406
1730866007.489119,1665.0,99.4888916015625,1026.0,90.11111450195312,889.0,99.06666564941406
1730866007.5780158,1665.0,99.53333282470703,1026.0,92.0888900756836,889.0,99.06666564941406
1730866007.678472,1665.0,99.57777404785156,996.0,88.06665802001953,889.0,99.06666564941406
1730866007.7688441,1664.0,99.84442901611328,996.0,90.04444122314453,889.0,99.53333282470703
1730866007.8560433,1664.0,99.88887786865234,996.0,92.022216796875,889.0,100.0
1730866007.9888134,1664.0,99.93331909179688,966.0,88.0,889.0,100.0
1730866008.0802143,1667.0,99.37776184082031,966.0,90.0,889.0,100.0
1730866008.3159418,1667.0,99.48887634277344,936.0,85.99999237060547,889.0,100.0
1730866008.406551,1664.0,99.82222747802734,936.0,88.66666412353516,889.0,100.0
1730866008.4918852,1664.0,99.80000305175781,936.0,90.66666412353516,889.0,100.0
1730866008.62433,1659.0,98.82222747802734,906.0,86.66667175292969,889.0,100.0
1730866008.715463,1659.0,98.95555877685547,906.0,89.33333587646484,889.0,100.0
1730866008.9501002,1662.0,99.6888656616211,876.0,85.33332824707031,889.0,100.0
1730866009.0409884,1662.0,99.73331451416016,876.0,88.0,889.0,100.0
1730866009.2300909,1661.0,99.57777404785156,847.0,84.86666870117188,882.0,98.60000610351562
1730866009.414028,1663.0,99.95555877685547,847.0,87.5111083984375,894.0,98.84444427490234
1730866009.5405214,1663.0,99.86666870117188,818.0,84.35556030273438,894.0,98.95555877685547
1730866009.6309118,1656.0,98.82222747802734,818.0,86.977783203125,894.0,99.06666564941406
1730866009.6966424,1656.0,99.0,818.0,89.60000610351562,894.0,99.17778015136719
1730866009.8653276,1656.0,99.17778015136719,789.0,86.4222183227539,894.0,99.28888702392578
1730866010.0443115,1659.0,99.84445190429688,789.0,89.022216796875,894.0,99.4000015258789
1730866010.1540415,1660.0,99.95555877685547,760.0,85.82221984863281,894.0,99.5111083984375
1730866010.2498171,1660.0,99.91111755371094,760.0,88.4000015258789,894.0,99.62222290039062
1730866010.3202605,1660.0,99.8666763305664,760.0,90.97777557373047,894.0,99.73333740234375
1730866010.504637,1656.0,99.35556030273438,731.0,87.11111450195312,894.0,100.0
1730866010.6320488,1656.0,99.51111602783203,731.0,89.68888854980469,894.0,100.0
1730866010.7750547,1660.0,99.53334045410156,703.0,86.02222442626953,910.0,96.79999542236328
1730866010.8657968,1660.0,99.62223052978516,703.0,88.5777816772461,910.0,97.15554809570312
1730866010.9567068,1664.0,98.91110229492188,703.0,91.13333892822266,910.0,97.5111083984375
1730866011.0887835,1664.0,99.08888244628906,674.0,87.24445343017578,909.0,98.0666732788086
1730866011.1799486,1664.0,99.19998931884766,674.0,89.80000305175781,909.0,98.4000015258789
1730866011.2496033,1667.0,98.68888092041016,674.0,91.71111297607422,909.0,98.73333740234375
1730866011.4168756,1667.0,98.84443664550781,649.0,88.6222152709961,909.0,99.0666732788086
1730866011.5079577,1670.0,98.40000915527344,649.0,91.08888244628906,909.0,99.4000015258789
1730866011.6035404,1670.0,98.71112060546875,649.0,92.9111099243164,909.0,99.73333740234375
1730866011.7038527,1670.0,99.02223205566406,625.0,89.93333435058594,909.0,99.9333267211914
1730866011.7940755,1677.0,97.84443664550781,625.0,91.66666412353516,909.0,99.95555114746094
1730866011.8818412,1677.0,98.22221374511719,625.0,93.4000015258789,909.0,99.97777557373047
1730866012.059222,1677.0,98.5111083984375,601.0,90.33333587646484,909.0,100.0
1730866012.0972545,1680.0,98.20001220703125,601.0,91.95555877685547,909.0,100.0
1730866012.3320851,1680.0,98.5555648803711,578.0,88.97777557373047,909.0,100.0
1730866012.4245346,1685.0,97.84445190429688,578.0,91.11111450195312,908.0,99.80000305175781
1730866012.5150566,1685.0,98.24445343017578,578.0,92.68888854980469,908.0,99.82222747802734
1730866012.6412644,1689.0,97.77777099609375,556.0,89.86666107177734,908.0,99.84444427490234
1730866012.735078,1689.0,98.19999694824219,556.0,91.93333435058594,908.0,99.86666870117188
1730866012.9707322,1694.0,97.62222290039062,536.0,89.46666717529297,910.0,99.71110534667969
1730866013.061944,1694.0,98.0,536.0,91.44444274902344,910.0,99.73332977294922
1730866013.2414448,1697.0,97.77777099609375,513.0,88.82221984863281,909.0,99.95555877685547
1730866013.336563,1704.0,96.82221984863281,513.0,90.77777862548828,909.0,99.95555877685547
1730866013.5563233,1704.0,97.35555267333984,492.0,88.53333282470703,908.0,99.84444427490234
1730866013.651427,1716.0,95.4888916015625,492.0,90.44444274902344,908.0,99.86666870117188
1730866013.7205894,1716.0,96.17778778076172,492.0,92.35556030273438,908.0,99.86666870117188
1730866013.8834045,1716.0,96.8666763305664,472.0,90.26666259765625,908.0,99.86666870117188
