Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1731474087.6389644,1622.0,99.05555725097656,8156.0,97.29998016357422,882.0,100.0
1731474087.7028334,1622.0,99.28888702392578,8156.0,97.81109619140625,882.0,100.0
1731474087.8708184,1622.0,99.45555877685547,8163.0,98.32221221923828,882.0,100.0
1731474087.9666882,1627.0,99.12222290039062,8163.0,99.61109924316406,883.0,99.9000015258789
1731474088.0562506,1627.0,99.30000305175781,8163.0,99.78887939453125,883.0,99.9111099243164
1731474088.2348032,1633.0,98.83332824707031,8153.0,99.0333251953125,883.0,99.92222595214844
1731474088.3244855,1633.0,99.03333282470703,8153.0,99.21109771728516,883.0,99.93333435058594
1731474088.518737,1638.0,98.68888854980469,8148.0,98.88886260986328,883.0,99.94444274902344
1731474088.6091983,1640.0,98.69999694824219,8148.0,99.1221923828125,883.0,99.95555877685547
1731474088.8610563,1640.0,98.93333435058594,8123.0,96.71112823486328,884.0,99.86666870117188
1731474088.9513404,1643.0,98.83332824707031,8123.0,97.07779693603516,884.0,99.8888931274414
1731474089.0469203,1643.0,99.06666564941406,8123.0,97.4444580078125,884.0,99.9111099243164
1731474089.1683824,1646.0,99.0,8215.0,92.91109466552734,884.0,99.93333435058594
1731474089.2582738,1646.0,99.21110534667969,8215.0,93.48887634277344,884.0,99.94444274902344
1731474089.3321102,1646.0,99.4222183227539,8215.0,94.066650390625,884.0,99.95555877685547
1731474089.4943397,1651.0,99.06666564941406,8178.0,98.45551300048828,884.0,99.96666717529297
1731474089.584787,1651.0,99.26666259765625,8178.0,98.7332992553711,885.0,99.87777709960938
1731474089.8508685,1658.0,98.71111297607422,8054.0,88.5333023071289,885.0,99.9000015258789
1731474089.976867,1663.0,98.4111099243164,8054.0,89.57775115966797,885.0,99.92222595214844
1731474090.1392198,1663.0,98.66667175292969,8000.0,84.94442749023438,886.0,99.83333587646484
1731474090.229068,1679.0,97.28888702392578,8000.0,86.31109619140625,886.0,99.85556030273438
1731474090.3031168,1679.0,97.68888854980469,8000.0,87.67776489257812,886.0,99.87777709960938
1731474090.4758165,1679.0,98.05555725097656,7962.0,86.26664733886719,886.0,99.9000015258789
1731474090.5652125,1686.0,97.72222137451172,7962.0,89.0777587890625,886.0,99.92222595214844
1731474090.8358688,1686.0,98.16667175292969,7897.0,85.38887023925781,886.0,99.94444274902344
1731474090.9466772,1693.0,97.85556030273438,7897.0,88.51109313964844,886.0,99.96666717529297
1731474091.1088595,1702.0,97.4222183227539,7862.0,88.13333892822266,886.0,99.97777557373047
1731474091.1933358,1702.0,97.9111099243164,7862.0,90.26667022705078,887.0,99.88888549804688
1731474091.4604056,1709.0,97.64444732666016,7804.0,86.5999984741211,887.0,99.9111099243164
1731474091.6383288,1716.0,97.45555877685547,7804.0,88.77777862548828,887.0,99.9222183227539
1731474091.7687042,1716.0,97.86666870117188,7755.0,86.05557250976562,887.0,99.9333267211914
1731474091.8573704,1722.0,97.67778015136719,7755.0,88.77779388427734,887.0,99.94444274902344
1731474091.9160016,1722.0,98.15555572509766,7755.0,91.07779693603516,887.0,99.95555114746094
1731474092.0896516,1722.0,98.55555725097656,7714.0,89.27780151367188,887.0,99.96666717529297
1731474092.2697856,1730.0,98.15555572509766,7714.0,91.3111343383789,888.0,99.87777709960938
1731474092.4438546,1738.0,97.76666259765625,7635.0,85.4444580078125,888.0,99.9000015258789
1731474092.57411,1738.0,98.16666412353516,7635.0,87.96668243408203,888.0,99.92222595214844
1731474092.7247586,1747.0,97.66667175292969,7554.0,82.38887023925781,888.0,99.93333435058594
1731474092.8097997,1747.0,98.0888900756836,7554.0,85.1666488647461,888.0,99.94444274902344
1731474093.075718,1757.0,97.43333435058594,7452.0,77.74444580078125,888.0,99.95555877685547
1731474093.2528527,1765.0,97.0888900756836,7452.0,81.11111450195312,888.0,99.96666717529297
1731474093.379089,1765.0,97.56666564941406,7353.0,74.5777816772461,888.0,99.97777557373047
1731474093.4692369,1773.0,97.24444580078125,7353.0,79.04444885253906,888.0,99.9888916015625
1731474093.5385447,1773.0,97.81111145019531,7353.0,83.05555725097656,888.0,100.0
1731474093.7011201,1773.0,98.28888702392578,7252.0,76.96664428710938,888.0,100.0
1731474093.7915075,1780.0,97.977783203125,7252.0,81.22219848632812,888.0,100.0
1731474094.0576925,1780.0,98.44444274902344,7141.0,74.37775421142578,888.0,100.0
1731474094.1892815,1788.0,98.0111083984375,7141.0,78.96664428710938,887.0,99.9000015258789
1731474094.3311722,1795.0,97.76667022705078,7029.0,72.35553741455078,887.0,99.9111099243164
1731474094.4214344,1795.0,98.18888854980469,7029.0,77.0555419921875,887.0,99.92222595214844
1731474094.5103843,1804.0,97.6222152709961,7029.0,81.75554656982422,887.0,99.93333435058594
1731474094.6932445,1804.0,98.05554962158203,6961.0,78.5555648803711,887.0,99.94444274902344
1731474094.8186324,1807.0,98.09999084472656,6961.0,82.91111755371094,887.0,99.95555877685547
1731474094.9744139,1807.0,98.47777557373047,6843.0,75.4666748046875,887.0,99.96666717529297
1731474095.0635889,1807.0,98.85555267333984,6843.0,80.01111602783203,887.0,99.97777557373047
1731474095.137317,1807.0,99.15554809570312,6843.0,84.5555648803711,887.0,99.9888916015625
1731474095.3187785,1807.0,99.45555114746094,6724.0,75.9666748046875,887.0,100.0
1731474095.4074664,1806.0,99.76667022705078,6724.0,80.60000610351562,887.0,100.0
1731474095.6298993,1806.0,99.8888931274414,6564.0,67.98890686035156,887.0,100.0
1731474095.72017,1803.0,99.68888092041016,6564.0,73.15557098388672,887.0,100.0
1731474095.7739592,1803.0,99.69999694824219,6564.0,78.32223510742188,887.0,100.0
1731474095.9518085,1799.0,99.31111145019531,6447.0,71.03333282470703,887.0,100.0
1731474096.0464935,1799.0,99.4000015258789,6447.0,76.74444580078125,887.0,100.0
1731474096.136013,1794.0,98.9888916015625,6447.0,81.14444732666016,887.0,100.0
1731474096.2608569,1794.0,99.13333892822266,6359.0,76.74446105957031,887.0,100.0
1731474096.3556964,1794.0,99.27777862548828,6359.0,82.12223815917969,887.0,100.0
1731474096.4249651,1785.0,98.522216796875,6359.0,86.17778778076172,887.0,100.0
1731474096.5917852,1785.0,98.75555419921875,6242.0,78.53333282470703,887.0,100.0
1731474096.6814864,1777.0,98.18888092041016,6242.0,82.1111068725586,887.0,100.0
1731474096.7711833,1777.0,98.47777557373047,6242.0,85.68888854980469,887.0,100.0
1731474096.9059544,1777.0,98.76666259765625,6118.0,76.86666107177734,887.0,100.0
1731474096.99587,1767.0,98.0111083984375,6118.0,80.522216796875,887.0,100.0
1731474097.2260895,1767.0,98.36666107177734,5998.0,72.17778015136719,887.0,100.0
1731474097.3162374,1757.0,97.66666412353516,5998.0,77.16667175292969,887.0,100.0
1731474097.4119701,1757.0,98.0777816772461,5998.0,81.17778015136719,887.0,100.0
1731474097.5906785,1746.0,97.38890075683594,5863.0,71.6888656616211,887.0,100.0
1731474097.6803637,1746.0,97.82222747802734,5863.0,77.19998168945312,887.0,100.0
1731474097.8631566,1736.0,97.25555419921875,5744.0,69.51110076904297,887.0,100.0
1731474097.9532905,1736.0,97.71110534667969,5744.0,75.04443359375,887.0,100.0
1731474098.0432894,1726.0,97.16666412353516,5744.0,80.57777404785156,887.0,100.0
1731474098.2216191,1726.0,97.73332977294922,5619.0,72.23332977294922,887.0,100.0
1731474098.311896,1715.0,97.08889770507812,5619.0,77.77777099609375,887.0,100.0
1731474098.5002625,1715.0,97.66667175292969,5498.0,69.88890075683594,887.0,100.0
1731474098.5906007,1703.0,96.9333267211914,5498.0,75.4444580078125,887.0,100.0
1731474098.670397,1703.0,97.53333282470703,5498.0,81.00001525878906,887.0,100.0
1731474098.854364,1703.0,98.0111083984375,5412.0,76.45557403564453,887.0,100.0
1731474098.9387739,1692.0,97.3888931274414,5412.0,81.46668243408203,887.0,100.0
1731474099.1564105,1692.0,97.8777847290039,5249.0,68.85555267333984,887.0,100.0
1731474099.224578,1683.0,97.46666717529297,5249.0,74.35555267333984,887.0,100.0
1731474099.4772232,1676.0,97.24444580078125,5132.0,68.1555404663086,887.0,100.0
1731474099.571184,1676.0,97.80000305175781,5132.0,73.566650390625,887.0,100.0
1731474099.7839575,1668.0,97.43333435058594,5015.0,67.27775573730469,887.0,100.0
1731474099.8781257,1664.0,97.55555725097656,5015.0,72.64442443847656,887.0,100.0
1731474100.110496,1664.0,97.9888916015625,4896.0,66.11109924316406,887.0,100.0
1731474100.1999545,1659.0,97.92222595214844,4896.0,72.79998779296875,887.0,100.0
1731474100.2894652,1659.0,98.4111099243164,4896.0,78.5333251953125,887.0,100.0
1731474100.4213917,1659.0,98.77777862548828,4777.0,72.36666870117188,887.0,100.0
1731474100.511611,1654.0,98.64444732666016,4777.0,77.61111450195312,887.0,100.0
1731474100.5807853,1654.0,98.96666717529297,4777.0,82.85556030273438,887.0,100.0
1731474100.7412324,1650.0,98.81110382080078,4658.0,74.90000915527344,887.0,100.0
1731474100.9230702,1650.0,99.0999984741211,4658.0,80.16667175292969,887.0,100.0
1731474101.0498137,1648.0,99.0999984741211,4540.0,72.33333587646484,887.0,100.0
1731474101.1401622,1648.0,99.27777862548828,4540.0,77.61111450195312,887.0,100.0
1731474101.214027,1647.0,99.35555267333984,4540.0,81.56666564941406,887.0,100.0
1731474101.3742912,1647.0,99.48888397216797,4420.0,73.52223205566406,887.0,100.0
1731474101.5516546,1646.0,99.52222442626953,4420.0,78.81111907958984,887.0,100.0
1731474101.678147,1646.0,99.66667175292969,4303.0,71.07777404785156,887.0,100.0
1731474101.7739773,1647.0,99.85555267333984,4303.0,76.34444427490234,886.0,99.89999389648438
1731474101.8434877,1647.0,99.9333267211914,4303.0,81.6111068725586,886.0,99.9111099243164
1731474102.0057678,1647.0,99.96666717529297,4185.0,73.75554656982422,886.0,99.9222183227539
1731474102.0949464,1650.0,99.69999694824219,4185.0,79.0111083984375,886.0,99.9333267211914
1731474102.3100154,1650.0,99.72222137451172,4068.0,71.25553894042969,886.0,99.94444274902344
1731474102.400358,1653.0,99.44444274902344,4068.0,76.49998474121094,886.0,99.95555114746094
1731474102.4850914,1653.0,99.5111083984375,4068.0,81.74443054199219,886.0,99.96666717529297
1731474102.6325352,1656.0,99.27777099609375,3938.0,72.65555572509766,886.0,99.97777557373047
1731474102.7215025,1656.0,99.38888549804688,3938.0,78.01111602783203,886.0,99.9888916015625
1731474102.8117564,1659.0,99.19999694824219,3938.0,82.0666732788086,886.0,100.0
1731474102.9908829,1659.0,99.33332824707031,3818.0,74.12223815917969,886.0,100.0
1731474103.1166418,1663.0,99.06666564941406,3818.0,79.51112365722656,886.0,100.0
1731474103.2635398,1663.0,99.24444580078125,3703.0,72.08889770507812,886.0,100.0
1731474103.3540888,1669.0,98.78888702392578,3703.0,77.4444580078125,886.0,100.0
1731474103.4394138,1669.0,99.0,3703.0,81.50000762939453,886.0,100.0
1731474103.622867,1669.0,99.17778015136719,3585.0,73.75556182861328,886.0,100.0
1731474103.7437704,1672.0,99.05554962158203,3585.0,79.12222290039062,886.0,100.0
1731474103.8911908,1672.0,99.23332977294922,3466.0,71.14444732666016,886.0,100.0
1731474103.9810894,1677.0,98.9111099243164,3466.0,76.3888931274414,886.0,100.0
1731474104.0703182,1677.0,99.1111068725586,3466.0,81.63333129882812,886.0,100.0
1731474104.254162,1678.0,99.21111297607422,3346.0,73.54443359375,886.0,100.0
1731474104.380427,1678.0,99.3777847290039,3346.0,78.78887939453125,886.0,100.0
1731474104.5226169,1680.0,99.34445190429688,3223.0,70.45555877685547,886.0,100.0
1731474104.612149,1680.0,99.4666748046875,3223.0,75.78888702392578,886.0,100.0
1731474104.7070513,1681.0,99.4888916015625,3223.0,81.12222290039062,886.0,100.0
1731474104.8845634,1681.0,99.62222290039062,3101.0,72.94445037841797,886.0,100.0
1731474105.015838,1682.0,99.6222152709961,3101.0,78.32222747802734,886.0,100.0
1731474105.1583598,1682.0,99.73332977294922,2977.0,69.97777557373047,886.0,100.0
1731474105.2538834,1684.0,99.5888900756836,2977.0,75.4111099243164,886.0,100.0
1731474105.3437874,1684.0,99.66666412353516,2977.0,80.84444427490234,886.0,100.0
1731474105.4651005,1684.0,99.73332977294922,2853.0,72.54443359375,886.0,100.0
1731474105.5605075,1683.0,99.9000015258789,2853.0,78.02220916748047,886.0,100.0
1731474105.7962341,1683.0,99.93333435058594,2727.0,69.53333282470703,886.0,100.0
1731474105.8813875,1683.0,99.96666717529297,2727.0,75.04444122314453,886.0,100.0
1731474105.97161,1683.0,99.9888916015625,2727.0,80.55555725097656,886.0,100.0
1731474106.1032133,1683.0,99.98888397216797,2604.0,72.41111755371094,886.0,100.0
1731474106.193141,1683.0,99.97777557373047,2604.0,77.93334197998047,886.0,100.0
1731474106.4228384,1668.0,98.46666717529297,2480.0,69.67778015136719,886.0,100.0
1731474106.5136218,1668.0,98.64444732666016,2480.0,75.20000457763672,886.0,100.0
1731474106.60897,1667.0,98.72222900390625,2480.0,80.72222137451172,886.0,100.0
1731474106.7351213,1667.0,98.91111755371094,2355.0,72.36666870117188,886.0,100.0
1731474106.882195,1665.0,98.88888549804688,2355.0,77.9000015258789,886.0,100.0
1731474107.0554104,1665.0,99.08888244628906,2230.0,69.53333282470703,886.0,100.0
1731474107.1505356,1662.0,98.98888397216797,2230.0,75.05555725097656,886.0,100.0
1731474107.3328602,1662.0,99.22222137451172,2106.0,68.17777252197266,886.0,100.0
1731474107.4215918,1658.0,99.05555725097656,2106.0,73.71110534667969,886.0,100.0
1731474107.5115814,1658.0,99.33333587646484,2106.0,79.24443817138672,886.0,100.0
1731474107.6948714,1658.0,99.44444274902344,1986.0,71.39999389648438,886.0,100.0
1731474107.7841363,1653.0,99.05555725097656,1986.0,76.88888549804688,886.0,100.0
1731474107.9670274,1653.0,99.21111297607422,1870.0,70.77777862548828,886.0,100.0
1731474108.144901,1647.0,98.76666259765625,1870.0,76.16667175292969,886.0,100.0
1731474108.2711158,1641.0,98.36666870117188,1758.0,70.35556030273438,886.0,100.0
1731474108.361297,1641.0,98.63333892822266,1758.0,75.60000610351562,886.0,100.0
1731474108.4510236,1634.0,98.16666412353516,1758.0,80.84445190429688,886.0,100.0
1731474108.5933216,1634.0,98.47777557373047,1651.0,74.01111602783203,886.0,100.0
1731474108.7757976,1623.0,97.64444732666016,1651.0,79.0666732788086,886.0,100.0
1731474108.9016392,1623.0,98.03334045410156,1551.0,74.12222290039062,886.0,100.0
1731474108.991227,1616.0,97.72222900390625,1551.0,78.95555114746094,886.0,100.0
1731474109.0654795,1616.0,98.13333892822266,1551.0,83.78888702392578,886.0,100.0
1731474109.2265842,1616.0,98.54444885253906,1439.0,76.13333129882812,886.0,100.0
