Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730865984.0478358,1308.0,99.27777862548828,3521.0,93.22221374511719,886.0,99.76666259765625
1730865984.1440303,1308.0,99.43333435058594,3521.0,94.81110382080078,886.0,99.73332977294922
1730865984.2740839,1314.0,98.96665954589844,3486.0,92.50000762939453,886.0,99.86666870117188
1730865984.4211628,1314.0,99.14443969726562,3486.0,94.0777816772461,886.0,100.0
1730865984.6011245,1317.0,99.022216796875,3449.0,91.5555419921875,886.0,100.0
1730865984.6960309,1317.0,99.17777252197266,3449.0,93.1444320678711,877.0,99.0999984741211
1730865984.89445,1321.0,98.93333435058594,3412.0,90.65555572509766,877.0,99.19999694824219
1730865985.0579255,1324.0,98.81111145019531,3412.0,92.27777862548828,877.0,99.30000305175781
1730865985.246834,1324.0,99.02222442626953,3374.0,90.10001373291016,877.0,99.4000015258789
1730865985.3688524,1329.0,98.73333740234375,3374.0,91.73334503173828,877.0,99.5
1730865985.5170977,1329.0,98.96666717529297,3339.0,89.86666870117188,881.0,100.0
1730865985.6078234,1334.0,98.70000457763672,3339.0,91.88888549804688,881.0,99.94444274902344
1730865985.8314095,1334.0,98.92222595214844,3289.0,88.52222442626953,882.0,99.78888702392578
1730865985.9192746,1339.0,98.64444732666016,3289.0,90.71112060546875,882.0,99.74443817138672
1730865986.0103583,1339.0,98.8888931274414,3289.0,92.4888916015625,882.0,99.69999694824219
1730865986.153835,1344.0,98.63333129882812,3253.0,90.66666412353516,882.0,99.75555419921875
1730865986.2444482,1344.0,98.8888931274414,3253.0,92.43333435058594,882.0,99.81111145019531
1730865986.4650657,1353.0,98.21110534667969,3210.0,89.9000015258789,880.0,99.93333435058594
1730865986.552525,1353.0,98.5333251953125,3210.0,91.72222137451172,880.0,99.9000015258789
1730865986.6269982,1376.0,96.49999237060547,3210.0,93.54444885253906,880.0,99.86666870117188
1730865986.78498,1376.0,97.022216796875,3174.0,91.37777709960938,880.0,99.87777709960938
1730865986.8817837,1382.0,96.8888931274414,3174.0,93.21111297607422,881.0,99.98888397216797
1730865986.9732769,1382.0,97.42222595214844,3174.0,94.4888916015625,881.0,100.0
1730865987.1012938,1382.0,97.9000015258789,3108.0,89.16666412353516,881.0,99.9888916015625
1730865987.1769464,1389.0,97.67777252197266,3108.0,91.17778015136719,881.0,99.977783203125
1730865987.2531376,1389.0,98.17777252197266,3108.0,92.78888702392578,881.0,99.96666717529297
1730865987.4332619,1389.0,98.67777252197266,3074.0,90.99998474121094,881.0,99.95555877685547
1730865987.5248017,1399.0,98.07777404785156,3074.0,92.51110076904297,881.0,99.96666717529297
1730865987.7178388,1399.0,98.5888900756836,3041.0,90.72221374511719,881.0,99.97777557373047
1730865987.8017998,1408.0,97.94445037841797,3041.0,92.59999084472656,881.0,99.9888916015625
1730865987.8917089,1408.0,98.30000305175781,3041.0,94.07776641845703,881.0,100.0
1730865988.073775,1413.0,98.0888900756836,3019.0,93.3555679321289,881.0,100.0
1730865988.199168,1413.0,98.43333435058594,3019.0,95.07778930664062,881.0,100.0
1730865988.346865,1417.0,98.37777709960938,2985.0,92.66666412353516,881.0,100.0
1730865988.4330232,1417.0,98.68888854980469,2985.0,94.0333251953125,881.0,100.0
1730865988.528508,1421.0,98.5999984741211,2985.0,95.39999389648438,870.0,98.9000015258789
1730865988.6615698,1421.0,98.95555877685547,2947.0,92.58889770507812,870.0,99.02222442626953
1730865988.7529826,1407.0,99.39999389648438,2947.0,94.00000762939453,870.0,99.14444732666016
1730865988.823324,1407.0,99.31110382080078,2947.0,95.04444885253906,878.0,99.9333267211914
1730865988.9873748,1407.0,99.32221984863281,2911.0,92.4888916015625,878.0,99.89999389648438
1730865989.172273,1412.0,99.83332824707031,2911.0,93.93333435058594,878.0,99.86666107177734
1730865989.300031,1418.0,99.55555725097656,2875.0,91.53333282470703,878.0,99.83332824707031
1730865989.3914824,1418.0,99.61111450195312,2875.0,93.13333892822266,879.0,99.69999694824219
1730865989.4418223,1418.0,99.62222290039062,2875.0,94.35556030273438,879.0,99.67778015136719
1730865989.6268766,1422.0,99.23332214355469,2839.0,91.97777557373047,879.0,99.65555572509766
1730865989.807258,1422.0,99.24443817138672,2839.0,93.5999984741211,879.0,99.75555419921875
1730865989.9146256,1427.0,98.75554656982422,2805.0,91.40000915527344,879.0,99.85555267333984
1730865989.9968653,1427.0,98.97777557373047,2805.0,92.977783203125,879.0,99.95555877685547
1730865990.0822232,1448.0,97.10000610351562,2805.0,94.55555725097656,879.0,99.96666717529297
1730865990.2599092,1448.0,97.55555725097656,2774.0,92.6333236694336,909.0,96.977783203125
1730865990.3908527,1453.0,97.45555877685547,2774.0,94.15554809570312,909.0,97.32222747802734
1730865990.5381665,1453.0,97.84445190429688,2740.0,91.87777709960938,887.0,99.86666107177734
1730865990.6295705,1458.0,97.73333740234375,2740.0,93.37777709960938,887.0,99.95555114746094
1730865990.7253442,1458.0,98.17778015136719,2740.0,94.87777709960938,887.0,99.95555877685547
1730865990.8525064,1458.0,98.5777816772461,2704.0,92.37777709960938,887.0,99.86666870117188
1730865990.9478462,1460.0,98.77777099609375,2704.0,93.87777709960938,887.0,99.77777862548828
1730865991.1787121,1460.0,99.14443969726562,2669.0,91.49999237060547,887.0,99.68888854980469
1730865991.2754781,1465.0,99.0111083984375,2669.0,93.01110076904297,887.0,99.5999984741211
1730865991.3666093,1465.0,99.19999694824219,2669.0,94.522216796875,887.0,99.5111083984375
1730865991.4935992,1469.0,98.9888916015625,2635.0,92.28889465332031,887.0,99.75555419921875
1730865991.568553,1469.0,99.16666412353516,2635.0,93.83333587646484,886.0,99.89999389648438
1730865991.8254378,1473.0,98.9444351196289,2598.0,91.30001068115234,888.0,99.8888931274414
1730865992.004823,1462.0,99.78888702392578,2598.0,92.8777847290039,888.0,99.9000015258789
1730865992.1069963,1462.0,99.74444580078125,2576.0,92.25555419921875,888.0,99.9111099243164
1730865992.1928694,1466.0,99.90000915527344,2576.0,93.67778015136719,888.0,99.92222595214844
1730865992.459165,1466.0,99.9666748046875,2541.0,91.59999084472656,888.0,99.93333435058594
1730865992.590464,1470.0,99.63333129882812,2541.0,93.022216796875,888.0,99.94444274902344
1730865992.7337763,1470.0,99.68888854980469,2506.0,90.94445037841797,888.0,99.95555877685547
1730865992.8238106,1469.0,99.84444427490234,2506.0,92.75556182861328,888.0,99.96666717529297
1730865992.9193149,1469.0,99.84444427490234,2506.0,94.18889617919922,888.0,99.97777557373047
1730865993.0462334,1473.0,99.44444274902344,2471.0,92.1222152709961,888.0,100.0
1730865993.1372564,1473.0,99.44444274902344,2471.0,93.53333282470703,888.0,100.0
1730865993.2018511,1473.0,99.56666564941406,2471.0,94.94444274902344,888.0,100.0
1730865993.3750706,1477.0,99.28888702392578,2436.0,92.61112213134766,888.0,100.0
1730865993.4708624,1477.0,99.4111099243164,2436.0,94.16667938232422,870.0,98.19999694824219
1730865993.5615828,1480.0,99.23332977294922,2436.0,95.33334350585938,870.0,98.4000015258789
1730865993.6721032,1480.0,99.34444427490234,2401.0,93.0,870.0,98.5999984741211
1730865993.7680454,1480.0,99.45555877685547,2401.0,94.16666412353516,870.0,98.80000305175781
1730865993.8378372,1484.0,99.17778015136719,2401.0,95.33333587646484,870.0,99.0
1730865994.0261393,1484.0,99.34445190429688,2366.0,92.99999237060547,888.0,99.0
1730865994.1103458,1488.0,99.06666564941406,2366.0,94.16665649414062,888.0,99.0
1730865994.294099,1488.0,99.23332977294922,2331.0,91.83334350585938,888.0,99.0
1730865994.3859386,1491.0,99.0999984741211,2331.0,93.3888931274414,888.0,99.0
1730865994.4768887,1491.0,99.25555419921875,2331.0,94.55555725097656,888.0,99.0
1730865994.609659,1491.0,99.4111099243164,2296.0,92.22222137451172,888.0,99.19999694824219
1730865994.7006168,1493.0,99.33333587646484,2296.0,93.77777862548828,888.0,99.4000015258789
1730865994.7706692,1493.0,99.47777557373047,2296.0,94.94444274902344,888.0,99.5999984741211
1730865994.9401062,1497.0,99.22222900390625,2262.0,92.71112060546875,888.0,99.80000305175781
1730865995.0307388,1497.0,99.36666870117188,2262.0,94.25556182861328,888.0,100.0
1730865995.126417,1497.0,99.51111602783203,2262.0,95.41111755371094,888.0,100.0
1730865995.251879,1500.0,99.31111145019531,2228.0,93.16665649414062,888.0,100.0
1730865995.3213875,1500.0,99.44444274902344,2228.0,94.31109619140625,888.0,100.0
1730865995.4016213,1503.0,99.24444580078125,2228.0,95.4555435180664,906.0,98.19999694824219
1730865995.578694,1503.0,99.37777709960938,2193.0,93.10000610351562,906.0,98.4000015258789
1730865995.710926,1506.0,99.21110534667969,2193.0,94.24445343017578,888.0,99.5999984741211
1730865995.8640025,1506.0,99.35555267333984,2158.0,91.88888549804688,888.0,99.5999984741211
1730865995.9497359,1510.0,99.0999984741211,2158.0,93.4222183227539,888.0,99.5999984741211
1730865996.222548,1510.0,99.24444580078125,2123.0,91.07776641845703,888.0,99.5999984741211
1730865996.3497303,1516.0,98.78888702392578,2123.0,92.6222152709961,888.0,99.5999984741211
1730865996.4975421,1516.0,99.0,2085.0,90.3666763305664,888.0,99.5999984741211
1730865996.5887656,1519.0,98.87777709960938,2085.0,91.95555877685547,888.0,99.5999984741211
1730865996.6756492,1519.0,99.08888244628906,2085.0,93.54444885253906,888.0,99.5999984741211
1730865996.8124485,1522.0,98.9666748046875,2052.0,91.83333587646484,888.0,99.80000305175781
1730865996.903384,1522.0,99.17778778076172,2052.0,93.4000015258789,888.0,100.0
1730865996.9626098,1522.0,99.35556030273438,2052.0,94.9666748046875,888.0,100.0
1730865997.1406784,1526.0,99.13333129882812,2020.0,92.94444274902344,888.0,100.0
1730865997.2315207,1526.0,99.31111145019531,2020.0,94.47777557373047,888.0,100.0
1730865997.4249454,1528.0,99.28888702392578,1986.0,92.22221374511719,888.0,100.0
1730865997.5141518,1528.0,99.42222595214844,1986.0,93.74443817138672,888.0,100.0
1730865997.6002827,1532.0,99.15556335449219,1986.0,94.84443664550781,888.0,100.0
1730865997.7794747,1532.0,99.30000305175781,1954.0,92.74444580078125,888.0,100.0
1730865997.896256,1535.0,99.14444732666016,1954.0,94.19999694824219,888.0,100.0
1730865998.0534499,1535.0,99.28888702392578,1921.0,91.9888916015625,888.0,100.0
1730865998.148924,1539.0,99.0333251953125,1921.0,93.44445037841797,888.0,100.0
1730865998.2383168,1539.0,99.22222137451172,1921.0,94.9000015258789,888.0,100.0
1730865998.3693604,1539.0,99.36666107177734,1888.0,92.70000457763672,888.0,100.0
1730865998.4649591,1543.0,99.11111450195312,1888.0,94.16667175292969,888.0,100.0
1730865998.52461,1543.0,99.27777862548828,1888.0,95.25555419921875,888.0,100.0
1730865998.6982903,1546.0,99.14443969726562,1855.0,93.04444885253906,888.0,100.0
1730865998.7890186,1546.0,99.29999542236328,1855.0,94.5,888.0,100.0
1730865998.8796096,1546.0,99.45555877685547,1855.0,95.5999984741211,888.0,100.0
1730865998.985378,1550.0,99.17778015136719,1823.0,93.49999237060547,889.0,99.9000015258789
1730865999.0658731,1550.0,99.34445190429688,1823.0,94.58888244628906,889.0,99.9111099243164
1730865999.335491,1553.0,99.16667175292969,1793.0,92.67777252197266,888.0,99.97777557373047
1730865999.4613514,1557.0,98.9222183227539,1793.0,94.0999984741211,888.0,99.97777557373047
1730865999.6090155,1557.0,99.1222152709961,1761.0,91.95555877685547,888.0,99.97777557373047
1730865999.69501,1569.0,98.07777404785156,1761.0,93.36666870117188,888.0,99.97777557373047
1730865999.9200654,1569.0,98.36666870117188,1730.0,91.67778015136719,888.0,99.97777557373047
1730866000.010737,1580.0,97.522216796875,1730.0,93.06666564941406,888.0,99.97777557373047
1730866000.085653,1580.0,97.89999389648438,1730.0,94.45555877685547,888.0,99.97777557373047
1730866000.2472541,1580.0,98.27777099609375,1700.0,92.84445190429688,888.0,99.97777557373047
1730866000.3381958,1584.0,98.21111297607422,1700.0,94.21111297607422,888.0,99.9888916015625
1730866000.558897,1584.0,98.5888900756836,1670.0,92.57777404785156,888.0,100.0
1730866000.633883,1594.0,97.93333435058594,1670.0,93.9444351196289,888.0,100.0
1730866000.7085583,1594.0,98.34444427490234,1670.0,95.31110382080078,888.0,100.0
1730866000.8920033,1604.0,97.75556182861328,1640.0,93.32221984863281,889.0,99.9000015258789
1730866000.9836478,1604.0,98.14444732666016,1640.0,94.66666412353516,889.0,99.9111099243164
1730866001.1676283,1612.0,97.73333740234375,1609.0,92.56666564941406,889.0,99.92222595214844
1730866001.2582347,1612.0,98.0888900756836,1609.0,93.9111099243164,889.0,99.93333435058594
1730866001.3484728,1621.0,97.54444122314453,1609.0,95.25555419921875,889.0,99.94444274902344
1730866001.4839542,1621.0,97.99999237060547,1580.0,93.3666763305664,889.0,99.95555877685547
1730866001.5736105,1626.0,97.9111099243164,1580.0,94.70000457763672,889.0,99.96666717529297
1730866001.8091826,1626.0,98.37777709960938,1551.0,92.80000305175781,889.0,99.97777557373047
1730866001.894867,1627.0,98.63333892822266,1551.0,94.12222290039062,889.0,99.9888916015625
1730866001.9913192,1627.0,99.0,1551.0,95.44444274902344,889.0,100.0
1730866002.0971608,1627.0,99.25556182861328,1522.0,93.53333282470703,889.0,100.0
1730866002.1879995,1627.0,99.51111602783203,1522.0,94.84444427490234,889.0,100.0
1730866002.449577,1627.0,99.67778015136719,1494.0,93.0111083984375,889.0,100.0
1730866002.5811543,1633.0,99.24444580078125,1494.0,94.28888702392578,889.0,100.0
1730866002.7231104,1636.0,99.07777404785156,1465.0,92.66667175292969,889.0,100.0
1730866002.819208,1636.0,99.24443817138672,1465.0,93.94445037841797,889.0,100.0
1730866003.037636,1639.0,99.05554962158203,1436.0,92.32221984863281,889.0,100.0
1730866003.1326604,1639.0,99.19999694824219,1436.0,93.5999984741211,889.0,100.0
1730866003.192037,1648.0,98.43333435058594,1436.0,94.87777709960938,889.0,100.0
1730866003.3717253,1648.0,98.66667175292969,1406.0,93.15555572509766,889.0,100.0
1730866003.462153,1651.0,98.5999984741211,1406.0,94.44445037841797,889.0,100.0
1730866003.6478615,1651.0,98.86666870117188,1378.0,92.93333435058594,889.0,100.0
1730866003.7387776,1656.0,98.63333129882812,1378.0,94.22222137451172,889.0,100.0
1730866003.8286886,1656.0,98.8888931274414,1378.0,95.5111083984375,889.0,100.0
1730866003.960336,1656.0,99.11111450195312,1348.0,93.477783203125,889.0,100.0
1730866004.122072,1659.0,99.03333282470703,1348.0,94.77777862548828,889.0,100.0
1730866004.2895472,1659.0,99.25555419921875,1320.0,92.95555877685547,889.0,100.0
1730866004.3790445,1670.0,98.3777847290039,1320.0,94.24444580078125,889.0,100.0
1730866004.578575,1670.0,98.62223052978516,1291.0,92.63333129882812,889.0,100.0
1730866004.7458644,1675.0,98.36666870117188,1291.0,93.9111099243164,889.0,100.0
1730866004.923407,1679.0,98.23332977294922,1262.0,92.28887939453125,889.0,100.0
1730866005.0189857,1679.0,98.54444122314453,1262.0,93.57777404785156,889.0,100.0
1730866005.200706,1686.0,98.0999984741211,1233.0,91.96666717529297,889.0,100.0
1730866005.2946827,1686.0,98.43333435058594,1233.0,93.5777816772461,889.0,100.0
1730866005.5100346,1678.0,99.56666564941406,1203.0,91.85554504394531,889.0,100.0
1730866005.6062193,1678.0,99.77777862548828,1203.0,93.46665954589844,889.0,100.0
1730866005.6763504,1678.0,99.9888916015625,1203.0,94.76666259765625,889.0,100.0
1730866005.8400006,1678.0,99.9222183227539,1174.0,93.16667175292969,889.0,100.0
1730866006.0180979,1672.0,99.23333740234375,1174.0,94.46666717529297,889.0,100.0
1730866006.1296084,1666.0,98.66667175292969,1144.0,92.76667022705078,889.0,100.0
1730866006.2208633,1666.0,98.81111145019531,1144.0,94.0777816772461,889.0,100.0
1730866006.2960906,1666.0,98.95555877685547,1144.0,95.3888931274414,889.0,100.0
1730866006.4748025,1663.0,98.87777709960938,1115.0,93.47777557373047,889.0,100.0
1730866006.6066463,1663.0,99.13333129882812,1115.0,94.78888702392578,889.0,100.0
1730866006.7499022,1662.0,99.19999694824219,1085.0,92.76667022705078,910.0,97.89999389648438
1730866006.8407888,1662.0,99.37776947021484,1085.0,94.0777816772461,910.0,98.13333129882812
1730866006.9366705,1662.0,99.55554962158203,1085.0,95.3888931274414,889.0,99.53333282470703
1730866007.0639083,1662.0,99.73332977294922,1056.0,93.47777557373047,889.0,99.53333282470703
1730866007.1552713,1662.0,99.84444427490234,1056.0,94.78888702392578,889.0,99.53333282470703
1730866007.2200563,1663.0,99.9888916015625,1056.0,95.76666259765625,889.0,99.53333282470703
1730866007.3925025,1663.0,99.97777557373047,1026.0,93.74444580078125,889.0,99.53333282470703
1730866007.489119,1665.0,99.74444580078125,1026.0,95.05555725097656,889.0,99.53333282470703
1730866007.5780158,1665.0,99.76666259765625,1026.0,96.04444885253906,889.0,99.53333282470703
1730866007.678472,1665.0,99.78888702392578,996.0,94.03333282470703,889.0,99.53333282470703
1730866007.7688441,1664.0,99.9222183227539,996.0,95.022216796875,889.0,99.76666259765625
1730866007.8560433,1664.0,99.9444351196289,996.0,96.0111083984375,889.0,100.0
1730866007.9888134,1664.0,99.96665954589844,966.0,94.0,889.0,100.0
1730866008.0802143,1667.0,99.68888092041016,966.0,95.0,889.0,100.0
1730866008.3159418,1667.0,99.74443817138672,936.0,93.0,889.0,100.0
1730866008.406551,1664.0,99.9111099243164,936.0,94.33332824707031,889.0,100.0
1730866008.4918852,1664.0,99.9000015258789,936.0,95.33332824707031,889.0,100.0
1730866008.62433,1659.0,99.4111099243164,906.0,93.33333587646484,889.0,100.0
1730866008.715463,1659.0,99.47777557373047,906.0,94.66667175292969,889.0,100.0
1730866008.9501002,1662.0,99.84443664550781,876.0,92.66666412353516,889.0,100.0
1730866009.0409884,1662.0,99.86666107177734,876.0,94.0,889.0,100.0
1730866009.2300909,1661.0,99.78888702392578,847.0,92.43333435058594,882.0,99.30000305175781
1730866009.414028,1663.0,99.977783203125,847.0,93.75555419921875,894.0,99.42222595214844
1730866009.5405214,1663.0,99.93333435058594,818.0,92.17778015136719,894.0,99.47777557373047
1730866009.6309118,1656.0,99.4111099243164,818.0,93.4888916015625,894.0,99.53333282470703
1730866009.6966424,1656.0,99.5,818.0,94.80000305175781,894.0,99.5888900756836
1730866009.8653276,1656.0,99.5888900756836,789.0,93.21110534667969,894.0,99.64444732666016
1730866010.0443115,1659.0,99.92222595214844,789.0,94.5111083984375,894.0,99.69999694824219
1730866010.1540415,1660.0,99.977783203125,760.0,92.9111099243164,894.0,99.75555419921875
1730866010.2498171,1660.0,99.95555877685547,760.0,94.19999694824219,894.0,99.81111145019531
1730866010.3202605,1660.0,99.93333435058594,760.0,95.4888916015625,894.0,99.86666870117188
1730866010.504637,1656.0,99.67778015136719,731.0,93.55555725097656,894.0,100.0
1730866010.6320488,1656.0,99.75555419921875,731.0,94.84444427490234,894.0,100.0
1730866010.7750547,1660.0,99.76667022705078,703.0,93.01111602783203,910.0,98.39999389648438
1730866010.8657968,1660.0,99.81111145019531,703.0,94.28888702392578,910.0,98.57777404785156
1730866010.9567068,1664.0,99.45555114746094,703.0,95.56666564941406,910.0,98.75555419921875
1730866011.0887835,1664.0,99.54444122314453,674.0,93.62222290039062,909.0,99.03333282470703
1730866011.1799486,1664.0,99.5999984741211,674.0,94.9000015258789,909.0,99.20000457763672
1730866011.2496033,1667.0,99.34443664550781,674.0,95.85556030273438,909.0,99.36666870117188
1730866011.4168756,1667.0,99.4222183227539,649.0,94.31111145019531,909.0,99.53333282470703
1730866011.5079577,1670.0,99.20000457763672,649.0,95.54444122314453,909.0,99.70000457763672
1730866011.6035404,1670.0,99.35556030273438,649.0,96.45555114746094,909.0,99.86666870117188
1730866011.7038527,1670.0,99.51111602783203,625.0,94.96666717529297,909.0,99.96666717529297
1730866011.7940755,1677.0,98.9222183227539,625.0,95.83333587646484,909.0,99.97777557373047
1730866011.8818412,1677.0,99.1111068725586,625.0,96.69999694824219,909.0,99.9888916015625
1730866012.059222,1677.0,99.25555419921875,601.0,95.16666412353516,909.0,100.0
1730866012.0972545,1680.0,99.10000610351562,601.0,95.97777557373047,909.0,100.0
1730866012.3320851,1680.0,99.27778625488281,578.0,94.4888916015625,909.0,100.0
1730866012.4245346,1685.0,98.92222595214844,578.0,95.55555725097656,908.0,99.9000015258789
1730866012.5150566,1685.0,99.12222290039062,578.0,96.34444427490234,908.0,99.9111099243164
1730866012.6412644,1689.0,98.88888549804688,556.0,94.93333435058594,908.0,99.92222595214844
1730866012.735078,1689.0,99.0999984741211,556.0,95.96666717529297,908.0,99.93333435058594
1730866012.9707322,1694.0,98.81111145019531,536.0,94.73333740234375,910.0,99.85555267333984
1730866013.061944,1694.0,99.0,536.0,95.72222137451172,910.0,99.86666107177734
1730866013.2414448,1697.0,98.88888549804688,513.0,94.4111099243164,909.0,99.977783203125
1730866013.336563,1704.0,98.4111099243164,513.0,95.38888549804688,909.0,99.977783203125
1730866013.5563233,1704.0,98.67778015136719,492.0,94.26667022705078,908.0,99.9222183227539
1730866013.651427,1716.0,97.74444580078125,492.0,95.22222137451172,908.0,99.93333435058594
1730866013.7205894,1716.0,98.0888900756836,492.0,96.17778015136719,908.0,99.93333435058594
1730866013.8834045,1716.0,98.43333435058594,472.0,95.13333129882812,908.0,99.93333435058594
