Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730867916.121211,977.0,98.14444732666016,804.0,98.32221984863281,909.0,99.36666107177734
1730867916.2982209,981.0,98.17778015136719,793.0,99.76667022705078,909.0,99.47777557373047
1730867916.4128773,981.0,98.65555572509766,793.0,99.9888916015625,891.0,97.78888702392578
1730867916.5737824,985.0,98.73332977294922,809.0,98.47777557373047,891.0,98.0999984741211
1730867916.6675525,985.0,98.9888916015625,809.0,98.74444580078125,892.0,98.51111602783203
1730867916.7569664,989.0,98.84444427490234,809.0,98.9888916015625,892.0,98.81111145019531
1730867916.8866937,989.0,99.0888900756836,815.0,98.63333129882812,892.0,99.11111450195312
1730867916.9600008,992.0,99.03333282470703,815.0,98.94444274902344,892.0,99.28889465332031
1730867917.03343,992.0,99.20000457763672,815.0,99.06666564941406,892.0,99.46666717529297
1730867917.2135808,992.0,99.36666870117188,822.0,98.48888397216797,892.0,99.64444732666016
1730867917.3425844,990.0,99.73332977294922,822.0,98.68888854980469,892.0,99.83333587646484
1730867917.491111,990.0,99.83333587646484,847.0,96.5111083984375,892.0,99.97777557373047
1730867917.583442,993.0,99.63333892822266,847.0,97.11111450195312,892.0,99.9888916015625
1730867917.6756642,993.0,99.72222137451172,847.0,97.53333282470703,892.0,100.0
1730867917.8034716,999.0,99.21111297607422,903.0,92.35556030273438,892.0,100.0
1730867917.8958747,999.0,99.32221984863281,903.0,93.4000015258789,892.0,100.0
1730867917.9678738,999.0,99.43333435058594,903.0,94.37777709960938,892.0,100.0
1730867918.1310828,1000.0,99.4111099243164,923.0,93.35556030273438,892.0,100.0
1730867918.2232544,1000.0,99.5,923.0,94.55555725097656,892.0,100.0
1730867918.3207538,1001.0,99.48888397216797,923.0,95.67778015136719,892.0,100.0
1730867918.4181938,1001.0,99.6111068725586,957.0,93.39999389648438,892.0,100.0
1730867918.5055056,1001.0,99.73332977294922,957.0,94.62222290039062,892.0,100.0
1730867918.6027179,1027.0,97.22222900390625,957.0,95.84444427490234,892.0,100.0
1730867918.7310185,1027.0,97.60000610351562,987.0,94.06666564941406,892.0,100.0
1730867918.8242464,1005.0,99.88888549804688,987.0,95.0,892.0,100.0
1730867918.897581,1005.0,99.82221984863281,987.0,95.93333435058594,892.0,100.0
1730867919.0588415,1005.0,99.75555419921875,1005.0,95.06666564941406,892.0,100.0
1730867919.1587737,1006.0,99.80000305175781,1005.0,95.97777557373047,892.0,100.0
1730867919.3548765,1006.0,99.73333740234375,1011.0,96.28888702392578,892.0,100.0
1730867919.4388626,1007.0,99.77777099609375,1011.0,97.26666259765625,904.0,98.80000305175781
1730867919.5228407,1007.0,99.71110534667969,1011.0,97.86666107177734,904.0,98.93333435058594
1730867919.70905,1008.0,99.74444580078125,1037.0,95.8666763305664,904.0,99.06666564941406
1730867919.8139975,1008.0,99.95555877685547,1037.0,96.75556182861328,904.0,99.20000457763672
1730867919.9850135,1005.0,99.86666870117188,1074.0,93.6111068725586,905.0,99.23333740234375
1730867920.0738666,1005.0,99.86666870117188,1074.0,94.57777404785156,905.0,99.37777709960938
1730867920.2758348,993.0,98.66666412353516,1111.0,91.84445190429688,904.0,99.62222290039062
1730867920.3498514,993.0,98.79999542236328,5814.0,0.0,904.0,99.75555419921875
1730867920.444062,1001.0,99.74445343017578,5814.0,0.0,904.0,99.88888549804688
1730867920.6255145,1001.0,99.80000305175781,5792.0,0.0,904.0,99.97777557373047
1730867920.7150722,1002.0,99.96666717529297,5792.0,0.0,904.0,99.97777557373047
1730867920.8094869,1002.0,99.977783203125,5792.0,0.0,904.0,99.97777557373047
1730867920.9404933,1002.0,99.9111099243164,5766.0,0.0,904.0,99.97777557373047
1730867921.0810132,1002.0,99.84444427490234,5766.0,0.0,904.0,99.97777557373047
1730867921.2610083,1002.0,99.81111145019531,5739.0,0.7777850031852722,904.0,99.9888916015625
1730867921.359292,997.0,99.72222137451172,5739.0,52.61111831665039,903.0,99.9000015258789
1730867921.4474316,997.0,99.67778015136719,5739.0,95.96665954589844,903.0,99.9111099243164
1730867921.5609822,997.0,99.63333129882812,5707.0,93.59999084472656,903.0,99.92222595214844
1730867921.6544018,997.0,99.67778015136719,5707.0,94.78888702392578,903.0,99.93333435058594
1730867921.91092,998.0,99.82222747802734,5678.0,92.8333511352539,903.0,99.94444274902344
1730867922.085529,998.0,99.86666870117188,5678.0,94.10001373291016,903.0,99.95555877685547
1730867922.1990712,998.0,99.91111755371094,5645.0,92.06668090820312,902.0,99.86666870117188
1730867922.2922192,999.0,99.94444274902344,5645.0,93.41112518310547,902.0,99.8888931274414
1730867922.3652112,999.0,99.9111099243164,5645.0,94.75556182861328,902.0,99.9111099243164
1730867922.5451336,999.0,99.87777709960938,5611.0,92.40001678466797,902.0,99.93333435058594
1730867922.7302985,1000.0,99.80000305175781,5611.0,93.82223510742188,902.0,99.94444274902344
1730867922.8392193,1002.0,99.63333892822266,5576.0,91.74446868896484,902.0,99.95555877685547
1730867922.928232,1002.0,99.68888854980469,5576.0,93.20001983642578,902.0,99.96666717529297
1730867923.0074143,1002.0,99.74444580078125,5576.0,94.65557098388672,902.0,99.97777557373047
1730867923.1842449,1002.0,99.78889465332031,5540.0,92.18888092041016,902.0,99.9888916015625
1730867923.283524,1002.0,99.83333587646484,5540.0,93.72221374511719,901.0,99.9000015258789
1730867923.4835668,1018.0,98.27777862548828,5499.0,90.78888702392578,901.0,99.9111099243164
1730867923.566451,1018.0,98.48888397216797,5499.0,92.4111099243164,900.0,99.82221984863281
1730867923.648885,1016.0,98.89999389648438,5499.0,94.03333282470703,900.0,99.84444427490234
1730867923.833118,1016.0,99.08888244628906,5457.0,91.07774353027344,900.0,99.86666107177734
1730867923.9208581,1004.0,99.5333251953125,5457.0,92.78886413574219,900.0,99.88888549804688
1730867924.1153464,1004.0,99.5111083984375,5413.0,89.71112060546875,900.0,99.9111099243164
1730867924.2040133,1004.0,99.48888397216797,5413.0,91.52223205566406,900.0,99.93333435058594
1730867924.2878258,1004.0,99.46665954589844,5413.0,93.33334350585938,900.0,99.95555114746094
1730867924.4737291,1004.0,99.44444274902344,5368.0,90.24444580078125,899.0,99.87777709960938
1730867924.597641,1005.0,99.52222442626953,5368.0,92.15555572509766,899.0,99.9000015258789
1730867924.7564814,1005.0,99.66667175292969,5337.0,90.51110076904297,899.0,99.92222595214844
1730867924.8438451,1005.0,99.81111145019531,5337.0,92.31110382080078,899.0,99.93333435058594
1730867925.109063,1007.0,99.86666870117188,5290.0,89.4111099243164,889.0,98.94444274902344
1730867925.2423956,1008.0,99.66666412353516,5290.0,91.26666259765625,889.0,99.06666564941406
1730867925.3908696,1008.0,99.71110534667969,5243.0,88.42222595214844,889.0,99.18888854980469
1730867925.483492,1009.0,99.65555572509766,5243.0,90.31111145019531,889.0,99.31111145019531
1730867925.5710552,1009.0,99.71111297607422,5243.0,92.20000457763672,889.0,99.43333435058594
1730867925.7601898,1009.0,99.76667022705078,5192.0,88.98888397216797,889.0,99.55555725097656
1730867925.8887203,1005.0,99.77777862548828,5192.0,90.9444351196289,889.0,99.66666412353516
1730867926.0379038,1005.0,99.77777862548828,5139.0,87.5999984741211,908.0,98.32221984863281
1730867926.1258967,1012.0,99.52222442626953,5139.0,89.79999542236328,908.0,98.42222595214844
1730867926.2189257,1012.0,99.5999984741211,5139.0,92.0,908.0,98.52222442626953
1730867926.3530428,1014.0,99.4555435180664,5085.0,88.27778625488281,908.0,98.73333740234375
1730867926.4409485,1014.0,99.522216796875,5085.0,90.5555648803711,908.0,98.94444274902344
1730867926.6769369,1015.0,99.4888916015625,5034.0,87.21110534667969,908.0,99.15555572509766
1730867926.7700768,1015.0,99.55555725097656,5034.0,89.5333251953125,908.0,99.36666870117188
1730867926.8633733,1017.0,99.42222595214844,5034.0,91.85555267333984,908.0,99.5777816772461
1730867926.9923368,1017.0,99.51111602783203,4996.0,89.81109619140625,908.0,99.78888702392578
1730867927.0855525,1018.0,99.54444122314453,4996.0,91.98887634277344,908.0,100.0
1730867927.1478922,1018.0,99.68888854980469,4996.0,93.57776641845703,908.0,100.0
1730867927.3174734,1018.0,99.75555419921875,4959.0,91.46669006347656,908.0,100.0
1730867927.5019796,1022.0,99.42222595214844,4959.0,93.46668243408203,908.0,100.0
1730867927.6297255,1024.0,99.31110382080078,4922.0,91.16666412353516,908.0,100.0
1730867927.706867,1024.0,99.4222183227539,4922.0,92.97777557373047,908.0,100.0
1730867927.784025,1024.0,99.522216796875,4922.0,94.22222137451172,908.0,100.0
1730867927.957303,1028.0,99.22222137451172,4888.0,92.0666732788086,908.0,100.0
1730867928.049529,1028.0,99.34444427490234,4888.0,93.68889617919922,908.0,100.0
1730867928.2533278,1036.0,98.66666412353516,4848.0,90.88890075683594,891.0,98.29999542236328
1730867928.3456674,1036.0,98.86666870117188,4848.0,92.53334045410156,891.0,98.48888397216797
1730867928.4178464,1045.0,98.16667175292969,4848.0,94.17778015136719,891.0,98.67777252197266
1730867928.6011956,1045.0,98.4666748046875,4819.0,92.5110855102539,891.0,98.86666870117188
1730867928.6936753,1045.0,98.72222900390625,4819.0,94.06664276123047,891.0,99.05555725097656
1730867928.7353113,1045.0,98.95555877685547,4819.0,95.21109008789062,891.0,99.24444580078125
1730867928.898633,1045.0,99.18888854980469,4778.0,92.25554656982422,891.0,99.43333435058594
1730867929.0624943,1054.0,98.522216796875,4778.0,93.85555267333984,891.0,99.62222290039062
1730867929.2415977,1054.0,98.81110382080078,4741.0,91.3778076171875,891.0,99.81111145019531
1730867929.3392096,1055.0,99.0,4741.0,93.01113891601562,907.0,98.39999389648438
1730867929.5181189,1064.0,98.31111145019531,4703.0,90.40000915527344,907.0,98.57777404785156
1730867929.6108608,1064.0,98.6222152709961,4703.0,92.01112365722656,906.0,98.85555267333984
1730867929.8870416,1065.0,98.73332214355469,4664.0,89.72222900390625,906.0,99.022216796875
1730867930.0170226,1066.0,98.85555267333984,4664.0,91.44445037841797,906.0,99.18888854980469
1730867930.1614766,1066.0,99.0888900756836,4623.0,89.06668090820312,905.0,99.45555877685547
1730867930.2492604,1068.0,99.12222290039062,4623.0,91.24445343017578,905.0,99.61111450195312
1730867930.3415978,1068.0,99.3777847290039,4623.0,92.9666748046875,905.0,99.76667022705078
1730867930.4746578,1068.0,99.53334045410156,4586.0,90.98887634277344,905.0,99.92222595214844
1730867930.5668766,1094.0,97.0888900756836,4586.0,92.71109771728516,905.0,99.9222183227539
1730867930.6388736,1094.0,97.52222442626953,4586.0,94.4333267211914,905.0,99.94444274902344
1730867930.8021944,1094.0,97.85555267333984,4547.0,91.83332061767578,905.0,99.96666717529297
1730867930.8948026,1074.0,99.81111145019531,4547.0,93.56665802001953,905.0,99.97777557373047
1730867930.992591,1074.0,99.71111297607422,4547.0,94.86666107177734,905.0,99.9888916015625
1730867931.122099,1076.0,99.82221984863281,4501.0,91.56665802001953,905.0,100.0
1730867931.2766776,1076.0,99.71111297607422,4501.0,92.9222183227539,905.0,100.0
1730867931.4454749,1069.0,98.92222595214844,4464.0,90.57780456542969,905.0,100.0
1730867931.5385954,1069.0,98.9111099243164,4464.0,92.34446716308594,891.0,98.5999984741211
1730867931.7598393,1072.0,99.20000457763672,4424.0,89.69998168945312,891.0,98.75555419921875
1730867931.8334508,1076.0,99.84444427490234,4424.0,91.4999771118164,891.0,98.9111099243164
1730867931.9070399,1076.0,99.95555877685547,4424.0,93.29998016357422,891.0,99.06666564941406
1730867932.0929856,1076.0,99.75555419921875,4387.0,90.96668243408203,909.0,98.97777557373047
1730867932.2724085,1080.0,99.37776947021484,4387.0,92.74445343017578,909.0,99.02222442626953
1730867932.3851318,1084.0,99.04444122314453,4350.0,90.82221221923828,908.0,99.16666412353516
1730867932.462386,1084.0,99.13333129882812,4350.0,92.49999237060547,908.0,99.19999694824219
1730867932.544499,1084.0,99.22222137451172,4350.0,94.17777252197266,908.0,99.23332977294922
1730867932.7290728,1095.0,98.28888702392578,4309.0,91.34445190429688,907.0,99.36666107177734
1730867932.9136126,1095.0,98.57777404785156,4309.0,93.0666732788086,929.0,97.34444427490234
1730867933.0218778,1106.0,97.73333740234375,4269.0,90.34445190429688,929.0,97.76666259765625
1730867933.0998464,1106.0,98.0666732788086,4269.0,92.0666732788086,929.0,98.18888854980469
1730867933.1885686,1110.0,98.0,4269.0,93.78889465332031,928.0,98.71111297607422
1730867933.3691137,1110.0,98.37777709960938,4228.0,91.00001525878906,928.0,98.92222595214844
1730867933.503992,1110.0,98.71110534667969,4228.0,92.76668548583984,927.0,99.23333740234375
1730867933.6489527,1110.0,99.0,4187.0,90.02220153808594,927.0,99.44444274902344
1730867933.7427437,1109.0,99.3888931274414,4187.0,91.83331298828125,906.0,98.24444580078125
1730867933.8317258,1109.0,99.66667175292969,4187.0,93.64442443847656,906.0,98.26667022705078
1730867933.9667435,1109.0,99.82222747802734,4146.0,90.89999389648438,906.0,98.27777862548828
1730867934.0604262,1114.0,99.477783203125,4146.0,92.71110534667969,905.0,98.4333267211914
1730867934.2909043,1114.0,99.56666564941406,4104.0,89.87779235839844,905.0,98.69999694824219
1730867934.3833294,1113.0,99.75555419921875,4104.0,91.71112060546875,905.0,98.96666717529297
1730867934.4757805,1113.0,99.78888702392578,4104.0,93.5444564819336,905.0,99.22222137451172
1730867934.6086476,1118.0,99.32221984863281,4065.0,91.02223205566406,905.0,99.47777557373047
1730867934.6961963,1118.0,99.4111099243164,4065.0,92.83334350585938,905.0,99.72222137451172
1730867934.7583358,1123.0,99.0,4065.0,94.18889617919922,905.0,99.96666717529297
1730867934.9335346,1123.0,99.15555572509766,4019.0,90.94445037841797,904.0,99.87777709960938
1730867935.1174922,1136.0,98.0111083984375,4019.0,92.81111145019531,921.0,98.39999389648438
1730867935.2210436,1136.0,98.31111145019531,3980.0,90.32221984863281,921.0,98.56666564941406
1730867935.313867,1142.0,97.95555877685547,3980.0,92.16666412353516,921.0,98.74444580078125
1730867935.3923166,1142.0,98.26667022705078,3980.0,93.54444122314453,920.0,99.022216796875
1730867935.5682445,1142.0,98.58889770507812,3938.0,90.72221374511719,920.0,99.18888854980469
1730867935.7034302,1153.0,97.81111145019531,3938.0,92.56665802001953,903.0,98.94444274902344
1730867935.8643749,1153.0,98.19999694824219,3897.0,89.8777847290039,903.0,98.96666717529297
1730867935.9425344,1183.0,95.5888900756836,3897.0,91.74444580078125,903.0,98.9888916015625
1730867936.03038,1183.0,96.25556182861328,3897.0,93.61111450195312,903.0,99.0111083984375
1730867936.2159877,1167.0,98.522216796875,3858.0,91.06666564941406,903.0,99.02222442626953
1730867936.3100643,1167.0,98.86666107177734,3858.0,92.85556030273438,903.0,99.22222137451172
1730867936.4907725,1162.0,99.71111297607422,3819.0,90.31111145019531,902.0,99.32221984863281
1730867936.5849524,1162.0,99.93333435058594,3819.0,92.0999984741211,902.0,99.53333282470703
1730867936.673875,1173.0,99.05555725097656,3819.0,93.88888549804688,902.0,99.73333740234375
1730867936.8037136,1173.0,99.4000015258789,3777.0,91.01110076904297,902.0,99.93333435058594
1730867936.8980935,1178.0,99.12222290039062,3777.0,92.79999542236328,902.0,99.94444274902344
1730867936.966895,1178.0,99.4000015258789,3777.0,94.1333236694336,902.0,99.95555877685547
1730867937.1325033,1178.0,99.34444427490234,3736.0,91.3666763305664,902.0,99.96666717529297
1730867937.2211509,1183.0,98.78888702392578,3736.0,93.15556335449219,902.0,99.97777557373047
1730867937.3150065,1183.0,98.96666717529297,3736.0,94.51111602783203,917.0,98.51111602783203
1730867937.444738,1183.0,99.14444732666016,3693.0,91.5666732788086,917.0,98.66667175292969
1730867937.533691,1187.0,98.97776794433594,3693.0,92.9666748046875,917.0,98.83333587646484
1730867937.5920122,1187.0,99.25554656982422,3693.0,94.36666870117188,887.0,98.0
1730867937.767973,1191.0,99.0111083984375,3648.0,91.26666259765625,887.0,98.16667175292969
1730867937.953361,1191.0,99.21111297607422,3648.0,92.69999694824219,887.0,98.33333587646484
1730867938.083001,1193.0,99.15555572509766,3607.0,90.03334045410156,887.0,98.5
1730867938.1567912,1193.0,99.32222747802734,3607.0,91.92222595214844,887.0,98.66667175292969
1730867938.2301226,1191.0,99.68888854980469,3607.0,93.35556030273438,887.0,98.83333587646484
1730867938.4109201,1191.0,99.77777862548828,3566.0,90.68888092041016,888.0,99.0999984741211
1730867938.5917647,1216.0,97.36666870117188,3566.0,92.57776641845703,888.0,99.4222183227539
1730867938.6961305,1216.0,97.73333740234375,3527.0,90.08888244628906,888.0,99.74444580078125
1730867938.7848663,1244.0,95.25555419921875,3527.0,91.9333267211914,888.0,99.93333435058594
1730867938.8686864,1244.0,95.8888931274414,3527.0,93.77777099609375,888.0,99.94444274902344
1730867939.0544863,1244.0,96.47777557373047,3485.0,90.92221069335938,888.0,99.95555877685547
1730867939.1843724,1250.0,96.46665954589844,3485.0,92.73332214355469,888.0,99.96666717529297
1730867939.3294394,1250.0,97.0999984741211,3445.0,90.08888244628906,888.0,99.97777557373047
1730867939.4227204,1209.0,98.16667175292969,3445.0,91.88888549804688,888.0,99.9888916015625
1730867939.5153232,1209.0,97.96666717529297,3445.0,93.68888854980469,888.0,100.0
1730867939.6436408,1212.0,98.0666732788086,3404.0,90.93334197998047,888.0,100.0
1730867939.7364178,1212.0,98.11111450195312,3404.0,92.73334503173828,888.0,100.0
1730867939.9718125,1283.0,94.74444580078125,3363.0,90.0,888.0,100.0
1730867940.0698314,1283.0,95.17778015136719,3363.0,91.82221984863281,888.0,100.0
1730867940.1622128,1286.0,95.31111145019531,3363.0,93.64443969726562,888.0,100.0
1730867940.2705693,1286.0,95.77777862548828,3322.0,90.90000915527344,888.0,100.0
1730867940.3600767,1219.0,97.12222290039062,3322.0,92.71112060546875,872.0,98.39999389648438
1730867940.434065,1219.0,97.46666717529297,3322.0,94.0777816772461,872.0,98.57777404785156
1730867940.621611,1219.0,97.35555267333984,3284.0,91.64443969726562,872.0,98.75555419921875
1730867940.7466054,1221.0,97.44444274902344,3284.0,93.4333267211914,872.0,98.93333435058594
1730867940.8981838,1221.0,97.34444427490234,3244.0,90.76666259765625,872.0,99.1111068725586
1730867940.9880807,1217.0,96.84444427490234,3244.0,92.54444122314453,872.0,99.28888702392578
1730867941.0721273,1217.0,97.5777816772461,3244.0,93.86666870117188,872.0,99.46666717529297
1730867941.259589,1219.0,98.5111083984375,3203.0,91.08889770507812,873.0,99.74444580078125
1730867941.3893273,1219.0,99.25555419921875,3203.0,92.8666763305664,873.0,99.91111755371094
1730867941.5344353,1227.0,99.19999694824219,3164.0,90.28889465332031,873.0,99.9222183227539
1730867941.6229773,1227.0,99.28888702392578,3164.0,92.04444885253906,873.0,99.9333267211914
1730867941.7228158,1236.0,98.477783203125,3164.0,93.80000305175781,873.0,99.94444274902344
1730867941.8481336,1236.0,98.66667175292969,3126.0,91.33332824707031,873.0,99.95555114746094
1730867941.941661,1236.0,98.83333587646484,3126.0,93.08888244628906,873.0,99.96666717529297
1730867942.1744742,1233.0,99.29999542236328,3087.0,90.49999237060547,873.0,99.97777557373047
1730867942.2682579,1235.0,99.27777099609375,3087.0,92.24443054199219,873.0,99.9888916015625
1730867942.3584225,1235.0,99.47777557373047,3087.0,93.98887634277344,873.0,100.0
1730867942.4887846,1235.0,99.65555572509766,3048.0,91.37779235839844,873.0,100.0
1730867942.5623078,1242.0,99.13333129882812,3048.0,93.10001373291016,873.0,100.0
1730867942.8155048,1242.0,99.30000305175781,3010.0,90.5888900756836,888.0,98.5
1730867942.9036155,1244.0,99.26667022705078,3010.0,92.30000305175781,888.0,98.66667175292969
1730867943.0995643,1244.0,99.35556030273438,2973.0,90.31111907958984,890.0,98.63333892822266
1730867943.1833112,1282.0,95.64444732666016,2973.0,92.01111602783203,890.0,98.82222747802734
1730867943.455687,1279.0,96.45555114746094,2937.0,90.11111450195312,889.0,99.11111450195312
1730867943.5795467,1296.0,95.26666259765625,2937.0,91.77777862548828,889.0,99.28888702392578
1730867943.7239444,1296.0,95.94444274902344,2899.0,89.6444320678711,889.0,99.46666717529297
1730867943.8172925,1249.0,98.67777252197266,2899.0,91.73332214355469,889.0,99.64444732666016
1730867944.039084,1249.0,98.522216796875,2864.0,89.8888931274414,902.0,98.52222442626953
1730867944.1279585,1250.0,98.54444885253906,2864.0,91.93334197998047,902.0,98.84444427490234
1730867944.205852,1250.0,98.45555877685547,2864.0,93.5555648803711,902.0,99.0
1730867944.3701968,1250.0,98.3888931274414,2827.0,91.47776794433594,902.0,99.15555572509766
1730867944.4635127,1247.0,98.02222442626953,2827.0,93.09999084472656,901.0,99.38888549804688
1730867944.5515118,1247.0,98.4111099243164,2827.0,94.72221374511719,901.0,99.5111083984375
1730867944.6805062,1235.0,97.5666732788086,2792.0,92.44445037841797,901.0,99.64443969726562
1730867944.7583761,1235.0,98.24444580078125,2792.0,94.0555648803711,901.0,99.77777862548828
1730867944.831098,1235.0,98.92222595214844,2792.0,95.24445343017578,901.0,99.9111099243164
1730867945.016249,1233.0,98.8777847290039,2757.0,92.9333267211914,900.0,99.85555267333984
