Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1731474270.6767998,1702.0,96.73333740234375,3217.0,72.82221984863281,884.0,100.0
1731474270.8056996,1684.0,95.80000305175781,3217.0,78.0999984741211,884.0,100.0
1731474270.9521427,1684.0,96.5999984741211,3103.0,70.71109771728516,884.0,100.0
1731474271.0400858,1661.0,95.0999984741211,3103.0,75.98888397216797,884.0,100.0
1731474271.1244993,1661.0,95.9111099243164,3103.0,81.26666259765625,884.0,100.0
1731474271.307966,1639.0,94.52222442626953,2989.0,73.8666763305664,884.0,100.0
1731474271.435997,1639.0,95.46666717529297,2989.0,79.13334655761719,884.0,100.0
1731474271.581681,1629.0,95.41110229492188,2874.0,71.63333892822266,884.0,100.0
1731474271.6711676,1629.0,96.22221374511719,2874.0,76.91111755371094,884.0,100.0
1731474271.7643619,1620.0,96.13333129882812,2874.0,82.18889617919922,884.0,100.0
1731474271.8937366,1620.0,97.04444122314453,2763.0,74.9000015258789,884.0,100.0
1731474271.98211,1620.0,97.75555419921875,2763.0,79.94444274902344,884.0,100.0
1731474272.055129,1606.0,97.06665802001953,2763.0,83.72222137451172,884.0,100.0
1731474272.2165332,1606.0,97.67777252197266,2649.0,76.09999084472656,884.0,100.0
1731474272.3067968,1581.0,95.78888702392578,2649.0,81.1444320678711,884.0,100.0
1731474272.400755,1581.0,96.43333435058594,2649.0,84.92221069335938,884.0,100.0
1731474272.5310829,1581.0,97.07777404785156,2553.0,79.0999984741211,884.0,100.0
1731474272.6817415,1567.0,96.21112060546875,2553.0,82.66666412353516,884.0,100.0
1731474272.8531895,1567.0,96.9000015258789,2439.0,74.83332061767578,884.0,100.0
1731474272.9468455,1687.0,90.5111083984375,2439.0,79.66665649414062,884.0,100.0
1731474273.1450944,1687.0,91.25555419921875,2324.0,71.76666259765625,884.0,100.0
1731474273.2294738,1747.0,86.0,2324.0,76.64443969726562,884.0,100.0
1731474273.3125522,1747.0,87.56666564941406,2324.0,81.522216796875,884.0,100.0
1731474273.495111,1764.0,87.4333267211914,2211.0,73.83333587646484,884.0,100.0
1731474273.585352,1764.0,89.46665954589844,2211.0,78.70000457763672,884.0,100.0
1731474273.7672274,1784.0,89.5,2078.0,70.26667785644531,884.0,100.0
1731474273.8566628,1784.0,91.75555419921875,2078.0,75.5444564819336,884.0,100.0
1731474273.9565165,1802.0,92.36666870117188,2078.0,80.82223510742188,884.0,100.0
1731474274.082359,1802.0,94.97777557373047,1961.0,73.13333129882812,884.0,100.0
1731474274.1726952,1820.0,94.45555114746094,1961.0,78.44444274902344,884.0,100.0
1731474274.248032,1820.0,95.93333435058594,1961.0,82.47777557373047,884.0,100.0
1731474274.4062612,1820.0,96.74444580078125,1843.0,74.71112060546875,884.0,100.0
1731474274.587959,1818.0,97.75556182861328,1843.0,80.05555725097656,884.0,100.0
1731474274.7178223,1826.0,97.5555648803711,1745.0,74.34444427490234,884.0,100.0
1731474274.7912405,1826.0,98.24445343017578,1745.0,79.522216796875,884.0,100.0
1731474274.869413,1826.0,98.71111297607422,1745.0,83.22222137451172,884.0,100.0
1731474275.047348,1842.0,97.5777816772461,1634.0,75.82221221923828,884.0,100.0
1731474275.1782668,1842.0,98.02222442626953,1634.0,80.75554656982422,884.0,100.0
1731474275.3237429,1857.0,96.96666717529297,1519.0,72.8888931274414,883.0,99.9000015258789
1731474275.4172413,1857.0,97.37777709960938,1519.0,77.80000305175781,883.0,99.9111099243164
1731474275.5008502,1884.0,95.0888900756836,1519.0,82.71111297607422,883.0,99.92222595214844
1731474275.6861715,1884.0,95.80000305175781,1419.0,76.31111145019531,883.0,99.93333435058594
1731474275.815613,1908.0,94.13333129882812,1419.0,81.02222442626953,883.0,99.94444274902344
1731474275.961946,1908.0,95.04444122314453,1326.0,75.34444427490234,883.0,99.95555877685547
1731474276.051405,2050.0,81.75556182861328,1326.0,80.0,883.0,99.96666717529297
1731474276.1460924,2050.0,84.24444580078125,1326.0,84.65555572509766,883.0,99.97777557373047
1731474276.277138,2050.0,86.55555725097656,1241.0,79.5777816772461,883.0,99.9888916015625
1731474276.4290857,2032.0,90.66665649414062,1241.0,83.94445037841797,883.0,100.0
1731474276.6022828,2032.0,92.61109924316406,1162.0,79.1333236694336,883.0,100.0
1731474276.692312,2010.0,96.75555419921875,1162.0,83.09999084472656,883.0,100.0
1731474276.7302024,2010.0,98.15555572509766,1162.0,87.06665802001953,883.0,100.0
1731474276.892897,1994.0,98.84444427490234,1088.0,82.52223205566406,883.0,100.0
1731474276.9727356,1994.0,97.88888549804688,1088.0,86.20000457763672,883.0,100.0
1731474277.0576522,1994.0,96.9333267211914,1088.0,88.84445190429688,883.0,100.0
