Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730865588.1000125,1215.0,99.37777709960938,1496.0,92.72221374511719,882.0,99.9333267211914
1730865588.2107286,1215.0,99.46666717529297,1534.0,90.28888702392578,882.0,99.94444274902344
1730865588.2968612,1224.0,99.55555725097656,1534.0,92.07777404785156,882.0,99.95555114746094
1730865588.5547347,1224.0,99.5777816772461,1565.0,90.522216796875,882.0,99.96666717529297
1730865588.6823084,1266.0,95.38888549804688,1565.0,92.4111099243164,882.0,99.97777557373047
1730865588.83079,1266.0,95.86666107177734,1585.0,92.29999542236328,882.0,99.9888916015625
1730865588.9159288,1272.0,95.67778015136719,1585.0,93.87777709960938,882.0,100.0
1730865589.1879642,1272.0,96.15556335449219,1626.0,91.35555267333984,882.0,100.0
1730865589.2991605,1261.0,97.94444274902344,1626.0,92.80000305175781,883.0,99.9000015258789
1730865589.46326,1270.0,97.61111450195312,1675.0,89.34445190429688,883.0,99.9111099243164
1730865589.5551233,1270.0,98.22222137451172,1675.0,91.33334350585938,882.0,99.97777557373047
1730865589.7705653,1266.0,99.23332977294922,1707.0,89.70000457763672,882.0,99.97777557373047
1730865589.8460145,1266.0,99.69999694824219,1707.0,91.62222290039062,882.0,99.97777557373047
1730865589.9214182,1267.0,99.9333267211914,1707.0,93.19999694824219,882.0,99.97777557373047
1730865590.1009638,1267.0,99.9222183227539,1728.0,92.67777252197266,883.0,99.92222595214844
1730865590.1910663,1275.0,99.28888702392578,1728.0,94.26666259765625,883.0,99.93333435058594
1730865590.281096,1275.0,99.32221984863281,1728.0,95.85555267333984,883.0,99.94444274902344
1730865590.3761983,1275.0,99.35556030273438,1742.0,95.5888900756836,877.0,99.44444274902344
1730865590.4202414,1283.0,98.71111297607422,1742.0,96.87777709960938,877.0,99.5111083984375
1730865590.5625556,1283.0,98.85555267333984,1742.0,97.62222290039062,877.0,99.57777404785156
1730865590.6900892,1283.0,99.0,1835.0,89.06666564941406,880.0,99.93333435058594
1730865590.782348,1271.0,99.61111450195312,1835.0,90.48888397216797,880.0,99.95555114746094
1730865590.8736236,1271.0,99.55555725097656,1835.0,91.9111099243164,880.0,99.97777557373047
1730865591.0159674,1279.0,99.68888092041016,1946.0,82.23333740234375,881.0,99.9000015258789
1730865591.1063251,1279.0,99.82221984863281,1946.0,84.65555572509766,881.0,99.87777709960938
1730865591.2026713,1279.0,99.86666107177734,1946.0,87.0777816772461,890.0,98.95555877685547
1730865591.3299837,1285.0,99.31111907958984,2002.0,83.89999389648438,890.0,99.03333282470703
1730865591.4210787,1285.0,99.42222595214844,2002.0,86.78887939453125,890.0,99.17778015136719
1730865591.6563265,1282.0,99.74445343017578,1761.0,86.22222137451172,886.0,99.72222137451172
1730865591.8389428,1284.0,99.53333282470703,1761.0,86.0111083984375,886.0,99.82221984863281
1730865591.9446821,1284.0,99.54444122314453,1763.0,87.03333282470703,886.0,99.8888931274414
1730865592.0305214,1287.0,99.3888931274414,1763.0,87.83332824707031,887.0,99.85555267333984
1730865592.2924674,1287.0,99.5666732788086,1769.0,89.23333740234375,887.0,99.9333267211914
1730865592.4185836,1293.0,99.05555725097656,1769.0,91.20000457763672,887.0,100.0
1730865592.565922,1293.0,99.21111297607422,2031.0,80.63334655761719,887.0,99.93333435058594
1730865592.6572554,1299.0,98.76666259765625,2031.0,81.57778930664062,887.0,99.96666717529297
1730865592.873936,1299.0,98.9222183227539,2112.0,73.80000305175781,887.0,100.0
1730865592.9643805,1300.0,98.977783203125,2112.0,75.02222442626953,887.0,99.96666717529297
1730865593.0326984,1300.0,99.17778015136719,2112.0,78.92222595214844,887.0,99.97777557373047
1730865593.1998417,1309.0,98.45555114746094,2163.0,77.72221374511719,887.0,99.9888916015625
1730865593.2901552,1309.0,98.73332977294922,2163.0,82.16665649414062,887.0,100.0
1730865593.385898,1312.0,98.67777252197266,2163.0,86.61109924316406,887.0,100.0
1730865593.5130455,1312.0,98.95555114746094,1459.0,38.611106872558594,887.0,100.0
1730865593.604363,1312.0,99.16666412353516,1464.0,42.5555534362793,887.0,100.0
1730865593.6745524,1315.0,99.07777404785156,1464.0,48.855552673339844,887.0,100.0
1730865593.8382685,1315.0,99.25555419921875,1464.0,55.15555191040039,887.0,100.0
1730865593.9343612,1294.0,98.46666717529297,1464.0,62.355552673339844,887.0,100.0
1730865594.0248723,1294.0,98.53333282470703,1464.0,69.55554962158203,887.0,100.0
1730865594.1501276,1294.0,98.5999984741211,1464.0,76.75555419921875,887.0,100.0
1730865594.2939954,1295.0,98.86666107177734,1464.0,84.522216796875,887.0,100.0
1730865594.4770007,1295.0,99.022216796875,1464.0,92.28888702392578,887.0,100.0
1730865594.5674865,1318.0,98.4888916015625,1464.0,99.94444274902344,887.0,100.0
1730865594.755987,1318.0,98.55555725097656,1523.0,94.0999984741211,887.0,100.0
1730865594.9295404,1317.0,98.72222137451172,1523.0,94.75555419921875,887.0,100.0
1730865595.0617154,1327.0,97.74444580078125,1602.0,87.5111083984375,887.0,100.0
1730865595.15242,1327.0,97.87777709960938,1602.0,89.04444122314453,887.0,100.0
1730865595.2432363,1330.0,97.94444274902344,1602.0,90.57777404785156,887.0,100.0
1730865595.3860343,1330.0,98.34443664550781,1632.0,89.11111450195312,887.0,100.0
1730865595.5705843,1340.0,97.74443817138672,1632.0,90.977783203125,887.0,100.0
1730865595.695688,1340.0,98.24443817138672,1670.0,89.04444885253906,887.0,100.0
1730865595.7868147,1343.0,98.44444274902344,1670.0,91.33333587646484,887.0,100.0
1730865595.8421023,1343.0,98.72222137451172,1670.0,93.62222290039062,887.0,100.0
1730865596.0216787,1343.0,99.0,1687.0,93.55554962158203,887.0,100.0
1730865596.204347,1363.0,97.28888702392578,1687.0,95.37776947021484,905.0,98.20000457763672
1730865596.3101768,1368.0,97.18888854980469,1719.0,93.12222290039062,905.0,98.4000015258789
1730865596.3957243,1368.0,97.64444732666016,1719.0,94.42222595214844,904.0,98.70000457763672
1730865596.4763734,1368.0,98.06666564941406,1719.0,95.72222137451172,904.0,98.8888931274414
1730865596.6604514,1375.0,97.78889465332031,1747.0,93.8888931274414,903.0,99.17778015136719
1730865596.7519917,1375.0,98.17778015136719,4738.0,0.0,903.0,99.35555267333984
1730865596.9456663,1376.0,98.46666717529297,4714.0,0.0,902.0,99.63333129882812
1730865597.0317636,1376.0,98.83332824707031,4714.0,0.0,902.0,99.79999542236328
1730865597.1174123,1369.0,99.90000915527344,4714.0,0.0,902.0,99.96666717529297
1730865597.3008897,1369.0,99.81110382080078,4687.0,0.0,901.0,99.76667022705078
1730865597.390416,1357.0,98.54444122314453,4687.0,0.0,901.0,99.81111145019531
1730865597.578895,1357.0,98.66666412353516,4658.0,5.744446754455566,900.0,99.75555419921875
1730865597.6645975,1357.0,98.78888702392578,4658.0,38.400001525878906,900.0,99.79999542236328
1730865597.7550867,1357.0,98.9111099243164,4658.0,71.05555725097656,900.0,99.84444427490234
1730865597.9307647,1357.0,99.1111068725586,4644.0,95.20000457763672,900.0,99.87777709960938
1730865598.026145,1361.0,99.71110534667969,4644.0,96.24444580078125,900.0,99.9111099243164
1730865598.213395,1361.0,99.87777709960938,4615.0,94.12220001220703,900.0,99.93333435058594
1730865598.3868413,1369.0,99.15555572509766,4615.0,95.22220611572266,900.0,99.95555114746094
1730865598.5694425,1376.0,98.45555114746094,4577.0,92.52224731445312,899.0,99.87777709960938
1730865598.7004735,1370.0,99.13333129882812,4577.0,93.74446105957031,899.0,99.9000015258789
1730865598.8410141,1370.0,99.27777862548828,4538.0,91.06668090820312,899.0,99.92222595214844
1730865598.9354475,1371.0,99.32221221923828,4538.0,92.40000915527344,899.0,99.93333435058594
1730865599.206183,1371.0,99.47777557373047,4499.0,89.83333587646484,899.0,99.94444274902344
1730865599.3275414,1396.0,97.13333129882812,4499.0,91.60000610351562,899.0,99.95555877685547
1730865599.4816797,1396.0,97.56666564941406,4461.0,89.41110229492188,899.0,99.96666717529297
1730865599.568037,1403.0,97.25555419921875,4461.0,91.44444274902344,899.0,99.97777557373047
1730865599.6589715,1403.0,97.72222137451172,4461.0,93.15554809570312,899.0,99.9888916015625
1730865599.8378892,1431.0,95.30000305175781,4421.0,90.86666107177734,899.0,100.0
1730865599.9715366,1431.0,95.9111099243164,4421.0,92.5999984741211,899.0,100.0
1730865600.1139908,1409.0,98.78888702392578,4379.0,90.13334655761719,899.0,100.0
1730865600.2103336,1409.0,99.22222137451172,4379.0,91.90001678466797,898.0,99.9000015258789
1730865600.2960184,1445.0,96.04444122314453,4379.0,93.66667938232422,898.0,99.9111099243164
1730865600.484063,1445.0,96.86666107177734,4335.0,90.5999984741211,898.0,99.92222595214844
1730865600.6104388,1466.0,95.31111907958984,4335.0,92.4222183227539,898.0,99.93333435058594
1730865600.7570045,1466.0,96.08889770507812,4291.0,89.42220306396484,898.0,99.94444274902344
1730865600.8474123,1476.0,95.78889465332031,4291.0,91.31109619140625,898.0,99.95555877685547
1730865600.937972,1476.0,96.60000610351562,4291.0,93.19998168945312,898.0,99.96666717529297
1730865601.0690641,1476.0,97.10000610351562,4240.0,89.54441833496094,899.0,99.92222595214844
1730865601.1600962,1492.0,96.0,4240.0,91.55553436279297,899.0,99.92222595214844
1730865601.2258887,1492.0,96.92222595214844,4240.0,93.09998321533203,899.0,99.92222595214844
1730865601.3949325,1483.0,98.74443817138672,4194.0,90.04442596435547,896.0,99.76667022705078
1730865601.4863126,1483.0,99.16666412353516,4194.0,92.09999084472656,896.0,99.78889465332031
1730865601.582162,1483.0,99.58888244628906,4194.0,93.66665649414062,885.0,98.71111297607422
1730865601.7095942,1469.0,98.82221984863281,4120.0,87.83334350585938,885.0,98.85555267333984
1730865601.8002882,1469.0,98.78888702392578,4120.0,89.73333740234375,885.0,99.0
1730865601.8635259,1462.0,98.16667175292969,4120.0,91.63333892822266,885.0,99.14444732666016
1730865602.0323708,1462.0,98.32221984863281,4072.0,88.73335266113281,885.0,99.28888702392578
1730865602.2150123,1460.0,98.27777862548828,4072.0,90.60002136230469,897.0,99.35555267333984
1730865602.341105,1460.0,98.63333892822266,4022.0,87.46666717529297,897.0,99.33332824707031
1730865602.436866,1523.0,94.71111297607422,4022.0,89.88888549804688,897.0,99.31111145019531
1730865602.4915953,1523.0,95.15555572509766,4022.0,91.79999542236328,897.0,99.32221984863281
1730865602.6675513,1523.0,95.5999984741211,3971.0,88.61111450195312,897.0,99.33332824707031
1730865602.8467104,1522.0,96.14444732666016,3971.0,91.0888900756836,897.0,99.46666717529297
1730865602.9740489,1487.0,99.76666259765625,3918.0,87.44445037841797,897.0,99.5999984741211
1730865603.0639586,1487.0,99.56666564941406,3918.0,89.68889617919922,897.0,99.73332977294922
1730865603.118882,1487.0,99.28888702392578,3918.0,91.93333435058594,897.0,99.86666870117188
1730865603.298333,1495.0,99.81111145019531,3881.0,89.9444580078125,896.0,99.9000015258789
1730865603.4775395,1495.0,99.42222595214844,3881.0,92.06668090820312,908.0,98.8888931274414
1730865603.6045864,1511.0,99.36666107177734,3877.0,93.23334503173828,908.0,99.01111602783203
1730865603.69608,1511.0,99.23332977294922,3877.0,94.84445190429688,908.0,99.13333892822266
1730865603.7610838,1510.0,99.20000457763672,3877.0,96.45556640625,892.0,99.14444732666016
1730865603.9297945,1510.0,99.05555725097656,3839.0,93.69999694824219,892.0,99.20000457763672
1730865604.021174,1503.0,99.62222290039062,3839.0,95.16666412353516,892.0,99.25555419921875
1730865604.111945,1503.0,99.79999542236328,3839.0,96.04444122314453,892.0,99.31111145019531
1730865604.2430131,1503.0,99.97777557373047,3803.0,93.32221984863281,892.0,99.36666870117188
1730865604.3167663,1516.0,98.85555267333984,3803.0,94.59999084472656,892.0,99.42222595214844
1730865604.3926954,1516.0,99.0888900756836,3803.0,95.46665954589844,892.0,99.46666717529297
1730865604.5765374,1516.0,99.32221984863281,3760.0,92.03333282470703,891.0,99.54444122314453
1730865604.6669436,1495.0,98.52222442626953,3760.0,93.33332824707031,891.0,99.73332977294922
1730865604.8569443,1495.0,98.69999694824219,3723.0,90.93334197998047,891.0,99.9222183227539
1730865604.9480903,1499.0,99.26666259765625,3723.0,92.64444732666016,891.0,99.9333267211914
1730865605.0284731,1499.0,99.38888549804688,3723.0,93.93334197998047,891.0,99.94444274902344
1730865605.215399,1479.0,97.4333267211914,3685.0,91.4222183227539,891.0,99.95555114746094
1730865605.3423967,1479.0,97.69999694824219,3685.0,93.13333129882812,891.0,99.96666717529297
1730865605.4857826,1483.0,98.36666870117188,3647.0,90.64445495605469,891.0,99.97777557373047
1730865605.5766711,1483.0,98.73333740234375,3647.0,92.3777847290039,891.0,99.9888916015625
1730865605.6710482,1472.0,98.0,3647.0,94.11111450195312,890.0,99.9000015258789
1730865605.8030329,1472.0,98.4888916015625,3605.0,91.16666412353516,890.0,99.9111099243164
1730865605.8935206,1451.0,96.64443969726562,3605.0,92.88888549804688,890.0,99.92222595214844
1730865605.9664633,1451.0,97.13333129882812,3605.0,94.19999694824219,890.0,99.93333435058594
1730865606.1247954,1451.0,97.66666412353516,3564.0,91.41109466552734,890.0,99.94444274902344
1730865606.3058324,1450.0,98.10000610351562,3564.0,93.17776489257812,890.0,99.95555877685547
1730865606.4364095,1448.0,98.22221374511719,3526.0,90.72222137451172,890.0,99.96666717529297
1730865606.5327883,1448.0,98.56666564941406,3526.0,92.4888916015625,890.0,99.97777557373047
1730865606.6026533,1448.0,98.95555114746094,3526.0,93.83333587646484,890.0,99.9888916015625
1730865606.7673163,1449.0,99.44444274902344,3485.0,91.07776641845703,890.0,100.0
1730865606.8535936,1449.0,99.70000457763672,3485.0,92.87776947021484,890.0,100.0
1730865607.0799599,1444.0,99.45555877685547,3446.0,90.31112670898438,890.0,100.0
1730865607.1453195,1444.0,99.53333282470703,3446.0,92.07778930664062,890.0,100.0
1730865607.220723,1445.0,99.71112060546875,3446.0,93.8444595336914,890.0,100.0
1730865607.4001892,1445.0,99.77778625488281,3402.0,90.75554656982422,889.0,99.9000015258789
1730865607.4912364,1447.0,99.96666717529297,3402.0,92.55554962158203,889.0,99.9111099243164
1730865607.690556,1447.0,99.95555114746094,3359.0,89.63333129882812,881.0,99.12222290039062
1730865607.786084,1450.0,99.64443969726562,3359.0,91.48888397216797,881.0,99.22222137451172
1730865607.8600562,1450.0,99.66666412353516,3359.0,93.34444427490234,880.0,99.22222137451172
1730865608.0394256,1450.0,99.67777252197266,3314.0,90.24443054199219,880.0,99.33333587646484
1730865608.1356218,1447.0,99.9888916015625,3314.0,92.1444320678711,880.0,99.44444274902344
1730865608.3251288,1447.0,99.97777557373047,3268.0,89.01110076904297,880.0,99.55555725097656
1730865608.4111843,1455.0,99.25555419921875,3268.0,90.98888397216797,880.0,99.66666412353516
1730865608.501094,1455.0,99.36666870117188,3268.0,92.96665954589844,880.0,99.77777862548828
1730865608.6814148,1452.0,99.77777862548828,3222.0,89.85555267333984,880.0,99.87777709960938
1730865608.8136082,1452.0,99.83333587646484,3222.0,91.85555267333984,880.0,99.97777557373047
1730865608.9562151,1455.0,99.5888900756836,3178.0,88.977783203125,871.0,99.0888900756836
1730865609.0471485,1455.0,99.64444732666016,3178.0,90.98889923095703,871.0,99.19999694824219
1730865609.1420689,1458.0,99.40000915527344,3178.0,93.00000762939453,871.0,99.30000305175781
1730865609.2726157,1458.0,99.48889923095703,3130.0,89.71112823486328,883.0,99.4000015258789
1730865609.3626904,1462.0,99.21111297607422,3130.0,91.75556945800781,883.0,99.43333435058594
1730865609.4327352,1462.0,99.37777709960938,3130.0,93.28890228271484,883.0,99.46666717529297
1730865609.5963058,1462.0,99.45555877685547,3089.0,90.72222137451172,883.0,99.5
1730865609.7790422,1458.0,99.93334197998047,3089.0,92.71111297607422,882.0,99.63333129882812
1730865609.9050667,1472.0,98.5999984741211,3039.0,89.18888854980469,882.0,99.65555572509766
1730865609.9749641,1472.0,98.82221984863281,3039.0,91.22222137451172,882.0,99.67777252197266
1730865610.054451,1472.0,99.0111083984375,3039.0,92.76667022705078,883.0,99.69999694824219
1730865610.2334046,1472.0,99.19999694824219,2997.0,90.1111068725586,883.0,99.83333587646484
1730865610.3242424,1472.0,99.35555267333984,2997.0,92.1222152709961,883.0,99.96666717529297
1730865610.5218349,1475.0,99.21110534667969,2953.0,89.20000457763672,883.0,99.96666717529297
1730865610.6160078,1475.0,99.35555267333984,2953.0,91.16667175292969,882.0,99.93333435058594
1730865610.6901155,1480.0,99.0,2953.0,93.13333892822266,882.0,99.94444274902344
1730865610.8697636,1480.0,99.19999694824219,2909.0,90.24443054199219,882.0,99.95555877685547
1730865610.962129,1483.0,99.14443969726562,2909.0,92.24443054199219,882.0,99.95555877685547
1730865611.1512058,1483.0,99.26666259765625,2866.0,89.38888549804688,883.0,99.94444274902344
1730865611.2367847,1490.0,98.68888854980469,2866.0,91.31110382080078,883.0,99.95555877685547
1730865611.3281338,1490.0,98.8888931274414,2866.0,93.23332977294922,883.0,99.95555877685547
1730865611.46006,1490.0,99.0888900756836,2823.0,90.38888549804688,882.0,99.94444274902344
1730865611.555249,1494.0,98.8888931274414,2823.0,92.32221984863281,882.0,99.95555877685547
1730865611.6247623,1494.0,99.10000610351562,2823.0,93.76666259765625,882.0,99.96666717529297
1730865611.7907653,1494.0,99.31111907958984,2779.0,90.81111907958984,882.0,99.96666717529297
1730865611.8759322,1499.0,98.9666748046875,2779.0,92.74445343017578,882.0,99.96666717529297
1730865611.9721735,1499.0,99.17778015136719,2779.0,94.18889617919922,882.0,99.96666717529297
1730865612.1000397,1502.0,99.05555725097656,2737.0,91.43333435058594,882.0,99.96666717529297
1730865612.1900504,1502.0,99.26667022705078,2737.0,92.86666870117188,882.0,99.97777557373047
