Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865821.926289,1224.0,100.0,97.28888702392578,2942.0,0.0,62.17780303955078,895.0,95.0,98.93334197998047
1730865822.0171793,1224.0,100.0,97.77777862548828,2942.0,0.0,66.8444595336914,895.0,95.0,99.33333587646484
1730865822.1143782,1224.0,100.0,98.26667022705078,2942.0,0.0,71.28890228271484,895.0,95.0,99.73333740234375
1730865822.2435348,1246.0,100.0,96.77776336669922,2978.0,0.0,68.53334045410156,895.0,95.0,99.86666107177734
1730865822.3292115,1246.0,100.0,96.71109771728516,2978.0,0.0,73.53334045410156,895.0,95.0,99.88888549804688
1730865822.394114,1255.0,95.0,95.13333129882812,2978.0,0.0,78.53334045410156,897.0,95.0,99.68888854980469
1730865822.5627902,1255.0,95.0,95.55555725097656,2995.0,0.0,80.13334655761719,897.0,95.0,99.71110534667969
1730865822.7464042,1254.0,100.0,96.17778778076172,2995.0,0.0,85.20000457763672,897.0,95.0,99.73332977294922
1730865822.8520405,1254.0,100.0,96.93334197998047,3196.0,0.0,50.06663131713867,897.0,95.0,99.75555419921875
1730865822.947538,1276.0,95.0,93.28887939453125,3196.0,0.0,59.59996795654297,896.0,95.0,99.97776794433594
1730865823.0188122,1276.0,95.0,94.44444274902344,3196.0,0.0,65.24441528320312,896.0,95.0,99.99999237060547
1730865823.2018101,1276.0,95.0,95.5999984741211,3320.0,0.0,46.088897705078125,897.0,95.0,99.82221984863281
1730865823.333331,1256.0,100.0,99.24445343017578,3320.0,0.0,54.488895416259766,897.0,95.0,99.86666870117188
1730865823.4837902,1256.0,100.0,99.02223205566406,3474.0,14.0,31.288888931274414,915.0,91.0,96.31111145019531
1730865823.5690298,1256.0,100.0,98.80001068115234,3474.0,14.0,42.31111145019531,915.0,91.0,96.75555419921875
1730865823.6551495,1256.0,100.0,98.77778625488281,3474.0,14.0,53.333335876464844,915.0,91.0,97.15555572509766
1730865823.8382268,1259.0,100.0,99.35554504394531,3601.0,14.0,38.577762603759766,915.0,91.0,97.55555725097656
1730865823.969823,1259.0,100.0,99.24443054199219,3601.0,14.0,52.04443359375,915.0,91.0,97.95555877685547
1730865824.1149457,1261.0,100.0,99.53334045410156,3768.0,29.0,27.64447021484375,915.0,91.0,98.35555267333984
1730865824.210529,1261.0,100.0,99.86666870117188,3768.0,29.0,40.35557556152344,915.0,91.0,98.77777862548828
1730865824.305798,1259.0,100.0,99.79998779296875,3768.0,29.0,53.06668472290039,915.0,91.0,99.19999694824219
1730865824.4319701,1259.0,100.0,99.82223510742188,3864.0,29.0,43.82219696044922,915.0,91.0,99.5999984741211
1730865824.5232532,1258.0,100.0,99.91111755371094,3864.0,29.0,55.91109085083008,915.0,91.0,100.0
1730865824.754195,1258.0,100.0,99.86666870117188,3955.0,45.0,46.37779235839844,915.0,91.0,100.0
1730865824.8507197,1281.0,100.0,95.57777404785156,3955.0,45.0,57.06667709350586,915.0,91.0,100.0
1730865824.9441755,1281.0,100.0,96.13333129882812,3955.0,45.0,67.75556945800781,915.0,91.0,100.0
1730865825.0718706,1281.0,100.0,96.6222152709961,4065.0,29.0,53.6222038269043,915.0,91.0,100.0
1730865825.162835,1282.0,100.0,96.91112518310547,4065.0,29.0,63.93331527709961,914.0,91.0,99.79998779296875
1730865825.2359545,1282.0,100.0,97.3777847290039,4065.0,29.0,70.53331756591797,914.0,91.0,99.82221221923828
1730865825.4037616,1279.0,100.0,98.4444351196289,4178.0,29.0,54.53334045410156,915.0,91.0,99.95555114746094
1730865825.5765197,1279.0,100.0,98.88887786865234,4178.0,29.0,63.64445114135742,915.0,91.0,99.95555114746094
1730865825.7131813,1276.0,100.0,99.9333267211914,4304.0,14.0,45.4222412109375,872.0,100.0,91.4444351196289
1730865825.8034794,1276.0,100.0,99.66667175292969,4304.0,14.0,55.200016021728516,872.0,100.0,92.39999389648438
1730865825.8593385,1262.0,100.0,96.46665954589844,4304.0,14.0,62.955570220947266,872.0,100.0,93.35555267333984
1730865826.037301,1262.0,100.0,96.88887786865234,4388.0,14.0,53.911102294921875,872.0,100.0,94.31110382080078
1730865826.2211633,1264.0,100.0,97.71112060546875,4388.0,14.0,63.533329010009766,902.0,96.0,98.73332977294922
1730865826.3485978,1264.0,100.0,98.08889770507812,4520.0,14.0,44.31111145019531,902.0,96.0,98.44444274902344
1730865826.4383867,1268.0,100.0,99.28888702392578,4520.0,14.0,54.422218322753906,902.0,96.0,98.17777252197266
1730865826.4914286,1268.0,100.0,99.5999984741211,4520.0,14.0,64.5333251953125,902.0,96.0,97.9111099243164
1730865826.67088,1268.0,100.0,99.84444427490234,4340.0,0.0,91.86670684814453,902.0,96.0,97.62222290039062
1730865826.7658567,1293.0,99.0,94.91111755371094,4340.0,0.0,88.2667007446289,902.0,96.0,97.33332824707031
1730865826.9844584,1293.0,99.0,95.28889465332031,4607.0,15.0,59.13336181640625,902.0,96.0,98.0
1730865827.0494926,1314.0,99.0,91.46666717529297,4607.0,15.0,65.86669158935547,901.0,96.0,98.86666107177734
1730865827.1341326,1314.0,99.0,92.62222290039062,4607.0,15.0,72.60002899169922,901.0,96.0,99.5111083984375
1730865827.3171265,1316.0,99.0,93.3777847290039,4623.0,31.0,74.26663208007812,901.0,96.0,99.84444427490234
1730865827.4082348,1316.0,99.0,94.53334045410156,4623.0,31.0,79.48886108398438,901.0,96.0,99.86666870117188
1730865827.6025906,1321.0,99.0,94.68889617919922,4619.0,47.0,82.57778930664062,901.0,96.0,99.8888931274414
1730865827.6834905,1321.0,99.0,95.86666870117188,4619.0,47.0,84.77778625488281,901.0,96.0,99.9111099243164
1730865827.7738392,1327.0,99.0,95.84443664550781,4619.0,47.0,86.97779083251953,901.0,96.0,99.93333435058594
1730865827.9569871,1327.0,99.0,97.15554809570312,4570.0,47.0,97.02225494384766,901.0,96.0,99.95555877685547
1730865828.088641,1328.0,99.0,97.71112060546875,4570.0,47.0,91.91114807128906,901.0,96.0,99.97777557373047
1730865828.2363636,1328.0,99.0,98.48889923095703,4546.0,63.0,87.9333267211914,901.0,96.0,100.0
1730865828.3261032,1326.0,99.0,99.20000457763672,4546.0,63.0,89.28887939453125,901.0,96.0,100.0
1730865828.417047,1326.0,99.0,99.46666717529297,4546.0,63.0,90.6444320678711,901.0,96.0,100.0
1730865828.5969384,1326.0,99.0,99.68888854980469,4558.0,63.0,94.75556182861328,901.0,96.0,100.0
1730865828.692194,1324.0,99.0,99.68889617919922,4558.0,63.0,96.20001220703125,901.0,96.0,100.0
1730865828.8708324,1325.0,99.0,99.82223510742188,4528.0,79.0,91.5555191040039,901.0,96.0,100.0
1730865829.054508,1325.0,99.0,99.73334503173828,4528.0,79.0,93.57774353027344,887.0,100.0,97.19999694824219
1730865829.2376804,1320.0,99.0,98.77778625488281,4501.0,95.0,90.19998168945312,887.0,100.0,97.5111083984375
1730865829.344417,1326.0,99.0,99.86666870117188,4501.0,95.0,91.73331451416016,887.0,100.0,97.82221984863281
1730865829.5085075,1326.0,99.0,99.82222747802734,4491.0,100.0,91.26670837402344,908.0,100.0,97.66667175292969
1730865829.5996501,1331.0,99.0,98.77778625488281,4491.0,100.0,92.48892211914062,908.0,100.0,97.82222747802734
1730865829.8197856,1331.0,99.0,98.8888931274414,4458.0,83.0,87.11114501953125,887.0,100.0,97.82222747802734
1730865829.910561,1340.0,99.0,97.19999694824219,4458.0,83.0,89.06669616699219,887.0,100.0,98.13333129882812
1730865829.9812055,1340.0,99.0,97.5111083984375,4458.0,83.0,91.2889175415039,887.0,100.0,98.44444274902344
1730865830.1502316,1340.0,99.0,97.86666107177734,4417.0,83.0,85.31106567382812,887.0,100.0,98.75555419921875
1730865830.2355757,1331.0,99.0,99.99999237060547,4417.0,83.0,87.7777328491211,887.0,100.0,99.06666564941406
1730865830.3321233,1331.0,99.0,99.86666107177734,4417.0,83.0,90.24440002441406,887.0,100.0,99.06666564941406
1730865830.4584887,1335.0,99.0,99.57776641845703,4386.0,66.0,85.9111328125,887.0,100.0,99.06666564941406
1730865830.5486588,1335.0,99.0,99.77777099609375,4386.0,66.0,88.46669006347656,887.0,100.0,99.06666564941406
1730865830.785062,1332.0,99.0,99.42222595214844,4354.0,66.0,84.40000915527344,871.0,100.0,96.33332824707031
1730865830.881156,1332.0,99.0,99.4000015258789,4354.0,66.0,87.44445037841797,871.0,100.0,97.15554809570312
1730865830.9715946,1333.0,99.0,99.57776641845703,4354.0,66.0,89.75556945800781,871.0,100.0,97.5111083984375
1730865831.0980978,1333.0,99.0,99.73332214355469,4322.0,50.0,85.66666412353516,871.0,100.0,97.86666107177734
1730865831.1928005,1334.0,99.0,99.9111099243164,4322.0,50.0,88.68889617919922,872.0,100.0,98.4222183227539
1730865831.429602,1334.0,99.0,99.77777862548828,4287.0,66.0,83.80003356933594,858.0,100.0,95.95555114746094
1730865831.5202181,1329.0,99.0,99.15555572509766,4287.0,66.0,86.68891143798828,858.0,100.0,96.5999984741211
1730865831.6089802,1329.0,99.0,99.19999694824219,4287.0,66.0,89.57778930664062,858.0,100.0,97.24443817138672
1730865831.7192147,1329.0,99.0,99.33333587646484,4248.0,66.0,83.977783203125,859.0,100.0,98.08889770507812
1730865831.7988608,1325.0,99.0,98.66667938232422,4248.0,66.0,87.04444885253906,859.0,100.0,98.71112060546875
1730865831.8834884,1325.0,99.0,98.82223510742188,4248.0,66.0,89.40000915527344,859.0,100.0,98.977783203125
