Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730866819.7558184,1484.0,98.84444427490234,3022.0,96.83334350585938,894.0,100.0
1730866819.8831518,1484.0,99.11111450195312,2986.0,94.20000457763672,894.0,100.0
1730866819.9740794,1491.0,98.6111068725586,2986.0,95.16667175292969,894.0,100.0
1730866820.0373976,1491.0,98.88888549804688,2986.0,96.13333892822266,910.0,98.39999389648438
1730866820.2092922,1498.0,98.4111099243164,2950.0,93.5,910.0,98.57777404785156
1730866820.304227,1498.0,98.71111297607422,2950.0,94.46666717529297,909.0,98.85556030273438
1730866820.5215774,1505.0,98.23333740234375,2913.0,91.73333740234375,909.0,99.02222442626953
1730866820.5979917,1505.0,98.53333282470703,2913.0,93.11111450195312,908.0,99.28888702392578
1730866820.6681266,1515.0,97.83333587646484,2913.0,94.32222747802734,908.0,99.44444274902344
1730866820.8525057,1515.0,98.17778015136719,2877.0,91.93333435058594,888.0,98.4000015258789
1730866820.9794447,1521.0,97.9222183227539,2877.0,93.54444885253906,888.0,98.46666717529297
1730866821.1330101,1521.0,98.33333587646484,2840.0,91.0555419921875,888.0,98.53333282470703
1730866821.218657,1530.0,97.76667022705078,2840.0,92.67776489257812,888.0,98.5999984741211
1730866821.3127072,1530.0,98.20000457763672,2840.0,94.29998779296875,888.0,98.84444427490234
1730866821.4450989,1530.0,98.55555725097656,2804.0,91.92221069335938,888.0,99.0888900756836
1730866821.5352027,1538.0,98.11111450195312,2804.0,93.54443359375,888.0,99.32221984863281
1730866821.626809,1538.0,98.47777557373047,2804.0,94.75554656982422,888.0,99.55555725097656
1730866821.776276,1538.0,98.84444427490234,2766.0,92.16667175292969,888.0,99.77777862548828
1730866821.8666756,1546.0,98.29999542236328,2766.0,93.80001068115234,888.0,100.0
1730866821.962039,1546.0,98.64443969726562,2766.0,95.03334045410156,888.0,100.0
1730866822.0941098,1553.0,98.22222137451172,2730.0,92.66667175292969,888.0,100.0
1730866822.241453,1553.0,98.5777816772461,2730.0,93.8888931274414,888.0,100.0
1730866822.420528,1552.0,98.9333267211914,2687.0,90.81111907958984,888.0,100.0
1730866822.556638,1552.0,99.17777252197266,2687.0,92.51111602783203,888.0,100.0
1730866822.6990845,1558.0,98.82222747802734,2651.0,90.21111297607422,888.0,100.0
1730866822.7894697,1558.0,99.04444885253906,2651.0,91.9111099243164,888.0,100.0
1730866822.8806303,1564.0,98.66666412353516,2651.0,93.6111068725586,888.0,100.0
1730866823.0653524,1564.0,98.95555114746094,2615.0,91.28888702392578,888.0,100.0
1730866823.1924045,1573.0,98.25556182861328,2615.0,92.96666717529297,888.0,100.0
1730866823.3401372,1573.0,98.55555725097656,2578.0,90.94445037841797,888.0,100.0
1730866823.520058,1580.0,98.07777404785156,2578.0,92.63333892822266,888.0,100.0
1730866823.6523669,1589.0,97.47777557373047,2542.0,90.72222137451172,888.0,100.0
1730866823.7416449,1589.0,97.8888931274414,2542.0,92.33333587646484,888.0,100.0
1730866823.7966685,1589.0,98.30000305175781,2542.0,93.94444274902344,888.0,100.0
1730866823.9811587,1596.0,97.94445037841797,2506.0,91.55555725097656,888.0,100.0
1730866824.1619809,1596.0,98.36666870117188,2506.0,93.16666412353516,888.0,100.0
1730866824.2737987,1603.0,98.022216796875,2469.0,91.0777816772461,888.0,100.0
1730866824.3546145,1603.0,98.45555114746094,2469.0,92.70000457763672,888.0,100.0
1730866824.4399948,1612.0,97.8888931274414,2469.0,94.32222747802734,888.0,100.0
1730866824.6202693,1612.0,98.32221984863281,2433.0,91.93333435058594,888.0,100.0
1730866824.7516382,1620.0,97.87777709960938,2433.0,93.54444885253906,905.0,98.30000305175781
1730866824.8941739,1620.0,98.22222137451172,2397.0,91.15555572509766,905.0,98.4888916015625
1730866824.990998,1628.0,97.76666259765625,2397.0,92.76667022705078,905.0,98.67778015136719
1730866825.0776522,1628.0,98.19999694824219,2397.0,94.37777709960938,905.0,98.86666870117188
1730866825.2061417,1628.0,98.55555725097656,2361.0,91.98888397216797,905.0,99.05555725097656
1730866825.3028743,1635.0,98.21111297607422,2361.0,93.5999984741211,905.0,99.24444580078125
1730866825.3680544,1635.0,98.56666564941406,2361.0,94.79999542236328,905.0,99.43333435058594
1730866825.5426714,1635.0,98.92222595214844,2325.0,92.39999389648438,888.0,98.67778015136719
1730866825.6345649,1643.0,98.37777709960938,2325.0,94.0,888.0,98.67778015136719
1730866825.7228553,1643.0,98.72222137451172,2325.0,95.19999694824219,888.0,98.67778015136719
1730866825.8350174,1649.0,98.37777709960938,2291.0,92.99998474121094,888.0,98.86666870117188
1730866825.9272692,1649.0,98.69999694824219,2291.0,94.17776489257812,888.0,99.05555725097656
1730866825.9976108,1649.0,98.9333267211914,2291.0,95.35554504394531,888.0,99.24444580078125
1730866826.1818733,1656.0,98.46666717529297,2255.0,92.93334197998047,888.0,99.43333435058594
1730866826.2739942,1656.0,98.77777862548828,2255.0,94.11112213134766,888.0,99.62222290039062
1730866826.4589386,1661.0,98.5111083984375,2220.0,91.78888702392578,886.0,99.6111068725586
1730866826.549474,1661.0,98.80000305175781,2220.0,93.35556030273438,886.0,99.82221984863281
1730866826.6458201,1674.0,97.78888702392578,2220.0,94.52222442626953,886.0,99.84444427490234
1730866826.7728136,1674.0,98.13333129882812,2186.0,92.28890228271484,886.0,99.86666107177734
1730866826.8649366,1679.0,97.97777557373047,2186.0,93.83334350585938,886.0,99.88888549804688
1730866826.93508,1679.0,98.31111145019531,2186.0,95.00000762939453,886.0,99.9111099243164
1730866827.0980642,1679.0,98.64444732666016,2151.0,92.66666412353516,886.0,99.93333435058594
1730866827.2827954,1685.0,98.3777847290039,2151.0,94.22221374511719,886.0,99.95555114746094
1730866827.411312,1691.0,98.10000610351562,2116.0,91.87776184082031,886.0,99.97777557373047
1730866827.4823828,1691.0,98.4888916015625,2116.0,93.42221069335938,886.0,100.0
1730866827.5577645,1691.0,98.82222747802734,2116.0,94.57776641845703,886.0,100.0
1730866827.7401264,1711.0,97.15555572509766,2081.0,92.23333740234375,886.0,100.0
1730866827.8673918,1711.0,97.5666732788086,2081.0,93.77778625488281,886.0,100.0
1730866828.021131,1717.0,97.37777709960938,2045.0,91.34445190429688,885.0,99.9000015258789
1730866828.1074028,1717.0,97.79999542236328,2045.0,92.91111755371094,885.0,99.9111099243164
1730866828.1994488,1725.0,97.4222183227539,2045.0,94.477783203125,885.0,99.92222595214844
1730866828.3330986,1725.0,97.9333267211914,2010.0,92.15554809570312,885.0,99.93333435058594
1730866828.4242356,1725.0,98.37777709960938,2010.0,93.72222137451172,885.0,99.94444274902344
1730866828.4940782,1730.0,98.25555419921875,2010.0,94.89999389648438,885.0,99.95555877685547
1730866828.662892,1730.0,98.68888854980469,1979.0,92.97776794433594,885.0,99.96666717529297
1730866828.753934,1735.0,98.62222290039062,1979.0,94.49999237060547,885.0,99.97777557373047
1730866828.8508499,1735.0,98.88888549804688,1979.0,95.63333129882812,885.0,99.9888916015625
1730866828.9569147,1735.0,99.15555572509766,1943.0,93.16666412353516,885.0,100.0
1730866829.038326,1740.0,98.85555267333984,1943.0,94.29999542236328,885.0,100.0
1730866829.1298687,1740.0,99.11111450195312,1943.0,95.43333435058594,885.0,100.0
1730866829.308461,1740.0,99.27777862548828,1907.0,92.96666717529297,885.0,100.0
1730866829.441539,1748.0,98.64443969726562,1907.0,94.1111068725586,885.0,100.0
1730866829.58513,1754.0,98.30000305175781,1870.0,91.55555725097656,885.0,100.0
1730866829.676331,1754.0,98.5666732788086,1870.0,93.11111450195312,885.0,100.0
1730866829.769189,1754.0,98.83333587646484,1870.0,94.32222747802734,885.0,100.0
1730866829.8973494,1765.0,97.94444274902344,1833.0,91.83332824707031,885.0,100.0
1730866829.9944968,1765.0,98.27777862548828,1833.0,93.45555114746094,885.0,100.0
1730866830.0548913,1773.0,97.81111145019531,1833.0,94.67777252197266,885.0,100.0
1730866830.2282226,1773.0,98.17777252197266,1795.0,92.0999984741211,885.0,100.0
1730866830.4090726,1783.0,97.54444122314453,1795.0,93.74444580078125,885.0,100.0
1730866830.5158293,1783.0,98.02222442626953,1759.0,91.38888549804688,885.0,100.0
1730866830.6018827,1792.0,97.51110076904297,1759.0,93.03333282470703,885.0,100.0
1730866830.8696024,1792.0,97.9333267211914,1722.0,90.5666732788086,885.0,100.0
1730866830.9964302,1801.0,97.45555877685547,1722.0,92.21111297607422,885.0,100.0
1730866831.1447728,1801.0,97.97777557373047,1684.0,90.05555725097656,885.0,100.0
1730866831.236454,1809.0,97.57777404785156,1684.0,91.71111297607422,885.0,100.0
1730866831.4609063,1809.0,98.06666564941406,1645.0,89.46666717529297,885.0,100.0
1730866831.5518198,1818.0,97.5666732788086,1645.0,91.55555725097656,885.0,100.0
1730866831.611973,1818.0,98.0666732788086,1645.0,93.22222137451172,884.0,99.9000015258789
1730866831.7871943,1826.0,97.65555572509766,1608.0,91.18889617919922,884.0,99.9111099243164
1730866831.9250584,1826.0,98.13333892822266,1608.0,92.86666870117188,886.0,99.87777709960938
1730866832.067279,1831.0,98.01111602783203,1569.0,90.64444732666016,886.0,99.8888931274414
1730866832.1583197,1831.0,98.44444274902344,1569.0,92.34444427490234,886.0,99.9000015258789
1730866832.2488472,1840.0,97.87776947021484,1569.0,94.04444122314453,886.0,99.9111099243164
1730866832.380152,1840.0,98.31110382080078,1531.0,91.52222442626953,886.0,99.92222595214844
1730866832.4800105,1840.0,98.65554809570312,1531.0,93.22222137451172,886.0,99.93333435058594
1730866832.714954,1850.0,98.0,1493.0,90.68888854980469,886.0,99.94444274902344
1730866832.8009655,1851.0,98.25556182861328,1493.0,92.37777709960938,886.0,99.95555877685547
1730866832.892182,1851.0,98.62222290039062,1493.0,94.06666564941406,886.0,99.97777557373047
1730866833.0039876,1851.0,98.9000015258789,1454.0,91.44444274902344,886.0,100.0
1730866833.0845773,33282.0,0.0,1454.0,93.15555572509766,886.0,100.0
1730866833.1700053,33282.0,0.0,1454.0,94.43333435058594,886.0,100.0
1730866833.3537948,33282.0,0.0,1416.0,91.9111099243164,881.0,99.5
1730866833.4804273,33279.0,0.0,1416.0,93.6111068725586,881.0,99.55555725097656
1730866833.6284122,33279.0,0.0,1378.0,91.0888900756836,866.0,98.11111450195312
1730866833.7186015,33251.0,0.0,1378.0,92.78888702392578,866.0,98.33333587646484
1730866833.8134658,33251.0,0.0,1378.0,94.06666564941406,866.0,98.55555725097656
1730866833.9416363,33245.0,0.0,1339.0,91.44444274902344,866.0,98.77777862548828
1730866834.0325594,33245.0,0.0,1339.0,93.15555572509766,866.0,99.0
1730866834.2722874,33237.0,97.07772827148438,1302.0,90.73333740234375,863.0,98.9222183227539
1730866834.3673909,33237.0,97.57775115966797,1302.0,92.42222595214844,864.0,99.27777862548828
1730866834.5506823,33229.0,97.27783203125,1264.0,90.31111907958984,864.0,99.52222442626953
1730866834.7296302,33218.0,96.7665786743164,1264.0,92.0,886.0,98.0888900756836
1730866834.9178905,33218.0,97.44436645507812,1226.0,89.88887786865234,886.0,98.14444732666016
1730866835.025296,33205.0,96.8224868774414,1226.0,91.57777404785156,886.0,98.36666870117188
1730866835.191439,33205.0,97.33357238769531,1188.0,89.46665954589844,886.0,98.5888900756836
1730866835.282824,33189.0,96.244384765625,1188.0,91.57777404785156,886.0,98.81111145019531
1730866835.4829135,33189.0,96.86660766601562,1150.0,89.45555114746094,886.0,99.03333282470703
1730866835.5737212,1520.0,0.0,1150.0,91.55554962158203,886.0,99.25555419921875
1730866835.6489642,1520.0,0.0,1150.0,93.24444580078125,886.0,99.5111083984375
1730866835.8341212,1540.0,0.0,1113.0,91.23333740234375,886.0,99.75555419921875
1730866835.9616382,1540.0,0.0,1113.0,92.91111755371094,886.0,100.0
1730866836.103291,1561.0,0.0,1075.0,90.78889465332031,886.0,100.0
1730866836.1939566,1561.0,0.0,1075.0,92.4666748046875,886.0,100.0
1730866836.2891076,1581.0,0.0,1075.0,94.14444732666016,886.0,100.0
1730866836.4206526,1581.0,0.0,1038.0,91.69999694824219,886.0,100.0
1730866836.5112555,1601.0,0.0,1038.0,93.36666107177734,886.0,100.0
1730866836.747919,1601.0,95.51111602783203,1000.0,90.81111145019531,886.0,100.0
1730866836.8446238,1621.0,94.41110229492188,1000.0,92.47777557373047,886.0,100.0
1730866837.0290244,1621.0,95.5333251953125,963.0,90.44444274902344,886.0,100.0
1730866837.119898,1640.0,94.53333282470703,963.0,92.1111068725586,886.0,100.0
1730866837.211529,1640.0,95.64444732666016,963.0,93.77777862548828,886.0,100.0
1730866837.3956048,1664.0,94.1222152709961,926.0,91.32221984863281,893.0,99.29999542236328
1730866837.5003788,1664.0,95.26666259765625,926.0,92.97777557373047,893.0,99.37777709960938
1730866837.6686106,1688.0,93.78889465332031,890.0,91.03333282470703,892.0,99.55554962158203
1730866837.7589633,1688.0,94.977783203125,890.0,92.67778015136719,892.0,99.62222290039062
