Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730869657.318664,1708.0,99.85556030273438,1920.0,90.23333740234375,1692.0,98.84444427490234
1730869657.4943886,1705.0,99.80000305175781,1920.0,92.86666870117188,1692.0,99.04444122314453
1730869657.6243093,1705.0,99.80000305175781,1967.0,89.5111083984375,1696.0,98.84444427490234
1730869657.7132974,1705.0,99.80000305175781,1967.0,91.37777709960938,1696.0,99.0888900756836
1730869657.947541,1705.0,99.80000305175781,2039.0,86.04444122314453,1699.0,98.97777557373047
1730869658.1330407,1704.0,99.72222137451172,2039.0,88.23332977294922,1704.0,98.69999694824219
1730869658.2307808,1702.0,99.55555725097656,2065.0,87.82221221923828,1704.0,98.92222595214844
1730869658.318348,1702.0,99.63333129882812,2065.0,89.88888549804688,1704.0,99.14444732666016
1730869658.4060738,1702.0,99.71111297607422,2065.0,91.95555114746094,1705.0,99.22222137451172
1730869658.589866,1699.0,99.47777557373047,2120.0,88.52223205566406,1705.0,99.4111099243164
1730869658.7178931,1699.0,99.57777404785156,2120.0,90.74445343017578,1708.0,99.25556182861328
1730869658.8612704,1699.0,99.64443969726562,1914.0,86.43333435058594,1708.0,99.43334197998047
1730869658.9594123,1699.0,99.71111297607422,1914.0,87.02222442626953,1714.0,98.96666717529297
1730869659.046795,1690.0,98.8777847290039,1914.0,87.61111450195312,1714.0,99.16666412353516
1730869659.1756544,1690.0,99.04444885253906,2065.0,95.89999389648438,1714.0,99.33333587646484
1730869659.2689726,1684.0,98.5999984741211,2065.0,96.18888092041016,1716.0,99.24444580078125
1730869659.4991474,1684.0,98.80000305175781,2283.0,74.3888931274414,1717.0,99.27777862548828
1730869659.591486,1678.0,98.39999389648438,2283.0,76.81111145019531,1717.0,99.4222183227539
1730869659.679046,1678.0,98.66666412353516,2283.0,79.23333740234375,1717.0,99.55554962158203
1730869659.8069482,1678.0,98.89999389648438,2329.0,76.44444274902344,1718.0,99.58888244628906
1730869659.9500835,1674.0,98.73333740234375,2329.0,78.76667022705078,1718.0,99.69999694824219
1730869660.1286826,1674.0,99.01111602783203,2432.0,73.07778930664062,1720.0,99.6111068725586
1730869660.2159498,1669.0,98.78888702392578,2432.0,78.83334350585938,1720.0,99.67777252197266
1730869660.3134177,1669.0,99.02222442626953,2432.0,84.58889770507812,1721.0,99.64444732666016
1730869660.421607,1643.0,96.65555572509766,2473.0,84.56665802001953,1721.0,99.72222900390625
1730869660.585759,1643.0,97.11111450195312,2473.0,89.09999084472656,1722.0,99.67778015136719
1730869660.7596383,1638.0,97.06666564941406,2458.0,92.71111297607422,1722.0,99.73333740234375
1730869660.8542154,1638.0,97.5111083984375,2458.0,94.65555572509766,1721.0,99.8888931274414
1730869661.0333157,1634.0,97.55554962158203,2505.0,91.89998626708984,1721.0,99.93333435058594
1730869661.1265442,1634.0,98.04444122314453,2505.0,93.85554504394531,1720.0,99.93333435058594
1730869661.2155375,1631.0,98.18889617919922,2505.0,95.81109619140625,1720.0,99.91111755371094
1730869661.3966885,1631.0,98.66667175292969,2750.0,72.12222290039062,1720.0,99.91111755371094
1730869661.4846227,1628.0,98.78888702392578,743.0,0.0,1720.0,99.91111755371094
1730869661.6702685,1628.0,99.24444580078125,743.0,0.0,1720.0,99.92222595214844
1730869661.7583845,1626.0,99.21111297607422,743.0,0.0,1720.0,99.93333435058594
1730869661.8464835,1626.0,99.4000015258789,743.0,0.0,1720.0,99.95555877685547
1730869661.9808817,1626.0,99.53334045410156,766.0,2.211106538772583,1719.0,99.87777709960938
1730869662.0699105,1643.0,98.63333129882812,1639.0,91.68888854980469,1719.0,99.89999389648438
1730869662.1580317,1643.0,98.73333740234375,1639.0,82.06666564941406,1719.0,99.9222183227539
1730869662.3073,1644.0,98.73332977294922,1639.0,72.44444274902344,1719.0,99.9333267211914
1730869662.4924662,1644.0,98.87777709960938,1639.0,62.82221603393555,1719.0,99.94444274902344
1730869662.6179605,1646.0,98.82221984863281,1639.0,50.4777717590332,1719.0,99.95555114746094
1730869662.7068853,1646.0,99.02222442626953,1639.0,60.43333053588867,1719.0,99.96666717529297
1730869662.7647753,1650.0,98.82222747802734,1639.0,70.38888549804688,1719.0,99.97777557373047
1730869662.9398646,1650.0,99.08889770507812,1639.0,80.34444427490234,1719.0,99.9888916015625
1730869663.0747983,1654.0,98.95555114746094,1639.0,90.29999542236328,1719.0,100.0
1730869663.2258377,1654.0,99.26666259765625,1663.0,97.60000610351562,1719.0,100.0
1730869663.315249,1659.0,98.88888549804688,4029.0,0.0,1718.0,99.90000915527344
1730869663.3945925,1659.0,99.06666564941406,4029.0,0.0,1718.0,99.91111755371094
1730869663.5764167,1659.0,99.23332977294922,4029.0,0.0,1718.0,99.92222595214844
1730869663.705426,1664.0,98.9000015258789,4029.0,0.0,1718.0,99.93333435058594
1730869663.8585463,1664.0,99.0999984741211,4029.0,0.0,1719.0,99.95555877685547
1730869663.9458156,1655.0,99.79999542236328,4029.0,0.0,1719.0,99.95555877685547
1730869664.02801,1655.0,99.74443817138672,4029.0,20.600008010864258,1719.0,99.95555877685547
1730869664.2179,1665.0,99.31111907958984,4029.0,47.15555953979492,1718.0,99.94445037841797
1730869664.3058896,1665.0,99.43334197998047,4029.0,73.71111297607422,1718.0,99.95555877685547
1730869664.4901588,1673.0,98.75556182861328,3654.0,62.500022888183594,1717.0,99.86666107177734
1730869664.577728,1673.0,98.9111099243164,3654.0,66.66668701171875,1717.0,99.87777709960938
1730869664.6701407,1679.0,98.46666717529297,3654.0,70.8333511352539,1718.0,99.9888916015625
1730869664.8490534,1679.0,98.68888854980469,3555.0,65.10002136230469,1718.0,99.9888916015625
1730869664.9468842,1684.0,98.35555267333984,3555.0,70.36668395996094,1718.0,99.9888916015625
1730869665.1218402,1684.0,98.57777404785156,3482.0,68.3333511352539,1718.0,100.0
1730869665.2165484,1688.0,98.5,3482.0,74.41112518310547,1718.0,99.98888397216797
1730869665.3110704,1688.0,98.86666870117188,3482.0,80.48889923095703,1718.0,99.97777557373047
1730869665.436266,1688.0,99.12222290039062,3434.0,81.76666259765625,1718.0,99.97777557373047
1730869665.52992,1692.0,98.97777557373047,3434.0,88.37776947021484,1719.0,99.8777847290039
1730869665.7631798,1692.0,99.18888854980469,3377.0,85.12222290039062,1719.0,99.90000915527344
1730869665.8527427,1707.0,97.9000015258789,3377.0,88.20000457763672,1719.0,99.92222595214844
1730869665.9423661,1707.0,98.21111297607422,3377.0,91.27777862548828,1719.0,99.93333435058594
1730869666.072983,1709.0,98.32221984863281,3324.0,87.95553588867188,1719.0,99.94445037841797
1730869666.1623745,1709.0,98.5999984741211,3324.0,90.52220153808594,1719.0,99.95555877685547
1730869666.396098,1711.0,98.67778015136719,3240.0,83.87777709960938,1719.0,99.96666717529297
1730869666.48553,1711.0,98.93333435058594,3240.0,86.56666564941406,1719.0,99.977783203125
1730869666.5801554,1712.0,99.0888900756836,3240.0,89.25555419921875,1720.0,99.88888549804688
1730869666.705014,1712.0,99.35555267333984,3172.0,84.6111068725586,1720.0,99.9111099243164
1730869666.7941215,1713.0,99.47777557373047,3172.0,87.522216796875,1720.0,99.9222183227539
1730869666.852126,1713.0,99.71110534667969,3172.0,89.79999542236328,1720.0,99.9333267211914
1730869667.0291033,1713.0,99.77777099609375,3082.0,83.0777816772461,1720.0,99.94444274902344
1730869667.2110853,1716.0,99.54444885253906,3082.0,86.35556030273438,1720.0,99.95555114746094
1730869667.335913,1720.0,99.22222137451172,2987.0,79.54444885253906,1720.0,99.96666717529297
1730869667.404489,1720.0,99.34444427490234,2987.0,83.28888702392578,1720.0,99.97777557373047
1730869667.48359,1720.0,99.44444274902344,2987.0,86.0999984741211,1720.0,99.9888916015625
1730869667.6654058,1724.0,99.14444732666016,2888.0,79.01111602783203,1720.0,100.0
1730869667.841215,1724.0,99.27778625488281,2888.0,82.92222595214844,1720.0,100.0
1730869667.941,1727.0,99.11111450195312,2782.0,75.477783203125,1719.0,99.89999389648438
1730869668.035447,1727.0,99.26667022705078,2782.0,79.81111907958984,1719.0,99.9111099243164
1730869668.1132307,1731.0,99.02222442626953,2782.0,84.14444732666016,1719.0,99.9222183227539
1730869668.2932844,1731.0,99.22222900390625,2627.0,71.977783203125,1718.0,99.83333587646484
1730869668.4223943,1732.0,99.28888702392578,2627.0,77.03334045410156,1718.0,99.85556030273438
1730869668.5714095,1732.0,99.4222183227539,2542.0,72.53333282470703,1718.0,99.8777847290039
1730869668.6593094,1738.0,98.95555114746094,2542.0,77.47777557373047,1718.0,99.9000015258789
1730869668.7474186,1738.0,99.15554809570312,2542.0,82.4222183227539,1718.0,99.92222595214844
1730869668.9271965,1738.0,99.31110382080078,2456.0,77.66667175292969,1718.0,99.94445037841797
1730869669.0559468,1743.0,98.96666717529297,2456.0,82.46666717529297,1717.0,99.86666107177734
1730869669.200264,1743.0,99.14443969726562,2363.0,76.78887176513672,1717.0,99.88888549804688
1730869669.2884111,1751.0,98.522216796875,2363.0,81.44442749023438,1717.0,99.9111099243164
1730869669.3820648,1751.0,98.74443817138672,2363.0,86.09999084472656,1717.0,99.9333267211914
1730869669.5625737,1759.0,98.16667175292969,2270.0,79.73332977294922,1717.0,99.94444274902344
1730869669.687057,1759.0,98.4666748046875,2270.0,83.69999694824219,1717.0,99.95555114746094
1730869669.8328772,1765.0,98.16667175292969,2179.0,77.6222152709961,1717.0,99.96666717529297
1730869669.922515,1765.0,98.46666717529297,2179.0,81.65554809570312,1717.0,99.97777557373047
1730869670.011955,1769.0,98.36666107177734,2179.0,85.68888092041016,1717.0,99.9888916015625
1730869670.1427252,1769.0,98.71110534667969,2089.0,79.76667022705078,1717.0,100.0
1730869670.232419,1769.0,98.99999237060547,2089.0,83.84445190429688,1717.0,100.0
1730869670.3001828,1779.0,98.28888702392578,2089.0,86.8888931274414,1717.0,100.0
1730869670.466145,1779.0,98.5999984741211,1993.0,80.33334350585938,1717.0,100.0
1730869670.5558999,1781.0,98.71111297607422,1993.0,84.44445037841797,1717.0,100.0
1730869670.6495893,1781.0,98.95555877685547,1993.0,87.52223205566406,1717.0,100.0
1730869670.7784677,1781.0,99.20000457763672,1899.0,81.20000457763672,1717.0,100.0
1730869670.9235513,1782.0,99.27778625488281,1899.0,84.31111907958984,1718.0,99.89999389648438
1730869671.0999007,1782.0,99.4666748046875,1808.0,78.32221984863281,1718.0,99.9111099243164
1730869671.1930296,1785.0,99.31111907958984,1808.0,82.44444274902344,1718.0,99.9222183227539
1730869671.2811713,1785.0,99.4888916015625,1808.0,85.56666564941406,1718.0,99.9333267211914
1730869671.3896024,1788.0,99.36666870117188,1721.0,79.98888397216797,1718.0,99.94444274902344
1730869671.4828863,1788.0,99.46666717529297,1721.0,84.07777404785156,1720.0,99.75555419921875
1730869671.5567892,1788.0,99.56666564941406,1721.0,87.0999984741211,1720.0,99.78888702392578
1730869671.7383587,1791.0,99.34444427490234,1635.0,81.52222442626953,1722.0,99.62222290039062
1730869671.82628,1791.0,99.45555114746094,1635.0,85.5,1722.0,99.67778015136719
1730869672.011377,1787.0,99.96666717529297,1535.0,78.43333435058594,1728.0,99.13333129882812
1730869672.0994806,1787.0,99.97777557373047,1535.0,82.47777557373047,1728.0,99.24444580078125
1730869672.187776,1790.0,99.77777862548828,1535.0,85.5111083984375,1728.0,99.35555267333984
1730869672.3674452,1790.0,99.83333587646484,1452.0,80.24445343017578,1735.0,98.76667022705078
1730869672.4964468,1791.0,99.78888702392578,1452.0,84.20000457763672,1735.0,98.95555877685547
1730869672.6403623,1791.0,99.82221984863281,1374.0,79.38888549804688,1742.0,98.44445037841797
1730869672.7333996,1790.0,99.95555877685547,1374.0,83.24443817138672,1742.0,98.68889617919922
1730869672.826874,1790.0,99.977783203125,1374.0,87.0999984741211,1744.0,98.73333740234375
1730869672.9559195,1790.0,99.96666717529297,1302.0,82.80000305175781,1744.0,98.977783203125
1730869673.0439386,1789.0,99.94445037841797,1302.0,86.50000762939453,1744.0,99.22222900390625
1730869673.1168702,1789.0,99.92222595214844,1302.0,89.08889770507812,1745.0,99.29999542236328
1730869673.2763104,1789.0,99.9000015258789,1231.0,84.57777404785156,1745.0,99.48888397216797
1730869673.374931,1789.0,99.91111755371094,1231.0,87.95555114746094,1751.0,99.07777404785156
1730869673.4635673,1789.0,99.92222595214844,1231.0,90.4111099243164,1751.0,99.25554656982422
1730869673.5731838,1784.0,99.44445037841797,1150.0,84.76666259765625,1751.0,99.4333267211914
1730869673.6568418,1784.0,99.52222442626953,1150.0,87.25555419921875,1757.0,98.93333435058594
1730869673.924204,1777.0,98.88888549804688,1071.0,81.84444427490234,1763.0,98.5
1730869674.054676,1771.0,98.43333435058594,1071.0,85.21111297607422,1763.0,98.71111297607422
1730869674.2008283,1771.0,98.64444732666016,994.0,80.0777816772461,1770.0,98.22222900390625
1730869674.3828812,1420.0,63.74443817138672,994.0,83.5,1770.0,98.51111602783203
1730869674.5133977,1420.0,67.84443664550781,922.0,79.72222137451172,1777.0,98.08889770507812
1730869674.6030676,1347.0,64.64444732666016,922.0,83.15555572509766,1777.0,98.44445037841797
1730869674.66139,1347.0,69.55555725097656,922.0,86.5888900756836,1777.0,98.73333740234375
1730869674.8372648,1347.0,74.46666717529297,852.0,83.02222442626953,1777.0,99.02222442626953
1730869675.022318,1766.0,78.77777099609375,852.0,86.33333587646484,1775.0,99.5111083984375
1730869675.110348,1763.0,78.87777709960938,791.0,83.54444885253906,1775.0,99.71111297607422
1730869675.2035072,1763.0,78.72222137451172,791.0,86.65555572509766,1775.0,99.84444427490234
1730869675.2974372,1763.0,78.63333129882812,791.0,89.76667022705078,1772.0,99.72222137451172
