Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3
1730867839.566269,0.7395411729812622,99.17778015136719,100.0,21.424558639526367,0.0,100.0,0.8892960548400879,99.95555877685547,96.0,0.0036161024205354567,-0.07292981575725922,0.04945705234626903,732.0,2177.0,889.0
1730867840.8144956,0.7251189351081848,99.65555572509766,100.0,2.1482884883880615,99.37776947021484,100.0,0.8858950138092041,98.66667175292969,100.0,0.10443375227644923,0.0016076723038910708,-0.05183897110582872,722.0,2166.0,874.0
1730867840.9142113,0.7238398194313049,99.56666564941406,100.0,2.160111904144287,99.49999237060547,100.0,0.8858119249343872,99.46666717529297,100.0,-0.00794777755272163,0.023300089333014855,-0.013492185243785516,720.0,2166.0,891.0
1730867841.914857,0.7181217074394226,99.73333740234375,100.0,2.15911865234375,99.3777847290039,100.0,0.8913924694061279,100.0,100.0,0.006619891484981663,0.031199986357804688,-0.07066689275191317,716.0,2154.0,891.0
1730867842.466392,0.7164149284362793,99.62222290039062,100.0,2.1597321033477783,99.75556182861328,100.0,0.8934434056282043,99.5999984741211,100.0,0.010315616601940565,0.023026517799520307,-0.023645669704984117,713.0,2162.0,897.0
1730867843.1149588,0.7127792239189148,99.68888854980469,100.0,2.1607248783111572,99.36666870117188,100.0,0.8964260220527649,99.95555877685547,100.0,-0.13051397558336122,-0.022892809646141717,0.022086803033959802,710.0,2155.0,896.0
1730867844.1143985,0.7088395357131958,99.5888900756836,100.0,2.1495792865753174,99.14443969726562,100.0,0.8984147310256958,99.5999984741211,100.0,0.031775644660171964,-0.04352860442497189,0.0016881040125972823,705.0,2142.0,902.0
1730867846.314515,0.7006421089172363,99.71111297607422,96.0,2.1146292686462402,99.48888397216797,100.0,0.9018537402153015,99.9888916015625,100.0,0.07352819874547856,0.021004900819695187,-0.07843269457367569,698.0,2110.0,902.0
1730867846.514742,0.6996056437492371,99.72222137451172,96.0,2.1111745834350586,99.46668243408203,100.0,0.9018303751945496,100.0,100.0,0.06967053251180678,-0.009240855200104214,-0.02374091673804815,697.0,2107.0,902.0
1730867848.9640088,0.6934220790863037,99.73332977294922,96.0,2.075892210006714,98.89999389648438,100.0,0.8775768876075745,99.85555267333984,100.0,0.10071783405012465,0.011231603768775343,-0.03465832021963698,691.0,2067.0,879.0
1730867849.7152405,0.6889388561248779,99.66666412353516,96.0,2.065058946609497,99.5444564819336,100.0,0.8761608600616455,99.86666870117188,100.0,-0.04972547179463581,0.024674966703830393,-0.05417804274126552,686.0,2061.0,875.0
1730867850.5146565,0.6845756769180298,99.45555877685547,100.0,2.0562520027160645,99.12222290039062,100.0,0.875329315662384,99.92222595214844,100.0,0.009019046345633993,0.00918120459420832,-0.028702879558420928,680.0,2049.0,876.0
1730867852.165883,0.6947157979011536,99.06666564941406,100.0,2.0356929302215576,99.15557098388672,100.0,0.8658083081245422,98.32222747802734,100.0,0.04004853169174172,0.007097672007608163,-0.009237598845995523,703.0,2028.0,881.0
1730867859.3154128,0.6110021471977234,99.13333129882812,100.0,1.9268560409545898,98.60000610351562,100.0,0.8886340260505676,99.94444274902344,100.0,0.05882145366348869,0.02281761838352981,-0.029752276138338328,603.0,1914.0,888.0
1730867863.6640885,0.5507342219352722,98.94444274902344,100.0,1.8131167888641357,98.06666564941406,100.0,0.8834033012390137,99.33333587646484,100.0,-0.0726065842015441,0.06541174098285729,0.06185129202671542,542.0,1797.0,889.0
1730867866.4634287,0.502463698387146,98.95555114746094,100.0,1.7133843898773193,98.41111755371094,100.0,0.8905190229415894,96.62222290039062,100.0,-0.11715621074083518,-0.03820889806516917,0.04039427412567867,494.0,1700.0,920.0
1730867867.014358,0.4941791296005249,98.96666717529297,100.0,1.698767900466919,98.21110534667969,100.0,0.911470890045166,99.0999984741211,100.0,0.089483320771824,0.04209164025238153,0.020110077289870888,485.0,1683.0,919.0
1730867868.0145166,0.4778948128223419,98.9222183227539,100.0,1.6736129522323608,98.4000015258789,100.0,0.9187730550765991,99.9111099243164,100.0,-0.032987478069982715,0.05890005096877964,0.11766373783974701,468.0,1659.0,918.0
1730867868.1134942,0.4759495258331299,99.1111068725586,100.0,1.670947790145874,98.66667175292969,100.0,0.9200942516326904,98.47777557373047,100.0,-0.10763365316419234,-0.011779095461417033,0.12950102865302476,468.0,1659.0,934.0
1730867868.6622937,0.4665624499320984,99.15555572509766,100.0,1.6545734405517578,98.5,100.0,0.9291660189628601,98.70000457763672,100.0,0.10374792294934657,0.04172908205387154,-0.05469817224665512,459.0,1641.0,941.0
1730867871.515966,0.41661468148231506,98.76666259765625,100.0,1.5925395488739014,98.45555877685547,100.0,1.0534394979476929,97.05555725097656,100.0,-0.01717656278883396,-0.01526489754276781,0.01619291113968188,406.0,1579.0,1079.0
