Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730865994.7006168,1493.0,100.0,2296.0,87.55554962158203,888.0,100.0
1730865994.7706692,1493.0,100.0,2296.0,100.0,888.0,100.0
1730865994.9401062,1497.0,100.0,2262.0,85.42223358154297,888.0,100.0
1730865995.0307388,1497.0,100.0,2262.0,88.51112365722656,888.0,100.0
1730865995.126417,1497.0,100.0,2262.0,100.0,888.0,100.0
1730865995.251879,1500.0,100.0,2228.0,86.33330535888672,888.0,100.0
1730865995.3213875,1500.0,100.0,2228.0,88.62220001220703,888.0,100.0
1730865995.4016213,1503.0,100.0,2228.0,100.0,906.0,100.0
1730865995.578694,1503.0,100.0,2193.0,86.20001220703125,906.0,100.0
1730865995.710926,1506.0,100.0,2193.0,88.48889923095703,888.0,100.0
1730865995.8640025,1506.0,100.0,2158.0,83.77777099609375,888.0,100.0
1730865995.9497359,1510.0,100.0,2158.0,86.84443664550781,888.0,100.0
1730865996.222548,1510.0,100.0,2123.0,82.15553283691406,888.0,100.0
1730865996.3497303,1516.0,100.0,2123.0,85.24443054199219,888.0,100.0
1730865996.4975421,1516.0,100.0,2085.0,80.73334503173828,888.0,100.0
1730865996.5887656,1519.0,100.0,2085.0,83.91112518310547,888.0,100.0
1730865996.6756492,1519.0,100.0,2085.0,87.08889770507812,888.0,100.0
1730865996.8124485,1522.0,100.0,2052.0,83.66667175292969,888.0,100.0
1730865996.903384,1522.0,100.0,2052.0,86.80001068115234,888.0,100.0
1730865996.9626098,1522.0,100.0,2052.0,100.0,888.0,100.0
1730865997.1406784,1526.0,100.0,2020.0,85.88888549804688,888.0,100.0
1730865997.2315207,1526.0,100.0,2020.0,100.0,888.0,100.0
1730865997.4249454,1528.0,100.0,1986.0,84.44442749023438,888.0,100.0
1730865997.5141518,1528.0,100.0,1986.0,87.48887634277344,888.0,100.0
1730865997.6002827,1532.0,100.0,1986.0,100.0,888.0,100.0
1730865997.7794747,1532.0,100.0,1954.0,85.4888916015625,888.0,100.0
1730865997.896256,1535.0,100.0,1954.0,88.4000015258789,888.0,100.0
1730865998.0534499,1535.0,100.0,1921.0,83.977783203125,888.0,100.0
1730865998.148924,1539.0,100.0,1921.0,86.8888931274414,888.0,100.0
1730865998.2383168,1539.0,100.0,1921.0,100.0,888.0,100.0
1730865998.3693604,1539.0,100.0,1888.0,85.40000915527344,888.0,100.0
1730865998.4649591,1543.0,100.0,1888.0,88.33333587646484,888.0,100.0
1730865998.52461,1543.0,100.0,1888.0,100.0,888.0,100.0
1730865998.6982903,1546.0,100.0,1855.0,86.0888900756836,888.0,100.0
1730865998.7890186,1546.0,100.0,1855.0,100.0,888.0,100.0
1730865998.8796096,1546.0,100.0,1855.0,100.0,888.0,100.0
1730865998.985378,1550.0,100.0,1823.0,86.99998474121094,889.0,100.0
1730865999.0658731,1550.0,100.0,1823.0,100.0,889.0,100.0
1730865999.335491,1553.0,100.0,1793.0,85.35555267333984,888.0,100.0
1730865999.4613514,1557.0,100.0,1793.0,88.19999694824219,888.0,100.0
1730865999.6090155,1557.0,100.0,1761.0,83.91111755371094,888.0,100.0
1730865999.69501,1569.0,100.0,1761.0,86.73334503173828,888.0,100.0
1730865999.9200654,1569.0,100.0,1730.0,83.35556030273438,888.0,100.0
1730866000.010737,1580.0,100.0,1730.0,86.13333892822266,888.0,100.0
1730866000.085653,1580.0,100.0,1730.0,100.0,888.0,100.0
1730866000.2472541,1580.0,100.0,1700.0,85.68889617919922,888.0,100.0
1730866000.3381958,1584.0,100.0,1700.0,88.42222595214844,888.0,100.0
1730866000.558897,1584.0,100.0,1670.0,85.1555404663086,888.0,100.0
1730866000.633883,1594.0,100.0,1670.0,87.88887786865234,888.0,100.0
1730866000.7085583,1594.0,100.0,1670.0,100.0,888.0,100.0
1730866000.8920033,1604.0,100.0,1640.0,86.64443969726562,889.0,100.0
1730866000.9836478,1604.0,100.0,1640.0,100.0,889.0,100.0
1730866001.1676283,1612.0,100.0,1609.0,85.1333236694336,889.0,100.0
1730866001.2582347,1612.0,100.0,1609.0,87.82221984863281,889.0,100.0
1730866001.3484728,1621.0,100.0,1609.0,100.0,889.0,100.0
1730866001.4839542,1621.0,100.0,1580.0,86.73334503173828,889.0,100.0
1730866001.5736105,1626.0,100.0,1580.0,100.0,889.0,100.0
1730866001.8091826,1626.0,100.0,1551.0,85.60000610351562,889.0,100.0
1730866001.894867,1627.0,100.0,1551.0,88.24444580078125,889.0,100.0
1730866001.9913192,1627.0,100.0,1551.0,100.0,889.0,100.0
1730866002.0971608,1627.0,100.0,1522.0,87.06665802001953,889.0,100.0
1730866002.1879995,1627.0,100.0,1522.0,100.0,889.0,100.0
1730866002.449577,1627.0,100.0,1494.0,86.022216796875,889.0,100.0
1730866002.5811543,1633.0,100.0,1494.0,88.57777404785156,889.0,100.0
1730866002.7231104,1636.0,100.0,1465.0,85.33334350585938,889.0,100.0
1730866002.819208,1636.0,100.0,1465.0,87.88890075683594,889.0,100.0
1730866003.037636,1639.0,100.0,1436.0,84.64444732666016,889.0,100.0
1730866003.1326604,1639.0,100.0,1436.0,87.19999694824219,889.0,100.0
1730866003.192037,1648.0,100.0,1436.0,100.0,889.0,100.0
1730866003.3717253,1648.0,100.0,1406.0,86.31111907958984,889.0,100.0
1730866003.462153,1651.0,100.0,1406.0,100.0,889.0,100.0
1730866003.6478615,1651.0,100.0,1378.0,85.86666870117188,889.0,100.0
1730866003.7387776,1656.0,100.0,1378.0,88.44445037841797,889.0,100.0
1730866003.8286886,1656.0,100.0,1378.0,100.0,889.0,100.0
1730866003.960336,1656.0,100.0,1348.0,86.95556640625,889.0,100.0
1730866004.122072,1659.0,100.0,1348.0,100.0,889.0,100.0
1730866004.2895472,1659.0,100.0,1320.0,85.91111755371094,889.0,100.0
1730866004.3790445,1670.0,100.0,1320.0,88.4888916015625,889.0,100.0
1730866004.578575,1670.0,100.0,1291.0,85.26666259765625,889.0,100.0
1730866004.7458644,1675.0,100.0,1291.0,87.82221984863281,889.0,100.0
1730866004.923407,1679.0,100.0,1262.0,84.57776641845703,889.0,100.0
1730866005.0189857,1679.0,100.0,1262.0,87.1555404663086,889.0,100.0
1730866005.200706,1686.0,100.0,1233.0,83.93333435058594,889.0,100.0
1730866005.2946827,1686.0,100.0,1233.0,87.15555572509766,889.0,100.0
1730866005.5100346,1678.0,100.0,1203.0,83.71109771728516,889.0,100.0
1730866005.6062193,1678.0,100.0,1203.0,86.93331909179688,889.0,100.0
1730866005.6763504,1678.0,100.0,1203.0,100.0,889.0,100.0
1730866005.8400006,1678.0,100.0,1174.0,86.33334350585938,889.0,100.0
1730866006.0180979,1672.0,100.0,1174.0,100.0,889.0,100.0
1730866006.1296084,1666.0,100.0,1144.0,85.5333480834961,889.0,100.0
1730866006.2208633,1666.0,100.0,1144.0,88.15556335449219,889.0,100.0
1730866006.2960906,1666.0,100.0,1144.0,100.0,889.0,100.0
1730866006.4748025,1663.0,100.0,1115.0,86.95555877685547,889.0,100.0
1730866006.6066463,1663.0,100.0,1115.0,100.0,889.0,100.0
1730866006.7499022,1662.0,100.0,1085.0,85.53334045410156,910.0,100.0
1730866006.8407888,1662.0,100.0,1085.0,88.15555572509766,910.0,100.0
1730866006.9366705,1662.0,100.0,1085.0,100.0,889.0,100.0
1730866007.0639083,1662.0,100.0,1056.0,86.95555114746094,889.0,100.0
1730866007.1552713,1662.0,100.0,1056.0,100.0,889.0,100.0
1730866007.2200563,1663.0,100.0,1056.0,100.0,889.0,100.0
1730866007.3925025,1663.0,100.0,1026.0,87.4888916015625,889.0,100.0
1730866007.489119,1665.0,100.0,1026.0,100.0,889.0,100.0
1730866007.5780158,1665.0,100.0,1026.0,100.0,889.0,100.0
1730866007.678472,1665.0,100.0,996.0,88.06665802001953,889.0,100.0
1730866007.7688441,1664.0,100.0,996.0,100.0,889.0,100.0
1730866007.8560433,1664.0,100.0,996.0,100.0,889.0,100.0
1730866007.9888134,1664.0,100.0,966.0,88.0,889.0,100.0
1730866008.0802143,1667.0,100.0,966.0,100.0,889.0,100.0
1730866008.3159418,1667.0,100.0,936.0,85.99999237060547,889.0,100.0
1730866008.406551,1664.0,100.0,936.0,88.66666412353516,889.0,100.0
1730866008.4918852,1664.0,100.0,936.0,100.0,889.0,100.0
1730866008.62433,1659.0,100.0,906.0,86.66667175292969,889.0,100.0
1730866008.715463,1659.0,100.0,906.0,100.0,889.0,100.0
1730866008.9501002,1662.0,100.0,876.0,85.33332824707031,889.0,100.0
1730866009.0409884,1662.0,100.0,876.0,88.0,889.0,100.0
1730866009.2300909,1661.0,100.0,847.0,84.86666870117188,882.0,100.0
1730866009.414028,1663.0,100.0,847.0,87.5111083984375,894.0,100.0
1730866009.5405214,1663.0,100.0,818.0,84.35556030273438,894.0,100.0
1730866009.6309118,1656.0,100.0,818.0,86.977783203125,894.0,100.0
1730866009.6966424,1656.0,100.0,818.0,100.0,894.0,100.0
1730866009.8653276,1656.0,100.0,789.0,86.4222183227539,894.0,100.0
1730866010.0443115,1659.0,100.0,789.0,100.0,894.0,100.0
1730866010.1540415,1660.0,100.0,760.0,85.82221984863281,894.0,100.0
1730866010.2498171,1660.0,100.0,760.0,88.4000015258789,894.0,100.0
1730866010.3202605,1660.0,100.0,760.0,100.0,894.0,100.0
1730866010.504637,1656.0,100.0,731.0,87.11111450195312,894.0,100.0
1730866010.6320488,1656.0,100.0,731.0,100.0,894.0,100.0
1730866010.7750547,1660.0,100.0,703.0,86.02222442626953,910.0,100.0
1730866010.8657968,1660.0,100.0,703.0,88.5777816772461,910.0,100.0
1730866010.9567068,1664.0,100.0,703.0,100.0,910.0,100.0
1730866011.0887835,1664.0,100.0,674.0,87.24445343017578,909.0,100.0
1730866011.1799486,1664.0,100.0,674.0,100.0,909.0,100.0
1730866011.2496033,1667.0,100.0,674.0,100.0,909.0,100.0
1730866011.4168756,1667.0,100.0,649.0,88.6222152709961,909.0,100.0
1730866011.5079577,1670.0,100.0,649.0,100.0,909.0,100.0
1730866011.6035404,1670.0,100.0,649.0,100.0,909.0,100.0
1730866011.7038527,1670.0,100.0,625.0,100.0,909.0,100.0
1730866011.7940755,1677.0,100.0,625.0,100.0,909.0,100.0
1730866011.8818412,1677.0,100.0,625.0,100.0,909.0,100.0
1730866012.059222,1677.0,100.0,601.0,100.0,909.0,100.0
1730866012.0972545,1680.0,100.0,601.0,100.0,909.0,100.0
1730866012.3320851,1680.0,100.0,578.0,100.0,909.0,100.0
1730866012.4245346,1685.0,100.0,578.0,100.0,908.0,100.0
1730866012.5150566,1685.0,100.0,578.0,100.0,908.0,100.0
1730866012.6412644,1689.0,100.0,556.0,100.0,908.0,100.0
1730866012.735078,1689.0,100.0,556.0,100.0,908.0,100.0
1730866012.9707322,1694.0,100.0,536.0,100.0,910.0,100.0
1730866013.061944,1694.0,100.0,536.0,100.0,910.0,100.0
1730866013.2414448,1697.0,100.0,513.0,88.82221984863281,909.0,100.0
1730866013.336563,1704.0,100.0,513.0,100.0,909.0,100.0
1730866013.5563233,1704.0,100.0,492.0,88.53333282470703,908.0,100.0
1730866013.651427,1716.0,100.0,492.0,100.0,908.0,100.0
1730866013.7205894,1716.0,100.0,492.0,100.0,908.0,100.0
1730866013.8834045,1716.0,100.0,472.0,100.0,908.0,100.0
