Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1731474342.86872,1191.0,98.53333282470703,5394.0,81.04444122314453,886.0,100.0
1731474342.995536,1191.0,99.03333282470703,5237.0,69.15554809570312,886.0,100.0
1731474343.0912673,1208.0,98.76667022705078,1307.0,0.0,886.0,100.0
1731474343.162181,1208.0,98.82222747802734,1307.0,0.0,886.0,100.0
1731474343.3251941,1207.0,98.97777557373047,1295.0,0.0,886.0,100.0
1731474343.4153404,1207.0,99.07777404785156,1295.0,0.0,886.0,100.0
1731474343.6339898,1208.0,99.0777816772461,1287.0,0.0,886.0,100.0
1731474343.7033858,1208.0,99.24444580078125,1287.0,0.0,886.0,100.0
1731474343.777764,1210.0,99.21110534667969,1287.0,0.0,886.0,100.0
1731474343.9514408,1210.0,99.4222183227539,1283.0,9.45555591583252,886.0,100.0
1731474344.1372278,1213.0,99.33332824707031,1283.0,55.13333511352539,886.0,100.0
1731474344.2308688,1213.0,99.57777404785156,1294.0,99.83332824707031,886.0,100.0
1731474344.3243036,1217.0,99.23332977294922,1294.0,99.68888092041016,886.0,100.0
1731474344.4093096,1217.0,99.33333587646484,1294.0,99.54444122314453,886.0,100.0
1731474344.581954,1217.0,99.44444274902344,1267.0,97.76666259765625,886.0,100.0
1731474344.7121377,1223.0,98.95555114746094,1267.0,98.07777404785156,886.0,100.0
1731474344.8590932,1223.0,99.12222290039062,1316.0,96.80000305175781,886.0,100.0
1731474344.949009,1230.0,98.5888900756836,1316.0,97.12222290039062,886.0,100.0
1731474345.0390508,1230.0,98.81111145019531,1316.0,97.44444274902344,886.0,100.0
1731474345.2232044,1239.0,98.13333892822266,1320.0,97.41110229492188,886.0,100.0
1731474345.3292017,1239.0,98.42222595214844,1320.0,97.82221984863281,886.0,100.0
1731474345.4898112,1249.0,97.71111297607422,1324.0,97.71111297607422,886.0,100.0
1731474345.5782976,1249.0,98.0666732788086,1324.0,98.04444122314453,886.0,100.0
1731474345.8002403,1242.0,99.12222290039062,1460.0,84.77777099609375,886.0,100.0
1731474345.8694334,1242.0,99.4000015258789,1460.0,86.9222183227539,886.0,100.0
1731474345.954255,1256.0,98.21110534667969,1460.0,89.06666564941406,886.0,100.0
1731474346.1262302,1256.0,98.57777404785156,1315.0,94.83333587646484,886.0,100.0
1731474346.2147024,1267.0,97.76667022705078,1315.0,94.84444427490234,886.0,100.0
1731474346.3091567,1267.0,98.17778015136719,1315.0,94.85556030273438,886.0,100.0
1731474346.4086895,1267.0,98.4888916015625,1512.0,85.3888931274414,886.0,100.0
1731474346.4990077,1294.0,96.0999984741211,1512.0,87.52223205566406,886.0,100.0
1731474346.588395,1294.0,96.5999984741211,1512.0,89.61111450195312,886.0,100.0
1731474346.7664192,1294.0,97.0999984741211,1579.0,85.0,886.0,100.0
1731474346.8047047,1306.0,96.47777557373047,1579.0,86.32222747802734,886.0,100.0
1731474347.0401554,1306.0,97.18888854980469,1583.0,87.24445343017578,886.0,100.0
1731474347.135198,1303.0,98.04444885253906,3644.0,0.0,886.0,100.0
1731474347.2256594,1303.0,98.56666564941406,3644.0,0.0,886.0,100.0
1731474347.3519864,1315.0,97.76666259765625,3644.0,0.0,886.0,100.0
1731474347.4461155,1315.0,98.29999542236328,3644.0,0.0,886.0,100.0
1731474347.5148108,1325.0,97.83332824707031,3644.0,0.0,886.0,100.0
1731474347.676076,1325.0,98.17777252197266,3644.0,7.522218704223633,886.0,100.0
1731474347.765286,1325.0,98.522216796875,3644.0,31.211109161376953,886.0,100.0
1731474347.8548403,1336.0,97.76667022705078,3644.0,54.15555191040039,886.0,100.0
1731474347.9866116,1336.0,98.10000610351562,3644.0,77.0999984741211,886.0,100.0
1731474348.0768588,1344.0,97.63333892822266,3644.0,100.0,886.0,100.0
1731474348.1459966,1344.0,98.0888900756836,3644.0,100.0,886.0,100.0
1731474348.309141,1344.0,98.54444885253906,3644.0,100.0,886.0,100.0
1731474348.399246,1350.0,98.26666259765625,3644.0,100.0,886.0,100.0
1731474348.4943738,1350.0,98.65555572509766,3644.0,100.0,886.0,100.0
1731474348.6200314,1350.0,98.93333435058594,3644.0,100.0,886.0,100.0
1731474348.71019,1355.0,98.71110534667969,3644.0,100.0,886.0,100.0
1731474348.783816,1355.0,99.04444122314453,3644.0,100.0,886.0,100.0
1731474348.945889,1359.0,98.85556030273438,2868.0,22.39999771118164,886.0,100.0
1731474349.1252005,1359.0,99.11111450195312,2868.0,31.022220611572266,886.0,100.0
1731474349.2516062,1361.0,99.0777816772461,2804.0,33.24443054199219,886.0,100.0
1731474349.341334,1361.0,99.26667022705078,2804.0,42.57776641845703,886.0,100.0
1731474349.4106014,1363.0,99.25555419921875,2804.0,51.91109848022461,886.0,100.0
1731474349.5779924,1363.0,99.39999389648438,2709.0,51.74445724487305,886.0,100.0
1731474349.7555707,1363.0,99.54444122314453,2709.0,62.13334274291992,886.0,100.0
1731474349.8821669,1363.0,99.68888854980469,2635.0,65.12222290039062,886.0,100.0
1731474349.977561,1369.0,99.17778015136719,2635.0,76.33332824707031,886.0,100.0
1731474350.0369024,1369.0,99.33333587646484,2635.0,87.54444122314453,886.0,100.0
1731474350.209712,1369.0,99.44445037841797,2556.0,82.23333740234375,887.0,99.89999389648438
1731474350.393386,1368.0,99.65554809570312,2556.0,85.69999694824219,887.0,99.9111099243164
1731474350.4985378,1366.0,99.9333267211914,2445.0,77.35555267333984,887.0,99.9222183227539
1731474350.5874522,1366.0,99.98888397216797,2445.0,81.34443664550781,887.0,99.9333267211914
1731474350.661883,1366.0,99.977783203125,2445.0,85.33332824707031,886.0,99.95555114746094
1731474350.8457186,1369.0,99.75556182861328,2352.0,78.96666717529297,886.0,99.95555114746094
1731474350.97675,1369.0,99.82222747802734,2352.0,82.93333435058594,886.0,99.95555114746094
1731474351.128897,1354.0,98.6111068725586,2226.0,73.47779083251953,886.0,99.95555114746094
1731474351.2134156,1354.0,98.77777862548828,2226.0,78.02223205566406,886.0,99.95555114746094
1731474351.3030183,1351.0,98.64443969726562,2226.0,82.5666732788086,886.0,99.95555114746094
1731474351.4862354,1351.0,98.84443664550781,2089.0,72.53333282470703,886.0,99.96666717529297
1731474351.5763788,1348.0,98.73333740234375,2089.0,77.72222137451172,886.0,99.97777557373047
1731474351.7550025,1348.0,98.93334197998047,1880.0,60.77777862548828,886.0,99.9888916015625
1731474351.8471746,1344.0,98.73332977294922,1880.0,67.05555725097656,886.0,100.0
1731474351.9358191,1344.0,98.97777557373047,1880.0,73.33332824707031,886.0,100.0
1731474352.063044,1344.0,99.25555419921875,1757.0,66.27777099609375,886.0,100.0
1731474352.1538737,1340.0,99.13333892822266,1757.0,72.88888549804688,886.0,100.0
1731474352.3886092,1340.0,99.28889465332031,1638.0,66.19999694824219,886.0,100.0
1731474352.4809742,1317.0,97.14444732666016,1638.0,72.73333740234375,886.0,100.0
1731474352.5709436,1317.0,97.52222442626953,1638.0,79.26667022705078,886.0,100.0
1731474352.697173,1314.0,97.5999984741211,1526.0,73.0777816772461,886.0,100.0
1731474352.7871854,1314.0,97.97777557373047,1526.0,79.33333587646484,886.0,100.0
1731474353.0181248,1317.0,98.65555572509766,1418.0,72.46666717529297,886.0,100.0
1731474353.1103764,1317.0,98.95555877685547,1418.0,77.5999984741211,886.0,100.0
1731474353.2002306,1332.0,99.24444580078125,1418.0,82.73332977294922,886.0,100.0
1731474353.3250244,1332.0,99.11111450195312,1319.0,76.5999984741211,886.0,100.0
1731474353.4709709,1329.0,99.32222747802734,1319.0,81.46666717529297,886.0,100.0
1731474353.6481194,1329.0,99.20000457763672,1223.0,75.41111755371094,886.0,100.0
1731474353.7384162,1333.0,98.93334197998047,1223.0,80.02222442626953,886.0,100.0
1731474353.9273689,1333.0,99.11111450195312,1113.0,73.63333892822266,885.0,99.9000015258789
1731474354.017678,1329.0,99.72222137451172,1113.0,78.22222137451172,885.0,99.9111099243164
1731474354.102803,1329.0,99.88888549804688,1113.0,82.81111145019531,885.0,99.92222595214844
1731474354.2862592,1329.0,99.97777557373047,1013.0,76.19999694824219,885.0,99.93333435058594
1731474354.3762274,1325.0,99.44445037841797,1013.0,80.69999694824219,885.0,99.94444274902344
1731474354.5580509,1325.0,99.52222442626953,942.0,78.09999084472656,885.0,99.95555877685547
1731474354.6467924,1321.0,99.19999694824219,942.0,82.28888702392578,885.0,99.96666717529297
1731474354.7417617,1321.0,99.28888702392578,942.0,86.47777557373047,884.0,99.87777709960938
1731474354.8685272,1317.0,98.977783203125,849.0,80.29999542236328,884.0,99.9000015258789
1731474354.9590611,1317.0,99.15555572509766,849.0,84.45555114746094,884.0,99.92222595214844
1731474355.0280032,1314.0,99.03333282470703,849.0,87.38888549804688,884.0,99.93333435058594
1731474355.192354,1314.0,99.19999694824219,761.0,81.52222442626953,884.0,99.94444274902344
1731474355.3748631,1308.0,98.76666259765625,761.0,85.43333435058594,884.0,99.95555877685547
1731474355.4846494,1308.0,98.99999237060547,725.0,84.63333892822266,884.0,99.96666717529297
1731474355.5694523,1313.0,99.68888854980469,725.0,87.83333587646484,883.0,99.87777709960938
1731474355.6492507,1313.0,99.82221984863281,725.0,90.24444580078125,883.0,99.9000015258789
1731474355.8319664,1313.0,99.9111099243164,658.0,85.95555877685547,883.0,99.92222595214844
1731474355.9633424,1313.0,100.0,658.0,89.11111450195312,883.0,99.93333435058594
1731474356.1107404,1313.0,99.95555877685547,741.0,99.53333282470703,883.0,99.94444274902344
1731474356.201413,1275.0,96.28888702392578,741.0,99.26667022705078,883.0,99.95555877685547
1731474356.2901962,1275.0,96.72222137451172,741.0,98.06666564941406,883.0,99.96666717529297
1731474356.4211757,1292.0,98.8555679321289,745.0,97.44444274902344,883.0,99.97777557373047
1731474356.4959297,1292.0,99.03334045410156,745.0,97.26667022705078,883.0,99.9888916015625
1731474356.5650795,1292.0,99.21112060546875,745.0,97.4888916015625,883.0,100.0
1731474356.7490609,1265.0,96.74444580078125,750.0,97.21111297607422,883.0,100.0
1731474356.8396232,1265.0,97.27777862548828,750.0,97.4888916015625,883.0,100.0
1731474356.8822587,1300.0,98.68889617919922,750.0,98.5111083984375,883.0,100.0
1731474357.0220354,1300.0,98.54444885253906,740.0,99.46666717529297,883.0,100.0
1731474357.0643053,1300.0,98.4000015258789,740.0,99.47777557373047,883.0,100.0
1731474357.2052472,1286.0,99.92222595214844,740.0,99.4888916015625,882.0,99.9000015258789
1731474357.331071,1286.0,99.80000305175781,734.0,98.9000015258789,882.0,99.9111099243164
1731474357.4264002,1304.0,98.33332824707031,734.0,99.02222442626953,882.0,99.92222595214844
1731474357.4957798,1304.0,98.46666717529297,734.0,99.14444732666016,882.0,99.93333435058594
1731474357.6589355,1304.0,98.5999984741211,722.0,98.06666564941406,882.0,99.94444274902344
1731474357.7535176,1339.0,95.53333282470703,928.0,81.02222442626953,882.0,99.95555877685547
1731474357.8433402,1339.0,96.35555267333984,928.0,83.0,882.0,99.96666717529297
1731474357.9690042,1339.0,96.78888702392578,939.0,83.87777709960938,882.0,99.97777557373047
1731474358.0596063,1370.0,94.12222290039062,939.0,86.0888900756836,882.0,99.9888916015625
1731474358.1191459,1370.0,94.9000015258789,939.0,88.30000305175781,882.0,100.0
1731474358.2951937,1370.0,95.83333587646484,945.0,89.9111099243164,882.0,100.0
1731474358.3834536,1378.0,95.96666717529297,945.0,92.25555419921875,882.0,100.0
1731474358.4733438,1378.0,96.78888702392578,945.0,94.5999984741211,882.0,100.0
1731474358.5829632,1431.0,92.31111145019531,927.0,98.74444580078125,882.0,100.0
1731474358.661201,1431.0,93.72222137451172,927.0,98.97777557373047,882.0,100.0
1731474358.9219263,1432.0,94.64443969726562,970.0,96.71110534667969,881.0,99.89999389648438
1731474359.0120475,1432.0,95.67777252197266,970.0,97.17777252197266,881.0,99.9111099243164
1731474359.2007217,1396.0,99.68888854980469,996.0,94.92222595214844,881.0,99.9222183227539
1731474359.3743296,1374.0,97.19999694824219,996.0,95.55555725097656,881.0,99.9333267211914
1731474359.4996202,1374.0,97.15554809570312,1023.0,93.4888916015625,881.0,99.94444274902344
1731474359.592944,1390.0,98.71110534667969,1023.0,94.35555267333984,881.0,99.95555114746094
1731474359.6660728,1390.0,98.57777404785156,1023.0,95.22222137451172,881.0,99.96666717529297
1731474359.8271139,1390.0,98.44444274902344,1055.0,92.8888931274414,881.0,99.97777557373047
1731474360.0098011,1380.0,97.9000015258789,1055.0,94.31111907958984,881.0,99.9888916015625
1731474360.13446,1423.0,97.23333740234375,1077.0,93.53333282470703,881.0,100.0
1731474360.228247,1423.0,97.13333129882812,1077.0,94.72222137451172,881.0,100.0
1731474360.2911952,1423.0,97.03333282470703,1077.0,95.9111099243164,881.0,100.0
1731474360.467411,1408.0,98.83332824707031,1112.0,93.31111145019531,881.0,100.0
1731474360.643124,1408.0,99.21111297607422,1112.0,94.5999984741211,881.0,100.0
1731474360.7471778,1419.0,98.48888397216797,1149.0,91.88888549804688,881.0,100.0
1731474360.83506,1419.0,98.81110382080078,1149.0,93.28888702392578,881.0,100.0
1731474360.9187713,1455.0,95.5333251953125,1149.0,94.68888092041016,881.0,100.0
1731474361.053505,1455.0,96.25555419921875,1164.0,94.23332977294922,881.0,100.0
1731474361.147491,1455.0,97.08888244628906,1164.0,95.44444274902344,881.0,100.0
1731474361.2359393,1472.0,95.74444580078125,1164.0,96.4111099243164,881.0,100.0
1731474361.382326,1472.0,96.28888702392578,1203.0,93.477783203125,881.0,100.0
1731474361.471939,1544.0,89.63333129882812,1203.0,94.8777847290039,881.0,100.0
1731474361.5665975,1544.0,91.14444732666016,1203.0,95.8888931274414,881.0,100.0
1731474361.677016,1544.0,92.65555572509766,1246.0,92.5999984741211,881.0,100.0
1731474361.7667074,1592.0,89.24444580078125,1246.0,93.67777252197266,881.0,100.0
1731474361.846289,1592.0,91.16667175292969,1246.0,94.75555419921875,881.0,100.0
1731474362.0243368,1592.0,92.68888854980469,1290.0,91.43334197998047,881.0,100.0
1731474362.1185787,1602.0,93.21111297607422,1290.0,92.83333587646484,881.0,100.0
1731474362.3021436,1602.0,94.84444427490234,1321.0,91.13333129882812,881.0,100.0
1731474362.3931136,1627.0,93.78889465332031,1321.0,92.87777709960938,881.0,100.0
1731474362.4835598,1627.0,95.51111602783203,1321.0,94.18888854980469,881.0,100.0
1731474362.6094468,1640.0,95.13333129882812,1368.0,90.79999542236328,881.0,100.0
1731474362.704284,1640.0,96.20000457763672,1368.0,92.63333129882812,881.0,100.0
1731474362.7625742,1653.0,95.96666717529297,1368.0,93.98888397216797,881.0,100.0
1731474362.9409904,1653.0,96.64444732666016,1415.0,90.64444732666016,881.0,100.0
1731474363.1190577,1678.0,94.82222747802734,1415.0,92.52222442626953,881.0,100.0
1731474363.2294269,1678.0,95.77777862548828,1464.0,89.0111083984375,881.0,100.0
1731474363.3126078,1709.0,93.52222442626953,1464.0,90.94444274902344,881.0,100.0
1731474363.3922927,1709.0,94.71111297607422,1464.0,92.53333282470703,881.0,100.0
1731474363.5757263,1709.0,95.62222290039062,1514.0,89.1222152709961,881.0,100.0
1731474363.7023065,1738.0,93.63333129882812,1514.0,91.26666259765625,881.0,100.0
1731474363.8489838,1738.0,94.72222137451172,1564.0,87.88888549804688,880.0,99.9000015258789
1731474363.9389534,1778.0,91.81111145019531,1564.0,90.06666564941406,880.0,99.9111099243164
1731474364.2052143,1778.0,93.19999694824219,1612.0,87.44444274902344,881.0,99.97777557373047
