Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730865808.0936015,1030.0,98.55555725097656,6507.0,94.4444351196289,905.0,99.67777252197266
1730865808.182397,1030.0,98.81111145019531,6507.0,95.37776947021484,905.0,99.78888702392578
1730865808.2730012,1030.0,99.06666564941406,6507.0,96.28887939453125,905.0,99.89999389648438
1730865808.4045308,1035.0,98.76667022705078,6511.0,97.60001373291016,905.0,99.9222183227539
1730865808.4945266,1035.0,99.02222442626953,6511.0,98.32223510742188,905.0,99.94444274902344
1730865808.5657902,1039.0,98.81110382080078,6511.0,99.04446411132812,905.0,99.95555114746094
1730865808.7324111,1039.0,99.04444122314453,6500.0,98.66666412353516,892.0,98.66667175292969
1730865808.8225496,1037.0,99.477783203125,6500.0,98.9111099243164,892.0,98.82222747802734
1730865809.0415425,1037.0,99.62223052978516,6479.0,97.0555648803711,892.0,98.977783203125
1730865809.1327283,1041.0,99.36666107177734,6479.0,97.53334045410156,892.0,99.13333892822266
1730865809.2075174,1041.0,99.48888397216797,6479.0,97.84444427490234,892.0,99.27777862548828
1730865809.3700514,1041.0,99.6111068725586,6464.0,96.65557098388672,892.0,99.42222595214844
1730865809.465112,1062.0,97.63333129882812,6464.0,97.13334655761719,892.0,99.56666564941406
1730865809.5607138,1062.0,97.9333267211914,6464.0,97.65556335449219,892.0,99.71111297607422
1730865809.7444646,1065.0,97.9333267211914,6442.0,95.9777603149414,891.0,99.75555419921875
1730865809.8505208,1065.0,98.22221374511719,6442.0,96.74442291259766,891.0,99.9111099243164
1730865810.0182285,1046.0,99.5888900756836,6430.0,96.1888656616211,891.0,99.9222183227539
1730865810.1090019,1046.0,99.48888397216797,6430.0,96.96664428710938,891.0,99.9333267211914
1730865810.2015142,1044.0,99.18888854980469,6430.0,97.51109313964844,891.0,99.94444274902344
1730865810.3377159,1044.0,99.15555572509766,6409.0,95.9555435180664,891.0,99.95555114746094
1730865810.4296057,1043.0,99.022216796875,6409.0,96.73332977294922,891.0,99.96666717529297
1730865810.4936423,1043.0,98.99999237060547,6409.0,97.34444427490234,891.0,99.97777557373047
1730865810.6600015,1043.0,99.21110534667969,6383.0,95.35555267333984,891.0,99.9888916015625
1730865810.7557182,1046.0,99.72222137451172,6383.0,96.25555419921875,891.0,100.0
1730865810.8514233,1046.0,99.93333435058594,6383.0,96.9111099243164,891.0,100.0
1730865811.0290418,1050.0,99.45555877685547,6363.0,95.5666732788086,891.0,100.0
1730865811.1426618,1050.0,99.50000762939453,6363.0,96.31111145019531,891.0,100.0
1730865811.3025415,1054.0,99.14443969726562,6327.0,93.45558166503906,891.0,100.0
1730865811.394199,1054.0,99.25555419921875,6327.0,94.60002136230469,891.0,100.0
1730865811.6132104,1066.0,98.16666412353516,6305.0,93.31109619140625,891.0,100.0
1730865811.6713808,1066.0,98.42222595214844,742.0,0.0,891.0,100.0
1730865811.7990406,1069.0,98.37777709960938,742.0,0.0,891.0,100.0
1730865811.9454262,1069.0,98.66666412353516,742.0,0.0,891.0,100.0
1730865812.0400746,1107.0,95.12222290039062,742.0,0.0,891.0,100.0
1730865812.1290057,1107.0,95.80000305175781,742.0,0.0,891.0,100.0
1730865812.2390728,1107.0,96.43333435058594,753.0,0.0,891.0,100.0
1730865812.3132582,1095.0,98.26666259765625,753.0,0.0,891.0,100.0
1730865812.4049702,1095.0,98.72222137451172,753.0,0.0,891.0,100.0
1730865812.5932004,1095.0,99.17777252197266,734.0,37.0222282409668,890.0,99.9000015258789
1730865812.6841753,1098.0,99.19999694824219,734.0,98.92222595214844,890.0,99.9111099243164
1730865812.8669245,1098.0,99.55554962158203,778.0,96.5888900756836,885.0,99.42222595214844
1730865812.9579492,1103.0,99.37777709960938,778.0,96.9888916015625,885.0,99.4888916015625
1730865813.0538926,1103.0,99.75555419921875,778.0,97.3888931274414,885.0,99.55555725097656
1730865813.180909,1110.0,99.01111602783203,786.0,96.9888916015625,885.0,99.62222290039062
1730865813.2725952,1110.0,99.04444885253906,786.0,97.47777557373047,885.0,99.68888854980469
1730865813.3367922,1128.0,97.27777862548828,786.0,97.84444427490234,885.0,99.75555419921875
1730865813.5099807,1128.0,97.64444732666016,806.0,96.21111297607422,885.0,99.82221984863281
1730865813.605553,1128.0,98.0111083984375,806.0,96.80000305175781,885.0,99.88888549804688
1730865813.6961546,1132.0,97.977783203125,806.0,97.5999984741211,885.0,99.94444274902344
1730865813.796871,1132.0,98.35556030273438,817.0,97.30000305175781,885.0,100.0
1730865813.8824897,1135.0,98.43333435058594,817.0,97.73333740234375,885.0,100.0
1730865814.1529138,1135.0,98.78888702392578,837.0,96.16666412353516,885.0,100.0
1730865814.2802913,1140.0,98.64444732666016,837.0,96.82221984863281,885.0,100.0
1730865814.426829,1140.0,98.97777557373047,862.0,94.8888931274414,885.0,100.0
1730865814.516949,1145.0,98.81111145019531,862.0,95.73333740234375,885.0,100.0
1730865814.7399113,1145.0,99.0,880.0,94.77777862548828,885.0,100.0
1730865814.8093832,1118.0,98.11111450195312,880.0,95.5999984741211,885.0,100.0
1730865814.879459,1118.0,98.22222900390625,880.0,96.4222183227539,885.0,100.0
1730865815.0639727,1140.0,99.42222595214844,900.0,95.24444580078125,885.0,100.0
1730865815.1592476,1140.0,99.5111083984375,900.0,96.16667175292969,885.0,100.0
1730865815.3420734,1145.0,99.06666564941406,924.0,94.68888854980469,885.0,100.0
1730865815.4372838,1145.0,99.17778015136719,1408.0,47.25555419921875,885.0,100.0
1730865815.533151,1150.0,98.73333740234375,1408.0,53.599998474121094,885.0,100.0
1730865815.660321,1150.0,98.84444427490234,1415.0,58.966670989990234,885.0,100.0
1730865815.7516565,1155.0,98.4000015258789,1415.0,65.11111450195312,885.0,100.0
1730865815.9873838,1155.0,98.51111602783203,1417.0,70.85554504394531,885.0,100.0
1730865816.0784771,1160.0,98.42222595214844,1417.0,76.82221221923828,886.0,99.9000015258789
1730865816.1692119,1160.0,98.8888931274414,1417.0,82.78888702392578,886.0,99.9111099243164
1730865816.2814603,1160.0,99.11111450195312,1419.0,88.33332824707031,886.0,99.92222595214844
1730865816.3625739,1166.0,98.73332977294922,2667.0,0.0,885.0,99.96666717529297
1730865816.4471035,1166.0,98.96666717529297,2667.0,0.0,885.0,99.96666717529297
1730865816.6350498,1171.0,98.69999694824219,2674.0,1.9555555582046509,885.0,99.96666717529297
1730865816.7619169,1171.0,98.93333435058594,2674.0,16.0222225189209,885.0,99.96666717529297
1730865816.9040992,1169.0,99.36666107177734,2675.0,29.91111946105957,881.0,99.56666564941406
1730865816.9952967,1169.0,99.522216796875,2675.0,43.91111755371094,881.0,99.61111450195312
1730865817.2148771,1175.0,99.0777816772461,2677.0,57.68888473510742,882.0,99.75556182861328
1730865817.3106701,1175.0,99.24444580078125,2677.0,71.68888854980469,882.0,99.80000305175781
1730865817.3982325,1163.0,99.38888549804688,2677.0,85.68888854980469,882.0,99.84444427490234
1730865817.5467925,1163.0,99.35555267333984,2659.0,98.5333251953125,882.0,99.8888931274414
1730865817.6335025,1169.0,99.9888916015625,2659.0,98.6222152709961,882.0,99.92222595214844
1730865817.7295697,1169.0,99.95555877685547,2659.0,98.71110534667969,882.0,99.95555877685547
1730865817.862055,1169.0,99.977783203125,2657.0,98.67778778076172,882.0,99.9888916015625
1730865818.0084805,1174.0,99.5,2657.0,98.8666763305664,882.0,99.97777557373047
1730865818.1859162,1174.0,99.55554962158203,2651.0,98.46666717529297,882.0,99.9888916015625
1730865818.282507,1179.0,99.1111068725586,2651.0,98.73333740234375,882.0,100.0
1730865818.4777675,1179.0,99.15555572509766,2648.0,98.72222137451172,882.0,100.0
1730865818.6413434,1179.0,99.19999694824219,2648.0,99.04444122314453,882.0,100.0
1730865818.8291087,1184.0,98.87777709960938,2672.0,98.23333740234375,882.0,100.0
1730865818.954837,1196.0,97.91111755371094,2672.0,98.3777847290039,882.0,100.0
1730865819.1009905,1196.0,98.21111297607422,2673.0,98.42221069335938,882.0,100.0
1730865819.2794092,1206.0,97.51111602783203,2673.0,98.57776641845703,882.0,100.0
1730865819.4112558,1206.0,97.92222595214844,2697.0,96.35555267333984,882.0,100.0
1730865819.5011477,1209.0,97.97777557373047,2697.0,96.79999542236328,882.0,100.0
1730865819.570111,1209.0,98.36666870117188,2697.0,97.31111145019531,882.0,100.0
1730865819.7382495,1209.0,98.69999694824219,2708.0,96.72222900390625,882.0,100.0
1730865819.917362,1213.0,98.6333236694336,2708.0,97.3888931274414,882.0,100.0
1730865820.0440645,1222.0,98.1111068725586,2715.0,97.3555679321289,882.0,100.0
1730865820.1391876,1222.0,98.53333282470703,2715.0,97.83334350585938,882.0,100.0
1730865820.1931098,1222.0,98.82221984863281,2715.0,98.31111907958984,895.0,98.70000457763672
1730865820.3708215,1230.0,98.31111145019531,2723.0,97.97776794433594,895.0,98.84445190429688
1730865820.5072773,1230.0,98.57777404785156,2723.0,98.5333251953125,895.0,98.9888916015625
1730865820.6641197,1238.0,98.04444122314453,2732.0,97.92221069335938,895.0,99.13333892822266
1730865820.7488847,1238.0,98.36666107177734,2732.0,98.31109619140625,877.0,98.9222183227539
1730865820.8300204,1246.0,97.88888549804688,2732.0,98.69998931884766,877.0,98.97777557373047
1730865821.0143697,1246.0,98.29999542236328,2742.0,97.96665954589844,877.0,99.03333282470703
1730865821.106299,1249.0,98.3666763305664,2742.0,98.34443664550781,877.0,99.0888900756836
1730865821.28951,1249.0,98.66667175292969,2753.0,97.54444885253906,896.0,98.95555114746094
1730865821.3803189,1236.0,99.73332977294922,2753.0,97.9666748046875,896.0,99.1111068725586
1730865821.4704838,1236.0,99.57777404785156,2753.0,98.3888931274414,896.0,99.1222152709961
1730865821.6016145,1236.0,99.5111083984375,2767.0,97.32223510742188,896.0,99.13333129882812
1730865821.6912239,1220.0,97.84445190429688,2767.0,97.81111907958984,896.0,99.14443969726562
1730865821.7628841,1220.0,98.04444885253906,2767.0,98.20001220703125,896.0,99.15555572509766
1730865821.926289,1224.0,98.64443969726562,2942.0,81.08889770507812,895.0,99.46666717529297
1730865822.0171793,1224.0,98.88888549804688,2942.0,83.42223358154297,895.0,99.66667175292969
1730865822.1143782,1224.0,99.13333129882812,2942.0,85.64445495605469,895.0,99.86666870117188
1730865822.2435348,1246.0,98.38887786865234,2978.0,84.26667022705078,895.0,99.9333267211914
1730865822.3292115,1246.0,98.35555267333984,2978.0,86.76667022705078,895.0,99.94444274902344
1730865822.394114,1255.0,97.56666564941406,2978.0,89.26667022705078,897.0,99.84444427490234
1730865822.5627902,1255.0,97.77777862548828,2995.0,90.0666732788086,897.0,99.85555267333984
1730865822.7464042,1254.0,98.08889770507812,2995.0,92.60000610351562,897.0,99.86666870117188
1730865822.8520405,1254.0,98.4666748046875,3196.0,75.03331756591797,897.0,99.87777709960938
1730865822.947538,1276.0,96.64443969726562,3196.0,79.79998016357422,896.0,99.98888397216797
1730865823.0188122,1276.0,97.22222137451172,3196.0,82.62220764160156,896.0,100.0
1730865823.2018101,1276.0,97.79999542236328,3320.0,73.04444885253906,897.0,99.9111099243164
1730865823.333331,1256.0,99.62222290039062,3320.0,77.24444580078125,897.0,99.93333435058594
1730865823.4837902,1256.0,99.51111602783203,3474.0,65.64444732666016,915.0,98.15555572509766
1730865823.5690298,1256.0,99.4000015258789,3474.0,71.15555572509766,915.0,98.37777709960938
1730865823.6551495,1256.0,99.3888931274414,3474.0,76.66666412353516,915.0,98.57777404785156
1730865823.8382268,1259.0,99.67777252197266,3601.0,69.28887939453125,915.0,98.77777862548828
1730865823.969823,1259.0,99.6222152709961,3601.0,76.022216796875,915.0,98.97777557373047
1730865824.1149457,1261.0,99.76667022705078,3768.0,63.822235107421875,915.0,99.17778015136719
1730865824.210529,1261.0,99.93333435058594,3768.0,70.17778778076172,915.0,99.38888549804688
1730865824.305798,1259.0,99.89999389648438,3768.0,76.53334045410156,915.0,99.5999984741211
1730865824.4319701,1259.0,99.91111755371094,3864.0,71.91110229492188,915.0,99.80000305175781
1730865824.5232532,1258.0,99.95555877685547,3864.0,77.9555435180664,915.0,100.0
1730865824.754195,1258.0,99.93333435058594,3955.0,73.18889617919922,915.0,100.0
1730865824.8507197,1281.0,97.78888702392578,3955.0,78.53334045410156,915.0,100.0
1730865824.9441755,1281.0,98.06666564941406,3955.0,83.8777847290039,915.0,100.0
1730865825.0718706,1281.0,98.31111145019531,4065.0,76.81110382080078,915.0,100.0
1730865825.162835,1282.0,98.45555877685547,4065.0,81.96665954589844,914.0,99.89999389648438
1730865825.2359545,1282.0,98.68889617919922,4065.0,85.26666259765625,914.0,99.9111099243164
1730865825.4037616,1279.0,99.22221374511719,4178.0,77.26667022705078,915.0,99.97777557373047
1730865825.5765197,1279.0,99.44444274902344,4178.0,81.82222747802734,915.0,99.97777557373047
1730865825.7131813,1276.0,99.96666717529297,4304.0,72.71112060546875,872.0,95.72222137451172
1730865825.8034794,1276.0,99.83333587646484,4304.0,77.60000610351562,872.0,96.19999694824219
1730865825.8593385,1262.0,98.23332977294922,4304.0,81.477783203125,872.0,96.67777252197266
1730865826.037301,1262.0,98.44444274902344,4388.0,76.95555114746094,872.0,97.15555572509766
1730865826.2211633,1264.0,98.85556030273438,4388.0,81.76666259765625,902.0,99.36666870117188
1730865826.3485978,1264.0,99.04444885253906,4520.0,72.15555572509766,902.0,99.22222137451172
1730865826.4383867,1268.0,99.64444732666016,4520.0,77.21111297607422,902.0,99.0888900756836
1730865826.4914286,1268.0,99.79999542236328,4520.0,82.26666259765625,902.0,98.95555114746094
1730865826.67088,1268.0,99.9222183227539,4340.0,95.933349609375,902.0,98.81111145019531
1730865826.7658567,1293.0,97.45555877685547,4340.0,94.13335418701172,902.0,98.66666412353516
1730865826.9844584,1293.0,97.64444732666016,4607.0,79.56668090820312,902.0,99.0
1730865827.0494926,1314.0,95.73332977294922,4607.0,82.933349609375,901.0,99.43333435058594
1730865827.1341326,1314.0,96.31111145019531,4607.0,86.30001068115234,901.0,99.75555419921875
1730865827.3171265,1316.0,96.68888854980469,4623.0,87.13331604003906,901.0,99.92222595214844
1730865827.4082348,1316.0,97.26667022705078,4623.0,89.74443054199219,901.0,99.93333435058594
1730865827.6025906,1321.0,97.34444427490234,4619.0,91.28889465332031,901.0,99.94444274902344
1730865827.6834905,1321.0,97.93333435058594,4619.0,92.3888931274414,901.0,99.95555877685547
1730865827.7738392,1327.0,97.9222183227539,4619.0,93.4888916015625,901.0,99.96666717529297
1730865827.9569871,1327.0,98.57777404785156,4570.0,98.5111312866211,901.0,99.97777557373047
1730865828.088641,1328.0,98.85556030273438,4570.0,95.95557403564453,901.0,99.9888916015625
1730865828.2363636,1328.0,99.24444580078125,4546.0,93.96666717529297,901.0,100.0
1730865828.3261032,1326.0,99.5999984741211,4546.0,94.64443969726562,901.0,100.0
1730865828.417047,1326.0,99.73333740234375,4546.0,95.32221984863281,901.0,100.0
1730865828.5969384,1326.0,99.84444427490234,4558.0,97.3777847290039,901.0,100.0
1730865828.692194,1324.0,99.84444427490234,4558.0,98.10000610351562,901.0,100.0
1730865828.8708324,1325.0,99.91111755371094,4528.0,95.77776336669922,901.0,100.0
1730865829.054508,1325.0,99.86666870117188,4528.0,96.78887176513672,887.0,98.5999984741211
1730865829.2376804,1320.0,99.3888931274414,4501.0,95.09999084472656,887.0,98.75555419921875
1730865829.344417,1326.0,99.93333435058594,4501.0,95.86666107177734,887.0,98.9111099243164
1730865829.5085075,1326.0,99.9111099243164,4491.0,95.63335418701172,908.0,98.83333587646484
1730865829.5996501,1331.0,99.3888931274414,4491.0,96.24446105957031,908.0,98.91111755371094
1730865829.8197856,1331.0,99.44445037841797,4458.0,93.55557250976562,887.0,98.9111099243164
1730865829.910561,1340.0,98.5999984741211,4458.0,94.5333480834961,887.0,99.06666564941406
1730865829.9812055,1340.0,98.75555419921875,4458.0,95.64445495605469,887.0,99.22222137451172
1730865830.1502316,1340.0,98.93333435058594,4417.0,92.65553283691406,887.0,99.37777709960938
1730865830.2355757,1331.0,99.99999237060547,4417.0,93.88886260986328,887.0,99.53333282470703
1730865830.3321233,1331.0,99.9333267211914,4417.0,95.12220001220703,887.0,99.53333282470703
1730865830.4584887,1335.0,99.78888702392578,4386.0,92.95556640625,887.0,99.53333282470703
1730865830.5486588,1335.0,99.88888549804688,4386.0,94.23334503173828,887.0,99.53333282470703
1730865830.785062,1332.0,99.71111297607422,4354.0,92.20000457763672,871.0,98.16666412353516
1730865830.881156,1332.0,99.69999694824219,4354.0,93.72222900390625,871.0,98.57777404785156
1730865830.9715946,1333.0,99.78887939453125,4354.0,94.8777847290039,871.0,98.75555419921875
1730865831.0980978,1333.0,99.86666107177734,4322.0,92.83333587646484,871.0,98.93333435058594
1730865831.1928005,1334.0,99.95555877685547,4322.0,94.34444427490234,872.0,99.21110534667969
1730865831.429602,1334.0,99.88888549804688,4287.0,91.90001678466797,858.0,97.97777557373047
1730865831.5202181,1329.0,99.5777816772461,4287.0,93.34445190429688,858.0,98.29999542236328
1730865831.6089802,1329.0,99.5999984741211,4287.0,94.78889465332031,858.0,98.62222290039062
1730865831.7192147,1329.0,99.66666412353516,4248.0,91.9888916015625,859.0,99.04444885253906
1730865831.7988608,1325.0,99.33333587646484,4248.0,93.52222442626953,859.0,99.35556030273438
1730865831.8834884,1325.0,99.41111755371094,4248.0,94.70000457763672,859.0,99.4888916015625
1730865832.0670614,1316.0,98.5888900756836,4214.0,92.47779083251953,855.0,99.22222137451172
1730865832.2507775,1316.0,98.77777862548828,4214.0,94.03334045410156,857.0,99.5999984741211
1730865832.3515615,1320.0,99.36666870117188,4181.0,91.93334197998047,857.0,99.75555419921875
1730865832.4320877,1320.0,99.52222442626953,4181.0,93.50000762939453,857.0,99.9222183227539
1730865832.5226123,1319.0,99.57777404785156,4181.0,94.67778015136719,858.0,99.96666717529297
1730865832.705568,1319.0,99.68888854980469,4145.0,92.25553131103516,858.0,99.96666717529297
1730865832.835544,1321.0,99.99999237060547,4145.0,93.83331298828125,859.0,99.86666107177734
1730865832.977509,1321.0,99.91111755371094,4112.0,91.67776489257812,859.0,99.86666107177734
1730865833.0723844,1333.0,98.66667175292969,4112.0,93.18887329101562,859.0,99.86666107177734
1730865833.1618748,1333.0,98.75556182861328,4112.0,94.69998931884766,859.0,99.86666107177734
1730865833.3462434,1333.0,98.94445037841797,4078.0,92.43333435058594,860.0,99.81111145019531
1730865833.4733822,1329.0,99.53333282470703,4078.0,93.94444274902344,860.0,99.84444427490234
1730865833.6208618,1329.0,99.63333129882812,4044.0,91.68889617919922,860.0,99.87777709960938
1730865833.7122512,1329.0,99.73332977294922,4044.0,93.21112060546875,860.0,99.9111099243164
1730865833.8029327,1329.0,99.84444427490234,4044.0,94.73334503173828,860.0,99.93333435058594
1730865833.9344401,1331.0,99.75555419921875,4008.0,92.25553894042969,860.0,99.95555877685547
1730865834.0238376,1331.0,99.86666870117188,4008.0,93.77776336669922,860.0,99.96666717529297
1730865834.0939233,1331.0,99.97777557373047,4008.0,94.93331909179688,860.0,99.97777557373047
1730865834.257079,1331.0,99.95555877685547,3976.0,92.8888931274414,860.0,99.9888916015625
1730865834.353126,1331.0,99.93333435058594,3976.0,94.4000015258789,860.0,100.0
1730865834.4437737,1334.0,99.6111068725586,3976.0,95.53333282470703,860.0,100.0
1730865834.5748942,1334.0,99.66666412353516,3941.0,93.16666412353516,860.0,100.0
1730865834.6651998,1336.0,99.52222442626953,3941.0,94.31110382080078,860.0,100.0
1730865834.7299154,1336.0,99.5999984741211,3941.0,95.45555114746094,859.0,99.9000015258789
1730865834.897279,1336.0,99.67778015136719,3907.0,93.20000457763672,859.0,99.9111099243164
1730865835.0848072,1338.0,99.5333251953125,3907.0,94.32222747802734,862.0,99.77777862548828
1730865835.2107232,1331.0,99.68888854980469,3875.0,92.24444580078125,862.0,99.80000305175781
1730865835.2844758,1331.0,99.68888854980469,3875.0,93.72222137451172,862.0,99.82222747802734
1730865835.359032,1331.0,99.68888854980469,3875.0,94.84444427490234,862.0,99.84444427490234
1730865835.5382292,1330.0,99.58889770507812,3837.0,92.16665649414062,864.0,99.66666412353516
1730865835.7170172,1330.0,99.63333892822266,3837.0,93.71109771728516,864.0,99.71111297607422
1730865835.8345075,1333.0,99.97777557373047,3802.0,91.3666763305664,864.0,99.75555419921875
1730865835.9109395,1333.0,99.9888916015625,3802.0,92.91111755371094,864.0,99.79999542236328
1730865835.9967039,1334.0,99.85555267333984,3802.0,94.45555877685547,864.0,99.85555267333984
1730865836.1809902,1334.0,99.83333587646484,3767.0,92.1222152709961,875.0,98.81111145019531
1730865836.2722454,1327.0,99.51111602783203,3767.0,93.67777252197266,875.0,98.95555877685547
1730865836.4610128,1327.0,99.55555725097656,3731.0,91.27777099609375,875.0,99.0999984741211
1730865836.5503683,1318.0,98.69999694824219,3731.0,92.87777709960938,875.0,99.24444580078125
1730865836.643444,1318.0,98.84444427490234,3731.0,94.47777557373047,875.0,99.3888931274414
1730865836.7704413,1318.0,98.97777557373047,3697.0,92.25556182861328,875.0,99.5111083984375
1730865836.8666208,1329.0,99.78888702392578,3697.0,93.81111145019531,875.0,99.63333129882812
1730865836.937824,1329.0,99.74444580078125,3697.0,94.977783203125,895.0,97.75555419921875
1730865837.1016085,1339.0,98.69999694824219,3660.0,92.4444580078125,895.0,98.0999984741211
1730865837.1978142,1339.0,98.75555419921875,3660.0,94.02223205566406,883.0,99.64443969726562
1730865837.4129407,1346.0,98.11111450195312,3623.0,91.51110076904297,883.0,99.73332977294922
1730865837.5088837,1346.0,98.32222747802734,3623.0,93.11109924316406,883.0,99.82221984863281
1730865837.5686493,1350.0,98.13333129882812,3623.0,94.31110382080078,883.0,99.9111099243164
1730865837.741002,1350.0,98.48888397216797,3589.0,92.11111450195312,883.0,100.0
1730865837.9193504,1353.0,98.54444122314453,3589.0,93.68888854980469,883.0,99.9111099243164
1730865838.0357242,1353.0,98.9333267211914,3551.0,91.08890533447266,882.0,99.72222137451172
1730865838.12631,1350.0,99.5,3551.0,92.71112060546875,882.0,99.64444732666016
1730865838.1964426,1350.0,99.73332977294922,3551.0,94.33334350585938,882.0,99.78888702392578
1730865838.3801115,1350.0,99.85555267333984,3514.0,91.84443664550781,882.0,99.93333435058594
1730865838.5644786,1331.0,98.1222152709961,3514.0,93.46665954589844,882.0,99.94444274902344
1730865838.6657302,1340.0,99.18888854980469,3478.0,91.07776641845703,882.0,99.95555877685547
1730865838.751988,1340.0,99.25555419921875,3478.0,92.68888092041016,882.0,99.96666717529297
1730865838.8416138,1340.0,99.36666870117188,3478.0,94.29999542236328,882.0,99.97777557373047
1730865839.021021,1345.0,99.97777557373047,3442.0,91.9333267211914,882.0,99.9888916015625
1730865839.1168964,1345.0,99.93333435058594,3442.0,93.56665802001953,882.0,100.0
