Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865969.0839987,1.14206063747406,0.0,100.0,5.296167373657227,0.0,83.0,0.915202260017395,0.0,97.0,-0.305326976152592,-0.14580592553331556,0.20177593370002256,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.1628049612045288,0.0,100.0,5.093014717102051,0.0,50.0,0.8921102285385132,0.0,100.0,-0.26517710237988523,-0.24231466165950216,0.14300250641553006,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.1743605136871338,0.0,100.0,5.02298641204834,0.0,50.0,0.8875111937522888,0.0,100.0,-0.3384140689387599,-0.25082395058983303,0.1894972624802072,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.2220656871795654,0.0,100.0,4.750624179840088,0.0,50.0,0.8992019891738892,0.0,95.0,-0.19253272166118074,-0.20459420868900682,0.09394465118481009,1232.0,4702.0,902.0,173.63994132057275,9.444002135714875,-3.21507820553068
1730865975.8351774,1.2481634616851807,0.0,100.0,4.480185031890869,0.0,50.0,0.9021540880203247,0.0,95.0,-0.2043322991618089,-0.24865248824000644,0.15566735750949734,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.251083493232727,0.0,100.0,4.463266849517822,0.0,50.0,0.9022130966186523,0.0,95.0,-0.31980915437337293,-0.2757500468340083,0.19796430344393215,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2868403196334839,0.0,100.0,4.288747787475586,0.0,66.0,0.8879530429840088,0.0,95.0,-0.21851906164809753,-0.273893206145778,0.19423442379818764,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5834239,1.3128273487091064,0.0,100.0,4.13966178894043,0.0,100.0,0.8843216300010681,0.0,100.0,-0.269152977161881,-0.2299599747247043,0.19986857373267608,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9345264,1.3127344846725464,0.0,100.0,4.121742248535156,0.0,100.0,0.8793845772743225,0.0,100.0,-0.24486276028991805,-0.17308060457604502,0.08864715895220174,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3059933185577393,0.0,100.0,3.9173247814178467,0.0,83.0,0.8747851848602295,0.0,100.0,-0.24968454936288953,-0.15573565280239662,0.2113717426036934,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.3030893802642822,0.0,100.0,3.865203380584717,0.0,66.0,0.8709304928779602,0.0,100.0,-0.31367849050004076,-0.37093031125360687,0.2539259194444369,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.298371434211731,0.0,100.0,3.74261212348938,0.0,100.0,0.8800601959228516,0.0,100.0,-0.1952420947109293,-0.25131717076577,0.12225899869847096,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3240272998809814,0.0,100.0,3.3843839168548584,0.0,100.0,0.8807346224784851,0.0,100.0,-0.25992210973837576,-0.3167554318528294,0.2572545143522331,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3493025302886963,0.0,95.0,3.2489426136016846,0.0,100.0,0.8813567757606506,0.0,100.0,-0.21758046226116584,-0.16414920247466214,0.14778488446883062,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3545528650283813,0.0,95.0,3.229060649871826,0.0,100.0,0.8817147016525269,0.0,100.0,-0.20141707211871315,-0.18686650764929383,0.16297162563522552,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.3774157762527466,0.0,95.0,3.152142286300659,0.0,100.0,0.8807697892189026,0.0,100.0,-0.3837642719924772,-0.2210028948427008,0.2352225553084099,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4330232,1.4048160314559937,0.0,95.0,3.0385115146636963,0.0,100.0,0.8812857866287231,0.0,100.0,-0.22586036763873504,-0.2513765078915535,0.20995537969626932,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4220995903015137,0.0,95.0,2.8472814559936523,0.0,100.0,0.8793926239013672,0.0,100.0,-0.1997037116174006,-0.2388943563550045,0.14064037373447194,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.4668666124343872,0.0,100.0,2.5873286724090576,0.0,100.0,0.8877473473548889,0.0,100.0,-0.25744026402689757,-0.21581498793813847,0.1978539853081857,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5192606449127197,0.0,100.0,2.0642051696777344,0.0,100.0,0.8886169791221619,0.0,100.0,-0.30979319675137784,-0.18478382885965983,0.22451578716447396,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.5749150514602661,0.0,100.0,1.7242109775543213,0.0,100.0,0.888184666633606,0.0,100.0,-0.1776746799147648,-0.22718759555295318,0.17360083293536233,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.587062120437622,0.0,100.0,1.6877772808074951,0.0,100.0,0.888439416885376,0.0,100.0,-0.24794210397663335,-0.058357670189608225,0.1425450468113508,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.602842092514038,0.0,100.0,1.6384952068328857,0.0,100.0,0.8887880444526672,0.0,100.0,-0.281923226231253,-0.12669021719482618,0.15073825149083225,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6258323192596436,0.0,100.0,1.541453242301941,0.0,100.0,0.8895078301429749,0.0,100.0,-0.2798922385221352,-0.10235012395261439,0.14456407929953477,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.6313501596450806,0.0,100.0,1.4936342239379883,0.0,100.0,0.8892096877098083,0.0,100.0,-0.26796224750126646,-0.12403985285367942,0.14476145607418675,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6630945205688477,0.0,100.0,1.0073537826538086,0.0,100.0,0.8894860148429871,0.0,100.0,-0.30534632784568505,-0.04957952804704019,0.1908100890734874,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.6615512371063232,0.0,100.0,0.910420835018158,0.0,100.0,0.8889411687850952,0.0,100.0,-0.28245485064565623,-0.08272761267415704,0.09982239651587636,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.660053014755249,0.0,100.0,0.8719306588172913,0.0,100.0,0.8906423449516296,0.0,100.0,-0.26570144207085733,-0.2052439125575775,0.2087229004699324,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6568493843078613,0.0,100.0,0.7730199694633484,0.0,100.0,0.895008385181427,0.0,100.0,-0.280517838936852,-0.0921793379867769,0.16411309882722663,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6688166856765747,0.0,100.0,0.6512154340744019,0.0,100.0,0.9097185134887695,0.0,100.0,-0.2030089950939925,0.036087377472170924,0.15663934778916588,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3319902,1.673175573348999,0.0,100.0,0.6225027441978455,0.0,100.0,0.9097200632095337,0.0,100.0,-0.2743121120229073,-0.1426454697280657,0.049885599138572226,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.701947569847107,0.0,100.0,0.5151385068893433,0.0,100.0,0.9087986350059509,0.0,100.0,-0.2581899198036799,-0.038439994495859595,0.07196089837323542,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
