Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1731474020.4858768,1132.0,98.41111755371094,2107.0,92.22220611572266,878.0,99.95555114746094
1731474020.6696358,1132.0,98.67778015136719,2164.0,88.17777252197266,878.0,99.96666717529297
1731474020.7599957,1138.0,98.35555267333984,2164.0,90.46666717529297,884.0,99.37777709960938
1731474020.845363,1138.0,98.69999694824219,2164.0,92.03333282470703,884.0,99.45555877685547
1731474021.0286086,1144.0,98.34443664550781,2191.0,90.9000015258789,884.0,99.53333282470703
1731474021.1554022,1144.0,98.65554809570312,2191.0,92.76667022705078,884.0,99.5999984741211
1731474021.29794,1149.0,98.46665954589844,2252.0,88.15554809570312,885.0,99.56666564941406
1731474021.388168,1149.0,98.73332977294922,2252.0,90.32221984863281,885.0,99.64444732666016
1731474021.4762697,1155.0,98.4000015258789,2252.0,92.48888397216797,885.0,99.72222137451172
1731474021.6584392,1155.0,98.73333740234375,2301.0,89.19999694824219,885.0,99.80000305175781
1731474021.7844489,1159.0,98.5888900756836,2301.0,91.35555267333984,885.0,99.87777709960938
1731474021.9246392,1159.0,98.88888549804688,2406.0,82.37779235839844,885.0,99.95555877685547
1731474022.018457,1162.0,98.82222747802734,2406.0,85.06668090820312,885.0,99.96666717529297
1731474022.1088498,1162.0,99.08889770507812,2406.0,87.75556945800781,886.0,99.87777709960938
1731474022.2375977,1162.0,99.28889465332031,2466.0,84.14443969726562,886.0,99.9000015258789
1731474022.3259795,1163.0,99.3888931274414,2466.0,87.19999694824219,886.0,99.92222595214844
1731474022.400993,1163.0,99.54444122314453,2466.0,89.57777404785156,886.0,99.93333435058594
1731474022.559091,1163.0,99.69999694824219,2516.0,86.95555877685547,886.0,99.94444274902344
1731474022.737367,1163.0,99.78888702392578,2516.0,89.88888549804688,886.0,99.95555877685547
1731474022.8655367,1162.0,99.977783203125,2561.0,87.77777099609375,886.0,99.96666717529297
1731474022.9593832,1162.0,99.98888397216797,2561.0,90.66665649414062,886.0,99.97777557373047
1731474023.027865,1169.0,99.34443664550781,2561.0,92.38887786865234,886.0,99.9888916015625
1731474023.1944594,1169.0,99.4222183227539,2542.0,96.0111083984375,887.0,99.89999389648438
1731474023.3722591,1161.0,99.70000457763672,2542.0,97.52222442626953,887.0,99.9111099243164
1731474023.5020094,1161.0,99.71111297607422,2555.0,97.06666564941406,887.0,99.9222183227539
1731474023.5749803,1151.0,98.73333740234375,2555.0,98.05555725097656,887.0,99.9333267211914
1731474023.6484578,1151.0,98.86666870117188,2555.0,99.04444122314453,887.0,99.94444274902344
1731474023.8301754,1151.0,99.0,2568.0,98.17778015136719,887.0,99.95555114746094
1731474024.0131078,1141.0,98.13333892822266,2568.0,98.75555419921875,888.0,99.86666870117188
1731474024.1207125,1129.0,97.16665649414062,2619.0,93.73334503173828,888.0,99.88888549804688
1731474024.2095592,1129.0,97.5333251953125,753.0,0.0,888.0,99.9111099243164
1731474024.2841346,1129.0,97.97777557373047,753.0,0.0,888.0,99.93333435058594
1731474024.464834,1117.0,97.22222137451172,753.0,0.0,888.0,99.94444274902344
1731474024.5603776,1117.0,97.71111297607422,753.0,0.0,887.0,99.94444274902344
1731474024.7385345,1120.0,98.5,772.0,0.7888866662979126,887.0,99.94444274902344
1731474024.8337188,1120.0,98.84444427490234,772.0,20.599998474121094,887.0,99.94444274902344
1731474024.9237542,1138.0,99.0111083984375,772.0,40.411109924316406,887.0,99.94444274902344
1731474025.0497153,1138.0,98.86666107177734,776.0,60.766666412353516,887.0,99.94444274902344
1731474025.145437,1123.0,99.66667175292969,776.0,80.67778015136719,887.0,99.95555877685547
1731474025.3805912,1123.0,99.73333740234375,793.0,97.14444732666016,886.0,99.86666107177734
1731474025.468238,1090.0,96.5,793.0,97.5888900756836,886.0,99.88888549804688
1731474025.6706586,1090.0,96.93333435058594,807.0,96.63333892822266,886.0,99.9111099243164
1731474025.8312297,1072.0,95.43333435058594,807.0,97.23333740234375,886.0,99.9333267211914
1731474026.014669,1072.0,95.93333435058594,818.0,96.73332977294922,887.0,99.95555114746094
1731474026.142221,1058.0,95.06665802001953,818.0,97.24444580078125,887.0,99.95555114746094
1731474026.2844093,1043.0,94.25555419921875,829.0,96.65555572509766,886.0,99.94444274902344
1731474026.3746483,1043.0,95.31111145019531,829.0,97.28888702392578,886.0,99.95555114746094
1731474026.4701364,1043.0,96.36666107177734,829.0,97.87777709960938,886.0,99.96666717529297
1731474026.5918949,1029.0,95.85556030273438,841.0,97.26666259765625,886.0,99.97777557373047
1731474026.6871662,1029.0,96.9000015258789,841.0,97.79999542236328,886.0,99.97777557373047
1731474026.756596,1013.0,95.97777557373047,841.0,98.33332824707031,885.0,99.87777709960938
1731474026.914643,1013.0,96.83333587646484,855.0,97.31111145019531,885.0,99.88888549804688
1731474027.098718,999.0,96.0888900756836,855.0,97.84444427490234,885.0,99.9000015258789
1731474027.2035384,999.0,96.9000015258789,883.0,95.45555877685547,885.0,99.92222595214844
1731474027.2992108,984.0,96.05555725097656,883.0,96.17778015136719,884.0,99.84444427490234
1731474027.3683054,984.0,96.71111297607422,883.0,96.77777862548828,884.0,99.86666870117188
1731474027.5497777,984.0,97.36666870117188,918.0,93.8777847290039,883.0,99.78889465332031
1731474027.6762881,970.0,96.62222290039062,918.0,94.86666870117188,883.0,99.82222747802734
1731474027.8237147,970.0,97.27777862548828,921.0,95.42222595214844,883.0,99.85556030273438
1731474027.9138238,956.0,96.5333251953125,921.0,96.31111145019531,883.0,99.8888931274414
1731474028.0042155,956.0,97.16666412353516,921.0,97.19999694824219,883.0,99.9111099243164
1731474028.1358263,945.0,96.69999694824219,924.0,97.63333129882812,883.0,99.93333435058594
1731474028.2240102,945.0,97.29999542236328,924.0,98.4000015258789,883.0,99.95555877685547
1731474028.3142676,945.0,97.9000015258789,924.0,98.85555267333984,883.0,99.97777557373047
1731474028.4616852,945.0,98.33333587646484,940.0,97.71111297607422,883.0,99.9888916015625
1731474028.5524979,945.0,98.76666259765625,940.0,98.34444427490234,883.0,100.0
1731474028.647402,941.0,98.79999542236328,940.0,98.5888900756836,882.0,99.9000015258789
1731474028.753103,941.0,99.12222290039062,954.0,97.43333435058594,882.0,99.9111099243164
1731474028.843118,941.0,99.44444274902344,954.0,97.80000305175781,882.0,99.92222595214844
1731474028.9205325,940.0,99.5111083984375,954.0,98.16666412353516,882.0,99.93333435058594
1731474029.0969944,940.0,99.68888854980469,987.0,95.23333740234375,882.0,99.94444274902344
1731474029.1918423,942.0,99.94444274902344,987.0,95.93333435058594,882.0,99.95555877685547
1731474029.3744583,942.0,99.97777557373047,1001.0,95.23332977294922,882.0,99.96666717529297
1731474029.4641712,944.0,99.78888702392578,1001.0,96.08888244628906,882.0,99.97777557373047
1731474029.553889,944.0,99.77777862548828,1001.0,96.76666259765625,882.0,99.9888916015625
1731474029.7371778,944.0,99.76666259765625,1021.0,95.44444274902344,881.0,99.89999389648438
1731474029.8427598,949.0,99.29999542236328,1021.0,96.34444427490234,881.0,99.9111099243164
1731474030.0073028,949.0,99.38888549804688,1058.0,93.3888931274414,881.0,99.9222183227539
1731474030.097533,940.0,99.62222290039062,1058.0,94.54444885253906,881.0,99.9333267211914
1731474030.1917093,940.0,99.62222290039062,1058.0,95.70000457763672,881.0,99.94444274902344
1731474030.3019683,949.0,99.47777557373047,1073.0,94.9888916015625,881.0,99.95555114746094
1731474030.3914857,949.0,99.55555725097656,1073.0,95.94445037841797,881.0,99.96666717529297
1731474030.645626,956.0,98.93333435058594,1075.0,96.54444122314453,881.0,99.97777557373047
1731474030.7354877,956.0,99.06666564941406,1075.0,97.36666107177734,881.0,99.9888916015625
1731474030.9240568,963.0,98.5,1103.0,95.38888549804688,886.0,99.5
1731474031.0023487,971.0,97.9111099243164,1103.0,96.29999542236328,886.0,99.55555725097656
1731474031.0967956,971.0,98.15555572509766,1103.0,97.21110534667969,886.0,99.61111450195312
1731474031.2747269,971.0,98.4000015258789,1064.0,98.38888549804688,886.0,99.66666412353516
1731474031.4053233,979.0,97.94445037841797,1064.0,98.32221984863281,886.0,99.72222137451172
1731474031.5467684,979.0,98.37777709960938,1105.0,97.64444732666016,886.0,99.77777862548828
1731474031.725162,988.0,97.81111145019531,1105.0,98.0,886.0,99.83333587646484
1731474031.8527093,997.0,97.34444427490234,1113.0,97.55555725097656,886.0,99.88888549804688
1731474031.94825,997.0,97.80000305175781,1113.0,97.97777557373047,886.0,99.94444274902344
1731474032.0110414,997.0,98.25555419921875,1113.0,98.4000015258789,886.0,100.0
1731474032.1797316,1006.0,97.73332977294922,1125.0,97.31111145019531,887.0,99.89999389648438
1731474032.355041,1006.0,98.1222152709961,1125.0,97.55555725097656,887.0,99.9111099243164
1731474032.469122,1015.0,97.61111450195312,1139.0,96.39999389648438,887.0,99.9222183227539
1731474032.5575807,1015.0,98.0999984741211,1139.0,97.23332977294922,887.0,99.9333267211914
1731474032.6311412,1027.0,97.30000305175781,1139.0,98.06666564941406,887.0,99.94444274902344
1731474032.809468,1027.0,97.83333587646484,1144.0,97.94444274902344,887.0,99.95555114746094
1731474032.9002368,1038.0,97.16666412353516,1144.0,98.37777709960938,887.0,99.96666717529297
1731474033.0899432,1038.0,97.62222290039062,1142.0,98.92223358154297,887.0,99.97777557373047
1731474033.1803713,1051.0,96.77777862548828,1142.0,99.24445343017578,887.0,99.9888916015625
1731474033.2671216,1051.0,97.37777709960938,1142.0,99.5666732788086,887.0,100.0
1731474033.3936996,1051.0,97.87777709960938,1144.0,99.55554962158203,887.0,100.0
1731474033.4893327,1058.0,97.67778015136719,1144.0,99.76666259765625,887.0,100.0
1731474033.7181349,1058.0,98.15555572509766,1177.0,96.522216796875,888.0,99.9000015258789
1731474033.8137558,1060.0,98.43333435058594,1177.0,96.94444274902344,888.0,99.9111099243164
1731474033.898529,1060.0,98.80000305175781,1177.0,97.36666107177734,888.0,99.92222595214844
1731474034.029815,1094.0,95.76666259765625,1185.0,96.93334197998047,888.0,99.93333435058594
1731474034.119144,1094.0,96.38888549804688,1185.0,97.3888931274414,888.0,99.94444274902344
1731474034.3534431,1107.0,95.71111297607422,1223.0,94.06666564941406,888.0,99.95555877685547
1731474034.442582,1107.0,96.33332824707031,1223.0,94.96665954589844,888.0,99.96666717529297
1731474034.5271533,1119.0,95.75555419921875,1223.0,95.86666107177734,888.0,99.97777557373047
1731474034.6361818,1119.0,96.51111602783203,1232.0,95.84444427490234,888.0,99.9888916015625
1731474034.7101414,1119.0,97.18888854980469,1232.0,96.82222747802734,888.0,100.0
1731474034.8057537,1130.0,96.76666259765625,1232.0,97.43333435058594,888.0,100.0
1731474034.9795582,1130.0,97.54444122314453,1245.0,96.74444580078125,889.0,99.9000015258789
1731474035.064719,1140.0,97.32221984863281,1245.0,97.5,889.0,99.9111099243164
1731474035.263827,1140.0,97.83333587646484,1221.0,99.4333267211914,889.0,99.92222595214844
1731474035.353649,1151.0,97.24443817138672,1221.0,99.0333251953125,889.0,99.93333435058594
1731474035.60347,1151.0,97.73332977294922,1253.0,97.74444580078125,889.0,99.94444274902344
1731474035.6971655,1143.0,99.022216796875,1253.0,98.07777404785156,890.0,99.85556030273438
1731474035.8828049,1143.0,99.28888702392578,1268.0,96.9111099243164,890.0,99.87777709960938
1731474035.9660618,1158.0,98.05555725097656,1268.0,97.31111145019531,890.0,99.9000015258789
1731474036.0552173,1158.0,98.4888916015625,1268.0,97.71111297607422,890.0,99.92222595214844
1731474036.237317,1169.0,97.69999694824219,1316.0,93.31111145019531,887.0,99.75556182861328
1731474036.3264792,1169.0,98.13333129882812,1316.0,94.0999984741211,887.0,99.77777862548828
1731474036.5039964,1179.0,97.45555114746094,1354.0,91.0888900756836,887.0,99.80000305175781
1731474036.5931196,1179.0,97.88888549804688,1354.0,92.56666564941406,887.0,99.82222747802734
1731474036.6824663,1192.0,96.9000015258789,1354.0,94.04444885253906,887.0,99.84444427490234
1731474036.813079,1192.0,97.35555267333984,1389.0,91.66665649414062,887.0,99.86666870117188
1731474036.902737,1202.0,96.9000015258789,1389.0,93.17777252197266,887.0,99.9000015258789
1731474036.9919245,1202.0,97.55555725097656,1389.0,94.522216796875,887.0,99.93333435058594
1731474037.1376708,1202.0,98.04444122314453,1438.0,90.9666748046875,887.0,99.96666717529297
1731474037.2267303,1213.0,97.4333267211914,1438.0,92.85556030273438,887.0,100.0
1731474037.3214624,1213.0,97.9222183227539,1438.0,94.21111297607422,887.0,100.0
1731474037.4430163,1231.0,96.61112213134766,1497.0,89.66667175292969,887.0,100.0
1731474037.533449,1231.0,97.18889617919922,1497.0,91.25555419921875,887.0,100.0
1731474037.5926552,1231.0,97.76667022705078,1497.0,92.84444427490234,887.0,100.0
1731474037.7652798,1248.0,96.5,1495.0,94.63333129882812,887.0,100.0
1731474037.8606358,1248.0,97.12222290039062,1495.0,95.81111145019531,888.0,99.9000015258789
1731474038.0541275,1274.0,95.03333282470703,1561.0,90.38888549804688,888.0,99.9111099243164
1731474038.1439335,1274.0,95.83332824707031,1561.0,92.29999542236328,888.0,99.92222595214844
1731474038.2186143,1284.0,95.63333129882812,1561.0,93.66666412353516,888.0,99.93333435058594
1731474038.401572,1284.0,96.4222183227539,1611.0,90.03334045410156,888.0,99.94444274902344
1731474038.5797858,1299.0,95.71111297607422,7717.0,0.0,888.0,99.95555877685547
1731474038.7057862,1299.0,96.46666717529297,7717.0,0.0,888.0,99.96666717529297
1731474038.7955103,1313.0,95.82222747802734,7717.0,0.0,888.0,99.97777557373047
1731474038.8542252,1313.0,96.73333740234375,7717.0,0.0,888.0,99.9888916015625
1731474039.0319724,1313.0,97.45555877685547,7717.0,0.0,888.0,100.0
1731474039.1213753,1322.0,97.27777862548828,7717.0,0.0,888.0,100.0
1731474039.387739,1322.0,97.81111145019531,7717.0,0.0,888.0,100.0
1731474039.5140533,1317.0,98.84444427490234,7717.0,0.0,888.0,100.0
1731474039.6720767,1325.0,98.4111099243164,7426.0,61.25554275512695,888.0,100.0
1731474039.7516036,1325.0,98.86666107177734,7426.0,74.13334655761719,888.0,100.0
1731474039.835861,1332.0,98.45555114746094,7426.0,77.3666763305664,888.0,100.0
1731474040.0192225,1332.0,98.82221984863281,7374.0,75.4000015258789,888.0,100.0
1731474040.1979566,1341.0,98.13333892822266,7374.0,79.21111297607422,888.0,100.0
1731474040.3298833,1341.0,98.44445037841797,7267.0,72.32223510742188,888.0,100.0
1731474040.3943613,1350.0,97.85555267333984,7267.0,77.32223510742188,888.0,100.0
1731474040.47406,1350.0,98.16666412353516,7267.0,82.32223510742188,888.0,100.0
1731474040.6472826,1350.0,98.47777557373047,7109.0,71.52223205566406,888.0,100.0
1731474040.7373047,1359.0,97.94445037841797,7109.0,78.27778625488281,888.0,100.0
1731474040.9563892,1359.0,98.32222747802734,6952.0,66.0999984741211,888.0,100.0
1731474041.046534,1368.0,97.79999542236328,6952.0,71.36666870117188,888.0,100.0
1731474041.1214626,1368.0,98.19999694824219,6952.0,76.63333129882812,888.0,100.0
1731474041.2809489,1373.0,98.0999984741211,6838.0,69.92218780517578,888.0,100.0
1731474041.3759284,1373.0,98.45555114746094,6838.0,75.87774658203125,888.0,100.0
1731474041.4655876,1382.0,97.91111755371094,6838.0,80.64441680908203,888.0,100.0
1731474041.649584,1382.0,98.26667022705078,6762.0,77.81111145019531,888.0,100.0
1731474041.7710674,1392.0,97.62222290039062,6762.0,83.42222595214844,888.0,100.0
1731474041.9235556,1392.0,98.0888900756836,6638.0,74.87777709960938,888.0,100.0
1731474042.010183,1398.0,97.85555267333984,6638.0,80.11111450195312,888.0,100.0
1731474042.0959828,1398.0,98.28888702392578,6638.0,83.5999984741211,888.0,100.0
1731474042.2798262,1398.0,98.62222290039062,6512.0,74.48889923095703,889.0,99.9000015258789
1731474042.3692522,1407.0,98.05555725097656,6512.0,79.37779235839844,889.0,99.9111099243164
1731474042.5671084,1407.0,98.43333435058594,6415.0,73.29999542236328,889.0,99.92222595214844
1731474042.6564784,1414.0,98.1111068725586,6415.0,77.99999237060547,889.0,99.93333435058594
1731474042.7303665,1414.0,98.46665954589844,6415.0,82.69998931884766,889.0,99.94444274902344
1731474042.9074564,1416.0,98.62222290039062,6269.0,71.95555877685547,889.0,99.95555877685547
1731474043.0074704,1416.0,98.88888549804688,6269.0,77.43333435058594,888.0,99.93333435058594
1731474043.2202957,1418.0,98.95555877685547,6125.0,67.13333129882812,888.0,99.93333435058594
1731474043.2940533,1425.0,98.477783203125,6125.0,72.83332824707031,889.0,99.96666717529297
1731474043.5471733,1425.0,98.77777862548828,5974.0,63.43333053588867,889.0,99.97777557373047
1731474043.636436,1432.0,98.37776947021484,5974.0,69.4111099243164,889.0,99.97777557373047
1731474043.725659,1432.0,98.65554809570312,5974.0,75.38888549804688,889.0,99.97777557373047
1731474043.8607426,1432.0,98.9333267211914,5792.0,62.088871002197266,889.0,99.97777557373047
1731474043.949158,1433.0,99.03334045410156,5792.0,69.01109313964844,889.0,99.97777557373047
1731474044.0072305,1433.0,99.24444580078125,5792.0,75.93331909179688,889.0,99.97777557373047
1731474044.182618,1434.0,99.33332824707031,5571.0,59.13335037231445,889.0,99.97777557373047
1731474044.2712884,1434.0,99.53333282470703,5571.0,66.88890075683594,889.0,99.9888916015625
1731474044.361111,1434.0,99.71111297607422,5571.0,73.0444564819336,889.0,100.0
1731474044.4925153,1435.0,99.71112060546875,5442.0,66.29999542236328,889.0,100.0
1731474044.5824997,1435.0,99.82222747802734,5442.0,72.21110534667969,889.0,100.0
1731474044.647104,1436.0,99.75555419921875,5442.0,78.1222152709961,889.0,100.0
1731474044.8201804,1436.0,99.80000305175781,5313.0,71.13336181640625,889.0,100.0
1731474044.9991853,1435.0,99.94445037841797,5313.0,76.45557403564453,889.0,100.0
1731474045.125446,1435.0,99.96666717529297,5185.0,68.97776794433594,889.0,100.0
1731474045.221015,1434.0,99.91111755371094,5185.0,75.72221374511719,889.0,100.0
1731474045.2862709,1434.0,99.91111755371094,5185.0,80.01110076904297,889.0,100.0
1731474045.4544742,1434.0,99.91111755371094,5046.0,70.4000015258789,889.0,100.0
1731474045.5393944,1432.0,99.71112060546875,5046.0,76.23333740234375,889.0,100.0
1731474045.7596605,1432.0,99.74445343017578,4904.0,66.43331146240234,889.0,100.0
1731474045.8499763,1429.0,99.477783203125,4904.0,72.41109466552734,889.0,100.0
1731474045.9402242,1429.0,99.55555725097656,4904.0,78.38887023925781,889.0,100.0
1731474046.0825646,1425.0,99.23332977294922,4778.0,70.33332824707031,889.0,100.0
1731474046.1728628,1425.0,99.34443664550781,4778.0,76.27777862548828,889.0,100.0
1731474046.268315,1419.0,98.85556030273438,4778.0,80.79999542236328,889.0,100.0
1731474046.4002037,1419.0,99.02222442626953,4645.0,72.02223205566406,889.0,100.0
1731474046.4904943,1419.0,99.18888854980469,4645.0,78.02223205566406,889.0,100.0
1731474046.5594983,1412.0,98.65554809570312,4645.0,82.477783203125,889.0,100.0
1731474046.7218807,1412.0,98.87776947021484,4514.0,73.83333587646484,889.0,100.0
1731474046.8171375,1404.0,98.30000305175781,4514.0,78.16667175292969,889.0,100.0
1731474046.9019742,1404.0,98.5777816772461,4514.0,82.5,889.0,100.0
1731474047.0850902,1404.0,98.85556030273438,4382.0,73.63333892822266,889.0,100.0
1731474047.190465,1395.0,98.18888854980469,4382.0,78.03333282470703,889.0,100.0
1731474047.3577888,1395.0,98.522216796875,4248.0,69.03335571289062,889.0,100.0
1731474047.447881,1384.0,97.68888092041016,4248.0,74.9222412109375,889.0,100.0
1731474047.5381343,1384.0,98.07777404785156,4248.0,79.3333511352539,889.0,100.0
1731474047.670161,1372.0,97.26666259765625,4113.0,70.24443054199219,889.0,100.0
1731474047.7600756,1372.0,97.71111297607422,4113.0,76.15554809570312,889.0,100.0
1731474047.9899955,1359.0,96.85555267333984,4001.0,69.41110229492188,889.0,100.0
1731474048.0802734,1359.0,97.35555267333984,4001.0,75.1111068725586,889.0,100.0
1731474048.174814,1344.0,96.35555267333984,4001.0,80.81110382080078,889.0,100.0
1731474048.3031464,1344.0,97.02222442626953,3870.0,71.9444351196289,889.0,100.0
1731474048.3919299,1328.0,95.98888397216797,3870.0,77.6333236694336,889.0,100.0
1731474048.622828,1328.0,96.73332977294922,3784.0,73.23332977294922,889.0,100.0
1731474048.7174883,1309.0,95.45555877685547,3784.0,78.38888549804688,889.0,100.0
1731474048.8080547,1309.0,96.28889465332031,3784.0,83.54444885253906,889.0,100.0
1731474048.9389405,1309.0,96.9888916015625,3668.0,75.60000610351562,889.0,100.0
1731474049.0328033,1289.0,95.68889617919922,3668.0,80.54444885253906,889.0,100.0
1731474049.0918171,1289.0,96.4666748046875,3668.0,84.24445343017578,889.0,100.0
1731474049.2618368,1268.0,95.14444732666016,3563.0,77.44445037841797,889.0,100.0
1731474049.3506026,1268.0,95.9888916015625,3563.0,82.31111145019531,889.0,100.0
1731474049.4402783,1268.0,96.83333587646484,3563.0,85.72222137451172,889.0,100.0
1731474049.571768,1247.0,95.39999389648438,3453.0,78.13334655761719,889.0,100.0
1731474049.660833,1247.0,96.29999542236328,3453.0,81.81111907958984,889.0,100.0
1731474049.7244806,1223.0,94.5888900756836,3453.0,85.48889923095703,889.0,100.0
1731474049.8977778,1223.0,95.54444885253906,3338.0,77.66667175292969,889.0,100.0
1731474050.0813136,1198.0,93.99999237060547,3338.0,81.33333587646484,889.0,100.0
1731474050.2083006,1198.0,95.0111083984375,3213.0,72.5,889.0,100.0
1731474050.2987032,1171.0,93.32221984863281,3213.0,77.55555725097656,889.0,100.0
1731474050.352817,1171.0,94.4000015258789,3213.0,81.44444274902344,889.0,100.0
1731474050.5320318,1171.0,95.47777557373047,3098.0,73.83333587646484,889.0,100.0
1731474050.7105303,1141.0,93.55555725097656,3098.0,79.0,915.0,97.39999389648438
1731474050.8366535,1110.0,91.63333129882812,2979.0,71.04444885253906,915.0,97.68888854980469
1731474050.910126,1110.0,93.15555572509766,2979.0,76.31111145019531,889.0,99.4222183227539
1731474050.9840522,1110.0,94.4111099243164,2979.0,81.5777816772461,889.0,99.4222183227539
1731474051.1655905,1065.0,91.16667175292969,2860.0,73.6666488647461,889.0,99.4222183227539
1731474051.2542806,1065.0,92.64444732666016,2860.0,78.9777603149414,889.0,99.4222183227539
1731474051.4464862,1029.0,90.52222442626953,2747.0,71.5999984741211,889.0,99.4222183227539
1731474051.530561,1029.0,92.0999984741211,2747.0,76.77777099609375,889.0,99.4222183227539
1731474051.6201348,993.0,90.07777404785156,2747.0,81.95555114746094,889.0,99.4222183227539
1731474051.8014283,993.0,92.05554962158203,2631.0,74.25556182861328,889.0,99.4222183227539
1731474051.8915641,956.0,89.99999237060547,2631.0,79.44445037841797,889.0,99.71111297607422
1731474052.0803454,956.0,91.71110534667969,3529.0,26.888883590698242,889.0,100.0
1731474052.1651018,918.0,89.62222290039062,3529.0,32.999996185302734,889.0,100.0
1731474052.2598152,918.0,91.75555419921875,3529.0,39.111106872558594,889.0,100.0
1731474052.4382563,918.0,93.38888549804688,3157.0,83.74443817138672,889.0,100.0
1731474052.5487576,880.0,91.22222137451172,3157.0,87.04444122314453,887.0,99.80000305175781
1731474052.7107117,838.0,88.67778015136719,2785.0,71.20000457763672,887.0,99.82222747802734
1731474052.8061743,838.0,90.80000305175781,683.0,0.0,887.0,99.84444427490234
1731474053.0207222,795.0,88.22222900390625,683.0,0.0,887.0,99.86666870117188
1731474053.1154675,795.0,90.42222595214844,683.0,0.0,886.0,99.78888702392578
1731474053.184174,795.0,92.21111297607422,683.0,0.0,886.0,99.82221984863281
1731474053.350808,795.0,94.0,675.0,0.0,885.0,99.75555419921875
1731474053.5286143,778.0,93.66666412353516,1031.0,24.933330535888672,885.0,99.79999542236328
1731474053.6395798,778.0,95.22222137451172,1031.0,52.68888854980469,884.0,99.74444580078125
1731474053.7298486,772.0,96.17778015136719,1031.0,76.31111145019531,884.0,99.80000305175781
1731474053.8043246,772.0,97.37777709960938,1031.0,99.93333435058594,884.0,99.83333587646484
1731474053.98329,772.0,98.11111450195312,1052.0,78.47777557373047,884.0,99.86666870117188
1731474054.1086931,809.0,97.45555877685547,1052.0,82.57777404785156,884.0,99.9000015258789
1731474054.2552593,809.0,97.61111450195312,1056.0,86.27777862548828,883.0,99.83333587646484
1731474054.350471,773.0,98.63333129882812,1056.0,90.42222595214844,883.0,99.86666870117188
1731474054.444946,773.0,98.87777709960938,1056.0,94.56666564941406,883.0,99.9000015258789
1731474054.5710535,774.0,99.22222137451172,1112.0,93.20000457763672,883.0,99.92222595214844
1731474054.66498,774.0,99.26666259765625,1112.0,94.10000610351562,883.0,99.94444274902344
1731474054.898098,777.0,99.61111450195312,1144.0,91.79999542236328,883.0,99.95555877685547
1731474054.9923213,777.0,99.55555725097656,1144.0,93.05554962158203,882.0,99.86666870117188
1731474055.1844935,759.0,97.69999694824219,1178.0,90.91111755371094,882.0,99.8888931274414
1731474055.2650745,759.0,97.84444427490234,1178.0,92.31111145019531,882.0,99.9111099243164
1731474055.3500342,743.0,96.79999542236328,1178.0,93.71111297607422,882.0,99.93333435058594
1731474055.531476,743.0,97.53333282470703,1215.0,91.36666107177734,882.0,99.94444274902344
1731474055.6227303,727.0,96.26667022705078,1215.0,93.13333129882812,882.0,99.95555877685547
1731474055.8096933,727.0,96.77777862548828,1256.0,90.79999542236328,881.0,99.86666107177734
