Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1739326281.5072315,862.0,100.0,99.74444580078125,2487.0,100.0,99.6222152709961,0.0,0.0,100.0
1739326281.5639486,862.0,100.0,99.78888702392578,2487.0,100.0,99.71110534667969,0.0,0.0,100.0
1739326281.6359825,862.0,100.0,99.83333587646484,2487.0,100.0,99.76666259765625,0.0,0.0,100.0
1739326281.7902746,860.0,100.0,99.66667175292969,2484.0,100.0,99.522216796875,0.0,0.0,100.0
1739326281.8723805,860.0,100.0,99.72222137451172,2484.0,100.0,99.6111068725586,0.0,0.0,100.0
1739326281.9493425,858.0,100.0,99.57777404785156,2484.0,100.0,99.69999694824219,0.0,0.0,100.0
1739326282.0975738,858.0,100.0,99.65555572509766,2480.0,100.0,99.35556030273438,0.0,0.0,100.0
1739326282.1338303,858.0,100.0,99.71111297607422,2480.0,100.0,99.45555877685547,0.0,0.0,100.0
1739326282.2620819,856.0,100.0,99.56666564941406,2480.0,100.0,99.55555725097656,0.0,0.0,100.0
1739326282.4108424,856.0,100.0,99.64444732666016,2477.0,100.0,99.33333587646484,0.0,0.0,100.0
1739326282.498688,854.0,100.0,99.5111083984375,2477.0,100.0,99.44444274902344,0.0,0.0,100.0
1739326282.5718117,854.0,100.0,99.5999984741211,2477.0,100.0,99.55555725097656,0.0,0.0,100.0
1739326282.7260735,854.0,100.0,99.68888854980469,2475.0,100.0,99.46665954589844,0.0,0.0,100.0
1739326282.813576,852.0,100.0,99.55555725097656,2475.0,100.0,99.56665802001953,0.0,0.0,100.0
1739326282.8855443,852.0,100.0,99.64444732666016,2475.0,100.0,99.66665649414062,0.0,0.0,100.0
1739326283.034838,852.0,100.0,99.71111297607422,2471.0,100.0,99.36666870117188,0.0,0.0,100.0
1739326283.1223536,850.0,100.0,99.5777816772461,2471.0,100.0,99.46666717529297,0.0,0.0,100.0
1739326283.1996384,850.0,100.0,99.66667175292969,2471.0,100.0,99.56666564941406,0.0,0.0,100.0
1739326283.3487077,848.0,100.0,99.53333282470703,2468.0,100.0,99.36666870117188,0.0,0.0,100.0
1739326283.3851728,848.0,100.0,99.62222290039062,2468.0,100.0,99.46666717529297,0.0,0.0,100.0
1739326283.4373507,848.0,100.0,99.68888854980469,2468.0,100.0,99.56666564941406,0.0,0.0,100.0
1739326283.5096755,848.0,100.0,99.75555419921875,2468.0,100.0,99.66666412353516,0.0,0.0,100.0
1739326283.6642244,845.0,100.0,99.52222442626953,2466.0,100.0,99.5444564819336,0.0,0.0,100.0
1739326283.700863,845.0,100.0,99.60000610351562,2466.0,100.0,99.64445495605469,0.0,0.0,100.0
1739326283.753135,845.0,100.0,99.67778015136719,2466.0,100.0,99.74445343017578,0.0,0.0,100.0
1739326283.825413,842.0,100.0,99.45555877685547,2466.0,100.0,99.80001068115234,0.0,0.0,100.0
1739326283.9795113,842.0,100.0,99.54444122314453,2464.0,100.0,99.65555572509766,0.0,0.0,100.0
1739326284.0666173,840.0,100.0,99.4333267211914,2464.0,100.0,99.73332977294922,0.0,0.0,100.0
1739326284.1391804,840.0,100.0,99.522216796875,2464.0,100.0,99.77777862548828,0.0,0.0,100.0
1739326284.2885413,840.0,100.0,99.6111068725586,2460.0,100.0,99.42222595214844,0.0,0.0,100.0
1739326284.3251252,838.0,100.0,99.5,2460.0,100.0,99.5111083984375,0.0,0.0,100.0
1739326284.377217,838.0,100.0,99.61111450195312,2460.0,100.0,99.5999984741211,0.0,0.0,100.0
1739326284.4551563,838.0,100.0,99.68888854980469,2460.0,100.0,99.66666412353516,0.0,0.0,100.0
1739326284.6044412,838.0,100.0,99.76667022705078,2458.0,100.0,99.5333251953125,0.0,0.0,100.0
1739326284.6920993,835.0,100.0,99.54444122314453,2458.0,100.0,99.6222152709961,0.0,0.0,100.0
1739326284.764361,835.0,100.0,99.62222290039062,2458.0,100.0,99.71110534667969,0.0,0.0,100.0
1739326284.917883,832.0,100.0,99.4000015258789,2456.0,100.0,99.57778930664062,0.0,0.0,100.0
1739326284.954277,832.0,100.0,99.4888916015625,2456.0,100.0,99.66667175292969,0.0,0.0,100.0
1739326285.0784802,832.0,100.0,99.5777816772461,2456.0,100.0,99.75556182861328,0.0,0.0,100.0
1739326285.2276125,830.0,100.0,99.46666717529297,2453.0,100.0,99.50000762939453,0.0,0.0,100.0
1739326285.3157387,830.0,100.0,99.55555725097656,2453.0,100.0,99.5777816772461,0.0,0.0,100.0
1739326285.393227,827.0,100.0,99.34444427490234,2453.0,100.0,99.65555572509766,0.0,0.0,100.0
1739326285.5427296,827.0,100.0,99.46666717529297,2451.0,100.0,99.5333251953125,0.0,0.0,100.0
1739326285.6302593,827.0,100.0,99.5888900756836,2451.0,100.0,99.6111068725586,0.0,0.0,100.0
1739326285.702942,824.0,100.0,99.37777709960938,2451.0,100.0,99.68888092041016,0.0,0.0,100.0
1739326285.8530295,824.0,100.0,99.5,2448.0,100.0,99.46665954589844,0.0,0.0,100.0
1739326285.9405844,821.0,100.0,99.28888702392578,2448.0,100.0,99.55554962158203,0.0,0.0,100.0
1739326286.0134213,821.0,100.0,99.4111099243164,2448.0,100.0,99.64443969726562,0.0,0.0,100.0
1739326286.1679702,821.0,100.0,99.53333282470703,2447.0,100.0,99.63333892822266,0.0,0.0,100.0
1739326286.2045078,818.0,100.0,99.33333587646484,2447.0,100.0,99.70000457763672,0.0,0.0,100.0
1739326286.2565641,818.0,100.0,99.46666717529297,2447.0,100.0,99.76667022705078,0.0,0.0,100.0
1739326286.3286428,818.0,100.0,99.56666564941406,2447.0,100.0,99.83333587646484,0.0,0.0,100.0
1739326286.4781437,818.0,100.0,99.66667175292969,2444.0,100.0,99.5777816772461,0.0,0.0,100.0
1739326286.5662026,815.0,100.0,99.46666717529297,2444.0,100.0,99.65555572509766,0.0,0.0,100.0
1739326286.6437864,815.0,100.0,99.56666564941406,2444.0,100.0,99.73333740234375,0.0,0.0,100.0
1739326286.7933936,811.0,100.0,99.26666259765625,2442.0,100.0,99.57776641845703,0.0,0.0,100.0
1739326286.8764706,811.0,100.0,99.37777709960938,2442.0,100.0,99.6444320678711,0.0,0.0,100.0
1739326286.953832,811.0,100.0,99.48888397216797,2442.0,100.0,99.71110534667969,0.0,0.0,100.0
1739326287.1035209,808.0,100.0,99.30000305175781,2441.0,100.0,99.66666412353516,0.0,0.0,100.0
1739326287.1403422,808.0,100.0,99.4111099243164,2441.0,100.0,99.73333740234375,0.0,0.0,100.0
1739326287.1922708,808.0,100.0,99.52222442626953,2441.0,100.0,99.80000305175781,0.0,0.0,100.0
1739326287.2642648,805.0,100.0,99.33333587646484,2441.0,100.0,99.86666870117188,0.0,0.0,100.0
1739326287.4193103,805.0,100.0,99.47777557373047,2439.0,100.0,99.69998931884766,0.0,0.0,100.0
1739326287.5021224,801.0,100.0,99.18888854980469,2439.0,100.0,99.75554656982422,0.0,0.0,100.0
1739326287.5800118,801.0,100.0,99.34444427490234,2439.0,100.0,99.81110382080078,0.0,0.0,100.0
1739326287.7297463,801.0,100.0,99.45555114746094,2437.0,100.0,99.64445495605469,0.0,0.0,100.0
1739326287.766149,798.0,100.0,99.26666259765625,2437.0,100.0,99.70001220703125,0.0,0.0,100.0
1739326287.8896062,798.0,100.0,99.4111099243164,2437.0,100.0,99.75556182861328,0.0,0.0,100.0
1739326288.0437257,798.0,100.0,99.522216796875,2436.0,100.0,99.70001220703125,0.0,0.0,100.0
1739326288.1312592,794.0,100.0,99.23333740234375,2436.0,100.0,99.75556945800781,0.0,0.0,100.0
1739326288.204178,794.0,100.0,99.3888931274414,2436.0,100.0,99.81111907958984,0.0,0.0,100.0
1739326288.353074,791.0,100.0,99.21111297607422,2436.0,100.0,99.8666763305664,0.0,0.0,100.0
1739326288.3894496,791.0,100.0,99.36666870117188,2436.0,100.0,99.90000915527344,0.0,0.0,100.0
1739326288.5171742,791.0,100.0,99.47777557373047,2436.0,100.0,99.93333435058594,0.0,0.0,100.0
1739326288.66665,787.0,100.0,99.18888854980469,2436.0,100.0,99.96666717529297,0.0,0.0,100.0
1739326288.7545247,787.0,100.0,99.34444427490234,2436.0,100.0,99.97777557373047,0.0,0.0,100.0
1739326288.8270953,783.0,100.0,99.06666564941406,2436.0,100.0,99.9888916015625,0.0,0.0,100.0
1739326288.9761026,783.0,100.0,99.23332977294922,2434.0,100.0,99.79998779296875,0.0,0.0,100.0
1739326289.0642357,783.0,100.0,99.4000015258789,2434.0,100.0,99.82221221923828,0.0,0.0,100.0
1739326289.1423602,779.0,100.0,99.12222290039062,2434.0,100.0,99.84443664550781,0.0,0.0,100.0
1739326289.2917502,779.0,100.0,99.28888702392578,2433.0,100.0,99.76667022705078,0.0,0.0,100.0
1739326289.3795512,776.0,100.0,99.12222290039062,2433.0,100.0,99.80000305175781,0.0,0.0,100.0
1739326289.4518933,776.0,100.0,99.28889465332031,2433.0,100.0,99.83333587646484,0.0,0.0,100.0
1739326289.606323,776.0,100.0,99.45555877685547,2432.0,100.0,99.76665496826172,0.0,0.0,100.0
1739326289.6431308,772.0,100.0,99.17778015136719,2432.0,100.0,99.81109619140625,0.0,0.0,100.0
1739326289.695087,772.0,100.0,99.34444427490234,2432.0,100.0,99.85554504394531,0.0,0.0,100.0
1739326289.767471,772.0,100.0,99.46666717529297,2432.0,100.0,99.89999389648438,0.0,0.0,100.0
1739326289.916725,772.0,100.0,99.5888900756836,2430.0,100.0,99.72222900390625,0.0,0.0,100.0
1739326290.0048053,768.0,100.0,99.31111145019531,2430.0,100.0,99.76667022705078,0.0,0.0,100.0
1739326290.0778282,768.0,100.0,99.43333435058594,2430.0,100.0,99.81111907958984,0.0,0.0,100.0
1739326290.231576,765.0,100.0,99.25555419921875,2430.0,100.0,99.84445190429688,0.0,0.0,100.0
1739326290.3189037,765.0,100.0,99.37777709960938,2430.0,100.0,99.8777847290039,0.0,0.0,100.0
1739326290.5400987,761.0,100.0,99.0999984741211,2430.0,100.0,99.91111755371094,0.0,0.0,100.0
1739326290.5769887,761.0,100.0,99.26666259765625,2430.0,100.0,99.93333435058594,0.0,0.0,100.0
1739326290.629255,761.0,100.0,99.38888549804688,2430.0,100.0,99.95555877685547,0.0,0.0,100.0
1739326290.7071848,757.0,100.0,99.11111450195312,2430.0,100.0,99.97777557373047,0.0,0.0,100.0
1739326290.856566,757.0,100.0,99.27777862548828,2429.0,100.0,99.89998626708984,0.0,0.0,100.0
1739326290.944401,753.0,100.0,99.04444885253906,2429.0,100.0,99.91109466552734,0.0,0.0,100.0
1739326291.017565,753.0,100.0,99.21111297607422,2429.0,100.0,99.92221069335938,0.0,0.0,100.0
1739326291.1672523,753.0,100.0,99.37777709960938,2429.0,100.0,99.93331909179688,0.0,0.0,100.0
1739326291.2039258,749.0,100.0,99.11111450195312,2429.0,100.0,99.9444351196289,0.0,0.0,100.0
1739326291.3281133,749.0,100.0,99.28888702392578,2429.0,100.0,99.95555114746094,0.0,0.0,100.0
1739326291.4772632,749.0,100.0,99.42222595214844,2429.0,100.0,99.96665954589844,0.0,0.0,100.0
1739326291.566201,745.0,100.0,99.15555572509766,2429.0,100.0,99.97777557373047,0.0,0.0,100.0
1739326291.6382143,745.0,100.0,99.33332824707031,2429.0,100.0,99.98888397216797,0.0,0.0,100.0
1739326291.787756,741.0,100.0,99.06666564941406,2428.0,100.0,99.90000915527344,0.0,0.0,100.0
1739326291.8242505,741.0,100.0,99.24444580078125,2428.0,100.0,99.91111755371094,0.0,0.0,100.0
1739326291.9538233,741.0,100.0,99.37777709960938,2428.0,100.0,99.92222595214844,0.0,0.0,100.0
1739326292.1040187,738.0,100.0,99.21110534667969,2428.0,100.0,99.93333435058594,0.0,0.0,100.0
1739326292.1871614,738.0,100.0,99.37777709960938,2428.0,100.0,99.94445037841797,0.0,0.0,100.0
1739326292.2648122,734.0,100.0,99.10000610351562,2428.0,100.0,99.95555877685547,0.0,0.0,100.0
1739326292.4144075,734.0,100.0,99.26667022705078,2428.0,100.0,99.96666717529297,0.0,0.0,100.0
1739326292.5026817,734.0,100.0,99.43333435058594,2428.0,100.0,99.97777557373047,0.0,0.0,100.0
1739326292.5759068,730.0,100.0,99.15555572509766,2428.0,100.0,99.9888916015625,0.0,0.0,100.0
1739326292.7260523,730.0,100.0,99.32221984863281,2428.0,100.0,100.0,0.0,0.0,100.0
1739326292.8139057,727.0,100.0,99.14444732666016,2428.0,100.0,100.0,0.0,0.0,100.0
1739326292.8866806,727.0,100.0,99.29999542236328,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.0406373,727.0,100.0,99.45555114746094,2428.0,100.0,100.0,0.0,0.0,100.0
1739326293.077186,723.0,100.0,99.17777252197266,2428.0,100.0,100.0,0.0,0.0,100.0
