Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474153.3497555,1260.0,100.0,99.41036987304688,9301.0,92.0,99.35110473632812,882.0,100.0,99.9333267211914
1731474153.4443665,1260.0,100.0,99.48074340820312,9301.0,92.0,99.4266586303711,883.0,100.0,99.86666870117188
1731474153.5703588,1247.0,100.0,99.41629791259766,9279.0,77.0,99.26444244384766,883.0,100.0,99.9111099243164
1731474153.6606023,1247.0,100.0,99.48518371582031,9279.0,77.0,99.34666442871094,883.0,100.0,99.95555877685547
1731474153.734723,1247.0,100.0,99.5540771484375,9279.0,77.0,99.42889404296875,883.0,100.0,99.97777557373047
1731474153.8955905,1236.0,100.0,99.5088882446289,9228.0,78.0,98.97332763671875,883.0,100.0,100.0
1731474153.9845314,1236.0,100.0,99.57555389404297,9228.0,78.0,99.08444213867188,883.0,100.0,100.0
1731474154.253706,1226.0,100.0,99.53852081298828,9104.0,79.0,97.90074157714844,884.0,100.0,99.9111099243164
1731474154.4301217,1218.0,100.0,99.51925659179688,9104.0,79.0,98.09481811523438,884.0,100.0,99.93333435058594
1731474154.559654,1218.0,100.0,99.5888900756836,9059.0,64.0,97.82221984863281,884.0,100.0,99.95555877685547
1731474154.6484647,1212.0,100.0,99.586669921875,9059.0,64.0,98.03778076171875,884.0,100.0,99.97777557373047
1731474154.7179022,1212.0,100.0,99.65110778808594,9059.0,64.0,98.25333404541016,884.0,100.0,100.0
1731474154.8849015,1212.0,100.0,99.70592498779297,9003.0,65.0,97.87407684326172,884.0,100.0,100.0
1731474154.975668,1207.0,100.0,99.69925689697266,9003.0,65.0,98.1170425415039,884.0,100.0,100.0
1731474155.2426631,1207.0,100.0,99.7481460571289,8959.0,65.0,97.88147735595703,884.0,100.0,100.0
1731474155.3686817,1203.0,100.0,99.74592590332031,8959.0,65.0,98.13481140136719,884.0,100.0,100.0
1731474155.5254693,1201.0,100.0,99.76741027832031,8905.0,50.0,97.8281478881836,884.0,100.0,100.0
1731474155.6402242,1201.0,100.0,99.80148315429688,1428.0,63.0,20.56592559814453,885.0,100.0,99.9111099243164
1731474155.6938424,1197.0,100.0,99.79407501220703,1428.0,63.0,26.381481170654297,885.0,100.0,99.93333435058594
1731474155.8767247,1197.0,100.0,99.83110809326172,1446.0,61.0,32.383705139160156,885.0,100.0,99.95555877685547
1731474155.9605649,1196.0,100.0,99.8496322631836,1446.0,61.0,38.14814758300781,885.0,100.0,99.97777557373047
1731474156.1619415,1196.0,100.0,99.87925720214844,1449.0,61.0,43.943702697753906,885.0,100.0,100.0
1731474156.246298,1198.0,100.0,99.9222183227539,1449.0,61.0,49.61407470703125,885.0,100.0,100.0
1731474156.3253427,1198.0,100.0,99.9370346069336,1449.0,61.0,55.284446716308594,885.0,100.0,100.0
1731474156.507373,1198.0,100.0,99.95185089111328,1454.0,61.0,60.97333526611328,885.0,100.0,100.0
1731474156.5978734,1201.0,100.0,99.99333190917969,1454.0,61.0,66.6066665649414,885.0,100.0,100.0
1731474156.7809486,1201.0,100.0,99.99851989746094,1459.0,60.0,72.29185485839844,886.0,100.0,99.9111099243164
1731474156.8707645,1202.0,100.0,99.9800033569336,1459.0,60.0,77.87999725341797,886.0,100.0,99.93333435058594
1731474156.9597912,1202.0,100.0,99.9762954711914,1459.0,60.0,83.46814727783203,886.0,100.0,99.95555877685547
1731474157.1357667,1205.0,100.0,99.94148254394531,1489.0,63.0,89.3348159790039,886.0,100.0,99.97777557373047
1731474157.1731727,1205.0,100.0,99.94296264648438,1489.0,63.0,94.86814880371094,886.0,100.0,100.0
1731474157.406593,1207.0,100.0,99.92518615722656,1495.0,65.0,99.5762939453125,886.0,100.0,100.0
1731474157.5009878,1207.0,100.0,99.92962646484375,1495.0,65.0,99.62592315673828,886.0,100.0,100.0
1731474157.5896301,1215.0,100.0,99.85407257080078,1495.0,65.0,99.67555236816406,886.0,100.0,100.0
1731474157.7139869,1215.0,100.0,99.8674087524414,1506.0,65.0,99.5977783203125,886.0,100.0,100.0
1731474157.8081212,1220.0,100.0,99.82962799072266,1506.0,65.0,99.64221954345703,887.0,100.0,99.9111099243164
1731474158.0362756,1220.0,100.0,99.84740447998047,1595.0,65.0,98.76148223876953,886.0,100.0,99.97777557373047
1731474158.1252732,1225.0,100.0,99.81185150146484,1595.0,65.0,98.86962890625,886.0,100.0,99.97777557373047
1731474158.2141962,1225.0,100.0,99.83184814453125,1595.0,65.0,98.97777557373047,886.0,100.0,99.97777557373047
1731474158.3442605,1225.0,100.0,99.85185241699219,1535.0,43.0,99.7044448852539,886.0,100.0,99.97777557373047
1731474158.4333534,1230.0,100.0,99.81777954101562,1535.0,43.0,99.76444244384766,886.0,100.0,100.0
1731474158.663249,1230.0,100.0,99.8392562866211,1553.0,32.0,99.63407135009766,886.0,100.0,100.0
1731474158.753134,1237.0,100.0,99.78740692138672,1553.0,32.0,99.70370483398438,886.0,100.0,100.0
1731474158.947417,1237.0,100.0,99.8133316040039,1642.0,43.0,98.85037231445312,887.0,100.0,99.9111099243164
1731474159.0220559,1244.0,100.0,99.76444244384766,1642.0,43.0,98.96370697021484,887.0,100.0,99.9333267211914
1731474159.1121511,1244.0,100.0,99.7933349609375,1642.0,43.0,99.07703399658203,886.0,100.0,99.95555114746094
1731474159.2905588,1252.0,100.0,99.73777770996094,1722.0,53.0,98.35629272460938,886.0,100.0,99.95555114746094
1731474159.3855987,1252.0,100.0,99.77111053466797,1722.0,53.0,98.52444458007812,886.0,100.0,99.95555114746094
1731474159.573782,1258.0,100.0,99.73629760742188,1759.0,43.0,98.30889129638672,886.0,100.0,99.97777557373047
1731474159.7419405,1263.0,100.0,99.71629333496094,1759.0,43.0,98.49629974365234,886.0,100.0,100.0
1731474159.9211197,1263.0,100.0,99.7481460571289,1800.0,32.0,98.2585220336914,886.0,100.0,100.0
1731474160.0106623,1268.0,100.0,99.7281494140625,1800.0,32.0,98.41036987304688,886.0,100.0,100.0
1731474160.1976192,1268.0,100.0,99.76000213623047,1511.0,12.0,98.44074249267578,886.0,100.0,100.0
1731474160.2777047,1271.0,100.0,99.7607421875,7685.0,83.0,37.47037124633789,886.0,100.0,100.0
1731474160.3673635,1271.0,100.0,99.79481506347656,7685.0,83.0,42.02592468261719,886.0,100.0,100.0
1731474160.550663,1271.0,100.0,99.82518768310547,7685.0,83.0,46.58148193359375,887.0,100.0,99.9111099243164
1731474160.640014,1275.0,100.0,99.81407165527344,7685.0,83.0,51.12370300292969,887.0,100.0,99.9333267211914
1731474160.7349358,1275.0,100.0,99.84222412109375,7685.0,83.0,55.66592788696289,887.0,100.0,99.95555114746094
1731474160.8599963,1279.0,100.0,99.82888793945312,7685.0,83.0,60.1422233581543,887.0,100.0,99.97777557373047
1731474160.9446487,1279.0,100.0,99.85481262207031,7685.0,83.0,64.61851501464844,887.0,100.0,100.0
1731474161.0087767,1283.0,100.0,99.8392562866211,7685.0,83.0,69.09481811523438,887.0,100.0,100.0
1731474161.1767151,1283.0,100.0,99.86222076416016,7685.0,83.0,73.51184844970703,887.0,100.0,100.0
1731474161.2723804,1283.0,100.0,99.88518524169922,7685.0,83.0,77.92888641357422,887.0,100.0,100.0
1731474161.3628004,1284.0,100.0,99.8933334350586,7685.0,83.0,82.31851959228516,887.0,100.0,100.0
1731474161.5430348,1284.0,100.0,99.90888977050781,7440.0,85.0,89.24888610839844,887.0,100.0,100.0
1731474161.6701639,1284.0,100.0,99.92444610595703,7440.0,85.0,93.42666625976562,887.0,100.0,100.0
1731474161.8299222,1284.0,100.0,99.93629455566406,7343.0,86.0,98.6103744506836,887.0,100.0,100.0
1731474161.9097598,1283.0,100.0,99.9585189819336,7343.0,86.0,97.06962585449219,887.0,100.0,100.0
1731474161.9911106,1283.0,100.0,99.9674072265625,7343.0,86.0,97.32295989990234,887.0,100.0,100.0
1731474162.1735654,1282.0,100.0,99.98666381835938,7283.0,87.0,96.95407104492188,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.99481201171875,7283.0,87.0,97.2518539428711,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,99.97925567626953,7213.0,87.0,96.82369995117188,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,99.97555541992188,7213.0,87.0,97.17333221435547,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,99.9437026977539,7213.0,87.0,97.52296447753906,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,99.94518280029297,6918.0,89.0,94.81333923339844,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,99.86666870117188,6918.0,89.0,95.38148498535156,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,99.87703704833984,6855.0,90.0,95.29629516601562,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,99.8563003540039,6855.0,90.0,95.9111099243164,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,99.86962890625,6855.0,90.0,96.52592468261719,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,99.88296508789062,6740.0,91.0,95.76666259765625,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,99.85481262207031,6740.0,91.0,96.28518676757812,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,99.87110900878906,6740.0,91.0,96.73184967041016,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,99.85555267333984,6621.0,92.0,95.94444274902344,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,99.87332916259766,6621.0,92.0,96.47925567626953,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,99.86962890625,6498.0,93.0,95.69407653808594,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,99.88814544677734,6498.0,93.0,96.27555847167969,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,99.88444519042969,6498.0,93.0,96.80518341064453,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,99.90296173095703,6394.0,93.0,96.25629425048828,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,99.88814544677734,6394.0,93.0,96.86296081542969,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,99.90666961669922,6306.0,93.0,96.3385238647461,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,99.89852142333984,6306.0,93.0,96.79185485839844,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,99.91259002685547,6306.0,93.0,97.19852447509766,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.92444610595703,6172.0,94.0,96.2155532836914,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,99.9259262084961,6172.0,94.0,96.72148132324219,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.93851470947266,6034.0,95.0,95.71111297607422,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.94815063476562,6034.0,95.0,96.23406982421875,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,99.9474105834961,5886.0,96.0,95.22222137451172,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.95555877685547,5886.0,96.0,95.76667022705078,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,99.94296264648438,5886.0,96.0,96.31111145019531,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,99.95111083984375,5715.0,81.0,94.9911117553711,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,99.90740966796875,5715.0,81.0,95.57111358642578,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,99.91777801513672,5715.0,81.0,96.15111541748047,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,99.92814636230469,5461.0,83.0,94.0199966430664,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,99.89481353759766,5461.0,83.0,94.71111297607422,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,99.90592193603516,5342.0,83.0,94.10295867919922,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,99.88444519042969,5342.0,83.0,94.8170394897461,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,99.89629364013672,5342.0,83.0,95.53111267089844,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,99.88740539550781,5226.0,100.0,94.94296264648438,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,99.9000015258789,5226.0,100.0,95.6436996459961,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.91259002685547,5104.0,83.0,94.97703552246094,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.92518615722656,5104.0,83.0,95.66592407226562,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,99.9370346069336,5104.0,83.0,96.24518585205078,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,99.94889068603516,4989.0,83.0,95.63185119628906,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,99.9800033569336,4989.0,83.0,96.29629516601562,887.0,100.0,100.0
1731474167.7853217,1234.0,100.0,99.9888916015625,4989.0,83.0,96.83407592773438,887.0,100.0,100.0
1731474167.9108064,1234.0,100.0,99.99407196044922,4862.0,83.0,96.05481719970703,887.0,100.0,100.0
1731474167.9652572,1237.0,100.0,99.9696273803711,4862.0,83.0,96.6866683959961,887.0,100.0,100.0
1731474168.0960207,1237.0,100.0,99.96666717529297,4862.0,83.0,97.13037109375,887.0,100.0,100.0
