Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474152.9196038,1286.0,100.0,99.03600311279297,9331.0,91.0,99.16044616699219,881.0,100.0,99.99555206298828
1731474153.0096452,1273.0,100.0,98.9737777709961,9331.0,91.0,99.21955871582031,881.0,100.0,99.99510955810547
1731474153.2602417,1273.0,100.0,99.05599975585938,9301.0,92.0,98.9568862915039,882.0,100.0,99.99466705322266
1731474153.3497555,1260.0,100.0,98.99288940429688,9301.0,92.0,99.02754974365234,882.0,100.0,99.99555206298828
1731474153.4443665,1260.0,100.0,99.07421875,9301.0,92.0,99.09599304199219,883.0,100.0,99.98577880859375
1731474153.5703588,1247.0,100.0,99.00978088378906,9279.0,77.0,98.92977905273438,883.0,100.0,99.98711395263672
1731474153.6606023,1247.0,100.0,99.08977508544922,9279.0,77.0,99.00800323486328,883.0,100.0,99.98844146728516
1731474153.734723,1247.0,100.0,99.1697769165039,9279.0,77.0,99.0782241821289,883.0,100.0,99.98977661132812
1731474153.8955905,1236.0,100.0,99.12488555908203,9228.0,78.0,98.60443878173828,883.0,100.0,99.9911117553711
1731474153.9845314,1236.0,100.0,99.20222473144531,9228.0,78.0,98.69732666015625,883.0,100.0,99.99244689941406
1731474154.253706,1226.0,100.0,99.16532897949219,9104.0,79.0,97.45999908447266,884.0,100.0,99.98310852050781
1731474154.4301217,1218.0,100.0,99.15422058105469,9104.0,79.0,97.6004409790039,884.0,100.0,99.9848861694336
1731474154.559654,1218.0,100.0,99.2217788696289,9059.0,64.0,97.25333404541016,884.0,100.0,99.98666381835938
1731474154.6484647,1212.0,100.0,99.22533416748047,9059.0,64.0,97.40621948242188,884.0,100.0,99.98844146728516
1731474154.7179022,1212.0,100.0,99.28888702392578,9059.0,64.0,97.55911254882812,884.0,100.0,99.99021911621094
1731474154.8849015,1212.0,100.0,99.35244750976562,9003.0,65.0,97.10888671875,884.0,100.0,99.99199676513672
1731474154.975668,1207.0,100.0,99.35600280761719,9003.0,65.0,97.28089141845703,884.0,100.0,99.9937744140625
1731474155.2426631,1207.0,100.0,99.41510772705078,8959.0,65.0,96.98355102539062,884.0,100.0,99.99555206298828
1731474155.3686817,1203.0,100.0,99.43155670166016,8959.0,65.0,97.16976928710938,884.0,100.0,99.99732971191406
1731474155.5254693,1201.0,100.0,99.46488952636719,8905.0,50.0,96.77999877929688,884.0,100.0,99.99910736083984
1731474155.6402242,1201.0,100.0,99.52044677734375,1428.0,63.0,17.230220794677734,885.0,100.0,99.99021911621094
1731474155.6938424,1197.0,100.0,99.52711486816406,1428.0,63.0,20.758222579956055,885.0,100.0,99.98533630371094
1731474155.8767247,1197.0,100.0,99.5782241821289,1446.0,61.0,24.478221893310547,885.0,100.0,99.9804458618164
1731474155.9605649,1196.0,100.0,99.6128921508789,1446.0,61.0,27.991111755371094,885.0,100.0,99.98222351074219
1731474156.1619415,1196.0,100.0,99.6586685180664,1449.0,61.0,31.535999298095703,885.0,100.0,99.98400115966797
1731474156.246298,1198.0,100.0,99.72000122070312,1449.0,61.0,35.03911209106445,885.0,100.0,99.98577880859375
1731474156.3253427,1198.0,100.0,99.75333404541016,1449.0,61.0,38.54222106933594,885.0,100.0,99.98755645751953
1731474156.507373,1198.0,100.0,99.78666687011719,1454.0,61.0,42.08533477783203,885.0,100.0,99.9888916015625
1731474156.5978734,1201.0,100.0,99.84622192382812,1454.0,61.0,45.5728874206543,885.0,100.0,99.99021911621094
1731474156.7809486,1201.0,100.0,99.87244415283203,1459.0,60.0,49.11377716064453,886.0,100.0,99.9804458618164
1731474156.8707645,1202.0,100.0,99.90355682373047,1459.0,60.0,52.589332580566406,886.0,100.0,99.98178100585938
1731474156.9597912,1202.0,100.0,99.92355346679688,1459.0,60.0,56.06488800048828,886.0,100.0,99.98310852050781
1731474157.1357667,1205.0,100.0,99.97555541992188,1489.0,63.0,59.860443115234375,886.0,100.0,99.98444366455078
1731474157.1731727,1205.0,100.0,99.98933410644531,1489.0,63.0,63.29999923706055,886.0,100.0,99.98577880859375
1731474157.406593,1207.0,100.0,99.97555541992188,1495.0,65.0,66.80355834960938,886.0,100.0,99.98711395263672
1731474157.5009878,1207.0,100.0,99.96710968017578,1495.0,65.0,70.18533325195312,886.0,100.0,99.98799896240234
1731474157.5896301,1215.0,100.0,99.87689208984375,1495.0,65.0,73.56710815429688,886.0,100.0,99.9888916015625
1731474157.7139869,1215.0,100.0,99.87555694580078,1506.0,65.0,77.04622650146484,886.0,100.0,99.98977661132812
1731474157.8081212,1220.0,100.0,99.82355499267578,1506.0,65.0,80.40311431884766,887.0,100.0,99.9800033569336
1731474158.0362756,1220.0,100.0,99.82711029052734,1595.0,65.0,84.70933532714844,886.0,100.0,99.99199676513672
1731474158.1252732,1225.0,100.0,99.77733612060547,1595.0,65.0,88.00177764892578,886.0,100.0,99.99288940429688
1731474158.2141962,1225.0,100.0,99.78533172607422,1595.0,65.0,91.29421997070312,886.0,100.0,99.9937744140625
1731474158.3442605,1225.0,100.0,99.7933349609375,1535.0,43.0,93.92710876464844,886.0,100.0,99.99466705322266
1731474158.4333534,1230.0,100.0,99.7497787475586,1535.0,43.0,97.22666931152344,886.0,100.0,99.99555206298828
1731474158.663249,1230.0,100.0,99.76266479492188,1553.0,32.0,99.30577850341797,886.0,100.0,99.99644470214844
1731474158.753134,1237.0,100.0,99.70088958740234,1553.0,32.0,99.36133575439453,886.0,100.0,99.99688720703125
1731474158.947417,1237.0,100.0,99.71866607666016,1642.0,43.0,98.4675521850586,887.0,100.0,99.98666381835938
1731474159.0220559,1244.0,100.0,99.66178131103516,1642.0,43.0,98.5546646118164,887.0,100.0,99.98755645751953
1731474159.1121511,1244.0,100.0,99.68311309814453,1642.0,43.0,98.64177703857422,886.0,100.0,99.99911499023438
1731474159.2905588,1252.0,100.0,99.61911010742188,1722.0,53.0,97.87422180175781,886.0,100.0,99.99955749511719
1731474159.3855987,1252.0,100.0,99.64311218261719,1722.0,53.0,97.99555206298828,886.0,100.0,100.0
1731474159.573782,1258.0,100.0,99.60311126708984,1759.0,43.0,97.72222137451172,886.0,100.0,99.99955749511719
1731474159.7419405,1263.0,100.0,99.57644653320312,1759.0,43.0,97.85778045654297,886.0,100.0,99.99910736083984
1731474159.9211197,1263.0,100.0,99.60399627685547,1800.0,32.0,97.55599975585938,886.0,100.0,99.99866485595703
1731474160.0106623,1268.0,100.0,99.5782241821289,1800.0,32.0,97.70755767822266,886.0,100.0,99.99866485595703
1731474160.1976192,1268.0,100.0,99.60755920410156,1511.0,12.0,99.05821990966797,886.0,100.0,99.99866485595703
1731474160.2777047,1271.0,100.0,99.60488891601562,7685.0,83.0,35.108890533447266,886.0,100.0,99.99866485595703
1731474160.3673635,1271.0,100.0,99.63422393798828,7685.0,83.0,37.862667083740234,886.0,100.0,99.99866485595703
1731474160.550663,1271.0,100.0,99.66355895996094,7685.0,83.0,40.6164436340332,887.0,100.0,99.99066925048828
1731474160.640014,1275.0,100.0,99.64933013916016,7685.0,83.0,43.367557525634766,887.0,100.0,99.9911117553711
1731474160.7349358,1275.0,100.0,99.67955780029297,7685.0,83.0,46.11866760253906,887.0,100.0,99.9915542602539
1731474160.8599963,1279.0,100.0,99.66355895996094,7685.0,83.0,48.86977767944336,887.0,100.0,99.99199676513672
1731474160.9446487,1279.0,100.0,99.69200134277344,7685.0,83.0,51.61600112915039,887.0,100.0,99.99244689941406
1731474161.0087767,1283.0,100.0,99.67555236816406,7685.0,83.0,54.362220764160156,887.0,100.0,99.99244689941406
1731474161.1767151,1283.0,100.0,99.70355224609375,7685.0,83.0,57.06888961791992,887.0,100.0,99.99288940429688
1731474161.2723804,1283.0,100.0,99.72933197021484,7685.0,83.0,59.77555465698242,887.0,100.0,99.99333190917969
1731474161.3628004,1284.0,100.0,99.74444580078125,7685.0,83.0,62.48222351074219,887.0,100.0,99.9937744140625
1731474161.5430348,1284.0,100.0,99.77066802978516,7440.0,85.0,67.82888793945312,887.0,100.0,99.99422454833984
1731474161.6701639,1284.0,100.0,99.79466247558594,7440.0,85.0,70.45333099365234,887.0,100.0,99.99466705322266
1731474161.8299222,1284.0,100.0,99.81866455078125,7343.0,86.0,74.10444641113281,887.0,100.0,99.99510955810547
1731474161.9097598,1283.0,100.0,99.8502197265625,7343.0,86.0,76.67778015136719,887.0,100.0,99.99555206298828
1731474161.9911106,1283.0,100.0,99.87066650390625,7343.0,86.0,79.21155548095703,887.0,100.0,99.99555206298828
1731474162.1735654,1282.0,100.0,99.89866638183594,7283.0,87.0,82.38533020019531,887.0,100.0,99.99555206298828
1731474162.354737,1282.0,100.0,99.91555786132812,7283.0,87.0,84.89244079589844,887.0,100.0,99.99600219726562
1731474162.4816797,1280.0,100.0,99.95022583007812,7213.0,87.0,88.11067199707031,887.0,100.0,99.99644470214844
1731474162.5717695,1280.0,100.0,99.9626693725586,7213.0,87.0,90.55110931396484,887.0,100.0,99.99688720703125
1731474162.6307797,1277.0,100.0,99.99555206298828,7213.0,87.0,92.97511291503906,887.0,100.0,99.99732971191406
1731474162.8026295,1277.0,100.0,99.98933410644531,6918.0,89.0,98.5457763671875,887.0,100.0,99.9977798461914
1731474162.8948228,1269.0,100.0,99.89778137207031,6918.0,89.0,99.17955780029297,887.0,100.0,99.99822235107422
1731474163.1088033,1269.0,100.0,99.89733123779297,6855.0,90.0,96.2328872680664,887.0,100.0,99.99866485595703
1731474163.2047873,1266.0,100.0,99.8648910522461,6855.0,90.0,93.85778045654297,887.0,100.0,99.99910736083984
1731474163.2726715,1266.0,100.0,99.86711120605469,6855.0,90.0,94.22666931152344,887.0,100.0,99.99955749511719
1731474163.4386046,1266.0,100.0,99.86933135986328,6740.0,91.0,93.36888885498047,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,99.82888793945312,6740.0,91.0,93.78888702392578,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,99.83466339111328,6740.0,91.0,94.2088851928711,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,99.80844116210938,6621.0,92.0,93.35955047607422,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,99.81732940673828,6621.0,92.0,93.83244323730469,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,99.80488586425781,6498.0,93.0,92.99333190917969,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,99.81644439697266,6498.0,93.0,93.52088928222656,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,99.8066635131836,6498.0,93.0,94.04844665527344,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,99.8191146850586,6394.0,93.0,93.46666717529297,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,99.80000305175781,6394.0,93.0,94.04044342041016,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,99.81422424316406,6306.0,93.0,93.56666564941406,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,99.80711364746094,6306.0,93.0,94.07067108154297,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,99.82221984863281,6306.0,93.0,94.53155517578125,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.8368911743164,6172.0,94.0,93.5631103515625,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,99.84088897705078,6172.0,94.0,94.08355712890625,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.85555267333984,6034.0,95.0,93.10533142089844,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.87022399902344,6034.0,95.0,93.66044616699219,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,99.87333679199219,5886.0,96.0,92.60578155517578,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.88755798339844,5886.0,96.0,93.195556640625,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,99.87911224365234,5886.0,96.0,93.78533172607422,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,99.89289093017578,5715.0,81.0,92.41999816894531,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,99.84977722167969,5715.0,81.0,92.95466613769531,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,99.86222076416016,5715.0,81.0,93.46133422851562,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,99.87333679199219,5461.0,83.0,91.2586669921875,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,99.8417739868164,5461.0,83.0,91.87821960449219,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,99.85466766357422,5342.0,83.0,91.17733001708984,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,99.83377838134766,5342.0,83.0,91.79866790771484,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,99.84622192382812,5342.0,83.0,92.41999816894531,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,99.83599853515625,5226.0,100.0,91.75110626220703,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,99.8479995727539,5226.0,100.0,92.37110900878906,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.8591079711914,5104.0,83.0,91.6351089477539,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.87022399902344,5104.0,83.0,92.25466918945312,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,99.88044738769531,5104.0,83.0,92.87422180175781,887.0,100.0,100.0
