Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1773732971.2684257,1.8290114402770996,1.8284238576889038,1.8290114402770996,1.8284238576889038,1.8290114402770996,1.8284238576889038
1773732971.2904322,1.7392194271087646,1.7387868165969849,1.7392194271087646,1.7387868165969849,1.7392194271087646,1.7387868165969849
1773732971.291441,2.739255428314209,2.7387869358062744,2.739255428314209,2.7387869358062744,2.739255428314209,2.7387869358062744
1773732971.3124325,3.7412521839141846,3.7387869358062744,3.7412521839141846,3.7387869358062744,3.7412521839141846,3.7387869358062744
1773732971.3134441,4.7414093017578125,4.738786697387695,4.7414093017578125,4.738786697387695,4.7414093017578125,4.738786697387695
1773732971.335492,6.747246265411377,6.738786697387695,6.747246265411377,6.738786697387695,6.747246265411377,6.738786697387695
1773732971.3494148,0.8708477020263672,0.8707064986228943,0.8708477020263672,0.8707064986228943,0.8708477020263672,0.8707064986228943
1773732971.3564258,1.871358871459961,1.870706558227539,1.871358871459961,1.870706558227539,1.871358871459961,1.870706558227539
1773732971.357446,2.871403932571411,2.870706558227539,2.871403932571411,2.870706558227539,2.871403932571411,2.870706558227539
1773732971.378438,1.7420785427093506,1.7416399717330933,1.7420785427093506,1.7416399717330933,1.7420785427093506,1.7416399717330933
1773732971.3804212,0.7327646017074585,0.7327307462692261,0.7327646017074585,0.7327307462692261,0.7327646017074585,0.7327307462692261
1773732971.4004247,1.7331441640853882,1.732730746269226,1.7331441640853882,1.732730746269226,1.7331441640853882,1.732730746269226
1773732971.4214315,3.7350118160247803,3.7327306270599365,3.7350118160247803,3.7327306270599365,3.7350118160247803,3.7327306270599365
1773732971.4224472,4.735159873962402,4.732730865478516,4.735159873962402,4.732730865478516,4.735159873962402,4.732730865478516
1773732971.4444306,5.74083948135376,5.732730865478516,5.74083948135376,5.732730865478516,5.74083948135376,5.732730865478516
1773732971.4454484,6.741207122802734,6.732730865478516,6.741207122802734,6.732730865478516,6.741207122802734,6.732730865478516
1773732971.4474118,0.870745837688446,0.8706041574478149,0.870745837688446,0.8706041574478149,0.870745837688446,0.8706041574478149
1773732971.4654274,1.8712183237075806,1.870604157447815,1.8712183237075806,1.870604157447815,1.8712183237075806,1.870604157447815
1773732971.466441,2.8712615966796875,2.8706042766571045,2.8712615966796875,2.8706042766571045,2.8712615966796875,2.8706042766571045
