Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1773732963.8213077,505.9999694824219,100.0,100.0,729.0,100.0,98.75556182861328,0.0,0.0,100.0
1773732963.8443134,505.9999694824219,100.0,100.0,729.0,100.0,99.0666732788086,0.0,0.0,100.0
1773732963.9773066,505.9999694824219,100.0,100.0,730.0,100.0,99.19999694824219,0.0,0.0,100.0
1773732963.996311,505.9999694824219,100.0,100.0,730.0,100.0,99.55554962158203,0.0,0.0,100.0
1773732964.018308,505.9999694824219,100.0,100.0,730.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732964.07431,505.9999694824219,100.0,100.0,730.0,100.0,99.95555114746094,0.0,0.0,100.0
1773732964.112313,505.9999694824219,100.0,100.0,730.0,100.0,100.0,0.0,0.0,100.0
1773732964.2483106,505.9999694824219,100.0,100.0,738.0,100.0,98.57778930664062,0.0,0.0,100.0
1773732964.2673054,505.9999694824219,100.0,100.0,738.0,100.0,98.93334197998047,0.0,0.0,100.0
1773732964.289399,505.9999694824219,100.0,100.0,738.0,100.0,99.28889465332031,0.0,0.0,100.0
1773732964.3453996,505.9999694824219,100.0,100.0,738.0,100.0,99.64444732666016,0.0,0.0,100.0
1773732964.3844028,501.9999694824219,100.0,99.28888702392578,739.0,100.0,99.82221221923828,0.0,0.0,100.0
1773732964.5393922,501.9999694824219,100.0,99.46666717529297,739.0,100.0,99.86666107177734,0.0,0.0,100.0
1773732964.5613964,501.9999694824219,100.0,99.64444732666016,739.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732964.6173904,503.0000305175781,100.0,99.99999237060547,739.0,100.0,99.95555114746094,0.0,0.0,100.0
1773732964.6393945,503.0000305175781,100.0,99.86666107177734,740.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732964.6553934,503.0000305175781,100.0,99.9111099243164,740.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732964.9073884,503.0000305175781,100.0,99.95555114746094,741.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732964.9263897,503.0000305175781,100.0,100.0,741.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732965.257416,503.0000305175781,100.0,100.0,742.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732965.586169,503.0000305175781,100.0,100.0,742.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732965.6661565,503.0000305175781,100.0,100.0,742.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732965.722156,503.0000305175781,100.0,100.0,742.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732965.7581556,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732965.8271592,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732965.8481572,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732965.9201567,503.0000305175781,100.0,100.0,741.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732965.9551594,503.0000305175781,100.0,100.0,741.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732965.994154,503.0000305175781,100.0,100.0,741.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732966.0911584,503.0000305175781,100.0,100.0,741.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732966.126155,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.187168,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.209164,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.2261524,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.2841558,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.3651648,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.4001622,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.459167,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773732966.4781625,503.0000305175781,100.0,100.0,742.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732966.4981635,503.0000305175781,100.0,100.0,742.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732966.5751631,503.0000305175781,100.0,100.0,742.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732966.5951648,503.0000305175781,100.0,100.0,742.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732966.654165,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732966.7311673,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732966.767198,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732966.8271697,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732966.8471835,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732966.8691783,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732967.0991743,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732967.1181672,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732967.1381705,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732967.296169,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732967.375179,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773732967.4101634,503.0000305175781,100.0,100.0,741.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732967.5091662,501.9999694824219,100.0,99.82221221923828,741.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732967.6842914,501.9999694824219,100.0,99.86666107177734,740.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732967.7392967,501.9999694824219,100.0,99.9111099243164,740.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732967.7782943,501.9999694824219,100.0,99.95555114746094,740.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732968.1264176,501.0,100.0,99.82222747802734,728.0,100.0,97.82221984863281,0.0,0.0,100.0
1773732968.1654072,501.0,100.0,99.86666870117188,728.0,100.0,98.39999389648438,0.0,0.0,100.0
1773732968.2044203,501.0,100.0,99.9111099243164,728.0,100.0,98.93333435058594,0.0,0.0,100.0
1773732968.2394137,501.0,100.0,99.95555877685547,728.0,100.0,99.46666717529297,0.0,0.0,100.0
1773732968.31141,501.0,100.0,100.0,728.0,100.0,100.0,0.0,0.0,100.0
1773732968.3336341,501.0,100.0,100.0,728.0,100.0,100.0,0.0,0.0,100.0
1773732968.3981552,501.0,100.0,100.0,728.0,100.0,100.0,0.0,0.0,100.0
1773732968.4181962,500.0,100.0,99.82222747802734,719.0,100.0,98.4000015258789,0.0,0.0,100.0
1773732968.4371524,500.0,100.0,99.86666870117188,719.0,100.0,98.80000305175781,0.0,0.0,100.0
1773732968.534157,500.0,100.0,99.9111099243164,709.0,100.0,97.42222595214844,0.0,0.0,100.0
1773732968.5731544,500.0,100.0,99.95555877685547,709.0,100.0,98.26667022705078,0.0,0.0,100.0
1773732968.6101515,500.0,100.0,100.0,709.0,100.0,99.11111450195312,0.0,0.0,100.0
1773732968.6741564,500.0,100.0,100.0,709.0,100.0,99.55555725097656,0.0,0.0,100.0
1773732968.6831532,500.0,100.0,100.0,709.0,100.0,100.0,0.0,0.0,100.0
1773732968.7041535,500.0,100.0,100.0,709.0,100.0,100.0,0.0,0.0,100.0
1773732968.806158,504.0,100.0,99.28888702392578,709.0,100.0,100.0,0.0,0.0,100.0
1773732968.8631544,504.0,100.0,99.46666717529297,709.0,100.0,100.0,0.0,0.0,100.0
1773732968.941157,504.0,100.0,99.64444732666016,724.0,100.0,97.33333587646484,0.0,0.0,100.0
1773732968.9761527,504.0,100.0,99.82221984863281,724.0,100.0,98.0,0.0,0.0,100.0
1773732969.0381536,504.0,100.0,100.0,724.0,100.0,98.66667175292969,0.0,0.0,100.0
1773732969.049155,504.0,100.0,100.0,724.0,100.0,99.33333587646484,0.0,0.0,100.0
1773732969.0711606,504.0,100.0,100.0,724.0,100.0,100.0,0.0,0.0,100.0
1773732969.136175,504.0,100.0,100.0,726.0,100.0,99.64443969726562,0.0,0.0,100.0
1773732969.3101547,503.0000305175781,100.0,99.82222747802734,726.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732969.407161,501.9999694824219,100.0,99.68888092041016,726.0,100.0,99.82221984863281,0.0,0.0,100.0
1773732969.4461577,501.9999694824219,100.0,99.77777099609375,726.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732969.5031729,501.9999694824219,100.0,99.86666107177734,727.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732969.6011584,501.0,100.0,99.77777862548828,727.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732969.6782992,500.0,100.0,99.68889617919922,727.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732969.6982946,500.0,100.0,99.77777862548828,716.0,100.0,98.0888900756836,0.0,0.0,100.0
1773732969.7202935,500.0,100.0,99.86666870117188,716.0,100.0,98.53333282470703,0.0,0.0,100.0
1773732969.8142886,500.0,100.0,99.95555877685547,716.0,100.0,99.02222442626953,0.0,0.0,100.0
1773732969.8724098,500.0,100.0,100.0,716.0,100.0,99.5111083984375,0.0,0.0,100.0
1773732969.9704194,499.0,100.0,99.82222747802734,717.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732970.0474033,499.0,100.0,99.86666870117188,717.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732970.0674088,499.0,100.0,99.9111099243164,717.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732970.0884073,499.0,100.0,99.95555877685547,717.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732970.1824124,503.0000305175781,100.0,99.28888702392578,717.0,100.0,100.0,0.0,0.0,100.0
1773732970.3412907,501.9999694824219,100.0,99.64445495605469,723.0,100.0,98.93333435058594,0.0,0.0,100.0
1773732970.4184163,501.0,100.0,99.95555877685547,735.0,100.0,97.06666564941406,0.0,0.0,100.0
1773732970.4564173,501.0,100.0,99.95555114746094,735.0,100.0,97.86666870117188,0.0,0.0,100.0
1773732970.6484084,500.0,100.0,99.68888854980469,737.0,100.0,98.31111145019531,0.0,0.0,100.0
1773732970.707401,500.0,100.0,99.82222747802734,737.0,100.0,99.20000457763672,0.0,0.0,100.0
1773732970.7294056,499.0,100.0,99.73333740234375,737.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732970.7484074,499.0,100.0,99.82222747802734,749.0,100.0,97.77777099609375,0.0,0.0,100.0
1773732970.8224123,499.0,100.0,99.9111099243164,749.0,100.0,98.39999389648438,0.0,0.0,100.0
1773732970.881405,499.0,100.0,99.95555877685547,761.0,100.0,96.80000305175781,0.0,0.0,100.0
1773732970.915432,499.0,100.0,100.0,761.0,100.0,97.86666870117188,0.0,0.0,100.0
1773732970.9774115,498.0,100.0,99.82221984863281,761.0,100.0,98.93333435058594,0.0,0.0,100.0
1773732971.0094059,498.0,100.0,99.86666107177734,766.0,100.0,98.5777816772461,0.0,0.0,100.0
1773732971.075404,494.0,100.0,99.19999694824219,766.0,100.0,99.33333587646484,0.0,0.0,100.0
1773732971.0944247,494.0,100.0,99.4222183227539,766.0,100.0,99.55555725097656,0.0,0.0,100.0
1773732971.1134102,494.0,100.0,99.64444732666016,766.0,100.0,99.77777862548828,0.0,0.0,100.0
1773732971.1754084,493.0,100.0,99.64444732666016,766.0,100.0,100.0,0.0,0.0,100.0
1773732971.2104194,493.0,100.0,99.86666870117188,759.0,100.0,98.75556182861328,0.0,0.0,100.0
1773732971.2494094,493.0,100.0,99.9111099243164,759.0,100.0,99.0666732788086,0.0,0.0,100.0
1773732971.286416,492.0,100.0,99.77777862548828,759.0,100.0,99.37777709960938,0.0,0.0,100.0
1773732971.3494148,492.0,100.0,99.86666870117188,760.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732971.35843,492.0,100.0,99.9111099243164,760.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732971.3804212,491.0,100.0,99.77777862548828,760.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732971.4474118,491.0,100.0,99.86666107177734,760.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732971.4734135,491.0,100.0,99.9111099243164,760.0,100.0,100.0,0.0,0.0,100.0
1773732971.5824132,495.0,100.0,99.33333587646484,761.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732971.6373215,498.0,100.0,98.93333435058594,761.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732971.714294,498.0,100.0,99.24444580078125,764.0,100.0,99.37777709960938,0.0,0.0,100.0
1773732971.7344139,498.0,100.0,99.55555725097656,764.0,100.0,99.55554962158203,0.0,0.0,100.0
1773732971.7534342,501.9999694824219,100.0,99.15556335449219,764.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732971.812411,501.9999694824219,100.0,99.46666717529297,764.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732971.8214195,501.9999694824219,100.0,99.64444732666016,764.0,100.0,100.0,0.0,0.0,100.0
1773732971.8504112,505.9999694824219,100.0,99.1111068725586,764.0,100.0,100.0,0.0,0.0,100.0
1773732971.9094167,505.9999694824219,100.0,99.46666717529297,765.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732972.0844114,509.0,100.0,99.1111068725586,774.0,100.0,98.26667022705078,0.0,0.0,100.0
1773732972.1034253,513.0,100.0,98.71110534667969,774.0,100.0,98.71111297607422,0.0,0.0,100.0
1773732972.1234102,513.0,100.0,99.19999694824219,775.0,100.0,98.977783203125,0.0,0.0,100.0
1773732972.3574228,516.0,100.0,98.977783203125,775.0,100.0,99.46666717529297,0.0,0.0,100.0
1773732972.3744109,516.0,100.0,99.42222595214844,776.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732972.4525087,512.0,100.0,99.5555648803711,776.0,100.0,99.82221984863281,0.0,0.0,100.0
1773732972.49042,512.0,100.0,99.60000610351562,778.0,100.0,99.55555725097656,0.0,0.0,100.0
1773732972.7234178,510.9999694824219,100.0,99.46665954589844,774.0,100.0,99.5999984741211,0.0,0.0,100.0
1773732972.7434313,510.9999694824219,100.0,99.68888854980469,771.0,100.0,99.11111450195312,0.0,0.0,100.0
1773732973.208417,508.0000305175781,100.0,99.37777709960938,768.0,100.0,98.80000305175781,0.0,0.0,100.0
1773732973.2864077,508.0000305175781,100.0,99.55555725097656,768.0,100.0,99.15555572509766,0.0,0.0,100.0
1773732973.3054178,508.0000305175781,100.0,99.73333740234375,765.0,100.0,99.06666564941406,0.0,0.0,100.0
1773732973.3244042,508.0000305175781,100.0,99.86666870117188,765.0,100.0,99.46665954589844,0.0,0.0,100.0
1773732973.407428,507.0000305175781,100.0,99.82222747802734,765.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732973.4604063,507.0000305175781,100.0,99.86666870117188,765.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732973.496434,507.0000305175781,100.0,99.9111099243164,765.0,100.0,100.0,0.0,0.0,100.0
1773732973.5584085,507.0000305175781,100.0,99.95555877685547,763.0,100.0,99.64444732666016,0.0,0.0,100.0
1773732973.589419,507.0000305175781,100.0,100.0,763.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732973.6553807,505.9999694824219,100.0,99.82221221923828,763.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732973.6742985,505.9999694824219,100.0,99.86666107177734,762.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732973.6933,505.9999694824219,100.0,99.9111099243164,762.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732973.7554293,510.0,100.0,99.33333587646484,762.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732973.7914193,510.0,100.0,99.46666717529297,762.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732973.8314056,510.0,100.0,99.64444732666016,762.0,100.0,100.0,0.0,0.0,100.0
1773732973.8674116,505.9999694824219,100.0,99.46666717529297,762.0,100.0,100.0,0.0,0.0,100.0
1773732973.926453,505.9999694824219,100.0,99.46666717529297,766.0,100.0,99.28889465332031,0.0,0.0,100.0
1773732973.9454198,505.9999694824219,100.0,99.64444732666016,766.0,100.0,99.4666748046875,0.0,0.0,100.0
1773732973.9644032,503.0000305175781,100.0,99.28889465332031,766.0,100.0,99.64444732666016,0.0,0.0,100.0
1773732974.101411,500.0,100.0,99.06666564941406,764.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732974.140419,500.0,100.0,99.33333587646484,767.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732974.1974113,497.0,100.0,99.06666564941406,767.0,100.0,99.77777099609375,0.0,0.0,100.0
1773732974.217442,497.0,100.0,99.46666717529297,768.0,100.0,99.64444732666016,0.0,0.0,100.0
1773732974.2364123,497.0,100.0,99.73333740234375,768.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732974.295418,497.0,100.0,99.86666870117188,768.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732974.3364775,493.0,100.0,99.28888702392578,767.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732974.4714363,490.0,100.0,98.93333435058594,766.0,100.0,99.68888092041016,0.0,0.0,100.0
1773732974.4914277,490.0,100.0,99.24444580078125,766.0,100.0,99.77777099609375,0.0,0.0,100.0
1773732974.5084062,490.0,100.0,99.55555725097656,766.0,100.0,99.86666107177734,0.0,0.0,100.0
1773732974.570422,491.0,100.0,99.95555877685547,766.0,100.0,99.95555114746094,0.0,0.0,100.0
1773732974.6054235,491.0,100.0,99.86666870117188,766.0,100.0,100.0,0.0,0.0,100.0
1773732974.8374066,492.0,100.0,99.73332977294922,769.0,100.0,99.46665954589844,0.0,0.0,100.0
1773732974.857654,492.0,100.0,99.82221984863281,769.0,100.0,99.5999984741211,0.0,0.0,100.0
1773732974.8784387,492.0,100.0,99.9111099243164,769.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732974.9374175,496.0,100.0,99.24444580078125,768.0,100.0,99.95555877685547,0.0,0.0,100.0
1773732975.1294205,500.0,100.0,98.75555419921875,767.0,100.0,99.68889617919922,0.0,0.0,100.0
1773732975.384437,504.0,100.0,98.4000015258789,763.0,100.0,99.06666564941406,0.0,0.0,100.0
1773732975.7101555,505.0,100.0,98.75555419921875,775.0,100.0,98.53334045410156,0.0,0.0,100.0
1773732975.8074334,505.0,100.0,99.33333587646484,774.0,100.0,98.977783203125,0.0,0.0,100.0
1773732975.8464284,505.0,100.0,99.73333740234375,774.0,100.0,99.24444580078125,0.0,0.0,100.0
1773732975.881411,505.0,100.0,99.95555877685547,773.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732975.943486,505.0,100.0,100.0,773.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732975.9824152,505.0,100.0,100.0,772.0,100.0,99.73333740234375,0.0,0.0,100.0
1773732976.041413,505.0,100.0,100.0,772.0,100.0,99.82222747802734,0.0,0.0,100.0
1773732976.0624108,505.0,100.0,100.0,772.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732976.1174157,501.9999694824219,100.0,99.46665954589844,771.0,100.0,99.77777862548828,0.0,0.0,100.0
1773732976.1564136,501.9999694824219,100.0,99.5999984741211,771.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732976.2144067,507.0000305175781,100.0,99.37776947021484,771.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732976.2534156,507.0000305175781,100.0,99.46665954589844,768.0,100.0,99.4222183227539,0.0,0.0,100.0
1773732976.3894088,512.0,100.0,98.66666412353516,757.0,100.0,97.64444732666016,0.0,0.0,100.0
1773732976.4284017,512.0,100.0,99.1111068725586,757.0,100.0,98.26667022705078,0.0,0.0,100.0
1773732976.4894106,517.0,100.0,98.66667175292969,756.0,100.0,98.71110534667969,0.0,0.0,100.0
1773732976.5254164,517.0,100.0,99.11111450195312,756.0,100.0,99.37776947021484,0.0,0.0,100.0
1773732976.661414,522.0,100.0,98.66667175292969,757.0,100.0,99.9111099243164,0.0,0.0,100.0
1773732976.704445,527.0,100.0,98.22222137451172,760.0,100.0,99.37777709960938,0.0,0.0,100.0
1773732976.7584016,527.0,100.0,98.8888931274414,760.0,100.0,99.5111083984375,0.0,0.0,100.0
1773732976.7784057,527.0,100.0,99.33333587646484,760.0,100.0,99.68888854980469,0.0,0.0,100.0
1773732976.7964087,532.0,100.0,98.8888931274414,760.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732976.9544067,539.0,100.0,98.08889770507812,765.0,100.0,99.11111450195312,0.0,0.0,100.0
1773732977.0324066,544.0,100.0,97.73332977294922,765.0,100.0,99.33333587646484,0.0,0.0,100.0
1773732977.0484076,544.0,100.0,98.48888397216797,768.0,100.0,99.022216796875,0.0,0.0,100.0
1773732977.0684087,544.0,100.0,99.24443817138672,768.0,100.0,99.37777709960938,0.0,0.0,100.0
1773732977.1265354,544.0,100.0,99.77777862548828,768.0,100.0,99.73332977294922,0.0,0.0,100.0
1773732977.1464162,549.0,100.0,99.11111450195312,768.0,100.0,99.86666870117188,0.0,0.0,100.0
1773732977.166416,549.0,100.0,99.33333587646484,782.0,100.0,97.5111083984375,0.0,0.0,100.0
1773732977.320442,555.0,100.0,98.4888916015625,789.0,100.0,96.8888931274414,0.0,0.0,100.0
1773732977.400406,562.0,100.0,97.73334503173828,789.0,100.0,97.82222747802734,0.0,0.0,100.0
1773732977.4964347,567.0,100.0,97.64444732666016,796.0,100.0,97.5111083984375,0.0,0.0,100.0
1773732977.5144026,567.0,100.0,98.44445037841797,803.0,100.0,97.51111602783203,0.0,0.0,100.0
1773732977.6304085,576.0,100.0,97.64444732666016,810.0,100.0,97.19999694824219,0.0,0.0,100.0
1773732977.7854095,584.0,100.0,97.15555572509766,818.0,100.0,96.71110534667969,0.0,0.0,100.0
1773732977.9804442,603.0,100.0,94.75555419921875,823.0,100.0,97.1111068725586,0.0,0.0,100.0
1773732978.3874145,627.0,100.0,92.0888900756836,848.0,100.0,93.86666870117188,0.0,0.0,100.0
1773732978.4614031,635.0,100.0,93.33332824707031,844.0,100.0,96.5777816772461,0.0,0.0,100.0
1773732978.523422,635.0,100.0,95.95555114746094,844.0,100.0,98.0888900756836,0.0,0.0,100.0
1773732978.5424092,640.0,100.0,97.33333587646484,844.0,100.0,99.24444580078125,0.0,0.0,100.0
1773732978.561413,640.0,100.0,98.97777557373047,840.0,100.0,99.1111068725586,0.0,0.0,100.0
1773732978.658414,641.0,100.0,99.37777709960938,840.0,100.0,99.46666717529297,0.0,0.0,100.0
1773732978.7974045,645.0,100.0,98.93333435058594,845.0,100.0,99.46665954589844,0.0,0.0,100.0
1773732978.80941,645.0,100.0,99.37777709960938,857.0,100.0,97.37777709960938,0.0,0.0,100.0
1773732978.8304086,645.0,100.0,99.5999984741211,857.0,100.0,97.95555877685547,0.0,0.0,100.0
