Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474156.870688,1.6050525357497734,97.99996185302734,100.0,7.774808386971031,77.87999725341797,60.0,0.26982018124194435,98.74075317382812,100.0,0.06992196785642862,-0.14581079684227657,-0.004005453426972982,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,1.6494946375900004,76.44451141357422,100.0,6.051441472073997,98.96370697021484,43.0,0.26600696378073646,99.11106872558594,100.0,-0.015890551517111606,-0.020754643672747545,-0.00897948091990169,1244.0,1642.0,887.0,176.7910602695925,1.615629290506987,-6.922280684256186
1731474159.9206076,1.6561428102326008,74.81480407714844,100.0,5.407172257085712,98.2585220336914,32.0,0.2573983613712607,99.85184478759766,100.0,-0.004536382196475447,-0.0737062601694339,-0.01028633943095136,1263.0,1800.0,886.0,176.75385416396512,1.2814123654304863,-9.981089563560317
1731474161.6701639,1.615806758860904,92.44441986083984,100.0,4.688600737864541,93.42666625976562,85.0,0.29310121060850036,99.70368957519531,100.0,-0.028021982372644926,-0.1035684893152011,-0.01050414454950762,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5717695,1.5812832003784711,97.5555191040039,100.0,4.760216454507218,97.17333221435547,87.0,0.2915523705724562,100.0,100.0,-0.0476557903936656,-0.10308378805927108,-0.012374692698724559,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.4257397491385555,90.6666488647461,100.0,4.551392404830221,96.3385238647461,93.0,0.27954038232518746,100.0,100.0,0.06566240821517802,-0.06923402353494175,-0.007675158767665301,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.4438846758322874,92.51849365234375,100.0,3.764745010425599,95.66592407226562,83.0,0.2708965292192419,100.0,100.0,-0.0032810389497250755,-0.06600703829048526,-0.008776639914928872,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.4798117769486452,92.0,100.0,3.093700581311288,96.83555603027344,100.0,0.2810672009599814,100.0,100.0,0.10849178689355671,-0.07279053679207553,-0.004738703636978189,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9206476,1.5919030644808414,93.92591857910156,100.0,2.676167739653371,96.87481689453125,100.0,0.2966417421917792,100.0,100.0,0.048428445681482704,-0.0821520948650245,-0.006614965098298366,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.5528824,1.6890256603959477,97.77776336669922,100.0,2.3377393349901125,96.61925506591797,100.0,0.2940560560771788,100.0,100.0,0.020859353436721396,-0.08612036757530635,-0.0077436348290599805,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.7709246665227898,98.88893127441406,100.0,2.0277923004160363,95.92888641357422,100.0,0.28902104088847236,100.0,100.0,-0.018483766801522968,-0.09357595573578932,-0.009613668161198671,1251.0,3717.0,887.0,177.2226114349424,1.7302339860454725,-6.56227171450527
1731474172.0508385,1.8654887614459075,99.33338165283203,100.0,1.512360378467589,96.05555725097656,100.0,0.29259682328926956,99.25922393798828,100.0,-0.03410536320912741,-0.10166300512766016,-0.01232517900634758,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.9355174763839595,49.925880432128906,100.0,-0.2664996910967938,96.15333557128906,100.0,0.2793139033398802,100.0,100.0,-0.015504089079063144,-0.09376805849377581,-0.01062786821505708,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
