Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865977.4833887,1292.0,100.0,45.88883590698242,4239.0,66.0,62.28664779663086,888.0,95.0,91.17778015136719
1730865977.650094,1318.0,94.0,19.777830123901367,4203.0,83.0,59.908897399902344,888.0,95.0,91.15555572509766
1730865977.7389493,1318.0,94.0,22.55560874938965,4203.0,83.0,61.53112030029297,888.0,95.0,91.13333892822266
1730865977.9649613,1296.0,100.0,49.20000076293945,4168.0,100.0,59.26891326904297,889.0,95.0,92.22221374511719
1730865978.035703,1296.0,100.0,51.400001525878906,4168.0,100.0,60.89558029174805,889.0,95.0,92.19998931884766
1730865978.1115642,1372.0,87.0,0.0,4168.0,100.0,62.437801361083984,876.0,100.0,78.02220153808594
1730865978.2910674,1372.0,87.0,0.0,4133.0,100.0,60.16887664794922,876.0,100.0,78.28886413574219
1730865978.387081,1299.0,100.0,57.6444206237793,4133.0,100.0,61.788875579833984,877.0,100.0,79.6444091796875
1730865978.426354,1299.0,100.0,59.733306884765625,4133.0,100.0,63.32665252685547,877.0,100.0,79.88885498046875
1730865978.5843163,1299.0,100.0,61.577754974365234,4098.0,100.0,61.05333709716797,877.0,100.0,80.13330078125
1730865978.6696053,1300.0,100.0,62.33338928222656,4098.0,100.0,62.58889389038086,877.0,100.0,80.37774658203125
1730865978.7509346,1300.0,100.0,64.15560913085938,4098.0,100.0,64.12445068359375,877.0,100.0,80.6221923828125
1730865978.9345264,1300.0,100.0,65.97782897949219,4036.0,100.0,58.90886306762695,877.0,100.0,81.19996643066406
1730865979.0281851,1301.0,100.0,66.71111297607422,4036.0,100.0,60.511085510253906,877.0,100.0,81.77774810791016
1730865979.216943,1301.0,100.0,68.37777709960938,4030.0,83.0,61.46002197265625,878.0,100.0,83.44446563720703
1730865979.3903325,1303.0,100.0,67.86669921875,4030.0,83.0,62.997798919677734,878.0,100.0,83.97779846191406
1730865979.574147,1305.0,100.0,67.3556137084961,3967.0,100.0,57.67555618286133,878.0,100.0,84.5111312866211
1730865979.701889,1308.0,100.0,65.80003356933594,3967.0,100.0,59.30888748168945,878.0,100.0,85.04446411132812
1730865979.8487363,1308.0,100.0,67.48892211914062,3924.0,100.0,56.26000213623047,878.0,100.0,85.57779693603516
1730865979.9415233,1311.0,100.0,65.91111755371094,3924.0,100.0,57.90444564819336,878.0,100.0,86.15557098388672
1730865980.1624305,1311.0,100.0,67.60000610351562,3887.0,100.0,55.5200080871582,870.0,100.0,78.02222442626953
1730865980.2534285,1308.0,100.0,72.55558776855469,3887.0,100.0,57.246673583984375,870.0,100.0,78.75555419921875
1730865980.3277946,1308.0,100.0,74.11113739013672,3887.0,100.0,58.893341064453125,871.0,100.0,80.57776641845703
1730865980.4864094,1308.0,100.0,75.66669464111328,3879.0,83.0,59.668880462646484,871.0,100.0,81.28887176513672
1730865980.5824313,1299.0,100.0,86.95552062988281,3879.0,83.0,61.253326416015625,871.0,100.0,81.99998474121094
1730865980.6728852,1299.0,100.0,88.2444076538086,3879.0,83.0,62.837772369384766,871.0,100.0,82.71109771728516
1730865980.804892,1301.0,100.0,87.37776947021484,3846.0,66.0,60.82888412475586,871.0,100.0,83.42221069335938
1730865980.8805487,1301.0,100.0,88.73332214355469,3846.0,66.0,62.351104736328125,871.0,100.0,84.13331604003906
1730865980.9556124,1301.0,100.0,90.35554504394531,3846.0,66.0,63.873329162597656,871.0,100.0,84.82220458984375
1730865981.1345203,1298.0,100.0,95.24445343017578,3832.0,66.0,63.802223205566406,872.0,100.0,86.5999755859375
1730865981.225265,1298.0,100.0,96.42223358154297,3832.0,66.0,65.28666687011719,872.0,100.0,87.26663970947266
1730865981.3159049,1294.0,100.0,98.04449462890625,3832.0,66.0,66.77111053466797,872.0,100.0,87.93330383300781
1730865981.41822,1294.0,100.0,96.95560455322266,3793.0,66.0,63.93111038208008,872.0,100.0,88.5999755859375
1730865981.5195556,1294.0,100.0,96.24449157714844,3793.0,66.0,65.42444610595703,872.0,100.0,89.26663970947266
1730865981.591491,1329.0,91.0,66.35555267333984,3793.0,66.0,66.91777801513672,872.0,100.0,89.93331146240234
1730865981.7734294,1329.0,91.0,67.77777099609375,3775.0,83.0,66.3577880859375,882.0,100.0,98.5333023071289
1730865981.864345,1292.0,100.0,90.51118469238281,3775.0,83.0,67.79779052734375,882.0,100.0,98.11107635498047
1730865982.0573006,1292.0,100.0,89.91117858886719,3737.0,83.0,65.0999984741211,882.0,100.0,97.68885803222656
1730865982.2300832,1289.0,100.0,86.2222671508789,3737.0,83.0,66.53333282470703,882.0,100.0,97.26663208007812
1730865982.4082477,1291.0,100.0,88.04446411132812,3703.0,100.0,64.26445007324219,882.0,100.0,96.84441375732422
1730865982.5406108,1291.0,100.0,87.68890380859375,3703.0,100.0,65.7733383178711,883.0,100.0,95.64442443847656
1730865982.6827297,1294.0,100.0,90.60003662109375,3664.0,100.0,62.95777893066406,883.0,100.0,95.5555419921875
1730865982.7782497,1294.0,100.0,90.28892517089844,3664.0,100.0,64.47555541992188,883.0,100.0,95.44442749023438
1730865983.0488336,1296.0,100.0,92.15556335449219,3628.0,100.0,61.99333572387695,898.0,100.0,79.0
1730865983.1548548,1298.0,100.0,94.19998168945312,3628.0,100.0,63.511112213134766,898.0,100.0,79.22222137451172
1730865983.3211727,1298.0,100.0,94.02220153808594,3592.0,100.0,61.10888671875,886.0,100.0,92.51113891601562
1730865983.411623,1303.0,100.0,99.28886413574219,3592.0,100.0,62.62666702270508,886.0,100.0,92.46669006347656
1730865983.6360948,1303.0,100.0,99.0221939086914,3558.0,100.0,60.442230224609375,886.0,100.0,92.42224884033203
1730865983.7258806,1305.0,100.0,99.06671905517578,3558.0,100.0,61.955562591552734,886.0,100.0,92.37779998779297
1730865983.7954352,1305.0,100.0,99.35560607910156,3558.0,100.0,63.468894958496094,886.0,100.0,92.33335876464844
1730865983.9581544,1305.0,100.0,99.64449310302734,3521.0,100.0,60.95331954956055,886.0,100.0,92.28890991210938
1730865984.0478358,1308.0,100.0,96.08891296386719,3521.0,100.0,62.468875885009766,886.0,100.0,92.24446105957031
1730865984.1440303,1308.0,100.0,95.86669158935547,3521.0,100.0,63.984432220458984,886.0,100.0,92.20001983642578
1730865984.2740839,1314.0,100.0,89.59998321533203,3486.0,83.0,61.611114501953125,886.0,100.0,92.13335418701172
1730865984.4211628,1314.0,100.0,89.9999771118164,3486.0,83.0,63.126670837402344,886.0,100.0,92.06668853759766
1730865984.6011245,1317.0,100.0,85.44440460205078,3449.0,83.0,60.613319396972656,886.0,100.0,92.28890991210938
1730865984.6960309,1317.0,100.0,84.22218322753906,3449.0,83.0,62.13331985473633,877.0,100.0,97.6888656616211
1730865984.89445,1321.0,100.0,80.26668548583984,3412.0,83.0,59.62443542480469,877.0,100.0,97.6888656616211
1730865985.0579255,1324.0,100.0,77.48888397216797,3412.0,83.0,61.22665786743164,877.0,100.0,97.6888656616211
1730865985.246834,1324.0,100.0,78.04443359375,3374.0,100.0,58.61334228515625,877.0,100.0,97.6888656616211
1730865985.3688524,1329.0,100.0,73.13333129882812,3374.0,100.0,60.22222900390625,877.0,100.0,97.6888656616211
1730865985.5170977,1329.0,100.0,73.77777862548828,3339.0,100.0,58.019996643066406,881.0,100.0,97.95556640625
1730865985.6078234,1334.0,100.0,68.977783203125,3339.0,100.0,59.568885803222656,881.0,100.0,98.0444564819336
1730865985.8314095,1334.0,100.0,69.71111297607422,3289.0,100.0,55.673336029052734,882.0,100.0,97.0444107055664
1730865985.9192746,1339.0,100.0,65.00000762939453,3289.0,100.0,57.320003509521484,882.0,100.0,97.13329315185547
1730865986.0103583,1339.0,100.0,65.80001068115234,3289.0,100.0,58.966670989990234,882.0,100.0,97.22218322753906
1730865986.153835,1344.0,100.0,61.11112594604492,3253.0,100.0,56.5533332824707,882.0,100.0,97.31107330322266
1730865986.2444482,1344.0,100.0,61.911128997802734,3253.0,100.0,58.1400032043457,882.0,100.0,97.39996337890625
1730865986.4650657,1353.0,100.0,52.91106033325195,3210.0,100.0,54.948890686035156,880.0,100.0,99.66666412353516
1730865986.552525,1353.0,100.0,53.84439468383789,3210.0,100.0,56.53555679321289,880.0,100.0,99.71111297607422
1730865986.6269982,1376.0,95.0,29.7332820892334,3210.0,100.0,58.04000473022461,880.0,100.0,99.93333435058594
1730865986.78498,1376.0,95.0,31.244394302368164,3174.0,100.0,55.624446868896484,880.0,100.0,99.84444427490234
1730865986.8817837,1382.0,95.0,26.222257614135742,3174.0,100.0,57.208892822265625,881.0,100.0,99.26667785644531
1730865986.9732769,1382.0,95.0,27.866703033447266,3174.0,100.0,58.77555847167969,881.0,100.0,99.48889923095703
1730865987.1012938,1382.0,95.0,29.711145401000977,3108.0,100.0,53.15555953979492,881.0,100.0,99.71112060546875
1730865987.1769464,1389.0,95.0,23.933269500732422,3108.0,100.0,54.868892669677734,881.0,100.0,99.933349609375
1730865987.2531376,1389.0,95.0,25.888826370239258,3108.0,100.0,56.50889205932617,881.0,100.0,99.84442901611328
1730865987.4332619,1389.0,95.0,27.844383239746094,3074.0,100.0,54.446651458740234,881.0,100.0,99.62220764160156
1730865987.5248017,1399.0,95.0,18.911062240600586,3074.0,100.0,56.162208557128906,881.0,100.0,99.39998626708984
1730865987.7178388,1399.0,95.0,21.155508041381836,3041.0,100.0,54.253318786621094,881.0,100.0,99.19998931884766
1730865987.8017998,1408.0,95.0,13.600015640258789,3041.0,100.0,56.0110969543457,881.0,100.0,98.99998474121094
1730865987.8917089,1408.0,95.0,16.13334846496582,3041.0,100.0,57.76887512207031,881.0,100.0,98.79998779296875
1730865988.073775,1413.0,95.0,13.222241401672363,3019.0,100.0,57.04444885253906,881.0,100.0,98.59999084472656
1730865988.199168,1413.0,95.0,15.866684913635254,3019.0,100.0,58.76445007324219,881.0,100.0,98.39998626708984
1730865988.346865,1417.0,95.0,13.377721786499023,2985.0,100.0,56.78221130371094,881.0,100.0,98.19998931884766
1730865988.4330232,1417.0,95.0,15.33327865600586,2985.0,100.0,58.53776550292969,881.0,100.0,98.22221374511719
1730865988.528508,1421.0,95.0,13.7555570602417,2985.0,100.0,60.2933235168457,870.0,100.0,86.26667785644531
1730865988.6615698,1421.0,95.0,16.622222900390625,2947.0,100.0,57.8266716003418,870.0,100.0,86.5333480834961
1730865988.7529826,1407.0,100.0,34.80006408691406,2947.0,100.0,59.58222579956055,870.0,100.0,86.80001831054688
1730865988.823324,1407.0,100.0,37.377838134765625,2947.0,100.0,61.26222610473633,878.0,100.0,95.7778091430664
1730865988.9873748,1407.0,100.0,39.95561599731445,2911.0,100.0,59.02222442626953,878.0,100.0,95.88892364501953
1730865989.172273,1412.0,100.0,37.02228546142578,2911.0,100.0,60.695556640625,878.0,100.0,96.00003051757812
1730865989.300031,1418.0,100.0,33.11112594604492,2875.0,83.0,58.448890686035156,878.0,100.0,96.11114501953125
1730865989.3914824,1418.0,100.0,35.82223892211914,2875.0,83.0,60.122222900390625,879.0,100.0,97.64446258544922
1730865989.4418223,1418.0,100.0,38.4889030456543,2875.0,83.0,61.795555114746094,879.0,100.0,98.06668853759766
1730865989.6268766,1422.0,100.0,36.79994201660156,2839.0,83.0,59.46888732910156,879.0,100.0,98.22223663330078
1730865989.807258,1422.0,100.0,39.44438934326172,2839.0,83.0,61.1422233581543,879.0,100.0,98.37779235839844
1730865989.9146256,1427.0,100.0,36.64439392089844,2805.0,100.0,59.037784576416016,879.0,100.0,98.5333480834961
1730865989.9968653,1427.0,100.0,39.355506896972656,2805.0,100.0,60.71112060546875,879.0,100.0,98.68890380859375
1730865990.0822232,1448.0,95.0,19.200054168701172,2805.0,100.0,62.38445281982422,879.0,100.0,98.8444595336914
1730865990.2599092,1448.0,95.0,22.377832412719727,2774.0,100.0,60.59999465942383,909.0,94.0,68.3333511352539
1730865990.3908527,1453.0,95.0,20.044504165649414,2774.0,100.0,62.25999450683594,909.0,94.0,68.8444595336914
1730865990.5381665,1453.0,95.0,23.266725540161133,2740.0,100.0,60.21778106689453,887.0,100.0,93.31108093261719
1730865990.6295705,1458.0,95.0,20.911174774169922,2740.0,100.0,61.87555694580078,887.0,100.0,93.33330535888672
1730865990.7253442,1458.0,95.0,24.111173629760742,2740.0,100.0,63.5333366394043,887.0,100.0,93.35552215576172
1730865990.8525064,1458.0,95.0,27.244504928588867,2704.0,100.0,61.18888854980469,887.0,100.0,93.37774658203125
1730865990.9478462,1460.0,95.0,28.1999568939209,2704.0,100.0,62.844444274902344,887.0,100.0,93.5999755859375
1730865991.1787121,1460.0,95.0,31.288846969604492,2669.0,100.0,60.606658935546875,887.0,100.0,93.82219696044922
1730865991.2754781,1465.0,95.0,28.86663055419922,2669.0,100.0,62.25776672363281,887.0,100.0,94.04441833496094
1730865991.3666093,1465.0,95.0,31.999963760375977,2669.0,100.0,63.82443618774414,887.0,100.0,94.26663970947266
1730865991.4935992,1469.0,95.0,30.66668701171875,2635.0,100.0,61.68888854980469,887.0,100.0,94.4888687133789
1730865991.568553,1469.0,95.0,33.77779769897461,2635.0,100.0,63.253334045410156,886.0,100.0,95.71114349365234
1730865991.8254378,1473.0,95.0,32.42216873168945,2598.0,100.0,60.78889465332031,888.0,100.0,93.64443969726562
1730865992.004823,1462.0,100.0,47.48887634277344,2598.0,100.0,62.3244514465332,888.0,100.0,93.77777099609375
1730865992.1069963,1462.0,100.0,50.22220993041992,2576.0,100.0,61.46444320678711,888.0,100.0,93.91110229492188
1730865992.1928694,1466.0,100.0,48.60004425048828,2576.0,100.0,63.048885345458984,888.0,100.0,94.04443359375
1730865992.459165,1466.0,100.0,51.3111572265625,2541.0,100.0,60.742210388183594,888.0,100.0,94.17776489257812
1730865992.590464,1470.0,100.0,49.6666374206543,2541.0,100.0,62.324432373046875,888.0,100.0,94.31110382080078
1730865992.7337763,1470.0,100.0,52.26663589477539,2506.0,100.0,60.00000762939453,888.0,100.0,94.48887634277344
1730865992.8238106,1469.0,100.0,55.9555778503418,2506.0,100.0,61.564449310302734,888.0,100.0,94.66665649414062
1730865992.9193149,1469.0,100.0,58.02224349975586,2506.0,100.0,63.1288948059082,888.0,100.0,94.84443664550781
1730865993.0462334,1473.0,100.0,55.7332763671875,2471.0,100.0,60.80221939086914,888.0,100.0,95.022216796875
1730865993.1372564,1473.0,100.0,57.75550079345703,2471.0,100.0,62.36444091796875,888.0,100.0,95.17777252197266
1730865993.2018511,1473.0,100.0,59.77772521972656,2471.0,100.0,63.92666244506836,888.0,100.0,95.33332824707031
1730865993.3750706,1477.0,100.0,57.44445037841797,2436.0,100.0,61.531124114990234,888.0,100.0,95.48888397216797
1730865993.4708624,1477.0,100.0,59.40000534057617,2436.0,100.0,63.02445983886719,870.0,100.0,84.75555419921875
1730865993.5615828,1480.0,100.0,58.088871002197266,2436.0,100.0,64.51779174804688,870.0,100.0,85.0
1730865993.6721032,1480.0,100.0,60.11109161376953,2401.0,100.0,62.124446868896484,870.0,100.0,85.24444580078125
1730865993.7680454,1480.0,100.0,61.91109085083008,2401.0,100.0,63.62000274658203,870.0,100.0,85.48888397216797
1730865993.8378372,1484.0,100.0,59.3555908203125,2401.0,100.0,65.04222869873047,870.0,100.0,85.73332977294922
1730865994.0261393,1484.0,100.0,61.04447937011719,2366.0,100.0,62.65332794189453,888.0,100.0,94.4222183227539
1730865994.1103458,1488.0,100.0,58.37773895263672,2366.0,100.0,64.15332794189453,888.0,100.0,94.57777404785156
1730865994.294099,1488.0,100.0,60.04440689086914,2331.0,100.0,61.79334259033203,888.0,100.0,94.73332977294922
1730865994.3859386,1491.0,100.0,58.44438171386719,2331.0,100.0,63.32223129272461,888.0,100.0,94.88888549804688
1730865994.4768887,1491.0,100.0,60.088829040527344,2331.0,100.0,64.77556610107422,888.0,100.0,95.04444122314453
1730865994.609659,1491.0,100.0,61.733272552490234,2296.0,100.0,62.41777801513672,888.0,100.0,95.19999694824219
1730865994.7006168,1493.0,100.0,61.111080169677734,2296.0,100.0,63.94888687133789,888.0,100.0,95.5999984741211
1730865994.7706692,1493.0,100.0,62.71107864379883,2296.0,100.0,65.39555358886719,888.0,100.0,96.0
1730865994.9401062,1497.0,100.0,60.266693115234375,2262.0,100.0,63.14000701904297,888.0,100.0,96.4000015258789
1730865995.0307388,1497.0,100.0,62.266693115234375,2262.0,100.0,64.6622314453125,888.0,100.0,96.62222290039062
1730865995.126417,1497.0,100.0,64.26669311523438,2262.0,100.0,66.10445404052734,888.0,100.0,96.84444427490234
1730865995.251879,1500.0,100.0,62.88889694213867,2228.0,83.0,63.84443664550781,888.0,100.0,97.06666564941406
1730865995.3213875,1500.0,100.0,64.71112060546875,2228.0,83.0,65.28221130371094,888.0,100.0,97.28888702392578
1730865995.4016213,1503.0,100.0,63.26665115356445,2228.0,83.0,66.7199935913086,906.0,94.0,77.88887786865234
1730865995.578694,1503.0,100.0,65.1555404663086,2193.0,100.0,64.34667205810547,906.0,94.0,78.48888397216797
1730865995.710926,1506.0,100.0,63.68885040283203,2193.0,100.0,65.7822265625,888.0,100.0,98.68888854980469
1730865995.8640025,1506.0,100.0,65.5555191040039,2158.0,100.0,63.40666580200195,888.0,100.0,98.88888549804688
1730865995.9497359,1510.0,100.0,62.95557403564453,2158.0,100.0,64.84444427490234,888.0,100.0,99.0888900756836
1730865996.222548,1510.0,100.0,64.80001831054688,2123.0,100.0,62.471099853515625,888.0,100.0,99.28888702392578
1730865996.3497303,1516.0,100.0,59.64441680908203,2123.0,100.0,63.986656188964844,888.0,100.0,99.4888916015625
1730865996.4975421,1516.0,100.0,61.1555290222168,2085.0,100.0,61.29555892944336,888.0,100.0,99.02222442626953
1730865996.5887656,1519.0,100.0,59.288841247558594,2085.0,100.0,62.8266716003418,888.0,100.0,98.55555725097656
1730865996.6756492,1519.0,100.0,60.75550842285156,2085.0,100.0,64.2822265625,888.0,100.0,98.5777816772461
1730865996.8124485,1522.0,100.0,58.84450912475586,2052.0,100.0,62.144447326660156,888.0,100.0,98.5999984741211
1730865996.903384,1522.0,100.0,60.26673126220703,2052.0,100.0,63.673336029052734,888.0,100.0,98.62222290039062
1730865996.9626098,1522.0,100.0,61.6889533996582,2052.0,100.0,65.12222290039062,888.0,100.0,98.64444732666016
1730865997.1406784,1526.0,100.0,58.71110153198242,2020.0,100.0,63.08666229248047,888.0,100.0,98.66666412353516
1730865997.2315207,1526.0,100.0,60.177764892578125,2020.0,100.0,64.52888488769531,888.0,100.0,98.68888854980469
1730865997.4249454,1528.0,100.0,59.35557174682617,1986.0,100.0,62.268882751464844,888.0,100.0,98.71111297607422
1730865997.5141518,1528.0,100.0,60.75556945800781,1986.0,100.0,63.786659240722656,888.0,100.0,98.73332977294922
1730865997.6002827,1532.0,100.0,57.711181640625,1986.0,100.0,65.2288818359375,888.0,100.0,98.75555419921875
1730865997.7794747,1532.0,100.0,59.111183166503906,1954.0,100.0,63.18666458129883,888.0,100.0,98.80000305175781
1730865997.896256,1535.0,100.0,57.155601501464844,1954.0,100.0,64.6177749633789,888.0,100.0,98.80000305175781
1730865998.0534499,1535.0,100.0,58.7778205871582,1921.0,100.0,62.4555549621582,888.0,100.0,98.80000305175781
1730865998.148924,1539.0,100.0,56.04441452026367,1921.0,100.0,63.911109924316406,888.0,100.0,98.80000305175781
1730865998.2383168,1539.0,100.0,57.6666374206543,1921.0,100.0,65.36666870117188,888.0,100.0,98.80000305175781
1730865998.3693604,1539.0,100.0,59.28886032104492,1888.0,100.0,63.1511116027832,888.0,100.0,98.80000305175781
1730865998.4649591,1543.0,100.0,56.466697692871094,1888.0,100.0,64.60221862792969,888.0,100.0,98.80000305175781
1730865998.52461,1543.0,100.0,58.08891677856445,1888.0,100.0,65.97555541992188,888.0,100.0,98.80000305175781
1730865998.6982903,1546.0,100.0,56.466670989990234,1855.0,100.0,63.755558013916016,888.0,100.0,98.80000305175781
1730865998.7890186,1546.0,100.0,58.17778396606445,1855.0,100.0,65.20222473144531,888.0,100.0,98.80000305175781
1730865998.8796096,1546.0,100.0,59.80000305175781,1855.0,100.0,66.57111358642578,888.0,100.0,98.80000305175781
1730865998.985378,1550.0,100.0,57.06672668457031,1823.0,100.0,64.45555114746094,889.0,100.0,97.71112823486328
1730865999.0658731,1550.0,100.0,58.777835845947266,1823.0,100.0,65.89554595947266,889.0,100.0,97.73334503173828
1730865999.335491,1553.0,100.0,57.133365631103516,1793.0,100.0,63.99110794067383,888.0,100.0,98.84444427490234
1730865999.4613514,1557.0,100.0,54.46662521362305,1793.0,100.0,65.41999816894531,888.0,100.0,99.24444580078125
1730865999.6090155,1557.0,100.0,56.177738189697266,1761.0,100.0,63.36444854736328,888.0,100.0,99.64444732666016
1730865999.69501,1569.0,100.0,44.82221984863281,1761.0,100.0,64.78666687011719,888.0,100.0,99.95555877685547
1730865999.9200654,1569.0,100.0,46.79999923706055,1730.0,100.0,62.833335876464844,888.0,100.0,99.55555725097656
1730866000.010737,1580.0,100.0,36.7110710144043,1730.0,100.0,64.32444763183594,888.0,100.0,99.15555572509766
1730866000.085653,1580.0,100.0,38.84440612792969,1730.0,100.0,65.73777770996094,888.0,100.0,99.15555572509766
1730866000.2472541,1580.0,100.0,40.888851165771484,1700.0,100.0,63.88444900512695,888.0,100.0,99.15555572509766
1730866000.3381958,1584.0,100.0,38.577796936035156,1700.0,100.0,65.28667449951172,888.0,100.0,99.15555572509766
1730866000.558897,1584.0,100.0,40.64445877075195,1670.0,100.0,63.422218322753906,888.0,100.0,99.15555572509766
1730866000.633883,1594.0,100.0,31.822246551513672,1670.0,100.0,64.89110565185547,888.0,100.0,99.15555572509766
1730866000.7085583,1594.0,100.0,34.11113357543945,1670.0,100.0,66.28221893310547,888.0,100.0,99.15555572509766
1730866000.8920033,1604.0,100.0,25.466699600219727,1640.0,100.0,64.40666198730469,889.0,100.0,99.75556945800781
1730866000.9836478,1604.0,100.0,27.933364868164062,1640.0,100.0,65.86444091796875,889.0,100.0,99.77779388427734
1730866001.1676283,1612.0,100.0,21.600013732910156,1609.0,100.0,63.87110900878906,889.0,100.0,99.80001068115234
1730866001.2582347,1612.0,100.0,24.155569076538086,1609.0,100.0,65.32221984863281,889.0,100.0,99.82223510742188
1730866001.3484728,1621.0,100.0,16.911056518554688,1609.0,100.0,66.77333068847656,889.0,100.0,99.8444595336914
1730866001.4839542,1621.0,100.0,19.599946975708008,1580.0,100.0,64.99111938476562,889.0,100.0,99.8666763305664
1730866001.5736105,1626.0,100.0,16.844396591186523,1580.0,100.0,66.43111419677734,889.0,100.0,99.88890075683594
1730866001.8091826,1626.0,100.0,19.577730178833008,1551.0,100.0,64.71333312988281,889.0,100.0,99.51112365722656
1730866001.894867,1627.0,100.0,21.22225570678711,1551.0,100.0,66.13999938964844,889.0,100.0,99.13334655761719
1730866001.9913192,1627.0,100.0,23.911142349243164,1551.0,100.0,67.56666564941406,889.0,100.0,99.15556335449219
1730866002.0971608,1627.0,100.0,26.60002899169922,1522.0,100.0,65.75777435302734,889.0,100.0,99.17778778076172
1730866002.1879995,1627.0,100.0,29.200029373168945,1522.0,100.0,67.17110443115234,889.0,100.0,99.20001220703125
1730866002.449577,1627.0,100.0,31.800029754638672,1494.0,100.0,65.45777130126953,889.0,100.0,99.22222900390625
1730866002.5811543,1633.0,100.0,27.733314514160156,1494.0,100.0,66.85555267333984,889.0,100.0,99.24445343017578
1730866002.7231104,1636.0,100.0,27.066625595092773,1465.0,100.0,65.01111602783203,889.0,100.0,99.26667785644531
1730866002.819208,1636.0,100.0,29.6666259765625,1465.0,100.0,66.3888931274414,889.0,100.0,99.28889465332031
1730866003.037636,1639.0,100.0,28.999935150146484,1436.0,100.0,64.60888671875,889.0,100.0,99.31111907958984
1730866003.1326604,1639.0,100.0,31.599937438964844,1436.0,100.0,65.97777557373047,889.0,100.0,99.33334350585938
1730866003.192037,1648.0,100.0,24.400001525878906,1436.0,100.0,67.34666442871094,889.0,100.0,99.35556030273438
1730866003.3717253,1648.0,100.0,27.200002670288086,1406.0,100.0,65.44889068603516,889.0,100.0,99.3777847290039
1730866003.462153,1651.0,100.0,26.64442253112793,1406.0,100.0,66.81333923339844,889.0,100.0,99.40000915527344
1730866003.6478615,1651.0,100.0,29.42220115661621,1378.0,100.0,65.12889099121094,889.0,100.0,99.42222595214844
1730866003.7387776,1656.0,100.0,26.711095809936523,1378.0,100.0,66.4800033569336,889.0,100.0,99.44445037841797
1730866003.8286886,1656.0,100.0,29.555540084838867,1378.0,100.0,67.83111572265625,889.0,100.0,99.4666748046875
1730866003.960336,1656.0,100.0,32.31109619140625,1348.0,100.0,65.91555786132812,889.0,100.0,99.48889923095703
1730866004.122072,1659.0,100.0,31.799964904785156,1348.0,100.0,67.2622299194336,889.0,100.0,99.51111602783203
1730866004.2895472,1659.0,100.0,34.55552291870117,1320.0,100.0,65.56000518798828,889.0,100.0,99.53334045410156
1730866004.3790445,1670.0,100.0,25.333391189575195,1320.0,100.0,66.89556121826172,889.0,100.0,99.5555648803711
1730866004.578575,1670.0,100.0,28.2445011138916,1291.0,100.0,65.07333374023438,889.0,100.0,99.5777816772461
1730866004.7458644,1675.0,100.0,25.711170196533203,1291.0,100.0,66.47333526611328,889.0,100.0,99.60000610351562
1730866004.923407,1679.0,83.0,24.377761840820312,1262.0,100.0,64.64221954345703,889.0,100.0,99.62223052978516
1730866005.0189857,1679.0,83.0,27.39998435974121,1262.0,100.0,66.03333282470703,889.0,100.0,99.64444732666016
1730866005.200706,1686.0,83.0,22.800018310546875,1233.0,100.0,64.26667022705078,889.0,100.0,99.66667175292969
1730866005.2946827,1686.0,83.0,25.911128997802734,1233.0,100.0,65.64889526367188,889.0,100.0,99.68889617919922
1730866005.5100346,1678.0,83.0,37.733367919921875,1203.0,100.0,63.76443862915039,889.0,100.0,99.71111297607422
1730866005.6062193,1678.0,83.0,40.66670227050781,1203.0,100.0,65.21332550048828,889.0,100.0,99.73333740234375
1730866005.6763504,1678.0,83.0,43.511146545410156,1203.0,100.0,66.59110260009766,889.0,100.0,99.73333740234375
1730866005.8400006,1678.0,83.0,46.3555908203125,1174.0,100.0,64.81111145019531,889.0,100.0,99.73333740234375
1730866006.0180979,1672.0,83.0,55.66661834716797,1174.0,100.0,66.1866683959961,889.0,100.0,99.75556182861328
1730866006.1296084,1666.0,83.0,64.75555419921875,1144.0,100.0,64.29556274414062,889.0,100.0,99.77777862548828
1730866006.2208633,1666.0,83.0,67.17777252197266,1144.0,100.0,65.66667175292969,889.0,100.0,99.80000305175781
1730866006.2960906,1666.0,83.0,69.33332824707031,1144.0,100.0,67.03778076171875,889.0,100.0,99.82222747802734
1730866006.4748025,1663.0,100.0,74.75557708740234,1115.0,100.0,65.18222045898438,889.0,100.0,99.84444427490234
1730866006.6066463,1663.0,100.0,76.60002136230469,1115.0,100.0,66.54888916015625,889.0,100.0,99.86666870117188
1730866006.7499022,1662.0,100.0,79.53340148925781,1085.0,100.0,64.64889526367188,910.0,100.0,77.0221939086914
1730866006.8407888,1662.0,100.0,81.35562133789062,1085.0,100.0,66.01555633544922,910.0,100.0,77.5110855102539
1730866006.9366705,1662.0,100.0,83.08895111083984,1085.0,100.0,67.3822250366211,889.0,100.0,99.13333129882812
1730866007.0639083,1662.0,100.0,84.8222885131836,1056.0,100.0,65.52444458007812,889.0,100.0,99.1111068725586
1730866007.1552713,1662.0,100.0,86.3333969116211,1056.0,100.0,66.88888549804688,889.0,100.0,99.0888900756836
1730866007.2200563,1663.0,100.0,86.75556945800781,1056.0,100.0,68.25333404541016,889.0,100.0,99.06666564941406
1730866007.3925025,1663.0,100.0,88.06668090820312,1026.0,100.0,66.2844467163086,889.0,100.0,99.06666564941406
