Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865968.5333052,1.1359425895634774,94.99995422363281,83.0,5.36390311004602,91.4111099243164,79.0,0.8733242040134133,99.11112213134766,97.0,-0.25802699092058146,-0.3448375667221329,-10.642735087598936,1141.0,5294.0,915.0,173.83430157249438,9.574797893718362,-4.6825794543320445
1730865969.0839987,1.1420172334623,92.6666259765625,100.0,5.296118400601119,86.85553741455078,83.0,0.8975885010626106,98.88884735107422,97.0,-0.27355276369300885,-0.23597162267830643,-10.656558814641343,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.162848972893721,81.77782440185547,100.0,5.09274390590247,92.97776794433594,50.0,0.8396591495681053,94.11112976074219,100.0,-0.2329850912952094,-0.2441592428921036,-10.653882965855619,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.1744964436913075,84.33331298828125,100.0,5.023043155938996,93.73334503173828,50.0,0.872152897721093,99.33334350585938,100.0,-0.3108824334417054,-0.24597900284275737,-10.640187116305523,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.222002700210437,89.55557250976562,100.0,4.750559393829729,94.06668090820312,50.0,0.8523602773787718,95.66666412353516,95.0,-0.29499109616446273,-0.2545113318761732,-10.626460190017935,1232.0,4702.0,902.0,173.63868729307097,9.442490099669547,-3.215283954534742
1730865975.8351774,1.2476344856447927,81.66668701171875,100.0,4.480015001282719,93.63331604003906,50.0,0.8868310647257991,99.00001525878906,95.0,-0.2621196125147841,-0.2665219193178477,-10.666212120703623,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.2506872737605599,84.4444580078125,100.0,4.463144028032247,94.83331298828125,50.0,0.8597620156021605,99.22222900390625,95.0,-0.2458825802773894,-0.24472371432733617,-10.659476049346239,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2867740892240251,94.55548858642578,100.0,4.288812329944383,94.39998626708984,66.0,0.87288183751784,99.8888931274414,95.0,-0.2796101062963719,-0.21397839357763027,-10.645953127853097,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5843163,1.315715135813283,81.0000228881836,100.0,4.162069729903635,92.5999984741211,100.0,0.8650832120061065,93.88887023925781,100.0,-0.28238825217514407,-0.2500406981749956,-10.661961085235363,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9345264,1.3127823771995275,85.22218322753906,100.0,4.12167930090307,90.29997253417969,100.0,0.8607902493643572,97.55554962158203,100.0,-0.2739986162309719,-0.20515321079862844,-10.646900281094124,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3059779901628872,91.22227478027344,100.0,3.9170066125889633,95.09999084472656,83.0,0.8314507901973669,96.33331298828125,100.0,-0.2798827917247203,-0.2515144112714476,-10.658388148936014,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.30290492673574,93.99998474121094,100.0,3.864718335361227,96.13333892822266,66.0,0.8525275556640965,98.77779388427734,100.0,-0.25406487851054244,-0.32524545465737253,-10.634157358438161,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2980723581129068,93.8888931274414,100.0,3.7426641367941746,90.74444580078125,100.0,0.8323109349308435,95.77777099609375,100.0,-0.27906053548959076,-0.16516446529158466,-10.64561967210993,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3238342239776084,89.22223663330078,100.0,3.384481445945063,88.52222442626953,100.0,0.8266279452671836,97.88883972167969,100.0,-0.24935275640463414,-0.24507916082717185,-10.672243368338576,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3351096461520573,70.22218322753906,95.0,3.2486219601192303,91.37777709960938,100.0,0.8631117567526208,98.77776336669922,100.0,-0.27809754205892356,-0.2519417410170714,-10.655872198515638,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3285627196639247,68.88893127441406,95.0,3.2287945970388185,93.21111297607422,100.0,0.8377871054749366,99.88885498046875,100.0,-0.2660797867238377,-0.2070525021003209,-10.66312012859662,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.3773209778146331,86.77774047851562,95.0,3.1522814255932334,90.99998474121094,100.0,0.8622514799206251,99.5555648803711,100.0,-0.23226318087635212,-0.21087060324161794,-10.659393554016205,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4330232,1.4048121102995805,86.88886260986328,95.0,3.0383936793431356,94.0333251953125,100.0,0.8663091902333381,100.0,100.0,-0.2514940834698518,-0.28868025806224407,-10.669835303994207,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4169783596538066,71.00004577636719,95.0,2.8472640184375684,94.55555725097656,100.0,0.8409863316010661,99.66667175292969,100.0,-0.27584239979811015,-0.2141679817026994,-10.671291465192994,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.466818575686891,96.88886260986328,100.0,2.5873549357929595,90.94445037841797,100.0,0.8706896575812035,99.55555725097656,100.0,-0.27782348600088047,-0.20548580698298066,-10.657503242479539,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5194587766408396,93.11109161376953,100.0,2.0646451507677197,94.47777557373047,100.0,0.845417129289408,100.0,100.0,-0.2415636123837674,-0.06328549030384505,-10.668665273939688,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.569712950404549,79.3333740234375,100.0,1.7242646025545005,93.9444351196289,100.0,0.8729081851206065,100.0,100.0,-0.33716522526853665,-0.20102849798996067,-10.656573148802305,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5870747319039826,81.4444808959961,100.0,1.6877481734796544,94.66666412353516,100.0,0.8731388902946018,99.11112213134766,100.0,-0.2246986633960713,-0.19953529703679815,-10.643937767783136,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.594275916412873,79.99993896484375,100.0,1.6384417175256958,93.3666763305664,100.0,0.871782251683781,99.5555648803711,100.0,-0.25135880769110164,-0.06938145114960094,-10.661492362516977,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6259381803125392,92.4444351196289,100.0,1.5413333371531177,94.28888702392578,100.0,0.8487556501512293,100.0,100.0,-0.2275626685921098,-0.1578846552625091,-10.65582038912859,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.6313926391471572,91.99994659423828,100.0,1.4936822412579647,93.5999984741211,100.0,0.8739535574906286,100.0,100.0,-0.29652503074796843,-0.13864281052662963,-10.65754211232882,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.663228151000502,96.88882446289062,100.0,1.0066870290746437,95.0,100.0,0.8464298452016896,100.0,100.0,-0.28743355735091775,-0.16927190551972357,-10.650328560222631,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.6617827437296226,97.88888549804688,100.0,0.9103694108611284,92.43333435058594,100.0,0.837834365467697,93.00003051757812,100.0,-0.22136055716556377,-0.10868232100488198,-10.647845119248188,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6600918774787987,94.11112976074219,100.0,0.8722519677964983,93.4888916015625,100.0,0.8484603380334055,95.33334350585938,100.0,-0.2855826965121988,-0.1105926501051625,-10.650063555863237,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6570363286789436,97.55557250976562,100.0,0.7732249864860691,94.84444427490234,100.0,0.8466473702867184,100.0,100.0,-0.22395192041979442,-0.034466486298933736,-10.66079028378886,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6686527520100647,91.11107635498047,100.0,0.6512599227757132,96.69999694824219,100.0,0.867073058260128,99.88888549804688,100.0,-0.23572938081997222,-0.010081519766595968,-10.675766577588123,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.673637100262694,92.77783966064453,100.0,0.6251777650752494,94.4888916015625,100.0,0.8898505538779887,100.0,100.0,-0.22541828735594954,-0.010343664113659312,-10.666206540069318,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8815672,1.7021701397227096,84.33336639404297,100.0,0.5119803081444072,95.13333129882812,100.0,0.8603919650918193,99.33332824707031,100.0,-0.2633183600448402,0.12006523725760881,-10.656711350100537,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
