Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865971.083417,1.1839581454463137,98.93333435058594,100.0,4.987380858115241,97.73333740234375,50.0,0.786000129889095,99.95555877685547,100.0,-0.26735417043014975,-0.27388967501999245,-10.648395452556588,1189.0,4967.0,888.0,173.84787420218484,9.38598140988209,-4.104475756583173
1730865973.682793,1.227463050311407,99.11111450195312,100.0,4.716278149839013,97.8888931274414,50.0,0.8563912367643537,99.95555877685547,95.0,-0.26952670669270706,-0.266548737371865,-10.645403846786584,1232.0,4702.0,902.0,173.63868729307097,9.442490099669547,-3.215283954534742
1730865975.8351774,1.259749779544311,98.84444427490234,100.0,4.448427256506547,97.19998168945312,50.0,0.8885495382542243,99.86666870117188,95.0,-0.2673174088572106,-0.285105720683845,-10.6465083501151,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.2642533197546777,99.73332977294922,100.0,4.434158847977841,98.1333236694336,50.0,0.8610735135150942,99.9111099243164,95.0,-0.26741690188185707,-0.28568226559738485,-10.64603840392008,1265.0,4423.0,901.0,173.6922625435455,9.655011759894464,-0.8485547416328926
1730865977.4833887,1.2909956699260567,99.82221221923828,100.0,4.252670768488827,98.39998626708984,66.0,0.8762625957524138,100.0,95.0,-0.2711484806137723,-0.26423073598738916,-10.641677135431529,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5834239,1.3217782702938268,93.51111602783203,100.0,4.114544927862097,96.11111450195312,100.0,0.6130432982402142,99.9111099243164,100.0,-0.2742193798690121,-0.256146103363253,-10.645579690461844,1299.0,4098.0,877.0,174.17126519135178,9.427807872477246,-6.930785767693289
1730865978.9345264,1.2960513844060948,99.91111755371094,100.0,4.0918180943520435,93.71109008789062,100.0,0.8589908940906803,100.0,100.0,-0.2738533608526129,-0.26153912941511903,-10.64627942108561,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3056953307990085,98.26667785644531,100.0,3.8792847092940965,99.46665954589844,83.0,0.8308578060055792,99.9111099243164,100.0,-0.2704638252727859,-0.24226149302164726,-10.648000344658067,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.2995001571011617,99.55554962158203,100.0,3.8488167990923534,98.02222442626953,66.0,0.8627602330376967,99.82222747802734,100.0,-0.2691229318344044,-0.2359109033107275,-10.646069381757789,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.288700660785996,99.4222183227539,100.0,3.702785286232938,95.02222442626953,100.0,0.8360958841635218,99.86666870117188,100.0,-0.2783118529395151,-0.3173198493697639,-10.632912319354961,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3296015006873547,99.11111450195312,100.0,3.335452547597053,94.0,100.0,0.8283561341893175,99.46665954589844,100.0,-0.26342992328696385,-0.2357892816656254,-10.64850086092758,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.360934423327698,96.53333282470703,95.0,3.208600862210276,95.84444427490234,100.0,0.8655395963719725,99.9111099243164,100.0,-0.26280106429770056,-0.2638705516728428,-10.64636728221567,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3690775367172074,96.88890075683594,95.0,3.189497556651122,97.5999984741211,100.0,0.8388186622264023,99.82222747802734,100.0,-0.26255366803413543,-0.2672056839024216,-10.646098657833003,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.432888,1.3848746097829898,99.37776947021484,95.0,3.087941724314634,95.51110076904297,100.0,0.5807391319098183,100.0,100.0,-0.25920470626714953,-0.2792361166560744,-10.645711563073306,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,1.4119797408528438,99.24443817138672,95.0,3.010696491530045,97.24443817138672,100.0,0.7884808071027987,100.0,100.0,-0.2578862445382418,-0.27451111423001184,-10.64576272785536,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4301600801171293,95.8222427368164,95.0,2.8128943072029844,98.4888916015625,100.0,0.8748947931269918,100.0,100.0,-0.2618462853375245,-0.26927763015766937,-10.645897616400429,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7325442,1.464443384755896,99.28887939453125,100.0,2.5539725771225856,95.33334350585938,100.0,0.8821103517933727,100.0,100.0,-0.2695908754441495,-0.20554919948645134,-10.650761457191848,1470.0,2506.0,888.0,173.6865052068755,9.298728402672067,-13.06135480515561
1730866000.63217,1.5834246693402019,97.8666763305664,100.0,1.6988221534065295,97.33332824707031,100.0,0.886305199763241,100.0,100.0,-0.26287353152657117,-0.12263258099495981,-10.65233223105638,1594.0,1670.0,888.0,174.54924355269176,9.435878117665291,-4.692008181712677
1730866000.982042,1.5947966460928038,98.22222137451172,100.0,1.6614412278253772,98.0,100.0,0.8868167304928373,99.86666870117188,100.0,-0.27981085053615123,-0.15351776605901318,-10.64954099345067,1604.0,1640.0,889.0,174.83279882450827,9.610732008561907,-5.395720508297746
1730866002.582423,1.628435681457645,98.9333267211914,100.0,1.5133578168014254,97.4888916015625,100.0,0.8884713227133102,100.0,100.0,-0.2566670001693627,-0.11607822230820614,-10.657092507553607,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866008.0802143,1.6647049460799983,99.51110076904297,100.0,0.986035957595767,98.0,100.0,0.8888270373797643,100.0,100.0,-0.26949161465990934,-0.18103366426663747,-10.650362224325265,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2300909,1.6605911721726296,99.9111099243164,100.0,0.8825823031279945,96.0888900756836,100.0,0.887633046737511,98.75556182861328,100.0,-0.26606772636474557,-0.14255961630551556,-10.655784924020088,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866011.8820508,1.673429692646498,99.06665802001953,100.0,0.6304157598835654,98.93333435058594,100.0,0.9085052415801813,100.0,100.0,-0.2615538405203103,0.0017152617844672046,-10.654785516683733,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3319902,1.679568988289451,99.60001373291016,100.0,0.5989535131952041,96.88888549804688,100.0,0.9084986132006303,100.0,100.0,-0.25856519327754557,0.02014642056750246,-10.659393705191855,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8815672,1.7171750879518917,98.93333435058594,100.0,0.4798711193562927,97.75555419921875,100.0,0.905072784139359,99.95555877685547,100.0,-0.2406687327310339,0.00431509495828058,-10.659455199821494,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
