Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865968.5333052,1.1391862194158273,98.66665649414062,83.0,-3.5475136760188635,65.33330535888672,79.0,0.8768771913067145,100.0,97.0,-0.2739051889813009,-0.30039449555305187,-10.638471311350516,1141.0,5294.0,915.0,173.7833091630446,9.226582626147856,-45.22868440556127
1730865969.0839987,1.1455889609528782,96.44441223144531,100.0,-4.518282105689418,21.777725219726562,83.0,0.9046015410217787,99.11106872558594,97.0,-0.27498328115252246,-0.30867040292107006,-10.637947726859545,1149.0,5179.0,914.0,173.68799468101184,9.35298627166885,-45.053932077912386
1730865970.5335526,1.154114207227013,84.00004577636719,100.0,-7.299682057673814,73.9999771118164,50.0,0.8362301159410551,100.0,100.0,-0.27672673444813034,-0.28761044831481797,-10.641972284858095,1180.0,5036.0,887.0,173.76205013891365,9.453070313194385,-44.7274469155757
1730865971.083417,1.184293194078479,94.66665649414062,100.0,-8.405634174713349,77.33338928222656,50.0,0.7861156704863085,99.77777862548828,100.0,-0.27264354982337863,-0.2716247566456431,-10.645336409986498,1189.0,4967.0,888.0,173.78747273704064,9.038803154524066,-44.42341642156405
1730865973.682793,1.227502811767022,95.55555725097656,100.0,-13.236598007396355,78.8889389038086,50.0,0.8561772173791792,99.77777862548828,95.0,-0.2593285589498999,-0.26510864856811756,-10.648777689421754,1232.0,4702.0,902.0,173.57877524471814,9.101919821153915,-43.301041863613285
1730865975.8351774,1.2582861227218929,94.22221374511719,100.0,-15.683268667410145,71.99980163574219,50.0,0.8871538699147048,99.33334350585938,95.0,-0.26790685523452246,-0.28557096075052,-10.648769746205904,1265.0,4423.0,901.0,173.6664028149854,9.353343204551399,-41.003238514867746
1730865975.933179,1.2638034842826318,98.66665649414062,100.0,-15.724363600768722,81.33320617675781,50.0,0.8603800801185622,99.5555648803711,95.0,-0.26834571090449677,-0.2861464571020186,-10.64843254887316,1265.0,4423.0,901.0,173.62137215894325,9.321916636971148,-40.73353687260408
1730865977.4833887,1.2909396476952955,99.11106872558594,100.0,-16.59941520710647,83.99988555908203,66.0,0.8732625492102298,100.0,95.0,-0.2714750109019943,-0.2721427249582944,-10.647464109484705,1292.0,4239.0,888.0,173.3400367813076,9.213723485798889,-43.05038311826402
1730865978.5834239,1.263136085300327,67.55557250976562,100.0,-17.22133268127118,61.111175537109375,100.0,0.6110295896525189,99.5555648803711,100.0,-0.2738335828303463,-0.2583592503297472,-10.649419950000386,1299.0,4098.0,877.0,174.1323675376541,9.079560922315844,-46.57246801304577
1730865978.9345264,1.295532199480185,99.55558776855469,100.0,-16.87760758784453,37.11090087890625,100.0,0.8589969015442013,100.0,100.0,-0.27397767303703996,-0.2603898233560519,-10.64921758253629,1300.0,4036.0,877.0,174.09471359555863,9.05144194353588,-47.542915578220715
1730865980.5829203,1.3056316023344487,91.33338165283203,100.0,3.878028280716124,94.66658020019531,83.0,0.827558318295815,99.5555648803711,100.0,-0.2700354609132055,-0.24402390352512585,-10.650444037546297,1299.0,3879.0,871.0,173.19249006747404,9.052903117126077,-46.15999038884887
1730865981.1345203,1.2992624403756383,97.77775573730469,100.0,3.8280585707258763,80.22227478027344,66.0,0.8562549592383928,99.11112213134766,100.0,-0.2675553574781426,-0.23953736866617747,-10.65047529312629,1298.0,3832.0,872.0,173.06220586897945,9.266831330255055,-45.40168890781731
1730865982.6832743,1.2891683256774944,97.1111068725586,100.0,3.5006860222030345,50.22222900390625,100.0,0.8425849586761519,99.33334350585938,100.0,-0.27452602103513446,-0.31295393973724145,-10.638532140034389,1294.0,3664.0,883.0,173.69843932526493,9.04405124404798,-47.86338646090853
1730865985.8323932,1.3295948075125414,95.55555725097656,100.0,0.6624531929087953,40.000003814697266,100.0,0.8278094807874402,97.33329010009766,100.0,-0.2619778310988474,-0.23940647797125272,-10.64730701475441,1334.0,3289.0,882.0,173.36767517133774,9.14608065980631,-50.42612923704173
1730865986.78498,1.3431123555618187,82.6666488647461,95.0,-0.6653752022719539,58.444435119628906,100.0,0.8623785028475994,99.55554962158203,100.0,-0.2628622888964458,-0.26114771573393286,-10.648040654410865,1376.0,3174.0,880.0,173.89538481161364,9.028610044635343,-48.69609984186867
1730865986.8830895,1.3371885602523979,84.44451141357422,95.0,-0.8151383612737875,75.99999237060547,100.0,0.8368682322710224,99.11112213134766,100.0,-0.26281861210158675,-0.2641818280547116,-10.647872354101885,1382.0,3174.0,881.0,173.8064620970171,9.10527952940352,-48.056282689186595
1730865987.432888,1.386281163030548,96.88884735107422,95.0,-1.6763349268224415,55.1109733581543,100.0,0.8358527486134508,100.0,100.0,-0.2600504455279287,-0.27606314604946736,-10.647530924079536,1389.0,3074.0,881.0,173.38247423853022,9.40169122490208,-46.46209666988171
1730865988.4330232,1.413422424967935,96.22217559814453,95.0,-3.3936205097491983,72.44437408447266,100.0,0.8681735330523793,100.0,100.0,-0.2640753983070032,-0.2691737632750102,-10.644120124631982,1417.0,2985.0,881.0,173.8289498601493,9.163338012449794,-46.12625903349072
1730865990.0830455,1.4228542511558764,79.11119842529297,95.0,-6.470958694570808,84.88892364501953,100.0,0.8414001764112408,100.0,100.0,-0.2657304841581621,-0.2634982226113277,-10.645394135453774,1448.0,2805.0,879.0,173.98774844769147,9.067635666114223,-47.30382795174513
1730865992.7337763,1.4662101389339801,96.44441223144531,100.0,-11.532238251004593,53.333431243896484,100.0,0.8753094794239201,100.0,100.0,-0.2674801073826712,-0.20777112984804544,-10.643967379293334,1470.0,2506.0,888.0,173.65177169508087,8.954534403464727,-51.43509644746898
1730865997.2321472,1.5230058323291304,97.33329010009766,100.0,-15.496833423050603,78.6666259765625,100.0,0.8456909267656766,100.0,100.0,-0.26371247717773083,-0.18697046726913458,-10.652532427496977,1526.0,2020.0,888.0,174.32648467883712,9.31364253399828,-46.01351501925401
1730866000.633883,1.580821931014914,89.33336639404297,100.0,-15.41454988430559,73.33328247070312,100.0,0.873974617161877,100.0,100.0,-0.2675439107401242,-0.13000347097632697,-10.655675576424583,1594.0,1670.0,888.0,174.47912418156093,9.098287414527215,-42.37204587164952
1730866000.9836478,1.5957776010283875,91.11112213134766,100.0,-15.20609613660976,80.00001525878906,100.0,0.8733912400886528,99.33334350585938,100.0,-0.2711373896256497,-0.13640125920659119,-10.654199384223269,1604.0,1640.0,889.0,174.77294528292072,9.27280663687036,-43.04386728745831
1730866001.4839542,1.6134818187010236,92.22217559814453,100.0,-14.986046196319261,67.3333969116211,100.0,0.8721492574632754,100.0,100.0,-0.2744621198705586,-0.1466693504275627,-10.652008859481054,1621.0,1580.0,889.0,174.5110643132655,9.229435915388704,-43.851221410247675
1730866002.582423,1.6274219380225698,94.6666259765625,100.0,-14.713919185690756,74.88887786865234,100.0,0.8488702393034243,100.0,100.0,-0.27112992403857405,-0.14918205409798616,-10.651239412983035,1633.0,1494.0,889.0,174.39674881283827,9.285293696426907,-43.31925652085893
1730866003.1326604,1.6360832741244467,97.33331298828125,100.0,-14.5362498878541,74.22220611572266,100.0,0.8739508425440967,100.0,100.0,-0.2650644053035776,-0.14402589289017773,-10.652386604842686,1639.0,1436.0,889.0,174.50118890324052,9.208287345424747,-43.323972904134564
1730866008.0820935,1.6637791079489004,97.5555191040039,100.0,-11.860948305852885,80.0000228881836,100.0,0.8467857714431145,100.0,100.0,-0.2670149229355075,-0.1813328275309763,-10.653918219417614,1667.0,966.0,889.0,174.80216936450347,9.061788984740788,-45.55138950726618
1730866009.2316673,1.6591254157432882,99.55553436279297,100.0,-11.879769930117096,60.88888931274414,100.0,0.8370701146901979,93.77780151367188,100.0,-0.2693134604133139,-0.1711507290424123,-10.652379229308336,1661.0,847.0,882.0,174.56396323011796,9.166279522165997,-46.80378490554523
1730866009.6316204,1.6600247570960487,94.44447326660156,100.0,-11.830161638474763,74.22223663330078,100.0,0.8497028211610268,96.22222900390625,100.0,-0.2666081372016878,-0.1526440223969235,-10.653349476383202,1656.0,818.0,894.0,174.7201079177653,9.048466113733175,-46.237000881963624
1730866010.6324549,1.6572520367733894,97.33336639404297,100.0,-11.615578714285366,80.66667938232422,100.0,0.8467324008475944,100.0,100.0,-0.2590441017256917,-0.10963534288767082,-10.655411452286376,1656.0,731.0,894.0,175.39778619061653,9.272805766120797,-43.52644653621444
1730866011.8820508,1.6724835506180873,95.3332748413086,100.0,-10.92092885373937,89.33333587646484,100.0,0.8666402252388411,100.0,100.0,-0.2542694800357638,-0.05692600448578017,-10.655821642618523,1677.0,625.0,909.0,175.0857229143629,9.379239050372043,-37.854610630714596
1730866012.3320851,1.678381791841024,98.00006866455078,100.0,-10.987829701939768,68.8888931274414,100.0,0.8898789462150822,100.0,100.0,-0.25465761476556326,-0.033364726742922166,-10.655204573058516,1680.0,578.0,909.0,174.9421246245916,9.598368705214298,-34.18297996740245
1730866013.8834045,1.7114544414867767,94.66667938232422,100.0,0.47384209403103134,77.55554962158203,100.0,0.897413116217322,99.77777862548828,100.0,-0.250193730018423,0.01152871067923477,-10.65686662471414,1716.0,472.0,908.0,175.65519375632147,10.123696886532764,-6.00848839513794
