Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865970.5335526,1.1644251316580991,84.00004577636719,100.0,5.05351188281647,97.39999389648438,50.0,0.8422103591257031,100.0,100.0,-0.275174133393579,-0.27939654372115863,-10.645181314643402,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.184311275671666,94.66665649414062,100.0,4.986933929991043,97.73333740234375,50.0,0.8732887490643474,99.77777862548828,100.0,-0.27114964408837106,-0.2619173503722336,-10.648034062201877,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.227585848856061,95.55555725097656,100.0,4.716518124162536,97.8888931274414,50.0,0.8612699664863926,99.77777862548828,95.0,-0.2634078998844539,-0.2744497097942913,-10.65141053295708,1232.0,4702.0,902.0,173.63868729307097,9.442490099669547,-3.215283954534742
1730865975.8351774,1.2596475650122714,94.22221374511719,100.0,4.4485896308448005,97.19998168945312,50.0,0.8920146100293225,99.33334350585938,95.0,-0.26870041744497647,-0.2862912357560388,-10.645916534093148,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.264530775509061,98.66665649414062,100.0,4.434391848831556,98.1333236694336,50.0,0.868991485038303,99.5555648803711,95.0,-0.26892061613877655,-0.28587165200644804,-10.645413097035341,1265.0,4423.0,901.0,173.6922625435455,9.655011759894464,-0.8485547416328926
1730865977.4833887,1.290994636463494,99.11106872558594,100.0,4.252791946462091,98.39998626708984,66.0,0.8762664235448496,100.0,95.0,-0.269425611451431,-0.24665323448114437,-10.647206966371336,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5843163,1.2652313100316928,67.55557250976562,100.0,4.1315170332162205,96.11111450195312,100.0,0.8651029700616057,99.5555648803711,100.0,-0.2753174686449845,-0.26974797643525017,-10.644701003370741,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9333422,1.1972623048689484,99.55558776855469,100.0,4.085065656504838,93.71109008789062,100.0,0.6122517059371884,100.0,100.0,-0.27429903225741836,-0.279843404351548,-10.644964949432135,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3058379849260666,91.33338165283203,100.0,3.8797066175641692,99.46665954589844,83.0,0.8361164148822575,99.5555648803711,100.0,-0.2612007501295111,-0.2202614059299712,-10.658854872793272,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.2993740008563364,97.77775573730469,100.0,3.8486852971984553,98.02222442626953,66.0,0.8586973663748033,99.11112213134766,100.0,-0.2643334696491758,-0.2316857305197881,-10.656308872506736,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2886954829225388,97.1111068725586,100.0,3.7027412134326894,95.02222442626953,100.0,0.8364695536084831,99.33334350585938,100.0,-0.2823115926753883,-0.3345891085412229,-10.634094480332443,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3296073126023293,95.55555725097656,100.0,3.335471235189457,94.0,100.0,0.8283379522258999,97.33329010009766,100.0,-0.26187080823847353,-0.23259483579362517,-10.649134675019317,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3609396001314367,82.6666488647461,95.0,3.208628738125386,95.84444427490234,100.0,0.8658326746319831,99.55554962158203,100.0,-0.26109777178767324,-0.2646573068888973,-10.647617607849966,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3691022690515833,84.44451141357422,95.0,3.1894421021604473,97.5999984741211,100.0,0.8386006684910227,99.11112213134766,100.0,-0.26092113948809964,-0.26798884531963635,-10.647373524167957,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.3864251562293604,96.88884735107422,95.0,3.111769051585499,95.51110076904297,100.0,0.8628220427773428,100.0,100.0,-0.2585165806889632,-0.2785492430171196,-10.646941370978713,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,1.4118049803799038,96.22217559814453,95.0,3.010412467946876,97.24443817138672,100.0,0.7795513073392495,100.0,100.0,-0.25869927247430247,-0.27132619166661853,-10.645581452920876,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4300931031502329,79.11119842529297,95.0,2.81140145139992,98.4888916015625,100.0,0.8471829702159832,100.0,100.0,-0.25922927195394924,-0.26744913358970457,-10.647473675940077,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.4661072663936903,96.44441223144531,100.0,2.548179027194056,95.33334350585938,100.0,0.8710740540810825,100.0,100.0,-0.2631755223144668,-0.2142395261467955,-10.648256059696331,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5232131801883604,97.33329010009766,100.0,2.0339581882544726,97.86666107177734,100.0,0.85210844767221,100.0,100.0,-0.27078586065388727,-0.19647848578582516,-10.650626389840545,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.584079551732982,89.33336639404297,100.0,1.6940312585242439,97.33332824707031,100.0,0.8750683582327858,100.0,100.0,-0.2642026565643981,-0.13009124098310143,-10.651928463712505,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5955763034383137,91.11112213134766,100.0,1.6581065050305004,98.0,100.0,0.8765414353065316,99.33334350585938,100.0,-0.27070198125199085,-0.1394910790376506,-10.65136144188376,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6141637900623367,92.22217559814453,100.0,1.6080718206836544,96.73333740234375,100.0,0.8722157313545122,100.0,100.0,-0.27332608458052765,-0.15097586854136116,-10.65059565344203,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6274374341356075,94.6666259765625,100.0,1.512615575476098,97.4888916015625,100.0,0.8487362472334323,100.0,100.0,-0.2660719767697885,-0.1501356643203608,-10.652078734893497,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.6361751685909431,97.33331298828125,100.0,1.459244063876527,97.4222183227539,100.0,0.8775661136372537,100.0,100.0,-0.2594417750886696,-0.14128048192331824,-10.654028381810061,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6637503816116141,97.5555191040039,100.0,0.9797816157916317,98.0,100.0,0.8467395176203402,100.0,100.0,-0.2739695648820096,-0.1742275700092225,-10.648619607157707,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.659111687833889,99.55553436279297,100.0,0.8769483791202962,96.0888900756836,100.0,0.8370504906668467,93.77780151367188,100.0,-0.2711345494543951,-0.17270093848608276,-10.648948986490883,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6600191405159206,94.44447326660156,100.0,0.8362528669400595,97.42222595214844,100.0,0.8496147193341625,96.22222900390625,100.0,-0.2663428858209842,-0.1569539872419468,-10.651176586216131,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.657256987393269,97.33336639404297,100.0,0.7439349431861672,98.06666564941406,100.0,0.8466269020735644,100.0,100.0,-0.2571020990552745,-0.11604935997264423,-10.65497884580499,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6724912391102873,95.3332748413086,100.0,0.6309380773110916,98.93333435058594,100.0,0.8671207458781167,100.0,100.0,-0.25460072964300573,-0.05180892475595095,-10.655111044085816,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3319902,1.675082809966057,98.00006866455078,100.0,0.5690308127756101,96.88888549804688,100.0,0.4771756542132169,100.0,100.0,-0.255743622275896,-0.02696979502576291,-10.655251563784184,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.7114563802711278,94.66667938232422,100.0,0.491131051459092,97.75555419921875,100.0,0.8973335986645019,99.77777862548828,100.0,-0.25065349994785635,0.010452938626580461,-10.657478717422407,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
