Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865957.379914,1037.0,100.0,75.22228240966797,6540.0,89.0,90.57777404785156,890.0,100.0,95.55555725097656
1730865957.5999835,1037.0,100.0,79.8889389038086,6516.0,89.0,89.41109466552734,890.0,100.0,97.77777862548828
1730865957.6915917,1044.0,100.0,76.77774047851562,6516.0,89.0,90.91109466552734,890.0,100.0,100.0
1730865957.9243708,1044.0,100.0,81.44441223144531,6494.0,90.0,90.21111297607422,891.0,100.0,99.00001525878906
1730865958.014915,1051.0,100.0,79.11111450195312,6494.0,90.0,91.8888931274414,891.0,100.0,99.11112213134766
1730865958.1095753,1051.0,100.0,83.0,6494.0,90.0,93.5666732788086,888.0,100.0,97.7778091430664
1730865958.2375238,1057.0,100.0,80.88883972167969,6467.0,75.0,92.5444564819336,888.0,100.0,98.0000228881836
1730865958.3280575,1057.0,100.0,84.6666259765625,6467.0,75.0,94.4666748046875,888.0,100.0,98.22224426269531
1730865958.3933094,1057.0,100.0,88.44440460205078,6467.0,75.0,96.3888931274414,888.0,100.0,98.44446563720703
1730865958.5613122,1062.0,100.0,86.33330535888672,6429.0,76.0,93.39999389648438,888.0,100.0,98.66668701171875
1730865958.7446725,1062.0,100.0,89.11109161376953,6429.0,76.0,94.63333129882812,889.0,100.0,99.8888931274414
1730865958.871304,1063.0,100.0,90.88895416259766,6396.0,61.0,92.29999542236328,889.0,100.0,100.0
1730865958.9670885,1063.0,100.0,93.00005340576172,6396.0,61.0,93.63333129882812,889.0,100.0,99.8888931274414
1730865959.0381618,1068.0,100.0,90.11116790771484,6396.0,61.0,94.72222137451172,889.0,100.0,99.66667175292969
1730865959.2016797,1068.0,100.0,92.00005340576172,6359.0,62.0,92.11113739013672,902.0,94.0,86.44444274902344
1730865959.2941818,1072.0,100.0,89.88887023925781,6359.0,62.0,93.61113739013672,902.0,94.0,87.99999237060547
1730865959.3839805,1072.0,100.0,91.55553436279297,6359.0,62.0,94.8111343383789,902.0,94.0,89.55554962158203
1730865959.5166771,1072.0,100.0,93.22219848632812,6256.0,63.0,85.71111297607422,902.0,94.0,91.1111068725586
1730865959.6075897,1076.0,100.0,90.888916015625,6256.0,63.0,88.05555725097656,902.0,94.0,92.66666412353516
1730865959.6769788,1076.0,100.0,92.44446563720703,6256.0,63.0,89.97777557373047,902.0,94.0,94.22221374511719
1730865959.8391466,1076.0,100.0,94.00000762939453,6221.0,64.0,88.40001678466797,901.0,94.0,96.6666488647461
1730865959.930125,1080.0,100.0,91.44438934326172,6221.0,64.0,90.34445190429688,901.0,94.0,97.99998474121094
1730865960.0265453,1080.0,100.0,93.33329010009766,6221.0,64.0,92.28889465332031,901.0,94.0,99.33332061767578
1730865960.1534622,1084.0,100.0,90.66667938232422,6173.0,48.0,89.43330383300781,901.0,94.0,99.33334350585938
1730865960.2439866,1084.0,100.0,92.44446563720703,6173.0,48.0,91.4999771118164,901.0,94.0,99.44445037841797
1730865960.4789617,1096.0,94.0,81.77782440185547,6134.0,49.0,89.66664123535156,884.0,94.0,82.5555419921875
1730865960.573112,1100.0,94.0,80.44441986083984,1633.0,67.0,0.0,884.0,94.0,84.5555419921875
1730865960.6638496,1100.0,94.0,83.55552673339844,1633.0,67.0,0.0,884.0,94.0,86.5555419921875
1730865960.84306,1100.0,94.0,86.22219848632812,1633.0,67.0,0.0,883.0,94.0,87.55555725097656
1730865960.9755743,1103.0,94.0,85.88885498046875,1633.0,67.0,0.0,883.0,94.0,89.66666412353516
1730865961.118681,1103.0,94.0,88.88886260986328,1633.0,67.0,0.0,899.0,94.0,92.33335876464844
1730865961.2088456,1102.0,94.0,92.44446563720703,1633.0,67.0,0.0,899.0,94.0,92.11112976074219
1730865961.4320748,1102.0,94.0,94.88890075683594,1633.0,67.0,0.0,899.0,94.0,91.88890838623047
1730865961.5225673,1105.0,95.0,93.88887786865234,1633.0,67.0,0.0,899.0,94.0,91.66667938232422
1730865961.581689,1105.0,95.0,96.22222137451172,1633.0,67.0,49.9888916015625,899.0,94.0,91.4444580078125
1730865961.7579656,1104.0,95.0,98.22227478027344,1636.0,69.0,99.69999694824219,898.0,94.0,94.1111068725586
1730865961.9370792,1104.0,95.0,98.66670989990234,1636.0,69.0,99.73332977294922,898.0,94.0,95.66666412353516
1730865962.0337183,1103.0,95.0,99.88892364501953,1636.0,69.0,99.76666259765625,898.0,94.0,97.22222137451172
1730865962.1345162,1103.0,95.0,99.55558776855469,1636.0,69.0,99.79999542236328,898.0,94.0,98.88888549804688
1730865962.209818,1105.0,95.0,98.4444351196289,1636.0,69.0,99.83333587646484,898.0,94.0,99.44445037841797
1730865962.391782,1105.0,95.0,98.66665649414062,1637.0,58.0,99.76667022705078,898.0,94.0,99.5555648803711
1730865962.5223892,1107.0,95.0,97.00001525878906,1637.0,58.0,99.81111907958984,899.0,94.0,99.33334350585938
1730865962.6634512,1107.0,95.0,97.55557250976562,1638.0,46.0,99.75555419921875,899.0,94.0,99.33334350585938
1730865962.7588937,1109.0,95.0,95.77781677246094,6026.0,66.0,0.0,914.0,95.0,84.33335876464844
1730865962.8487864,1109.0,95.0,96.22225952148438,6026.0,66.0,0.0,914.0,95.0,86.0000228881836
1730865963.0362248,1109.0,95.0,96.7778091430664,6000.0,68.0,0.0,897.0,95.0,95.22224426269531
1730865963.1422286,1111.0,95.0,95.3333969116211,6000.0,68.0,0.0,897.0,95.0,95.3333511352539
1730865963.3140552,1113.0,94.0,94.22217559814453,5971.0,70.0,0.0,897.0,95.0,95.44446563720703
1730865963.4036882,1113.0,94.0,95.33329010009766,5971.0,70.0,0.0,897.0,95.0,95.55557250976562
1730865963.4940624,1113.0,94.0,96.22217559814453,5971.0,70.0,0.0,897.0,95.0,95.66667938232422
1730865963.6736174,1115.0,94.0,95.11109161376953,5940.0,71.0,8.666667938232422,898.0,95.0,96.77777862548828
1730865963.802994,1116.0,94.0,94.99993896484375,5940.0,71.0,56.477779388427734,898.0,95.0,96.88888549804688
1730865963.9515653,1116.0,94.0,95.99994659423828,5909.0,73.0,92.62220764160156,914.0,95.0,87.00003051757812
1730865964.0431032,1115.0,94.0,97.77777862548828,5909.0,73.0,93.92221069335938,914.0,95.0,87.00003051757812
1730865964.1386561,1115.0,94.0,98.44445037841797,5909.0,73.0,95.22220611572266,932.0,92.0,69.0000228881836
1730865964.3173957,1115.0,94.0,99.11112213134766,5888.0,73.0,94.13333129882812,932.0,92.0,72.88890838623047
1730865964.42933,1118.0,94.0,96.55555725097656,5888.0,73.0,95.37777709960938,931.0,92.0,77.77777862548828
1730865964.5888777,1118.0,94.0,97.1111068725586,5848.0,75.0,92.30000305175781,931.0,92.0,81.55555725097656
1730865964.6856287,1118.0,94.0,97.66666412353516,5848.0,75.0,93.66667175292969,921.0,97.0,95.33332061767578
1730865964.905541,1118.0,94.0,98.22222137451172,5819.0,75.0,92.13330841064453,921.0,97.0,97.99998474121094
1730865964.996802,1119.0,94.0,97.55562591552734,5819.0,75.0,93.4777603149414,920.0,97.0,98.44447326660156
1730865965.0689242,1121.0,94.0,95.88885498046875,5819.0,75.0,94.82220458984375,920.0,97.0,96.0000228881836
1730865965.2328794,1121.0,94.0,96.44441223144531,5771.0,77.0,91.02222442626953,920.0,97.0,95.3333511352539
1730865965.324616,1121.0,94.0,97.111083984375,5771.0,77.0,92.55555725097656,920.0,97.0,94.66667938232422
1730865965.4155014,1122.0,94.0,96.77782440185547,5771.0,77.0,94.0888900756836,920.0,97.0,96.00001525878906
1730865965.550503,1122.0,94.0,97.55560302734375,5728.0,79.0,91.08891296386719,919.0,97.0,96.3333511352539
1730865965.6408923,1112.0,100.0,91.99996948242188,5728.0,79.0,92.86669158935547,919.0,97.0,97.66668701171875
1730865965.8760378,1112.0,100.0,92.66664123535156,5684.0,81.0,89.80001068115234,919.0,97.0,99.00001525878906
1730865965.9664972,1113.0,100.0,94.33335876464844,5684.0,81.0,91.62223052978516,919.0,97.0,99.22222900390625
1730865966.0616503,1113.0,100.0,94.888916015625,5684.0,81.0,93.12223052978516,918.0,97.0,98.44440460205078
1730865966.1879272,1114.0,100.0,96.55550384521484,5637.0,82.0,89.92223358154297,918.0,97.0,98.66663360595703
1730865966.2785141,1114.0,100.0,97.33329010009766,5637.0,82.0,91.94445037841797,918.0,97.0,98.88885498046875
1730865966.3420997,1114.0,100.0,98.11107635498047,5637.0,82.0,93.43333435058594,917.0,97.0,98.11109924316406
1730865966.5152085,1117.0,100.0,98.11111450195312,5592.0,84.0,90.4222183227539,917.0,97.0,98.4444351196289
1730865966.6114564,1117.0,100.0,97.55555725097656,5592.0,84.0,92.41110229492188,917.0,97.0,98.77776336669922
1730865966.7020369,1119.0,100.0,95.00003051757812,5592.0,84.0,93.9222183227539,917.0,97.0,98.99999237060547
1730865966.8297634,1119.0,100.0,95.7778091430664,5538.0,85.0,90.03334045410156,917.0,97.0,99.22222137451172
1730865966.9262564,1119.0,100.0,96.55558013916016,5538.0,85.0,91.65556335449219,919.0,97.0,98.5555191040039
1730865966.9906478,1125.0,100.0,91.22219848632812,5538.0,85.0,93.27778625488281,919.0,97.0,98.5555191040039
1730865967.1589289,1125.0,100.0,92.55552673339844,5491.0,87.0,90.20001220703125,918.0,97.0,99.66668701171875
1730865967.338626,1127.0,100.0,91.77777862548828,5491.0,87.0,91.82223510742188,918.0,97.0,99.66668701171875
1730865967.4661617,1127.0,100.0,93.22222137451172,5433.0,74.0,87.64444732666016,917.0,97.0,99.33332824707031
1730865967.562895,1134.0,100.0,87.66670227050781,5433.0,74.0,89.9111099243164,917.0,97.0,99.33332824707031
1730865967.628633,1134.0,100.0,89.55558776855469,5433.0,74.0,91.67778015136719,917.0,97.0,99.33332824707031
1730865967.7972393,1134.0,100.0,91.44446563720703,5394.0,75.0,89.54444122314453,916.0,97.0,98.33334350585938
1730865967.888617,1137.0,83.0,90.11111450195312,5394.0,75.0,91.74443817138672,916.0,97.0,98.44445037841797
1730865968.1092155,1137.0,83.0,92.11111450195312,5346.0,77.0,88.5444564819336,915.0,97.0,97.55557250976562
1730865968.200713,1139.0,83.0,92.11102294921875,5346.0,77.0,90.67778778076172,915.0,97.0,98.0000228881836
1730865968.2660995,1141.0,83.0,91.66661071777344,5346.0,77.0,92.81111907958984,915.0,97.0,98.44446563720703
1730865968.4353733,1141.0,83.0,93.44438934326172,5294.0,79.0,89.22222137451172,915.0,97.0,98.77779388427734
1730865968.5324972,1141.0,83.0,94.99995422363281,5294.0,79.0,91.4111099243164,915.0,97.0,99.11112213134766
1730865968.6244082,1145.0,100.0,92.5555648803711,5294.0,79.0,92.95555877685547,915.0,97.0,99.33334350585938
1730865968.7521582,1145.0,100.0,93.77779388427734,5240.0,81.0,89.09996032714844,915.0,97.0,99.5555648803711
1730865968.9057808,1149.0,100.0,90.99994659423828,5240.0,81.0,91.24441528320312,915.0,97.0,99.77777862548828
1730865969.0839987,1149.0,100.0,92.6666259765625,5179.0,83.0,86.85553741455078,914.0,97.0,98.88884735107422
1730865969.1748078,1153.0,100.0,90.0000228881836,5179.0,83.0,89.24443054199219,914.0,97.0,99.11106872558594
1730865969.26622,1153.0,100.0,91.77780151367188,5179.0,83.0,91.09999084472656,914.0,97.0,99.22218322753906
1730865969.3743541,1163.0,100.0,83.33335876464844,5147.0,83.0,89.75553894042969,900.0,96.0,85.33330535888672
1730865969.4651978,1163.0,100.0,85.77780151367188,5147.0,83.0,91.9666519165039,900.0,96.0,86.9999771118164
1730865969.7164333,1163.0,100.0,88.22224426269531,5111.0,66.0,90.00001525878906,887.0,100.0,75.66669464111328
1730865969.8124611,1166.0,100.0,87.66665649414062,5111.0,66.0,92.0333480834961,887.0,100.0,78.7778091430664
1730865970.0272613,1170.0,100.0,86.00004577636719,5075.0,50.0,90.46665954589844,887.0,100.0,81.888916015625
1730865970.1180675,1170.0,100.0,88.77782440185547,5075.0,50.0,92.29998779296875,887.0,100.0,85.00003051757812
1730865970.1728022,1154.0,100.0,92.8889389038086,5075.0,50.0,94.1333236694336,887.0,100.0,88.11113739013672
1730865970.3509102,1154.0,100.0,92.33338928222656,5036.0,50.0,91.38887786865234,887.0,100.0,91.11112976074219
1730865970.5334573,1180.0,100.0,81.77782440185547,5036.0,50.0,92.97776794433594,887.0,100.0,94.11112976074219
1730865970.6654627,1180.0,100.0,84.77782440185547,5001.0,50.0,91.0666732788086,887.0,100.0,97.11112213134766
1730865970.7361674,1184.0,100.0,82.66664123535156,5001.0,50.0,92.68889617919922,888.0,100.0,99.55554962158203
1730865970.811482,1184.0,100.0,84.9999771118164,5001.0,50.0,94.31111907958984,888.0,100.0,99.11112213134766
1730865970.9940045,1184.0,100.0,87.33331298828125,4967.0,50.0,92.13334655761719,888.0,100.0,99.22222900390625
1730865971.0846622,1189.0,100.0,84.33331298828125,4967.0,50.0,93.73334503173828,888.0,100.0,99.33334350585938
1730865971.2888467,1189.0,100.0,86.4444351196289,4933.0,50.0,91.53335571289062,887.0,100.0,99.5555648803711
1730865971.3693397,1193.0,100.0,84.55560302734375,4933.0,50.0,93.11112976074219,887.0,100.0,99.5555648803711
1730865971.4509995,1193.0,100.0,88.88892364501953,4933.0,50.0,94.68890380859375,887.0,100.0,99.5555648803711
1730865971.636151,1197.0,100.0,89.22218322753906,4900.0,33.0,92.5333480834961,888.0,100.0,99.44445037841797
1730865971.7269406,1197.0,100.0,91.11107635498047,4900.0,33.0,94.04444885253906,888.0,100.0,99.5555648803711
1730865971.9206593,1202.0,100.0,87.99998474121094,4862.0,33.0,91.36666107177734,888.0,100.0,99.66667175292969
1730865972.006984,1205.0,100.0,86.99996185302734,4862.0,33.0,92.91110229492188,888.0,100.0,99.66667175292969
1730865972.0973644,1205.0,100.0,89.33329772949219,4862.0,33.0,94.45555114746094,888.0,100.0,99.66667175292969
1730865972.2753866,1205.0,100.0,91.66663360595703,4825.0,33.0,91.92219543457031,888.0,100.0,99.66667175292969
1730865972.3670342,1216.0,100.0,82.44449615478516,4825.0,33.0,93.4999771118164,888.0,100.0,99.66667175292969
1730865972.5504487,1216.0,100.0,85.44449615478516,4789.0,50.0,91.10000610351562,888.0,100.0,99.77777862548828
1730865972.5906637,1218.0,100.0,85.99995422363281,4789.0,50.0,92.70000457763672,888.0,100.0,99.8888931274414
1730865972.645442,1218.0,100.0,88.77774047851562,4789.0,50.0,94.30000305175781,903.0,95.0,85.00001525878906
1730865972.9172423,1218.0,100.0,91.11107635498047,4757.0,50.0,92.33333587646484,903.0,95.0,86.66667938232422
1730865973.043827,1226.0,100.0,85.44451904296875,4757.0,50.0,93.92222595214844,903.0,95.0,88.33334350585938
1730865973.1897225,1226.0,100.0,88.11117553710938,4722.0,50.0,91.58890533447266,902.0,95.0,91.0
1730865973.278997,1228.0,100.0,88.44440460205078,4722.0,50.0,93.14446258544922,902.0,95.0,92.55554962158203
1730865973.55554,1228.0,100.0,90.99996185302734,4702.0,50.0,92.70001220703125,902.0,95.0,94.1111068725586
1730865973.6820776,1232.0,100.0,89.55557250976562,4702.0,50.0,94.06668090820312,902.0,95.0,95.66666412353516
1730865973.824086,1232.0,100.0,91.3333511352539,4664.0,66.0,91.63333129882812,904.0,95.0,95.22224426269531
1730865973.913981,1235.0,100.0,90.11111450195312,4664.0,66.0,93.022216796875,904.0,95.0,97.00001525878906
1730865974.0087633,1235.0,100.0,92.0,4664.0,66.0,94.4111099243164,903.0,95.0,99.77777862548828
1730865974.1914506,1238.0,100.0,90.88886260986328,4628.0,66.0,92.1999740600586,903.0,95.0,99.77777862548828
1730865974.3022232,1238.0,100.0,93.111083984375,4628.0,66.0,93.63330841064453,903.0,95.0,99.77777862548828
1730865974.465488,1241.0,100.0,91.44440460205078,4592.0,66.0,91.46666717529297,903.0,95.0,99.77777862548828
1730865974.5614994,1241.0,100.0,93.111083984375,4592.0,66.0,92.9111099243164,903.0,95.0,99.8888931274414
1730865974.6537786,1240.0,100.0,95.55557250976562,4592.0,66.0,94.35556030273438,903.0,95.0,100.0
1730865974.780604,1240.0,100.0,96.88890075683594,4531.0,66.0,89.47779083251953,903.0,95.0,99.8888931274414
1730865974.8765097,1228.0,100.0,90.22224426269531,4531.0,66.0,91.37779235839844,902.0,95.0,98.77779388427734
1730865975.1077554,1228.0,100.0,90.66667938232422,4500.0,66.0,89.75555419921875,902.0,95.0,99.00001525878906
1730865975.197966,1245.0,100.0,91.55558776855469,4500.0,66.0,91.5777816772461,902.0,95.0,99.22222900390625
1730865975.2883143,1245.0,100.0,92.66669464111328,4500.0,66.0,93.4000015258789,902.0,95.0,99.33334350585938
1730865975.4199188,1245.0,100.0,93.44446563720703,4465.0,50.0,91.32223510742188,902.0,95.0,99.44445037841797
1730865975.5110552,1262.0,100.0,77.22228240966797,4465.0,50.0,93.13334655761719,902.0,95.0,99.5555648803711
1730865975.576244,1262.0,100.0,79.55560302734375,4465.0,50.0,94.5444564819336,902.0,95.0,99.66667175292969
1730865975.7441628,1265.0,100.0,78.88890838623047,4423.0,50.0,91.75553131103516,901.0,95.0,98.77779388427734
1730865975.8351774,1265.0,100.0,81.66668701171875,4423.0,50.0,93.63331604003906,901.0,95.0,99.00001525878906
1730865975.9316554,1265.0,100.0,84.4444580078125,4423.0,50.0,94.83331298828125,901.0,95.0,99.22222900390625
1730865976.0585752,1273.0,100.0,80.55554962158203,4382.0,50.0,91.9333267211914,901.0,95.0,99.33334350585938
