Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727324159.0955887,638.0,100.0,732.0,84.0,0.0,0.0,0.4138944745063782,-0.26831075549125677,9.728008270263672,0.005492568016052246,-0.01447200868278742,-0.02601146884262562
1727324159.1341875,638.0,100.0,732.0,84.0,0.0,0.0,0.4316023588180542,-0.23862417042255404,9.71038341522217,0.002497434616088867,-0.017789011821150783,-0.023968517780303955
1727324159.18905,649.0,100.0,732.0,84.0,0.0,0.0,0.4505998492240906,-0.27911987900733953,9.712864875793459,0.0013872981071472168,-0.020988287404179577,-0.0307619608938694
1727324159.2228556,649.0,100.0,732.0,84.0,0.0,0.0,0.45202505588531494,-0.27931454777717596,9.718253135681154,-0.01004338264465332,-0.023812061175704006,-0.03552287817001343
1727324159.2775097,649.0,100.0,739.0,84.0,0.0,0.0,0.4752020239830017,-0.2561411559581757,9.707324028015138,0.0006288290605880321,-0.026735667139291763,-0.035548213869333274
1727324159.3118582,649.0,100.0,739.0,84.0,0.0,0.0,0.4996333122253418,-0.28862676024436956,9.701678276062013,-0.004234910476952792,-0.02888143248856068,-0.04153996706008911
1727324159.366047,649.0,100.0,739.0,84.0,0.0,0.0,0.5243362784385682,-0.2724010050296784,9.704059600830078,-0.0048607587814331055,-0.034178797155618675,-0.043134395033121116
1727324159.4047835,649.0,100.0,739.0,84.0,0.0,0.0,0.5282676815986634,-0.2912546992301941,9.705348014831545,-0.004714726936072112,-0.023883581161499023,-0.044099990278482444
1727324159.4587522,660.0,100.0,739.0,84.0,0.0,0.0,0.5376502871513368,-0.3046603798866272,9.693111419677734,0.0018998980522155762,-0.022545458748936657,-0.04765838384628296
1727324159.4923398,660.0,100.0,739.0,84.0,0.0,0.0,0.5825897455215454,-0.28305444121360784,9.688760757446289,-0.0008553267107345165,-0.027334686368703842,-0.044316057115793235
1727324159.5471296,660.0,100.0,789.0,85.0,0.0,0.0,0.5717443227767944,-0.2979137599468232,9.705008506774904,-0.0004813075065612793,-0.01998543553054333,-0.051428377628326416
1727324159.58595,660.0,100.0,789.0,85.0,0.0,0.0,0.5852422714233398,-0.31544721126556396,9.69813346862793,0.0026613476220518355,-0.018174946308135986,-0.04855841398239136
1727324159.635125,660.0,100.0,789.0,85.0,0.0,0.0,0.6194639801979066,-0.30187368392944336,9.715447425842287,0.006714462302625179,-0.023597477003932003,-0.05252211913466454
1727324159.6738195,660.0,100.0,789.0,85.0,0.0,0.0,0.6331241726875306,-0.2884061336517334,9.719425201416016,0.005404651630669833,-0.025251511484384537,-0.04691035673022271
1727324159.7278533,670.0,100.0,789.0,85.0,0.0,0.0,0.6492933034896851,-0.2829901278018952,9.704455375671388,0.0026598572731018066,-0.02140253968536854,-0.05256085842847824
1727324159.8185885,670.0,100.0,822.0,82.0,0.0,0.0,0.6465849280357362,-0.2870826721191406,9.711220741271974,0.0018939375877380371,-0.01730621047317982,-0.06200671195983887
1727324159.8520823,670.0,100.0,822.0,82.0,0.0,0.0,0.6411161422729492,-0.28029426932334905,9.712624549865724,0.004117191303521396,-0.016592442989349365,-0.05823374912142754
1727324159.9061768,670.0,100.0,822.0,82.0,0.0,0.0,0.6682025194168091,-0.26401093602180487,9.703013420104982,0.006592274177819491,-0.00807344913482666,-0.06241202354431152
1727324159.944079,670.0,100.0,822.0,82.0,0.0,0.0,0.684486210346222,-0.27481669187545776,9.702878952026367,0.0064522018656134605,-0.009445845149457456,-0.06325094401836395
1727324159.9977772,680.0,100.0,822.0,82.0,0.0,0.0,0.6857541799545288,-0.2585646808147431,9.685346603393555,0.01045614667236805,-0.009220839478075506,-0.06457120180130005
1727324160.031005,680.0,100.0,822.0,82.0,0.0,0.0,0.7033312916755677,-0.25729468464851385,9.677120208740234,0.002942979568615556,-0.003205240005627275,-0.06839185953140259
1727324160.0842502,680.0,100.0,834.0,81.0,0.0,0.0,0.6952401995658876,-0.25320360064506536,9.689336776733398,0.006765127647668124,0.0004857779131270945,-0.06512702256441118
1727324160.1231089,680.0,100.0,834.0,81.0,0.0,0.0,0.7060198783874512,-0.2626427114009858,9.681141853332521,0.003390014870092273,0.0028625130653381348,-0.06451309472322465
1727324160.1772249,680.0,100.0,834.0,81.0,0.0,0.0,0.7059377431869507,-0.2546012699604035,9.67846202850342,0.0028386714402586226,0.007383526302874088,-0.062377762049436576
1727324160.2109356,680.0,100.0,834.0,81.0,0.0,0.0,0.7127214074134828,-0.2437392771244049,9.668975830078125,0.0039845709688961515,0.005032122600823642,-0.060817599296569824
1727324160.2649565,687.0,100.0,834.0,81.0,0.0,0.0,0.7114654183387757,-0.23153796792030334,9.687911033630373,0.009164215065538885,0.009384751319885254,-0.06413161754608154
1727324160.3551638,687.0,100.0,858.0,82.0,0.0,0.0,0.6789157390594482,-0.2425684630870819,9.721893310546875,-0.0024572017136961226,0.018355250358581543,-0.058943036943674094
1727324160.440046,687.0,100.0,858.0,82.0,0.0,0.0,0.6582149267196655,-0.2521165311336518,9.720849990844727,-0.004094839096069336,0.026877224445343018,-0.06358773261308671
1727324160.4788582,687.0,100.0,858.0,82.0,0.0,0.0,0.6664927005767822,-0.23589871823787692,9.718113899230959,-0.0036448240280151367,0.01912564225494862,-0.059445202350616455
1727324160.5326324,693.0,100.0,858.0,82.0,0.0,0.0,0.6527380347251893,-0.23464205861091614,9.706056594848633,-0.008478758856654167,0.025270877406001094,-0.06246417015790939
1727324160.6227674,693.0,100.0,917.0,67.0,0.0,0.0,0.6458709836006166,-0.2507019639015198,9.689887046813967,-0.0024840238038450484,0.020210444927215576,-0.06008595600724221
1727324160.6619184,693.0,100.0,917.0,67.0,0.0,0.0,0.6132460236549379,-0.2575868666172028,9.695516586303711,-0.012362004257738592,0.023321807384490967,-0.05972236767411233
1727324160.7102776,693.0,100.0,917.0,67.0,0.0,0.0,0.6159310936927797,-0.264190822839737,9.69819450378418,0.0010266901226714256,0.026768447831273082,-0.05398094654083252
1727324160.748695,693.0,100.0,917.0,67.0,0.0,0.0,0.606297492980957,-0.26431751251220703,9.67530155181885,-0.009362399578094482,0.0209957379847765,-0.054523348808288574
1727324160.8021984,697.0,100.0,917.0,67.0,0.0,0.0,0.5981337428092958,-0.2656508684158325,9.687525749206545,-0.007618964649736881,0.027613343670964244,-0.04837065935134888
1727324160.8404095,697.0,100.0,917.0,67.0,0.0,0.0,0.5791245698928833,-0.2940005660057068,9.69165897369385,-0.006596744060516357,0.025823716074228287,-0.05637705698609353
1727324160.8943355,697.0,100.0,905.0,82.0,0.0,0.0,0.5643230676651001,-0.2777688503265381,9.701247215270998,-0.005729496944695712,0.021116435527801514,-0.04829169064760208
1727324160.9364727,697.0,100.0,905.0,82.0,0.0,0.0,0.535719931125641,-0.26834329962730413,9.693373680114748,-0.003306567668914795,0.02055764012038708,-0.048528604209423065
1727324160.98364,697.0,100.0,905.0,82.0,0.0,0.0,0.5614131689071655,-0.284477174282074,9.690453529357912,6.705523264827208e-05,0.02651214599609375,-0.04403889551758767
1727324161.0213776,697.0,100.0,905.0,82.0,0.0,0.0,0.5560852289199829,-0.27378627657890325,9.70266342163086,-0.005435945000499488,0.023466352373361588,-0.04460216686129571
1727324161.074731,700.0,100.0,905.0,82.0,0.0,0.0,0.5357623100280762,-0.2885656654834748,9.710882186889648,-0.0001892447617137805,0.02129077911376953,-0.05554705858230591
1727324161.1123176,700.0,100.0,905.0,82.0,0.0,0.0,0.5331045985221864,-0.30619025230407715,9.704116821289062,-0.007262826431542636,0.011542439460754395,-0.05528331175446511
1727324161.169998,700.0,100.0,925.0,82.0,0.0,0.0,0.5261871814727783,-0.28459432721138006,9.689354896545412,-0.009909272193908691,0.01885145902633667,-0.060093406587839134
1727324161.2538064,700.0,100.0,925.0,82.0,0.0,0.0,0.5250095129013062,-0.3035561442375183,9.708226203918459,-0.007459521759301425,0.009579956531524658,-0.05496442690491677
1727324161.2922013,700.0,100.0,925.0,82.0,0.0,0.0,0.5153812170028687,-0.29807037115097046,9.696165084838867,-0.0028654932975769043,0.013318658806383612,-0.05434006452560425
1727324161.3454008,703.0,100.0,925.0,82.0,0.0,0.0,0.5235544443130493,-0.30475237965583807,9.710939407348633,0.0031471259426325564,0.017389655113220215,-0.06016791611909866
1727324161.3830605,703.0,100.0,925.0,82.0,0.0,0.0,0.5129035711288452,-0.3209284543991089,9.717578887939453,-0.0003337860107421875,0.015002491883933546,-0.0673830509185791
1727324161.43632,703.0,100.0,927.0,82.0,0.0,0.0,0.4913100898265839,-0.3235670626163483,9.742037773132326,0.009466708637773992,0.011813640594482422,-0.061999253928661346
1727324161.4720855,703.0,100.0,927.0,82.0,0.0,0.0,0.48319795727729803,-0.31145739555358887,9.748867988586428,0.006887317169457675,0.013339519500732422,-0.05898476019501687
1727324161.5250936,703.0,100.0,927.0,82.0,0.0,0.0,0.48594084382057195,-0.3167391121387482,9.751536369323732,0.013829766772687437,0.012005863711237907,-0.05607753247022629
1727324161.563295,703.0,100.0,927.0,82.0,0.0,0.0,0.4547265470027924,-0.31415432691574097,9.74501705169678,0.006842613685876132,0.0033333897590637207,-0.06124824658036233
1727324161.6170456,704.0,100.0,927.0,82.0,0.0,0.0,0.4384443759918213,-0.3032548129558564,9.74921989440918,0.010676682926714422,0.0026658177375793457,-0.05235822126269341
1727324161.6509275,704.0,100.0,927.0,82.0,0.0,0.0,0.44538107514381414,-0.3006139695644379,9.764016151428224,0.008447469212114813,0.0005856156931258739,-0.06291121244430542
1727324161.7053244,704.0,100.0,968.0,77.0,0.0,0.0,0.4615700840950012,-0.2856931388378144,9.723419189453125,0.01091659162193537,-0.006794929504394531,-0.057457394897937775
1727324161.7436812,704.0,100.0,968.0,77.0,0.0,0.0,0.5023154616355897,-0.276239275932312,9.719087600708008,0.009238722734153272,-0.0041484832763671875,-0.05734265968203545
1727324161.7922988,704.0,100.0,968.0,77.0,0.0,0.0,0.4872698187828064,-0.2572981119155884,9.694921493530273,0.008861720561981201,-0.009272993542253973,-0.06121993064880371
1727324161.8307564,704.0,100.0,968.0,77.0,0.0,0.0,0.49814161658287054,-0.2437216490507126,9.684066772460938,0.012524426914751531,-0.01199543382972479,-0.06422698497772217
1727324161.8855083,705.0,100.0,968.0,77.0,0.0,0.0,0.4696938991546631,-0.24661996960639954,9.693726539611818,-0.002828240161761642,-0.01598149538040161,-0.0636562705039978
1727324161.9194262,705.0,100.0,968.0,77.0,0.0,0.0,0.5172677040100098,-0.24379090964794162,9.683918952941896,0.005139410961419345,-0.016632677987217907,-0.05440115928649902
1727324161.9760542,705.0,100.0,989.0,77.0,0.0,0.0,0.5102710723876953,-0.26675608754158026,9.670429229736328,0.005650520790368319,-0.013335049152374268,-0.05530267953872681
1727324162.0145361,705.0,100.0,989.0,77.0,0.0,0.0,0.560661017894745,-0.26412659883499146,9.684914588928224,-0.0006914138793945312,-0.012992325238883497,-0.0498652569949627
1727324162.0677633,705.0,100.0,989.0,77.0,0.0,0.0,0.5822559595108032,-0.24112777411937716,9.663188934326172,-0.0021323561668395996,-0.007668138016015292,-0.06189645081758499
1727324162.1569886,706.0,100.0,989.0,77.0,0.0,0.0,0.6083883047103882,-0.2479565143585205,9.708897590637209,-0.002504885196685791,-0.007680058013647796,-0.07056295871734619
1727324162.194877,706.0,100.0,989.0,77.0,0.0,0.0,0.5772517323493959,-0.2426859736442566,9.728039741516115,-0.0076577067375183105,-0.008313358761370184,-0.06731451302766801
1727324162.2481594,706.0,100.0,1019.0,79.0,0.0,0.0,0.5706747174263002,-0.2400115430355072,9.744280815124513,-0.007466973271220923,-0.017555058002471924,-0.05542040243744851
1727324162.3380682,706.0,100.0,1019.0,79.0,0.0,0.0,0.5897667407989502,-0.284571260213852,9.762956619262695,-0.006604194641113281,-0.015790762379765514,-0.040093064308166504
1727324162.4282568,707.0,100.0,1019.0,79.0,0.0,0.0,0.6086869835853578,-0.33185353875160223,9.76138687133789,-0.009566545486450195,-0.010387600399553778,-0.04458128660917282
1727324162.5184083,707.0,100.0,1037.0,78.0,0.0,0.0,0.6043984293937684,-0.33439835906028753,9.741168975830078,0.0009700655937194824,-0.004997849930077792,-0.04855542629957199
1727324162.6929765,708.0,100.0,1037.0,78.0,0.0,0.0,0.6473129391670228,-0.2868702113628388,9.638339042663576,0.008155403658747673,-0.00759065104648471,-0.044932954013347626
1727324162.7867627,708.0,100.0,1045.0,80.0,0.0,0.0,0.63115793466568,-0.2436877191066742,9.664183616638185,0.011435152031481268,-0.000496208667755127,-0.03637522831559182
1727324162.8724468,708.0,100.0,1045.0,80.0,0.0,0.0,0.6312817335128784,-0.269476056098938,9.700586318969727,0.007320941891521216,0.0019446017686277628,-0.02128333412110806
1727324162.9625902,708.0,100.0,1045.0,80.0,0.0,0.0,0.6804469227790834,-0.21682530641555786,9.709754943847656,0.001932680723257363,0.0012621283531188965,-0.024117531254887584
1727324163.0502036,708.0,100.0,1039.0,82.0,0.0,0.0,0.680536150932312,-0.166935071349144,9.711205482482912,-0.001847744337283075,0.00019669535686261952,-0.04018099233508111
1727324163.1392472,708.0,100.0,1039.0,82.0,0.0,0.0,0.6354258060455322,-0.23995901644229892,9.703306198120117,-0.011706353165209295,0.006993114948272705,-0.04201382771134377
1727324163.2301507,708.0,100.0,1039.0,82.0,0.0,0.0,0.6245108246803285,-0.2548225820064545,9.715520858764648,-0.005772711243480445,0.012923779897391798,-0.020566582679748535
1727324163.3203921,708.0,100.0,1054.0,82.0,0.0,0.0,0.6487722992897035,-0.24404209852218628,9.685654640197756,-0.01611858606338501,0.014482438564300537,-0.007410347927361728
1727324163.410929,708.0,100.0,1054.0,82.0,0.0,0.0,0.6311456561088563,-0.30614480376243597,9.70863437652588,-0.007936359383165838,0.013668836094439031,-0.0103682279586792
1727324163.5013404,707.0,100.0,1054.0,82.0,0.0,0.0,0.5836740136146547,-0.2615842521190644,9.718510627746584,-0.00562816858291626,0.016747416928410534,-0.013838708400726318
1727324163.5915396,707.0,100.0,1050.0,83.0,0.0,0.0,0.5972483158111572,-0.25070187449455267,9.713037490844727,-0.0029057261999696497,0.01414865255355835,-0.012134016491472723
1727324163.6809103,707.0,100.0,1050.0,83.0,0.0,0.0,0.603958249092102,-0.3033369183540344,9.704782485961914,0.0003382563591003418,0.012701749801635742,-0.016309322789311412
1727324163.7701116,706.0,100.0,1050.0,83.0,0.0,0.0,0.537464201450348,-0.33176508545875555,9.722765922546388,-0.0005528331384994091,0.006745757069438697,-0.014701487496495247
1727324163.8608398,706.0,100.0,1087.0,82.0,0.0,0.0,0.5181650519371034,-0.31544774770736694,9.68783950805664,0.005842745769768954,0.009469688870012762,-0.008761882781982422
1727324163.9511948,706.0,100.0,1087.0,82.0,0.0,0.0,0.5670663118362427,-0.3005112409591675,9.675361633300781,0.00944584608078003,0.008307397365570068,-0.00523477839305997
1727324164.0408654,705.0,100.0,1087.0,82.0,0.0,0.0,0.5536061525344849,-0.30460619926452637,9.684894561767578,0.008490682579576971,0.002928078873082996,-0.004597008228302002
1727324164.131021,705.0,100.0,1126.0,82.0,0.0,0.0,0.5443280339241029,-0.2843073010444641,9.722808837890625,0.013172627426683904,0.004810095299035312,0.002491474151611328
1727324164.2210934,705.0,100.0,1126.0,82.0,0.0,0.0,0.5470935106277466,-0.2627863883972168,9.732277870178224,0.008599461056292059,0.01024454925209284,0.010204315185546875
1727324164.3060212,703.0,100.0,1126.0,82.0,0.0,0.0,0.5350093245506288,-0.28163126111030584,9.73504161834717,0.014421343803405762,-0.003333389991894365,0.007869304157793524
1727324164.401226,703.0,100.0,1148.0,79.0,0.0,0.0,0.5172507166862489,-0.2816530466079712,9.720311164855959,0.009131431579589844,-0.0064983973279595375,0.03578812256455422
1727324164.4864213,703.0,100.0,1148.0,79.0,0.0,0.0,0.5661194324493408,-0.2911405265331269,9.706431388854982,0.008626282215118408,-0.008445979095995428,0.03533363714814187
1727324164.5770218,702.0,100.0,1148.0,79.0,0.0,0.0,0.5728793144226074,-0.2910780012607575,9.69422721862793,0.010134280659258367,-0.011748077347874641,0.03741533681750298
1727324164.667868,702.0,100.0,1172.0,81.0,0.0,0.0,0.602754294872284,-0.2910655736923218,9.677800178527834,0.010776519775390625,-0.014771520160138609,0.037360191345214844
1727324164.7588885,702.0,100.0,1172.0,81.0,0.0,0.0,0.612451434135437,-0.2951602339744568,9.71687984466553,0.012341142632067205,-0.010314583778381348,0.05437285080552102
1727324164.8461375,700.0,100.0,1172.0,81.0,0.0,0.0,0.6058328151702881,-0.2735927104949951,9.7439661026001,0.012484192848205566,-0.008863211609423162,0.06400496512651445
1727324164.9363554,700.0,100.0,1173.0,82.0,0.0,0.0,0.6058225631713867,-0.24661123752593994,9.741315841674805,0.010311602614820005,-0.0016987323760986328,0.06546825170516968
1727324165.026758,700.0,100.0,1173.0,82.0,0.0,0.0,0.6315336823463441,-0.2641269266605378,9.710041999816896,0.005908310879021884,-0.011043248698115349,0.06498248130083085
1727324165.1119957,699.0,100.0,1173.0,82.0,0.0,0.0,0.6365225911140443,-0.2883860468864441,9.664060592651367,0.005792081356048584,-0.00204592919908464,0.06225854158401489
1727324165.2021172,699.0,100.0,1172.0,83.0,0.0,0.0,0.6364072561264038,-0.3045839369297028,9.66268539428711,0.0065952553413808354,0.003254413604736328,0.05781054869294167
1727324165.292019,699.0,100.0,1172.0,83.0,0.0,0.0,0.6691974401473999,-0.32347664237022405,9.677258491516115,0.008067489601671697,-0.004921853542327881,0.06099344417452813
1727324165.3802032,697.0,100.0,1172.0,83.0,0.0,0.0,0.6569314002990723,-0.3302175998687744,9.69353771209717,0.012157858349382879,0.0038802626077085738,0.060780346393585205
1727324165.4745553,697.0,100.0,1210.0,79.0,0.0,0.0,0.6407516002655029,-0.34385314583778387,9.724679946899414,0.00919103901833296,0.008419157937169075,0.0650152713060379
1727324165.5632522,697.0,100.0,1210.0,79.0,0.0,0.0,0.6286783218383789,-0.3154982924461365,9.734272956848146,0.009159743785858154,0.010690092109143736,0.05014538764953613
1727324165.6464999,696.0,100.0,1210.0,79.0,0.0,0.0,0.6326993703842163,-0.3154621720314026,9.736958503723146,0.00823736283928156,0.009295344352722168,0.05052537098526955
1727324165.7400794,696.0,100.0,1264.0,65.0,0.0,0.0,0.6216948628425599,-0.2979384362697602,9.711413383483888,0.004248321056365967,0.012186169624328613,0.05016774311661721
1727324165.8286133,696.0,100.0,1264.0,65.0,0.0,0.0,0.5943424701690674,-0.33037433028221136,9.704810142517092,4.470347448659595e-06,0.016319753602147106,0.04663168638944626
1727324165.919292,695.0,100.0,1264.0,65.0,0.0,0.0,0.5792350769042969,-0.33302760124206543,9.68871593475342,0.005018711090087891,0.016610326245427135,0.0500410795211792
1727324166.0097492,695.0,100.0,1272.0,77.0,0.0,0.0,0.57923424243927,-0.327553927898407,9.69143581390381,0.008581579662859442,0.020086767151951793,0.05065351724624634
1727324166.09974,695.0,100.0,1272.0,77.0,0.0,0.0,0.5685374736785889,-0.3288752734661103,9.69960117340088,0.014044347219169142,0.008538366295397283,0.047150254249572754
1727324166.1859694,693.0,100.0,1272.0,77.0,0.0,0.0,0.5426663160324097,-0.3249180614948273,9.717358589172365,0.01272112410515547,0.019550327211618423,0.044162578880786896
1727324166.2812667,693.0,100.0,1350.0,60.0,0.0,0.0,0.5497226715087891,-0.33568328619003296,9.72943115234375,0.01281500142067671,0.00872165057808161,0.03731250762939453
1727324166.366217,693.0,100.0,1350.0,60.0,0.0,0.0,0.5048521757125854,-0.2587183713912964,9.713691711425781,0.012034177780151367,0.007949770428240301,0.031982362270355225
1727324166.454639,692.0,100.0,1350.0,60.0,0.0,0.0,0.5469565391540527,-0.28301396965980535,9.709294319152834,0.008526444435119629,0.00577271031215787,0.02872199006378651
1727324166.5446591,692.0,100.0,1311.0,75.0,0.0,0.0,0.5239155888557435,-0.29394707083702093,9.717534065246584,0.0019565224647521973,0.002099573845043779,0.03234595432877541
1727324166.587002,692.0,100.0,1311.0,75.0,0.0,0.0,0.5185513496398926,-0.28305238485336304,9.720295906066896,0.007531046401709319,0.0001668929762672633,0.03226548060774804
1727324166.6356237,692.0,100.0,1311.0,75.0,0.0,0.0,0.5280029177665712,-0.2870797216892243,9.721576690673828,0.008289515040814878,0.004178284667432308,0.03964304178953171
1727324166.7255442,690.0,100.0,1311.0,75.0,0.0,0.0,0.5185821056365967,-0.3142008483409882,9.720234870910646,0.0006318092928268016,-0.0062122950330376625,0.035566091537475586
1727324166.7636647,690.0,100.0,1311.0,75.0,0.0,0.0,0.5430179834365845,-0.30612391233444214,9.716028213500977,0.00017285348440054807,-0.004690885543823242,0.02974122948944569
1727324166.8175783,690.0,100.0,1346.0,73.0,0.0,0.0,0.5524696111679077,-0.29109179973602295,9.702476501464844,0.010630489327013494,-0.0030398364178836346,0.02744943089783192
1727324166.8562202,690.0,100.0,1346.0,73.0,0.0,0.0,0.5538464784622192,-0.2992477715015412,9.711907386779787,0.007189811207354069,-0.0008791686850599946,0.020371383056044582
1727324166.905773,690.0,100.0,1346.0,73.0,0.0,0.0,0.5510965585708618,-0.2898325622081757,9.695735931396484,0.002142787212505937,-0.007387995719909668,0.019681453704833984
1727324166.9938207,689.0,100.0,1346.0,73.0,0.0,0.0,0.5593984127044678,-0.2952831089496613,9.719972610473633,0.0023737549781799316,-0.00602752109989524,0.016902387142181396
1727324167.0877426,689.0,100.0,1308.0,74.0,0.0,0.0,0.580964505672455,-0.2952280044555664,9.687416076660156,0.0025317068211734295,-0.006486475933343173,0.013671815395355225
1727324167.125438,689.0,100.0,1308.0,74.0,0.0,0.0,0.5375499725341797,-0.296664834022522,9.712041854858398,-0.0007241964340209961,-0.0031054022256284957,0.013960898853838445
1727324167.1798396,689.0,100.0,1308.0,74.0,0.0,0.0,0.5689196586608887,-0.3289909660816193,9.718482017517092,0.005276501644402743,-0.007863343693315985,0.008526444435119629
1727324167.2167504,687.0,100.0,1308.0,74.0,0.0,0.0,0.5864802598953247,-0.308785766363144,9.704895973205568,-0.0003635882749222219,-0.0064387922175228604,0.008861720561981201
1727324167.2690003,687.0,100.0,1308.0,74.0,0.0,0.0,0.5771253108978271,-0.30337172746658325,9.727929115295412,-0.001259148120880127,-0.004573166370391846,0.0007778406725265087
1727324167.306205,687.0,100.0,1308.0,74.0,0.0,0.0,0.5689185857772827,-0.3317268490791321,9.731991767883303,0.004154444206506015,-0.005139410495758057,0.002053380012512207
1727324167.3645234,687.0,100.0,1351.0,71.0,0.0,0.0,0.5864794254302979,-0.31810426712036133,9.703537940979006,0.007644294761121273,-0.005674361716955901,0.008741020224988462
1727324167.4015567,687.0,100.0,1351.0,71.0,0.0,0.0,0.5973563790321351,-0.3099696636199951,9.699413299560547,0.010444224812090399,-0.0074177985079586515,0.0030800700187683105
1727324167.4905016,686.0,100.0,1351.0,71.0,0.0,0.0,0.6136727333068848,-0.3153894543647766,9.707391738891602,0.0075116753578186035,-0.0033795833587646484,-0.0032857062760740523
1727324167.579743,686.0,100.0,1351.0,71.0,0.0,0.0,0.6094497442245483,-0.2788650393486023,9.68588638305664,0.013118983246386053,0.002257526153698564,-0.00750124454498291
1727324167.6740062,686.0,100.0,1400.0,70.0,0.0,0.0,0.6189919114112855,-0.2816561460494995,9.68310070037842,0.003960729110985995,-0.0028967857360839844,-0.007125735748559237
1727324167.7588696,684.0,100.0,1400.0,70.0,0.0,0.0,0.6096947789192201,-0.2802903652191162,9.725027084350586,0.012600421905517578,0.0008404255495406688,-0.010475514456629753
1727324167.8498037,684.0,100.0,1400.0,70.0,0.0,0.0,0.6110818386077881,-0.2735278010368347,9.719635963439943,0.011661648750305176,-0.0003024935722351074,-0.019924344494938854
1727324167.9240031,684.0,100.0,1443.0,69.0,0.0,0.0,0.6232852935791016,-0.26277402043342596,9.72090816497803,0.0074937934987247,0.0035881991498172283,-0.004899501800537109
1727324167.9927788,684.0,100.0,1443.0,69.0,0.0,0.0,0.6219662427902222,-0.2695046961307526,9.733052253723146,0.007183849811553955,0.005970894824713469,-0.008778272196650505
1727324168.031694,683.0,100.0,1443.0,69.0,0.0,0.0,0.6272660493850708,-0.2587063610553742,9.703330993652344,0.006508828606456519,0.0036731366999447346,-0.006783009972423316
1727324168.1212265,683.0,100.0,1443.0,69.0,0.0,0.0,0.6134623885154725,-0.242517426609993,9.689973831176758,0.0029653308447450404,0.013925134204328062,-0.004939734004437923
1727324168.1955478,683.0,100.0,1505.0,72.0,0.0,0.0,0.6176885962486268,-0.23851394653320312,9.699393272399904,-0.001102685811929405,0.008206067606806755,-0.013449788093566895
1727324168.2643912,683.0,100.0,1505.0,72.0,0.0,0.0,0.6203188300132753,-0.2533468008041382,9.688549995422365,-0.0010833145352080467,0.007858872413635254,-0.010989606380462646
1727324168.3066459,682.0,100.0,1505.0,72.0,0.0,0.0,0.6204433441162109,-0.2439595311880112,9.703415870666506,-0.005958974827080966,0.005874037742614746,-0.010126830078661444
1727324168.3707018,682.0,100.0,1505.0,72.0,0.0,0.0,0.6026805639266968,-0.26973566412925726,9.702142715454102,-0.013121964409947395,0.007861852645874023,-0.008963049389421942
1727324168.4507256,682.0,100.0,1548.0,73.0,0.0,0.0,0.588978946208954,-0.2912702858448029,9.698165893554688,-0.004419684410095215,0.011113286018371582,-0.003777444595471025
1727324168.5407503,682.0,100.0,1548.0,73.0,0.0,0.0,0.5986554622650146,-0.30074879527091986,9.719676971435547,-0.005653501022607089,0.008258224464952947,-0.0030785799026489258
1727324168.6252296,682.0,100.0,1548.0,73.0,0.0,0.0,0.5985417366027832,-0.31694555282592773,9.708852767944336,-0.005502999760210514,0.007930398918688299,-0.007022918667644263
1727324168.662141,682.0,100.0,1548.0,73.0,0.0,0.0,0.599908709526062,-0.3019953966140747,9.704813003540039,0.0008538365946151317,0.00947713851928711,-0.012326241470873358
1727324168.730133,682.0,100.0,1587.0,73.0,0.0,0.0,0.5741220712661743,-0.2858314514160156,9.703683853149414,-0.0054150824435055265,0.007256865967065097,-0.01859217882156372
1727324168.8088546,682.0,100.0,1587.0,73.0,0.0,0.0,0.5741261839866639,-0.2965450882911682,9.721216201782227,0.004918873310089111,0.012426079250872137,-0.024637583643198013
1727324168.8978739,681.0,100.0,1587.0,73.0,0.0,0.0,0.5590747594833374,-0.28710797429084783,9.711889266967773,0.005155802704393864,0.017069282010197643,-0.02250373736023903
1727324168.9867966,681.0,100.0,1664.0,59.0,0.0,0.0,0.5563078522682191,-0.29509836435317993,9.697056770324709,0.008921325206756592,0.013124943710863592,-0.018981099128723145
1727324169.0771856,681.0,100.0,1664.0,59.0,0.0,0.0,0.5633469820022583,-0.30596059560775757,9.718574523925781,0.009438396431505682,0.00460892915725708,-0.028993191197514537
1727324169.120155,680.0,100.0,1664.0,59.0,0.0,0.0,0.5645585060119629,-0.29649570584297186,9.702384948730469,0.006821752060204745,0.009883941151201727,-0.027529895305633545
1727324169.174024,680.0,100.0,1664.0,59.0,0.0,0.0,0.5564630627632142,-0.2829773128032685,9.705163955688477,0.008818507194519043,0.005589426029473544,-0.03164559602737427
1727324169.2612236,680.0,100.0,1725.0,73.0,0.0,0.0,0.5335295796394349,-0.2857668399810791,9.729635238647461,0.00658184289932251,0.004908441565930843,-0.028695167973637584
1727324169.3000183,680.0,100.0,1725.0,73.0,0.0,0.0,0.5484346151351929,-0.28437617421150213,9.717364311218263,0.008137525059282781,0.0008046627626754345,-0.02796649932861328
1727324169.3542073,679.0,100.0,1725.0,73.0,0.0,0.0,0.5605213046073915,-0.26264926791191107,9.699775695800781,0.011704862117767334,0.00798404309898615,-0.030390920117497448
