Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865975.933179,1.2655718378877785,98.66665649414062,100.0,4.435155455787179,98.1333236694336,50.0,0.8879828252181409,99.5555648803711,95.0,-0.23717407666280857,-0.23502380044473864,-10.657221837638046,1265.0,4423.0,901.0,173.51755595674268,8.867763523766001,-115.16623549692395
1730865977.4833887,1.2911997043980172,99.11106872558594,100.0,4.253398406521664,98.39998626708984,66.0,0.8879866829081429,100.0,95.0,-0.27297978879721163,-0.23542531938814598,-10.666986874061708,1292.0,4239.0,888.0,173.26379277903555,8.754319529206368,-117.29177286316003
1730865978.5834239,1.3191861666841702,67.55557250976562,100.0,4.113050991141636,96.11111450195312,100.0,0.6579628965578406,99.5555648803711,100.0,-0.27421497768706204,-0.23189154324402148,-10.67002648255348,1299.0,4098.0,877.0,174.07558734968683,8.612317989166552,-120.67782934488581
1730865978.9345264,1.2995940958572834,99.55558776855469,100.0,4.092599863397717,93.71109008789062,100.0,0.8769867261993642,100.0,100.0,-0.27363898523222824,-0.2107679813084292,-10.637928474741548,1300.0,4036.0,877.0,174.04178394768866,8.588304939611447,-121.60613124425656
1730865980.5829203,1.3052010725708012,91.33338165283203,100.0,3.8788060622473632,99.46665954589844,83.0,0.8565032821768805,99.5555648803711,100.0,-0.28100291668234934,-0.2503730167585298,-10.658281554972184,1299.0,3879.0,871.0,173.1133787827505,8.59361893124475,-120.02928456796954
1730865981.1345203,1.2999991322815836,97.77775573730469,100.0,3.8497982746949204,98.02222442626953,66.0,0.8711867019087228,99.11112213134766,100.0,-0.254143644560178,-0.3252620105827959,-10.633971761641831,1298.0,3832.0,872.0,172.97694298517345,8.80926255811237,-119.20449719810401
1730865982.6832743,1.291187086589378,97.1111068725586,100.0,3.7007738767928835,95.02222442626953,100.0,0.8691135304956419,99.33334350585938,100.0,-0.27902877369893575,-0.16519378782179217,-10.645628783237534,1294.0,3664.0,883.0,173.62933101201932,8.58326063455669,-121.47628599098678
1730865985.8323932,1.3301455823655561,95.55555725097656,100.0,3.3371976915980213,94.0,100.0,0.8665015910744263,97.33329010009766,100.0,-0.24162403054305984,-0.2478380678575944,-10.672439042728303,1334.0,3289.0,882.0,173.30605582246002,8.684251254642609,-123.65859141437421
1730865986.78498,1.3604019201687512,82.6666488647461,95.0,3.211395079563234,95.84444427490234,100.0,0.8803866656244245,99.55554962158203,100.0,-0.2826710384126512,-0.23470249236388518,-10.657102220405733,1376.0,3174.0,880.0,173.81326498224036,8.569481106276795,-121.81760716981947
1730865986.8830895,1.3716556988355626,84.44451141357422,95.0,3.1870124480342255,97.5999984741211,100.0,0.8660736249933263,99.11112213134766,100.0,-0.26799135345065694,-0.19273029493128668,-10.663854950240413,1382.0,3174.0,881.0,173.71621950382763,8.650916281137198,-121.16708029920964
1730865987.4332619,1.3862006304939294,96.88884735107422,95.0,3.1143972897159657,95.51110076904297,100.0,0.8809866943667934,100.0,100.0,-0.23087233538699006,-0.21466032167340762,-10.658843944579578,1389.0,3074.0,881.0,173.28482491239842,8.945718408513438,-119.5081213220465
1730865988.4326777,1.4129757755758687,96.22217559814453,95.0,3.0120182302553973,97.24443817138672,100.0,0.8277322797302662,100.0,100.0,-0.24896504383517626,-0.2765025412203318,-10.66092729927989,1417.0,2985.0,881.0,173.73421004920064,8.707049528323354,-119.05028896962929
1730865990.0830455,1.4323383606297324,79.11119842529297,95.0,2.8101721365799053,98.4888916015625,100.0,0.8657505668877123,100.0,100.0,-0.2832700340002481,-0.21878849794953842,-10.662732641226029,1448.0,2805.0,879.0,173.90247284124996,8.6090462295077,-120.0277829813071
1730865992.7337763,1.4667991450408202,96.44441223144531,100.0,2.548000800915084,95.33334350585938,100.0,0.8879867091376821,100.0,100.0,-0.27807273002863603,-0.20537678152737854,-10.657140800111248,1470.0,2506.0,888.0,173.5963234830505,8.49095198906106,-123.837572240405
1730865997.2321472,1.524062068554488,97.33329010009766,100.0,2.032007574944661,97.86666107177734,100.0,0.8749117280809129,100.0,100.0,-0.24527411256490497,-0.09054621637339692,-10.680773136724657,1526.0,2020.0,888.0,174.24247008509252,8.863432068144686,-117.88354411120743
1730866000.633883,1.5843991644012045,89.33336639404297,100.0,1.69400170466236,97.33332824707031,100.0,0.8879866680623291,100.0,100.0,-0.32354482522513395,-0.2024480418867894,-10.66129112746654,1594.0,1670.0,888.0,174.38253330634853,8.639293974192768,-113.84078441288172
1730866000.9836478,1.5959992440336233,91.11112213134766,100.0,1.6580016277616751,98.0,100.0,0.8883867392548809,99.33334350585938,100.0,-0.20323424894446884,-0.19256772369766006,-10.63952373263307,1604.0,1640.0,889.0,174.68289019762307,8.812255043296977,-114.47100511162185
1730866001.4839542,1.6140009786007201,92.22217559814453,100.0,1.609397912310382,96.73333740234375,100.0,0.8889867732963764,100.0,100.0,-0.27094483298604677,-0.06058489327633083,-10.66791158858299,1621.0,1580.0,889.0,174.42767581489485,8.767223188344358,-115.21829477326094
1730866002.582423,1.6283700596242185,94.6666259765625,100.0,1.5120674392301485,97.4888916015625,100.0,0.8756368679466515,100.0,100.0,-0.22830542226529052,-0.15591425931957337,-10.655757037647362,1633.0,1494.0,889.0,174.3089307007658,8.823842182735296,-114.55703929570744
1730866003.1326604,1.636599202106523,97.33331298828125,100.0,1.4592011470795916,97.4222183227539,100.0,0.8889866514653697,100.0,100.0,-0.2967541761638992,-0.13913144757276427,-10.657723204705245,1639.0,1436.0,889.0,174.41397419440182,8.746695926949483,-114.49642098784601
1730866008.0820935,1.664657701030931,97.5555191040039,100.0,0.9772860977236436,98.0,100.0,0.8758169410970207,100.0,100.0,-0.2898604653293924,-0.1665328402079166,-10.64889191931277,1667.0,966.0,889.0,174.73629498033014,8.606022904677376,-116.13287495006956
1730866009.2316673,1.6601503894250418,99.55553436279297,100.0,0.8773730686771264,96.0888900756836,100.0,0.8739481532010849,93.77780151367188,100.0,-0.23360002695792784,-0.10615056380169263,-10.648205430149229,1661.0,847.0,882.0,174.4955613885581,8.696542104847033,-117.25100475589143
1730866009.6316204,1.659949918969107,94.44447326660156,100.0,0.834523313285032,97.42222595214844,100.0,0.877361720910835,96.22222900390625,100.0,-0.2901131437821225,-0.10581769166370289,-10.660032245037327,1656.0,818.0,894.0,174.64529324598334,8.58441898622711,-116.63746866793153
1730866010.6324549,1.6578457701762646,97.33336639404297,100.0,0.7436852062734229,98.06666564941406,100.0,0.8796706140186374,100.0,100.0,-0.23268917780925116,-0.040275621861720345,-10.642430491414892,1656.0,731.0,894.0,175.3001662684116,8.811750011232304,-113.81409410538376
1730866011.8820508,1.673654259331481,95.3332748413086,100.0,0.6317815020518459,98.93333435058594,100.0,0.8952808432721624,100.0,100.0,-0.23340543788849114,-0.03345257000428213,-10.677970052094436,1677.0,625.0,909.0,174.95520562632046,8.925517254173558,-108.00383199341879
1730866012.3319902,1.6783344472280668,98.00006866455078,100.0,0.6039485646471835,96.88888549804688,100.0,0.8951889906077438,100.0,100.0,-0.23148430810803522,-0.008558020603981295,-10.668491229955894,1680.0,578.0,909.0,174.79219929052476,9.151117547531044,-104.28295892938053
1730866013.8834045,1.7112011524980202,94.66667938232422,100.0,0.49219729140955826,97.75555419921875,100.0,0.9081864901735173,99.77777862548828,100.0,-0.2568329901054659,0.12155625515770761,-10.651940106854783,1716.0,472.0,908.0,175.3811674654533,9.74754267907049,-75.95353473673815
