Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865968.5333052,1.1397495663324406,98.66665649414062,83.0,3.7373191602510825,65.33330535888672,79.0,0.8981663120627887,100.0,97.0,-0.2749075253472246,-0.29859053759933424,-10.639026646592354,1141.0,5294.0,915.0,173.83402230561447,9.575096897639577,-4.682625906915611
1730865969.0839987,1.1457929867744943,96.44441223144531,100.0,3.057131337623746,21.777725219726562,83.0,0.9142757943902675,99.11106872558594,97.0,-0.27688555963682526,-0.303093139442869,-10.640535595304552,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.1659044027027945,84.00004577636719,100.0,5.054888397763415,73.9999771118164,50.0,0.8715580758265898,100.0,100.0,-0.2722676930679586,-0.28293286251260635,-10.64755059432776,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.1842272263287592,94.66665649414062,100.0,4.987528649653611,77.33338928222656,50.0,0.8864662263631279,99.77777862548828,100.0,-0.26691909173461414,-0.27032574087996586,-10.649102964853098,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.2285586592440432,95.55555725097656,100.0,4.716459345218353,78.8889389038086,50.0,0.8851264114442742,99.77777862548828,95.0,-0.27381288349624605,-0.2711849960879994,-10.651216437450767,1232.0,4702.0,902.0,173.63868729307097,9.442490099669547,-3.215283954534742
1730865975.8351774,1.2597316293471645,94.22221374511719,100.0,4.213588505206171,71.99980163574219,50.0,0.9003745717435784,99.33334350585938,95.0,-0.263681170091297,-0.2959748074907118,-10.645359269698426,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.2652972333601782,98.66665649414062,100.0,4.162150004536183,81.33320617675781,50.0,0.8844265697659363,99.5555648803711,95.0,-0.26348542039023115,-0.2967484977499485,-10.645113254812015,1265.0,4423.0,901.0,173.6922625435455,9.655011759894464,-0.8485547416328926
1730865977.4833887,1.2911715020438763,99.11106872558594,100.0,2.9893803430317583,83.99988555908203,66.0,0.8866635862281291,100.0,95.0,-0.27020783078510224,-0.2687343881287212,-10.643640035037704,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5834239,1.2677930749503155,67.55557250976562,100.0,4.106124917141641,61.111175537109375,100.0,0.6535642210636,99.5555648803711,100.0,-0.27800361404434454,-0.24761910538198917,-10.64452604015648,1299.0,4098.0,877.0,174.17126519135178,9.427807872477246,-6.930785767693289
1730865978.9345264,1.201139834262558,99.55558776855469,100.0,4.088576947225838,37.11090087890625,100.0,0.8756065958074652,100.0,100.0,-0.2779981703232435,-0.250734036540446,-10.644641980262573,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,0.43220013488227993,91.33338165283203,100.0,3.513629525372144,94.66658020019531,83.0,0.8530746225938979,99.5555648803711,100.0,-0.27037610467649026,-0.24223881130346844,-10.648204499731733,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,0.012973010077667383,97.77775573730469,100.0,3.173615801650264,80.22227478027344,66.0,0.8698096218999878,99.11112213134766,100.0,-0.2681440457311204,-0.23870945304950486,-10.648423657583448,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2907667447441764,97.1111068725586,100.0,1.8145432467799154,50.22222900390625,100.0,0.8653388932323007,99.33334350585938,100.0,-0.2716359245488088,-0.30154191494673,-10.641425820476043,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.330092976092964,95.55555725097656,100.0,3.2880672494166654,40.000003814697266,100.0,0.8626927973104186,97.33329010009766,100.0,-0.26413948393014974,-0.2376423500126915,-10.647428368154054,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3605523994619089,82.6666488647461,95.0,2.9050080796249267,58.444435119628906,100.0,0.8788395642167719,99.55554962158203,100.0,-0.2611154188490059,-0.25357362344531215,-10.648130913590597,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3709932477907736,84.44451141357422,95.0,2.8515550720211733,75.99999237060547,100.0,0.8623987653254519,99.11112213134766,100.0,-0.26069619728008137,-0.2567895184846549,-10.648016592905478,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.386248410751908,96.88884735107422,95.0,2.513509294151431,55.1109733581543,100.0,0.8796091419589024,100.0,100.0,-0.2573313996350246,-0.2707455380326016,-10.647854629462675,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4330232,1.4135934700065356,96.22217559814453,95.0,1.6891368127175808,72.44437408447266,100.0,0.8797403467147078,100.0,100.0,-0.258028306408282,-0.2762828986930414,-10.646024712830151,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.431694190600519,79.11119842529297,95.0,2.8104708013950837,84.88892364501953,100.0,0.862357652933448,100.0,100.0,-0.2602124672405999,-0.26650678466657896,-10.644685965995661,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.4667606618592102,96.44441223144531,100.0,2.548044184089508,53.333431243896484,100.0,0.8874384052573452,100.0,100.0,-0.2652496615055202,-0.21602972755535396,-10.647844776362778,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.523926803816648,97.33329010009766,100.0,2.0324521448972117,78.6666259765625,100.0,0.873104897664482,100.0,100.0,-0.26668290631230956,-0.18511542907142153,-10.651036244602444,1526.0,2020.0,888.0,174.38684053200814,9.660686710785996,-8.035083302197899
1730866000.633883,1.5843347893413724,89.33336639404297,100.0,1.6941344266328249,73.33328247070312,100.0,0.8866687113718652,100.0,100.0,-0.26615121125327823,-0.134567071236342,-10.652432483574419,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.595960383816379,91.11112213134766,100.0,1.6580782651611932,80.00001525878906,100.0,0.8877361968874957,99.33334350585938,100.0,-0.27173485702774625,-0.14037861670806673,-10.65263537686565,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6140639918550974,92.22217559814453,100.0,1.6092652544073143,67.3333969116211,100.0,0.8884553664124917,100.0,100.0,-0.27544577450304764,-0.15114777205421628,-10.652162991591954,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6282200897669818,94.6666259765625,100.0,1.512284560095999,74.88887786865234,100.0,0.8732830705830346,100.0,100.0,-0.269250639746408,-0.13974093908468832,-10.654512430759025,1633.0,1494.0,889.0,174.45987504978413,9.623586620196718,-5.811206824748695
1730866003.1326604,1.6365272881484374,97.33331298828125,100.0,1.4592892356740867,74.22220611572266,100.0,0.8876649874946975,100.0,100.0,-0.2621968728940766,-0.13381684511947578,-10.655611911104206,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.664532763834291,97.5555191040039,100.0,0.9779533055178506,80.0000228881836,100.0,0.8720917332096895,100.0,100.0,-0.2679525410825385,-0.1799836258672517,-10.652410659932654,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.6600047213994105,99.55553436279297,100.0,0.8772061075974074,60.88888931274414,100.0,0.8701914184330305,93.77780151367188,100.0,-0.2715708871932301,-0.17336480956137382,-10.651482343960739,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6600775901179994,94.44447326660156,100.0,0.8347553660136781,74.22223663330078,100.0,0.8735180464591314,96.22222900390625,100.0,-0.26909292987720423,-0.15664516401713666,-10.652595127341655,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6577509395724739,97.33336639404297,100.0,0.7438112515901851,80.66667938232422,100.0,0.8758853314304567,100.0,100.0,-0.2607895471710504,-0.11362199690738262,-10.655376096492915,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.673460424337182,95.3332748413086,100.0,0.631507951330683,89.33333587646484,100.0,0.8919859308995999,100.0,100.0,-0.2548115532681405,-0.05026190672998529,-10.656444261995121,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.6782817761558333,98.00006866455078,100.0,0.6054351577238269,68.8888931274414,100.0,0.9076039536703981,100.0,100.0,-0.2550681693226837,-0.02495580813702731,-10.655837071926596,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.7112825211685312,94.66667938232422,100.0,0.4920153940626815,77.55554962158203,100.0,0.9076667863841812,99.77777862548828,100.0,-0.24969587105606178,0.014706418701662055,-10.653956276612803,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
