Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865968.5333052,1.1398720101246151,98.66665649414062,83.0,5.3182233433198105,96.53333282470703,79.0,0.9013333738458725,100.0,97.0,-0.26164119247192386,-0.34061255981019856,-10.640239765564669,1141.0,5294.0,915.0,173.63853837821424,8.503922687817079,169.57303983444422
1730865969.0839987,1.1457974813237726,96.44441223144531,100.0,5.248060193697792,92.17777252197266,83.0,0.9146673936805565,99.11106872558594,97.0,-0.27237434532817484,-0.24762185597135647,-10.663297458067731,1149.0,5179.0,914.0,173.54307872859715,8.630140298801233,169.851279717056
1730865970.5335526,1.1660555215176467,84.00004577636719,100.0,5.053093028224021,97.39999389648438,50.0,0.8730113118784822,100.0,100.0,-0.23293933024013494,-0.24555727092256027,-10.654416586804537,1180.0,5036.0,887.0,173.61769456171922,8.730014010348617,170.45459459996982
1730865971.0846622,1.1842021380987897,94.66665649414062,100.0,4.9869881004119865,97.73333740234375,50.0,0.8876665835521573,99.77777862548828,100.0,-0.31080052827245597,-0.24558887210464642,-10.640125783746392,1189.0,4967.0,888.0,173.6450851991658,8.314519751050812,170.86497302171986
1730865973.682793,1.2287071995734917,95.55555725097656,100.0,4.71612035863794,97.8888931274414,50.0,0.8885428996609281,99.77777862548828,95.0,-0.30147689522349896,-0.2587090541918613,-10.628766622877059,1232.0,4702.0,902.0,173.43687871796968,8.37903683108281,172.4829828699611
1730865975.8351774,1.259791319446042,94.22221374511719,100.0,4.448254858736456,97.19998168945312,50.0,0.9014670123672872,99.33334350585938,95.0,-0.26215394996101943,-0.2661927657119994,-10.665887225984612,1265.0,4423.0,901.0,173.50232950218452,8.635243086718107,175.18863281079177
1730865975.933179,1.2655108530432535,98.66665649414062,100.0,4.434230250936762,98.1333236694336,50.0,0.8880923537459925,99.5555648803711,95.0,-0.24577752501128766,-0.2444438746274838,-10.659375216556993,1265.0,4423.0,901.0,173.4551295455647,8.60435323680354,175.47721104068816
1730865977.4833887,1.291196806710218,99.11106872558594,100.0,4.252816565102112,98.39998626708984,66.0,0.8878669139354707,100.0,95.0,-0.2795953334349134,-0.2139727789520354,-10.645967645130021,1292.0,4239.0,888.0,173.2173380714412,8.487742596886894,173.4628223423986
1730865978.5843163,1.3281912013086052,67.55557250976562,100.0,4.131014132550793,96.11111450195312,100.0,0.8764595711343965,99.5555648803711,100.0,-0.28406835047022155,-0.2601307347584214,-10.654830326768172,1299.0,4098.0,877.0,174.04404451974452,8.360300150799466,170.15627481245997
1730865978.9345264,1.2995413215160392,99.55558776855469,100.0,4.09183778201068,93.71109008789062,100.0,0.8768667732518602,100.0,100.0,-0.27594366591249175,-0.20344925973120798,-10.645008915929136,1300.0,4036.0,877.0,174.00883222349307,8.319378400501616,169.2519123503185
1730865980.5829203,1.3052205823835323,91.33338165283203,100.0,3.8788477299561657,99.46665954589844,83.0,0.8561114387118978,99.5555648803711,100.0,-0.2806769332370618,-0.24993827208798075,-10.658729533137748,1299.0,3879.0,871.0,173.06525310464116,8.327014307597452,170.94154158623328
1730865981.1345203,1.2999913222758714,97.77775573730469,100.0,3.8484031669640997,98.02222442626953,66.0,0.8710658250510304,99.11112213134766,100.0,-0.2541871167753967,-0.3254645982841759,-10.633798945100098,1298.0,3832.0,872.0,172.9252469188637,8.543696553969804,171.80499472678224
1730865982.6832743,1.2911420187086635,97.1111068725586,100.0,3.70341089793295,95.02222442626953,100.0,0.8688274421438033,99.33334350585938,100.0,-0.28124671634856974,-0.15674380831033197,-10.64806998255521,1294.0,3664.0,883.0,173.58699820300322,8.315754609563237,169.64354246345633
1730865985.8323932,1.3301335721210623,95.55555725097656,100.0,3.3353685086847715,94.0,100.0,0.866167867228381,97.33329010009766,100.0,-0.2493516258809371,-0.24508299968248812,-10.672247105063228,1334.0,3289.0,882.0,173.26806245408045,8.416099961272533,167.68232108822838
1730865986.78498,1.360418415257268,82.6666488647461,95.0,3.2085495475939037,95.84444427490234,100.0,0.8802652892872436,99.55554962158203,100.0,-0.28206115516486074,-0.23625060154968133,-10.655635012113581,1376.0,3174.0,880.0,173.76339571098757,8.302983464716386,169.58786862858028
1730865986.8830895,1.371562778050225,84.44451141357422,95.0,3.189574605943293,97.5999984741211,100.0,0.8657898383408416,99.11112213134766,100.0,-0.26781288143857107,-0.19393888267588258,-10.662497422204282,1382.0,3174.0,881.0,173.663326671541,8.384977145075377,170.24490491535732
1730865987.4332619,1.3862060340287279,96.88884735107422,95.0,3.1119610606810215,95.51110076904297,100.0,0.8808671100703718,100.0,100.0,-0.23108859539103896,-0.21421857534211708,-10.659232593967484,1389.0,3074.0,881.0,173.2259648708779,8.68114951317023,171.94129228246206
1730865988.4330232,1.413599618655562,96.22217559814453,95.0,3.009810119514722,97.24443817138672,100.0,0.8808686684716847,100.0,100.0,-0.24760644950206603,-0.26526573715007584,-10.649438604685706,1417.0,2985.0,881.0,173.67703704697902,8.442318249555507,172.47006275290562
1730865990.0830455,1.4322516036542625,79.11119842529297,95.0,2.8119305522429094,98.4888916015625,100.0,0.8653485653635462,100.0,100.0,-0.2901213100140315,-0.21192374107257617,-10.66432457616935,1448.0,2805.0,879.0,173.8507834493022,8.34293329415473,171.60884913818558
1730865992.7337763,1.4667914269453475,96.44441223144531,100.0,2.548237511292323,95.33334350585938,100.0,0.8878658753449962,100.0,100.0,-0.2750353779426537,-0.19943926056670658,-10.675035487313588,1470.0,2506.0,888.0,173.56191953489997,8.221777758849967,167.98582969612792
1730865997.2321472,1.524054352730553,97.33329010009766,100.0,2.0344365648632774,97.86666107177734,100.0,0.8747285033686039,100.0,100.0,-0.24360694355960552,-0.08673924875075621,-10.673229515127879,1526.0,2020.0,888.0,174.19137955155327,8.595984989573088,174.24952999998973
1730866000.633883,1.5843915181888786,89.33336639404297,100.0,1.6938710285494871,97.33332824707031,100.0,0.8878657546109047,100.0,100.0,-0.3371848309624699,-0.20100864399248522,-10.656544095729902,1594.0,1670.0,888.0,174.32432464718096,8.373044394139733,178.5257277737144
1730866000.9836478,1.5959924019292029,91.11112213134766,100.0,1.6577770802557532,98.0,100.0,0.8882677072585218,99.33334350585938,100.0,-0.22468826476874817,-0.19951472457642588,-10.643943489198062,1604.0,1640.0,889.0,174.6284703060976,8.545067690694866,177.91966577889326
1730866001.4839542,1.6140097795352661,92.22217559814453,100.0,1.608116335168908,96.73333740234375,100.0,0.8888674721956447,100.0,100.0,-0.2513584568174444,-0.0693899214844928,-10.661495410223662,1621.0,1580.0,889.0,174.37711545140866,8.499031551850617,177.20727177117615
1730866002.582423,1.628363386841395,94.6666259765625,100.0,1.5125701439513366,97.4888916015625,100.0,0.8754152804929113,100.0,100.0,-0.22756207214950636,-0.1578847973478642,-10.655821129101723,1633.0,1494.0,889.0,174.25580172996837,8.55609746578922,177.943704238563
1730866003.1326604,1.6365917442482973,97.33331298828125,100.0,1.4591437893927925,97.4222183227539,100.0,0.8888667440896562,100.0,100.0,-0.2965252649441607,-0.13864299675568595,-10.65754189716103,1639.0,1436.0,889.0,174.3611929755048,8.47886425040809,178.04230746094692
1730866008.0820935,1.6646415045612,97.5555191040039,100.0,0.979651517712715,98.0,100.0,0.8753438659191772,100.0,100.0,-0.28815140295183306,-0.17084830018231772,-10.650375832647807,1667.0,966.0,889.0,174.69450218384392,8.336455285711548,176.7491303474789
1730866009.2316673,1.6601580357294439,99.55553436279297,100.0,0.8772761800831267,96.0888900756836,100.0,0.8735911738241172,93.77780151367188,100.0,-0.22140431295751983,-0.10908198324470095,-10.647932508246445,1661.0,847.0,882.0,174.45364881762626,8.42382929055302,175.7092324384682
1730866009.6316204,1.659972828182973,94.44447326660156,100.0,0.8364625763612309,97.42222595214844,100.0,0.8770613721329471,96.22222900390625,100.0,-0.2855990022325556,-0.11045949608083919,-10.650017537345548,1656.0,818.0,894.0,174.59968422457152,8.315037493428235,176.3499687749516
1730866010.6324549,1.6578523496086104,97.33336639404297,100.0,0.7442654758567281,98.06666564941406,100.0,0.879365530270073,100.0,100.0,-0.2261531337787397,-0.03489918252228735,-10.651386393526424,1656.0,731.0,894.0,175.2413588315573,8.544218959567319,179.23901140781282
1730866011.8820508,1.673662619219291,95.3332748413086,100.0,0.6309107454835319,98.93333435058594,100.0,0.8948543465484974,100.0,100.0,-0.2166173910453172,-0.06624449041033306,-10.731838280657032,1677.0,625.0,909.0,174.87738308236723,8.662447238501414,-174.87007717230188
1730866012.3320851,1.6782105673109708,98.00006866455078,100.0,0.6028016363347665,96.88888549804688,100.0,0.9088661847717481,100.0,100.0,-0.22630709069588012,0.008984629078550417,-10.665436699204701,1680.0,578.0,909.0,174.70316004287727,8.891925904361296,-171.12047629574585
1730866013.8834045,1.7112094744039228,94.66667938232422,100.0,0.49123749863823496,97.75555419921875,100.0,0.9081545155400621,99.77777862548828,100.0,-0.2732061287822479,0.12715289268301744,-10.638367971016432,1716.0,472.0,908.0,175.21849610940163,9.53309561376996,-142.7006844475063
