Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865975.933179,1.264193501401866,98.66665649414062,100.0,4.164594714463283,81.33320617675781,50.0,0.860527628474806,99.5555648803711,95.0,-0.27124356204498934,-0.28673523833174086,-10.643589829695777,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2909370952009733,99.11106872558594,100.0,4.252692869504669,83.99988555908203,66.0,0.8732404559594853,100.0,95.0,-0.27373777640134966,-0.272702565802146,-10.643628992410209,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5834239,1.2642815637733065,67.55557250976562,100.0,4.114561959804174,61.111175537109375,100.0,0.6136977059051086,99.5555648803711,100.0,-0.2750854303112171,-0.2564156329574888,-10.647616370315555,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9345264,1.195752631517035,99.55558776855469,100.0,4.083607686947047,37.11090087890625,100.0,0.8587517221343632,100.0,100.0,-0.2746913610268468,-0.25865103638746567,-10.64821133233707,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3056396564535777,91.33338165283203,100.0,3.881073421166072,94.66658020019531,83.0,0.8276449763005016,99.5555648803711,100.0,-0.2688758424578457,-0.2432937650296632,-10.650597805531705,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.2992010593092298,97.77775573730469,100.0,3.848389776613288,80.22227478027344,66.0,0.8542635550197466,99.11112213134766,100.0,-0.2673024295809489,-0.23813592457111876,-10.649685850966751,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2887202520475198,97.1111068725586,100.0,3.7028503334419423,50.22222900390625,100.0,0.8363083930441065,99.33334350585938,100.0,-0.2749279452545514,-0.3055023127834284,-10.638444142993347,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3295561843310069,95.55555725097656,100.0,3.2825657873848915,40.000003814697266,100.0,0.8266584044111304,97.33329010009766,100.0,-0.2634945463694676,-0.2349054242391866,-10.648714468411312,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.360706836047431,82.6666488647461,95.0,3.2081637275477553,58.444435119628906,100.0,0.8633553727154553,99.55554962158203,100.0,-0.2627088032673895,-0.26381419955081636,-10.645965576777435,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3695804281034656,84.44451141357422,95.0,3.1887338311674727,75.99999237060547,100.0,0.8439153041713139,99.11112213134766,100.0,-0.2624647652529341,-0.2685373908188158,-10.645588023915455,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.432888,1.3849489681164662,96.88884735107422,95.0,3.09947170643801,55.1109733581543,100.0,0.5869323568484497,100.0,100.0,-0.2587825166657329,-0.27812214753390146,-10.64578230335621,1389.0,3074.0,881.0,173.45251184868454,9.740631991546973,-7.608636839802971
1730865988.4326777,1.4118736890836376,96.22217559814453,95.0,2.718424646543912,72.44437408447266,100.0,0.7843000283705802,100.0,100.0,-0.2643508390799467,-0.2678419396427534,-10.642897569833265,1417.0,2985.0,881.0,173.89409773559993,9.49996987067047,-7.364009814180844
1730865990.0830455,1.4294266455501767,79.11119842529297,95.0,2.811845383373094,84.88892364501953,100.0,0.842487992289842,100.0,100.0,-0.2592853623917966,-0.26347196623095614,-10.649798680962878,1448.0,2805.0,879.0,174.04617956156702,9.407557572559723,-8.690452988349719
1730865992.7337763,1.466219833396176,96.44441223144531,100.0,2.5482069918119854,53.333431243896484,100.0,0.8744020620568933,100.0,100.0,-0.27120315143608653,-0.20737891297426275,-10.650328598583346,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5232234145513306,97.33329010009766,100.0,2.033966016868365,78.6666259765625,100.0,0.8522112791123845,100.0,100.0,-0.26819654782567603,-0.195891721272262,-10.649623221262633,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.63217,1.5809664092471207,89.33336639404297,100.0,1.6971388312302518,73.33328247070312,100.0,0.7805054868801792,100.0,100.0,-0.2655974176351716,-0.13023562612235093,-10.653235726122851,1594.0,1670.0,888.0,174.54924355269176,9.435878117665291,-4.692008181712677
1730866000.9836478,1.595571197689705,91.11112213134766,100.0,1.6580179627128726,80.00001525878906,100.0,0.8759342956821402,99.33334350585938,100.0,-0.2712494132952035,-0.13929372184944466,-10.652510052137192,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6141693202340275,92.22217559814453,100.0,1.6080752870282298,67.3333969116211,100.0,0.8725034999449269,100.0,100.0,-0.2750226144605677,-0.15261325376743226,-10.65083337494788,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6274434081000364,94.6666259765625,100.0,1.5126300332036098,74.88887786865234,100.0,0.8497600813488296,100.0,100.0,-0.26975739271279864,-0.15074905800985486,-10.651508480612929,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.636084971220152,97.33331298828125,100.0,1.4591295181302466,74.22220611572266,100.0,0.8739361764983647,100.0,100.0,-0.26364068869712975,-0.1428478157467979,-10.653472273565615,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.663765834677919,97.5555191040039,100.0,0.9797608107659332,80.0000228881836,100.0,0.8467826135754133,100.0,100.0,-0.27072500025323776,-0.1817277661852481,-10.652655241150208,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.6591054632568811,99.55553436279297,100.0,0.8769658870449704,60.88888931274414,100.0,0.8371021491673333,93.77780151367188,100.0,-0.27345233938184277,-0.1701516252570288,-10.65188053376054,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6600138038620753,94.44447326660156,100.0,0.8362966353654898,74.22223663330078,100.0,0.849737718357104,96.22222900390625,100.0,-0.2694158891548615,-0.15164374476044226,-10.653110099646183,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6572452718151427,97.33336639404297,100.0,0.7439493396817359,80.66667938232422,100.0,0.8464864731561675,100.0,100.0,-0.2587127241400322,-0.10934749974127041,-10.655517050355169,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6724943058947772,95.3332748413086,100.0,0.6309291297002033,89.33333587646484,100.0,0.8670247109067113,100.0,100.0,-0.25375133184245346,-0.052766967533153894,-10.65792326284697,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.6783880707083352,98.00006866455078,100.0,0.6027672451805588,68.8888931274414,100.0,0.8898637015595281,100.0,100.0,-0.2546906424010015,-0.026804606781183352,-10.658871340518264,1680.0,578.0,909.0,175.05258346051124,9.93081038607475,2.478901825302511
1730866013.8834045,1.7114566451375095,94.66667938232422,100.0,0.4908214200411394,77.55554962158203,100.0,0.8909141465526329,99.77777862548828,100.0,-0.2512475019956911,0.007175758261027822,-10.65878717977868,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
