Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865968.5333052,1.139214119972286,98.66665649414062,83.0,5.318581696106361,65.33330535888672,79.0,0.8777229021828057,100.0,97.0,-0.27324051996023613,-0.3058482733511114,-10.639685129342796,1141.0,5294.0,915.0,173.83430157249438,9.574797893718362,-4.6825794543320445
1730865969.0839987,1.1453995708948164,96.44441223144531,100.0,5.248073730538585,21.777725219726562,83.0,0.8966401250264285,99.11106872558594,97.0,-0.2737068556176878,-0.3116350560332984,-10.638589277084783,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.1641538222413084,84.00004577636719,100.0,5.05298306104531,73.9999771118164,50.0,0.8349175775481326,100.0,100.0,-0.2769509199582273,-0.30037739343436687,-10.639798641481544,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.1842849055634024,94.66665649414062,100.0,4.986901972178348,77.33338928222656,50.0,0.8727416677515945,99.77777862548828,100.0,-0.2741997671033588,-0.28584864980529656,-10.642823759352074,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.2274876710934417,95.55555725097656,100.0,4.716287150367336,78.8889389038086,50.0,0.856219391653017,99.77777862548828,95.0,-0.2633140597647149,-0.2603466262037984,-10.648476295905374,1232.0,4702.0,902.0,173.63994132057275,9.444002135714875,-3.21507820553068
1730865975.8351774,1.259642793782319,94.22221374511719,100.0,4.4484603802334615,71.99980163574219,50.0,0.8891220687216567,99.33334350585938,95.0,-0.2688586615589855,-0.2860592126828433,-10.646561875188464,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.264201718880744,98.66665649414062,100.0,4.434168797516905,81.33320617675781,50.0,0.8615284472325859,99.5555648803711,95.0,-0.26902744819171104,-0.2869843030848829,-10.646338928662933,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4828014,1.2889408208656687,99.11106872558594,100.0,4.251784716935388,83.99988555908203,66.0,0.7805642303021076,100.0,95.0,-0.2703301590364476,-0.27252514110076853,-10.645145869502572,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5843163,1.3278727154747751,67.55557250976562,100.0,4.131115196178278,61.111175537109375,100.0,0.8583783933934495,99.5555648803711,100.0,-0.2742123127736905,-0.2551060297154829,-10.644952963019756,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9345264,1.2960454373656578,99.55558776855469,100.0,4.091807031735935,37.11090087890625,100.0,0.8586894122514905,100.0,100.0,-0.274739387666958,-0.25641961592661905,-10.644520836260524,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3056314872096086,91.33338165283203,100.0,3.8789343913926317,94.66658020019531,83.0,0.8275880293097255,99.5555648803711,100.0,-0.2706312256546165,-0.24670900916683297,-10.648063458227025,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.2991795759623161,97.77775573730469,100.0,3.848405440366021,80.22227478027344,66.0,0.8532653466120828,99.11112213134766,100.0,-0.268503114090269,-0.24218577974203198,-10.649406256375977,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2887251297202802,97.1111068725586,100.0,3.7028513557850635,50.22222900390625,100.0,0.8356118061008797,99.33334350585938,100.0,-0.27317093411707044,-0.3044040455365339,-10.641285365670637,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.329836183349402,95.55555725097656,100.0,3.3361141932697036,40.000003814697266,100.0,0.843678432907254,97.33329010009766,100.0,-0.2642270983782626,-0.24135470977475854,-10.64538410422922,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3606609852642237,82.6666488647461,95.0,3.208672061257274,58.444435119628906,100.0,0.8622067448775514,99.55554962158203,100.0,-0.26159434010641736,-0.2714492229158067,-10.639477007527882,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.368939035550053,84.44451141357422,95.0,3.189479398319089,75.99999237060547,100.0,0.8368262379730966,99.11112213134766,100.0,-0.26118716087398863,-0.27512476137672215,-10.6388346310756,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.386453978596002,96.88884735107422,95.0,3.1119328427591473,55.1109733581543,100.0,0.8651149646993861,100.0,100.0,-0.2575610185716224,-0.289094778558577,-10.637360333940245,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,1.4117961288744345,96.22217559814453,95.0,3.010385427011154,72.44437408447266,100.0,0.7804558057478717,100.0,100.0,-0.2605606005932469,-0.28143181700331577,-10.639569861532186,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4293817855184636,79.11119842529297,95.0,2.811832737801156,84.88892364501953,100.0,0.8410983353826702,100.0,100.0,-0.26101522350789563,-0.2630232886220123,-10.649577091748919,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.466174355012117,96.44441223144531,100.0,2.5483037257587084,53.333431243896484,100.0,0.8738568486293377,100.0,100.0,-0.2658386278239969,-0.20954674228998177,-10.648644672711711,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5229857026728542,97.33329010009766,100.0,2.0346233977791774,78.6666259765625,100.0,0.8457562116107528,100.0,100.0,-0.27019170170170215,-0.18987703833973024,-10.64962171691733,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.5841148818623922,89.33336639404297,100.0,1.6940853344995017,73.33328247070312,100.0,0.8766988791819764,100.0,100.0,-0.2622642224565516,-0.1264590925407074,-10.655034626573855,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5955242838227743,91.11112213134766,100.0,1.6578978871754713,80.00001525878906,100.0,0.873500632533062,99.33334350585938,100.0,-0.26582046603486664,-0.13253123450688997,-10.654527406283776,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6141704567602053,92.22217559814453,100.0,1.608080457380639,67.3333969116211,100.0,0.8721575570814737,100.0,100.0,-0.26860638969194905,-0.14346367949519495,-10.653189015432766,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6274447253661621,94.6666259765625,100.0,1.5126290042742048,74.88887786865234,100.0,0.848865436815823,100.0,100.0,-0.2654668227576404,-0.14923199107562843,-10.65231871828083,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.6360900725601708,97.33331298828125,100.0,1.4591252376689368,74.22220611572266,100.0,0.8739083326387119,100.0,100.0,-0.2604087593489911,-0.14475544791730555,-10.653206263147553,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6638257553464795,97.5555191040039,100.0,0.9798901584847922,80.0000228881836,100.0,0.8493628661970902,100.0,100.0,-0.27126906751260177,-0.1830516476320065,-10.652576169302742,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.6591037436038478,99.55553436279297,100.0,0.8769807651857774,60.88888931274414,100.0,0.8371661490518361,93.77780151367188,100.0,-0.27423719111827893,-0.16738007297964888,-10.648754726829562,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6599953551158961,94.44447326660156,100.0,0.8362373169685353,74.22223663330078,100.0,0.8493626680566319,96.22222900390625,100.0,-0.27049711212288696,-0.14795781291502214,-10.649013019566496,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6573001120105895,97.33336639404297,100.0,0.744130131996725,80.66667938232422,100.0,0.8493147440590407,100.0,100.0,-0.259240871328842,-0.10501705053440896,-10.65233916562078,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8818412,1.6724400207910914,95.3332748413086,100.0,0.6335428131502076,89.33333587646484,100.0,0.8945098566765919,100.0,100.0,-0.25479438944600097,-0.04817873486930834,-10.654978614319283,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.6783829293698675,98.00006866455078,100.0,0.6028368405554981,68.8888931274414,100.0,0.8899148059236754,100.0,100.0,-0.2557147191041716,-0.022949242492743473,-10.656135384319452,1680.0,578.0,909.0,175.05258346051124,9.93081038607475,2.478901825302511
1730866013.8834045,1.7114595701393316,94.66667938232422,100.0,0.4911230963892539,77.55554962158203,100.0,0.8973876007789466,99.77777862548828,100.0,-0.2504834096662693,0.004324110672515628,-10.659632614070485,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
