Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865975.8351774,1.2484992803802355,81.66668701171875,100.0,4.480302063668726,93.63331604003906,50.0,0.9018868350950152,99.00001525878906,95.0,-0.26222479967569434,-0.2661834599270886,-10.665865768451399,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.2519822850121243,84.4444580078125,100.0,4.4636143796378915,94.83331298828125,50.0,0.8882530482558079,99.22222900390625,95.0,-0.24581028789037446,-0.24442131409182094,-10.659367637224868,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2870998646379668,94.55548858642578,100.0,4.289398458547978,94.39998626708984,66.0,0.8878861150394308,99.8888931274414,95.0,-0.2795934029441704,-0.21397094599154906,-10.645968497564189,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5843163,1.316099898097093,81.0000228881836,100.0,4.164596329856733,92.5999984741211,100.0,0.8824864131291885,93.88887023925781,100.0,-0.2840686773542754,-0.2601306464046409,-10.654830233591703,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9345264,1.3132992174946385,85.22218322753906,100.0,4.123298189838945,90.29997253417969,100.0,0.8791863776107985,97.55554962158203,100.0,-0.2759434766000384,-0.2034491464697199,-10.645008990991197,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3064417564670132,91.22227478027344,100.0,3.9149100910825667,95.09999084472656,83.0,0.8604339974234915,96.33331298828125,100.0,-0.2798888784887318,-0.2512775476533119,-10.658477541486583,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.303399575803004,93.99998474121094,100.0,3.866797782310153,96.13333892822266,66.0,0.8708865419104604,98.77779388427734,100.0,-0.25404468752796233,-0.32531313521145067,-10.634155178528566,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2991442163616755,93.8888931274414,100.0,3.7411444033752406,90.74444580078125,100.0,0.8660299760998186,95.77777099609375,100.0,-0.27906097162302124,-0.16516850701484467,-10.645617464713402,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.324435954123777,89.22223663330078,100.0,3.387599394369901,88.52222442626953,100.0,0.8667219667328234,97.88883972167969,100.0,-0.2494797096367989,-0.24438517214951402,-10.671416693800605,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3393497282127913,70.22218322753906,95.0,3.2515949038258496,91.37777709960938,100.0,0.8810869564266514,98.77776336669922,100.0,-0.27807015120357004,-0.25196367985080714,-10.655859823001162,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3344793283184693,68.88893127441406,95.0,3.226171937737362,93.21111297607422,100.0,0.8671543006258008,99.88885498046875,100.0,-0.2660650102820079,-0.20703060820991653,-10.663063165035819,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.3771009553115718,86.77774047851562,95.0,3.1549964792405856,90.99998474121094,100.0,0.8805865899014849,99.5555648803711,100.0,-0.23227205379782773,-0.2108583489842991,-10.659389944342882,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4330232,1.405199604319755,86.88886260986328,95.0,3.038700808112709,94.0333251953125,100.0,0.8809866709888929,100.0,100.0,-0.25149490610524877,-0.2886765464964489,-10.669831128764859,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4187689423620355,71.00004577636719,95.0,2.845459095815308,94.55555725097656,100.0,0.8655418277135953,99.66667175292969,100.0,-0.29152070153275284,-0.22784548580024133,-10.65268128961478,1448.0,2805.0,879.0,174.04617956156702,9.407557572559723,-8.690452988349719
1730865992.7337763,1.4671997968693689,96.88886260986328,100.0,2.5875000100107894,90.94445037841797,100.0,0.8875867573179371,99.55555725097656,100.0,-0.27781450123644874,-0.20556751456394712,-10.657535859000452,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.520377311177935,93.11109161376953,100.0,2.0620649091712484,94.47777557373047,100.0,0.8747074506094048,100.0,100.0,-0.24020234216577227,-0.06225441671638269,-10.672114588290563,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.5711234544809867,79.3333740234375,100.0,1.7245012631622505,93.9444351196289,100.0,0.8879867585865713,100.0,100.0,-0.3371672250674493,-0.20103093218662782,-10.656569014420874,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.587300421616572,81.4444808959961,100.0,1.6880016680713974,94.66666412353516,100.0,0.888186698172592,99.11112213134766,100.0,-0.2246983098787425,-0.19953162628011556,-10.643935603660491,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.5966785322859176,79.99993896484375,100.0,1.6396979402083,93.3666763305664,100.0,0.8885867513699388,99.5555648803711,100.0,-0.25135858735678834,-0.06938202834055195,-10.66149357329661,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6267138588856314,92.4444351196289,100.0,1.5408361584840944,94.28888702392578,100.0,0.8757230698344411,100.0,100.0,-0.22756261825258825,-0.15788454585628198,-10.655820450200089,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.6317993856131714,91.99994659423828,100.0,1.493601588192568,93.5999984741211,100.0,0.8889867031296255,100.0,100.0,-0.2965250450103758,-0.13864287199912434,-10.65754212225189,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6641128291564897,96.88882446289062,100.0,1.0058895801947239,95.0,100.0,0.8756977862290745,100.0,100.0,-0.287453195976015,-0.16924276180134462,-10.65031261629071,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.662544199166525,97.88888549804688,100.0,0.9110294447812595,92.43333435058594,100.0,0.874780377336506,93.00003051757812,100.0,-0.22106654230861153,-0.1091590438695427,-10.655445742339424,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6603180939283022,94.11112976074219,100.0,0.869847069809147,93.4888916015625,100.0,0.8763481008595523,95.33334350585938,100.0,-0.28434119037203565,-0.11175427079686936,-10.6502592229179,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6576143511652361,97.55557250976562,100.0,0.7726720168312899,94.84444427490234,100.0,0.8794992846447564,100.0,100.0,-0.2230880411797493,-0.037621755772298995,-10.658555579487992,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.669683327458271,91.11107635498047,100.0,0.6501739874686558,96.69999694824219,100.0,0.895329347720974,99.88888549804688,100.0,-0.23210919032370167,-0.01909130879652801,-10.688815364873804,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.6735008108680345,92.77783966064453,100.0,0.6275953630494286,94.4888916015625,100.0,0.9089867131222721,100.0,100.0,-0.22528107718117235,-0.011109913652338842,-10.667628853596723,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.7019006178771237,84.33336639404297,100.0,0.5157982793681992,95.13333129882812,100.0,0.9085956423442162,99.33332824707031,100.0,-0.2539241855884662,0.11686324011122758,-10.663056539417202,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
