Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325245.863204,16080.0,100.0,1274.0,77.0,0.0,0.0,0.9027283787727357,-0.5605006814002992,9.629527091979982,-0.04892797395586968,-0.01781284809112549,0.15006215870380404
1727325245.9021142,16080.0,100.0,1274.0,77.0,0.0,0.0,0.8878413438796997,-0.6211041212081909,9.670035362243654,-0.037352744489908225,-0.00900179147720337,0.11681468784809113
1727325245.9567075,16080.0,100.0,1274.0,77.0,0.0,0.0,0.8822695612907411,-0.7006615400314331,9.676700592041016,-0.027744477614760402,-0.0022575263865292072,0.09158106893301012
1727325245.9908416,16080.0,100.0,1274.0,77.0,0.0,0.0,0.8592467904090882,-0.7139884233474731,9.706558227539062,-0.014424324966967108,0.004467368125915527,0.07395893335342407
1727325246.0815306,16040.0,100.0,1272.0,77.0,0.0,0.0,0.838477373123169,-0.7297570705413818,9.663528442382812,0.014965236186981201,0.012737515382468702,0.030063098296523098
1727325246.1671693,16040.0,100.0,1272.0,77.0,0.0,0.0,0.8465245366096498,-0.6578676700592041,9.632582664489748,0.03558247908949853,0.015000997111201286,-0.006654858123511077
1727325246.2211716,16040.0,100.0,1272.0,77.0,0.0,0.0,0.8469375967979432,-0.614586353302002,9.68124294281006,0.04378706216812134,0.018884243443608287,-0.03578365221619607
1727325246.2599146,16040.0,100.0,1272.0,77.0,0.0,0.0,0.8622602820396424,-0.569973647594452,9.727104187011719,0.04794002324342728,0.01898259483277798,-0.05724133178591729
1727325246.4010406,16085.0,100.0,1267.0,76.0,0.0,0.0,0.7422087788581849,-0.393127053976059,9.813163757324219,0.04945993423461914,0.02056360431015492,-0.08236468583345415
1727325246.489155,16085.0,100.0,1267.0,76.0,0.0,0.0,0.7149149179458618,-0.3082179725170136,9.75816535949707,0.03543049097061157,0.013206900097429754,-0.04532187432050705
1727325246.5781,16085.0,100.0,1303.0,74.0,0.0,0.0,0.8090633749961854,-0.23522767424583435,9.60508441925049,0.02312511391937733,0.02174675464630127,-0.00935942027717829
1727325246.6677966,16112.0,100.0,1303.0,74.0,0.0,0.0,0.7955122590065004,-0.19374884665012362,9.60795307159424,-0.008870662190020086,0.020392239093780518,-0.012239814735949041
1727325246.7060952,16112.0,100.0,1303.0,74.0,0.0,0.0,0.7793505787849427,-0.1844344437122345,9.624292373657227,-0.018690526485443115,0.020422043278813366,-0.02288818359375
1727325246.760041,16112.0,100.0,1303.0,74.0,0.0,0.0,0.7794965505599976,-0.24135079979896545,9.649822235107422,-0.03381371870636941,0.01503676176071167,-0.036431849002838135
1727325246.8507476,16112.0,100.0,1311.0,74.0,0.0,0.0,0.7236641645431519,-0.3536533713340759,9.65541172027588,-0.0490829385817051,0.011707842350006104,-0.048038363456726074
1727325246.978888,16165.0,100.0,1311.0,74.0,0.0,0.0,0.6406825184822084,-0.5103560090065004,9.67732906341553,-0.046475231647491455,0.0050202016718685636,-0.019012391567230225
1727325247.049222,16165.0,100.0,1311.0,74.0,0.0,0.0,0.7210787534713745,-0.6278930902481079,9.725090980529787,-0.04533976688981057,0.0016227364540100098,-0.009739398956298828
1727325247.1237082,16165.0,100.0,1334.0,72.0,0.0,0.0,0.8008999824523926,-0.6477965116500854,9.682658195495607,-0.026522578671574596,0.008161365985870361,-0.025299193337559703
1727325247.2138536,16165.0,100.0,1334.0,72.0,0.0,0.0,0.8417778611183168,-0.637861967086792,9.68508529663086,0.0056236982345581055,0.008822979405522346,-0.08120835572481157
1727325247.2989771,16207.0,100.0,1334.0,72.0,0.0,0.0,0.7508584260940552,-0.5177096128463745,9.696781158447266,0.006122888065874577,0.01545399706810713,-0.11054279655218126
1727325247.389266,16207.0,100.0,1343.0,72.0,0.0,0.0,0.6759620308876039,-0.5216748118400575,9.682485580444336,0.0143468389287591,0.016008317470550537,-0.11712612211704254
1727325247.4279156,16207.0,100.0,1343.0,72.0,0.0,0.0,0.6828751564025879,-0.5378216505050659,9.681045532226562,0.015893580392003063,0.005984306335449219,-0.11853576451539995
1727325247.4820838,16207.0,100.0,1343.0,72.0,0.0,0.0,0.6938209533691406,-0.5216557383537294,9.701244354248047,0.018291175365447998,0.010293723084032537,-0.10394008457660675
1727325247.5657604,16260.0,100.0,1343.0,72.0,0.0,0.0,0.7553623318672181,-0.5392589569091797,9.73719120025635,0.01709014363586903,0.0034034254495054488,-0.10906459391117096
1727325247.6644342,16260.0,100.0,1369.0,73.0,0.0,0.0,0.7703514099121094,-0.4270669221878052,9.735939025878906,0.024521356448531154,0.010190905071794988,-0.12349934875965118
1727325247.749304,16260.0,100.0,1369.0,73.0,0.0,0.0,0.6755403280258179,-0.34766712784767156,9.773224830627443,0.007696450687944889,0.007541478145867587,-0.1149803474545479
1727325247.84438,16298.0,100.0,1369.0,73.0,0.0,0.0,0.6208748817443848,-0.29795351624488836,9.711619377136232,-0.012050569988787176,0.003354252083227039,-0.0414043664932251
1727325247.9292898,16298.0,100.0,1366.0,74.0,0.0,0.0,0.7085980176925659,-0.43162739276885986,9.631097793579102,-0.01713485084474087,-0.006073714233934879,0.002844632137566805
1727325247.9677458,16298.0,100.0,1366.0,74.0,0.0,0.0,0.7452252507209779,-0.4477056562900544,9.632156372070312,-0.011557341553270819,-0.003750622505322099,0.0059410929679870605
1727325248.021737,16298.0,100.0,1366.0,74.0,0.0,0.0,0.7923808097839355,-0.454481303691864,9.57373905181885,-0.01896023936569691,0.004310905933380127,0.006526709068566562
1727325248.055388,16298.0,100.0,1366.0,74.0,0.0,0.0,0.79634690284729,-0.4894952178001404,9.565550804138185,-0.016370417550206188,0.004366039764136077,0.002986192237585783
1727325248.146309,16293.0,100.0,1366.0,74.0,0.0,0.0,0.7051552534103394,-0.5529773235321045,9.568815231323242,-0.012481215409934522,0.005832314956933261,-0.016540292650461197
1727325248.2058444,16293.0,100.0,1379.0,74.0,0.0,0.0,0.6713961958885194,-0.5326281189918519,9.605552673339844,-0.0005647540092468262,0.0052228569984436035,-0.025245549157261852
1727325248.239186,16293.0,100.0,1379.0,74.0,0.0,0.0,0.6742699146270752,-0.5677827596664429,9.623010635375977,-0.002060830825939775,-0.0007942318916320801,-0.014767050743103027
1727325248.329256,16293.0,100.0,1379.0,74.0,0.0,0.0,0.744818150997162,-0.6067575812339784,9.637440681457521,0.01931935362517834,0.003930925391614437,0.01319497637450695
1727325248.4708407,16248.0,100.0,1522.0,72.0,0.0,0.0,0.7933616638183594,-0.5676113963127137,9.786981582641602,0.03578662872314453,0.010490418411791326,0.003893674118444324
1727325248.5552726,16248.0,100.0,1522.0,72.0,0.0,0.0,0.7422477006912231,-0.4690168499946594,9.833419799804688,0.04372746124863625,0.007922948338091375,0.0042244791984558105
1727325248.6446857,16248.0,100.0,1522.0,72.0,0.0,0.0,0.7010481357574463,-0.3837980926036835,9.788003921508789,0.052466981112957,0.023795660585165024,0.030720232054591182
1727325248.735288,16207.0,100.0,1555.0,60.0,0.0,0.0,0.6644437313079834,-0.2665261924266816,9.760123252868654,0.036051873117685325,0.014193356968462469,0.06910115480422974
1727325248.774016,16207.0,100.0,1555.0,60.0,0.0,0.0,0.6590334177017212,-0.2760530114173889,9.761491775512695,0.03191382065415383,0.01329928729683161,0.07838904857635498
1727325248.828127,16207.0,100.0,1555.0,60.0,0.0,0.0,0.658848762512207,-0.28701201081275945,9.743924140930178,0.01795738935470581,0.012062492780387403,0.10137706995010376
1727325248.9133053,16207.0,100.0,1555.0,60.0,0.0,0.0,0.6775557994842529,-0.2925664186477661,9.692489624023438,0.002251565456390381,0.012487174011766912,0.10784268379211426
1727325249.0383608,16219.0,100.0,1158.0,50.0,0.0,0.0,0.691660225391388,-0.303380161523819,9.562779426574709,-0.014996531419456007,0.007930397987365723,0.1089155897498131
1727325249.1274128,16219.0,100.0,1158.0,50.0,0.0,0.0,0.6579574942588807,-0.3968197405338288,9.634393692016602,-0.03223866969347,0.009292365983128548,0.1051888093352318
1727325249.212462,16219.0,100.0,1158.0,50.0,0.0,0.0,0.6023588776588441,-0.4494928419589997,9.671152114868164,-0.02778471074998379,0.010120868682861328,0.10561349242925645
1727325249.358375,16212.0,100.0,1421.0,60.0,0.0,0.0,0.610613524913788,-0.616651177406311,9.707082748413086,-0.004687905777245761,0.006617605686187744,0.12027920037508012
1727325249.448754,16212.0,100.0,1421.0,60.0,0.0,0.0,0.6632947325706483,-0.6420481204986572,9.655366897583008,0.011351705528795721,0.006856025196611881,0.1070275977253914
1727325249.5384786,16212.0,100.0,1634.0,56.0,0.0,0.0,0.6675471663475038,-0.6134241223335267,9.677004814147951,0.03334283083677292,0.015737114474177364,0.06720869243144989
1727325249.627456,16213.0,100.0,1634.0,56.0,0.0,0.0,0.6188964247703553,-0.5201159715652466,9.696425437927248,0.044409934431314475,0.013203918933868408,0.021526219323277477
1727325249.6644137,16213.0,100.0,1634.0,56.0,0.0,0.0,0.5645521879196167,-0.514830768108368,9.696828842163086,0.03581643104553223,0.009612740948796272,0.008170307613909246
1727325249.7181423,16213.0,100.0,1634.0,56.0,0.0,0.0,0.5144655704498291,-0.40126609802246094,9.701457977294922,0.04386305436491967,0.00919252634048462,0.0035181639250367884
1727325249.8082318,16213.0,100.0,1677.0,54.0,0.0,0.0,0.524358093738556,-0.30831754207611084,9.719079971313477,0.03177671879529953,-4.6193596062948934e-05,0.03474950045347214
1727325249.9347825,16203.0,100.0,1677.0,54.0,0.0,0.0,0.5953681468963623,-0.3221213221549988,9.760358810424805,0.01306384988129139,-0.005272030830383301,0.061976920813322074
1727325250.0191476,16203.0,100.0,1677.0,54.0,0.0,0.0,0.6319054365158081,-0.3979167938232422,9.742401123046875,-0.006985663436353207,-0.00808983948081732,0.029480453580617905
1727325250.093667,16203.0,100.0,1731.0,50.0,0.0,0.0,0.6480969190597534,-0.41006156802177435,9.726052284240724,-0.01229792833328247,-0.008048118092119695,-0.004628300666809082
1727325250.167341,16203.0,100.0,1731.0,50.0,0.0,0.0,0.6739142537117006,-0.3939054012298584,9.728597640991211,-0.01871586032211781,-0.00023245811462402344,-0.024825336411595348
1727325250.2554212,16186.0,100.0,1731.0,50.0,0.0,0.0,0.6411221027374268,-0.4546866714954377,9.712536811828615,-0.020156800746917725,-0.0034928317181766033,-0.02730190567672253
1727325250.3451092,16186.0,100.0,1782.0,39.0,0.0,0.0,0.6365403532981874,-0.5533281564712524,9.677285194396974,-0.025029484182596207,0.0027239322662353516,-0.02074539847671986
1727325250.4301338,16186.0,100.0,1782.0,39.0,0.0,0.0,0.6961864233016968,-0.6028862595558168,9.657873153686523,0.002130866283550859,0.0025719404220581055,-0.04399716854095459
1727325250.5198238,16215.0,100.0,1782.0,39.0,0.0,0.0,0.7205512523651123,-0.5931820869445801,9.628030776977539,0.013466180302202703,0.0006154179573059082,-0.08003263175487518
1727325250.609684,16215.0,100.0,1856.0,39.0,0.0,0.0,0.6175308227539062,-0.50922828912735,9.672163009643555,0.037965182214975364,0.01039057970046997,-0.11056958138942719
1727325250.6995792,16215.0,100.0,1856.0,39.0,0.0,0.0,0.59059739112854,-0.42551928758621216,9.698152542114258,0.04075466841459274,0.01177042815834284,-0.10458678752183916
1727325250.820157,16192.0,100.0,1856.0,39.0,0.0,0.0,0.6643360257148744,-0.3176215887069702,9.72477912902832,0.03386288508772851,0.01402348279953003,-0.09978562593460083
1727325250.8948824,16192.0,100.0,1916.0,28.0,0.0,0.0,0.6156371831893921,-0.25160339474678045,9.731997489929201,0.021526221185922623,0.004379451274871826,-0.10099860280752183
1727325250.9647288,16192.0,100.0,1916.0,28.0,0.0,0.0,0.5273545980453491,-0.18683981895446777,9.724667549133303,0.018274784088134766,-0.0003293156623840332,-0.09015650302171709
1727325251.0067358,16192.0,100.0,1916.0,28.0,0.0,0.0,0.5065063238143921,-0.18161889910697937,9.676247596740724,-0.00015050172805786133,0.009138883091509344,-0.07536858320236206
1727325251.1528852,16195.0,100.0,1987.0,29.0,0.0,0.0,0.6106714010238647,-0.25338125228881836,9.586250305175781,-0.024949019774794582,-0.005266070365905762,-0.02339035458862782
1727325251.1911707,16195.0,100.0,1987.0,29.0,0.0,0.0,0.6205502152442933,-0.24803592264652255,9.634775161743164,-0.028212368488311768,-0.0077888364903628835,-0.02491027303040028
1727325251.2413495,16195.0,100.0,1987.0,29.0,0.0,0.0,0.6397587060928345,-0.28057360649108887,9.646712303161623,-0.031988322734832764,-0.02011656574904919,-0.011149048805236816
1727325251.282335,16195.0,100.0,1987.0,29.0,0.0,0.0,0.6588417291641235,-0.3048752844333649,9.662721633911133,-0.03180802240967751,-0.01560002751648426,-0.008429587818682195
1727325251.4241018,16228.0,100.0,2054.0,32.0,0.0,0.0,0.7323215603828431,-0.3953251838684082,9.72006130218506,-0.026160478591918945,-0.0029727816581726074,-0.00028461220790632075
1727325251.5143418,16228.0,100.0,2054.0,32.0,0.0,0.0,0.8004724979400635,-0.4060702323913574,9.75192165374756,-0.01619011349976063,0.0051215291023254395,0.01211762707680464
1727325251.5991611,16228.0,100.0,2054.0,32.0,0.0,0.0,0.750019133090973,-0.44380760192871094,9.76170063018799,-0.007340311072766781,0.015532971359789373,0.011152029968798162
1727325251.6948493,16261.0,100.0,2097.0,31.0,0.0,0.0,0.6556710004806519,-0.5692687630653382,9.736546516418459,0.0007748604402877391,0.02662390656769276,-0.008665025234222412
1727325251.7321544,16261.0,100.0,2097.0,31.0,0.0,0.0,0.6121446490287782,-0.5934816598892212,9.746277809143068,0.011983512900769712,0.027745958417654037,-0.009016693569719793
1727325251.7814107,16261.0,100.0,2097.0,31.0,0.0,0.0,0.601241171360016,-0.6121708750724794,9.71799087524414,0.02504289150238037,0.01157969329506159,-0.010642410255968572
1727325251.8200893,16261.0,100.0,2097.0,31.0,0.0,0.0,0.5942977070808412,-0.624230146408081,9.705875396728516,0.03187507763504983,0.017292797565460205,-0.015245380811393263
1727325251.8746662,16261.0,100.0,2097.0,31.0,0.0,0.0,0.5737266540527344,-0.6104627251625062,9.673669815063477,0.04965365678071976,0.015304984524846077,-0.03690719977021218
1727325252.004106,16286.0,100.0,2153.0,19.0,0.0,0.0,0.529130220413208,-0.4279878437519074,9.633829116821289,0.060440607368946075,-0.0029429798014461994,-0.06911308318376543
1727325252.093649,16286.0,100.0,2153.0,19.0,0.0,0.0,0.5390610098838807,-0.2321244180202484,9.65568733215332,0.06305874139070512,-0.003281235694885254,-0.04246830567717553
1727325252.1624634,16286.0,100.0,2153.0,19.0,0.0,0.0,0.5735232234001161,-0.12980745732784274,9.681230545043945,0.04399865120649338,-0.014157594181597235,-0.013561544939875603
1727325252.2370856,16286.0,100.0,2208.0,19.0,0.0,0.0,0.5902527570724487,-0.09631978720426561,9.722994804382326,0.026439130306243896,-0.016854705289006237,0.01858919858932495
1727325252.3319666,16264.0,100.0,621.0,81.0,0.0,0.0,0.6994982957839966,-0.023957092314958572,9.78036117553711,-0.010445713996887207,-0.016340615227818493,0.06983429193496704
1727325252.3701572,16264.0,100.0,621.0,81.0,0.0,0.0,0.7241253852844238,-0.08759371936321259,9.80569076538086,-0.023345645517110825,-0.023476781323552135,0.09477733820676805
1727325252.422508,16264.0,100.0,621.0,81.0,0.0,0.0,0.7429404258728027,-0.14321160316467285,9.808157920837404,-0.03744513168931008,-0.008602440357208252,0.12799502909183505
1727325252.5121841,16264.0,100.0,629.0,80.0,0.0,0.0,0.755750596523285,-0.2593168616294861,9.741720199584961,-0.04264413937926293,-0.0021249055862426758,0.16375331580638888
1727325252.6016893,16255.0,100.0,629.0,80.0,0.0,0.0,0.7490865588188172,-0.38355705142021185,9.613308906555178,-0.05600154772400857,0.012236833572387695,0.17307700216770175
1727325252.6910257,16255.0,100.0,629.0,80.0,0.0,0.0,0.6668118834495546,-0.46035185456275945,9.534163475036623,-0.05199164524674416,0.012123584747314453,0.1298576295375824
1727325252.7816012,16255.0,100.0,641.0,77.0,0.0,0.0,0.5240660309791566,-0.5857975482940674,9.55523681640625,-0.03856420144438744,0.005581974983215332,0.07712840288877489
1727325252.8766074,16230.0,100.0,641.0,77.0,0.0,0.0,0.43218177556991577,-0.6099133491516113,9.608522415161133,-0.02196580544114113,-0.015647713094949722,0.02734959684312344
1727325252.9095476,16230.0,100.0,641.0,77.0,0.0,0.0,0.4295670986175537,-0.6030760407447816,9.612610816955568,-0.010204314254224302,-0.02225637063384056,0.029012557119131088
1727325252.963276,16230.0,100.0,641.0,77.0,0.0,0.0,0.49369800090789795,-0.5962378978729248,9.631032943725586,-0.000901520368643105,-0.02648979984223843,0.01685917377471924
1727325252.9976199,16230.0,100.0,641.0,77.0,0.0,0.0,0.5540518164634706,-0.5948563814163208,9.689971923828125,0.007084012497216464,-0.03563910722732544,0.013507905416190626
1727325253.0512674,16230.0,100.0,644.0,78.0,0.0,0.0,0.6039853096008301,-0.6110782623291016,9.815094947814943,0.01928508467972279,-0.04864335060119629,0.0012546777725219727
1727325253.0898693,16230.0,100.0,644.0,78.0,0.0,0.0,0.6504340767860414,-0.6138036847114564,9.848481178283693,0.017553571611642838,-0.04614145681262017,-0.012166800908744337
1727325253.179805,16192.0,100.0,644.0,78.0,0.0,0.0,0.7829995751380922,-0.5812137126922607,9.9285364151001,0.03356039524078369,-0.04940480366349221,-0.023667516186833385
1727325253.2699554,16192.0,100.0,644.0,78.0,0.0,0.0,0.9840274453163148,-0.478401780128479,9.902935028076172,0.04190652817487717,-0.030536951497197155,-0.02772360853850842
1727325253.359678,16192.0,100.0,647.0,79.0,0.0,0.0,1.0683953762054443,-0.416037529706955,9.756689071655273,0.04140585660934448,0.0011399389477446677,-0.03804266825318337
1727325253.500185,16157.0,100.0,647.0,79.0,0.0,0.0,1.032515287399292,-0.3604705631732941,9.537109375,0.03224164620041848,0.045493245124816895,-0.08792877197265625
1727325253.5896425,16157.0,100.0,645.0,78.0,0.0,0.0,0.8594671487808228,-0.38078737258911133,9.507316589355469,0.024630134925246242,0.05356818437576294,-0.11436492204666138
1727325253.6790807,16157.0,100.0,645.0,78.0,0.0,0.0,0.7208380103111268,-0.3444675803184509,9.513786315917969,0.01999587379395962,0.058829791843891144,-0.1127973347902298
1727325253.768702,16122.0,100.0,645.0,78.0,0.0,0.0,0.6206689476966859,-0.3245428800582886,9.561807632446289,1.0430813745188063e-05,0.047403573989868164,-0.12548118829727173
1727325253.8020477,16122.0,100.0,645.0,78.0,0.0,0.0,0.5868191123008729,-0.30697366595268255,9.56477165222168,0.0038132071495056152,0.04084258899092675,-0.13017207384109497
1727325253.8611708,16122.0,100.0,630.0,79.0,0.0,0.0,0.556227445602417,-0.26529401540756226,9.640648841857912,-0.004149973392486572,0.030963124707341198,-0.13206155598163608
1727325253.9511406,16122.0,100.0,630.0,79.0,0.0,0.0,0.5163305997848511,-0.25079965591430664,9.751633644104006,-0.02013892121613026,0.018039345741271973,-0.12074708938598633
1727325254.072264,16102.0,100.0,630.0,79.0,0.0,0.0,0.5281811356544496,-0.30917465686798096,9.880993843078615,-0.02980381436645985,0.002606213092803955,-0.08405447006225586
1727325254.162872,16102.0,100.0,630.0,78.0,0.0,0.0,0.6183741092681885,-0.3214047849178315,9.916735649108888,-0.029249491170048717,-0.01510530710220337,-0.03813206776976586
1727325254.2477043,16102.0,100.0,630.0,78.0,0.0,0.0,0.7140105366706849,-0.3765892684459687,9.80660152435303,-0.03010034747421742,-0.008031725883483887,-0.032112006098032005
1727325254.3941002,16099.0,100.0,671.0,76.0,0.0,0.0,0.809506893157959,-0.5101076364517212,9.697677612304688,-0.028254093602299694,0.0005245209322310985,-0.04143118858337402
1727325254.479158,16099.0,100.0,671.0,76.0,0.0,0.0,0.8307713270187378,-0.5772784352302552,9.65152359008789,-0.009965896606445312,0.0071570281870663175,-0.05479604378342629
1727325254.5691772,16099.0,100.0,671.0,76.0,0.0,0.0,0.8017066717147827,-0.5918048620223999,9.605855941772461,0.012512507848441603,0.024081770330667496,-0.08088649809360504
1727325254.6594267,16093.0,100.0,689.0,77.0,0.0,0.0,0.7593696117401123,-0.48879122734069824,9.55372428894043,0.03626643866300583,0.027671454474329952,-0.10702460259199144
1727325254.7441652,16093.0,100.0,689.0,77.0,0.0,0.0,0.6531978249549867,-0.35234239697456365,9.52102279663086,0.041159987449645996,0.028023125603795055,-0.10354816913604736
1727325254.7812312,16093.0,100.0,689.0,77.0,0.0,0.0,0.6164208054542543,-0.29705330729484564,9.49708366394043,0.036330513656139374,0.030454995110630993,-0.09277909249067308
1727325254.8342347,16093.0,100.0,689.0,77.0,0.0,0.0,0.5705318450927734,-0.24178893864154818,9.529912948608398,0.03368556872010232,0.022929912433028225,-0.07894635200500488
1727325254.9646287,16072.0,100.0,694.0,78.0,0.0,0.0,0.5121949315071107,-0.20187413692474365,9.693716049194336,0.004202127922326327,-0.003017484908923507,-0.0328555628657341
1727325255.0488153,16072.0,100.0,694.0,78.0,0.0,0.0,0.46020710468292236,-0.2685092985630036,9.842426300048828,-0.014960766769945623,-0.016263127326965332,-0.007128715515136719
1727325255.1381717,16072.0,100.0,694.0,78.0,0.0,0.0,0.44159564375877386,-0.29161146283149725,9.910006523132326,-0.016161799430847168,-0.021043421700596813,0.04919768124818802
1727325255.2793226,16060.0,100.0,718.0,78.0,0.0,0.0,0.6377118229866029,-0.43589627742767334,9.761149406433107,-0.01192689221352339,-0.0393792986869812,0.13634416460990906
1727325255.3649824,16060.0,100.0,718.0,78.0,0.0,0.0,0.8821890950202943,-0.570697546005249,9.722626686096193,-0.0013500452041625977,-0.0551566556096077,0.1343175917863846
1727325255.4558713,16060.0,100.0,718.0,77.0,0.0,0.0,0.9449738860130311,-0.5530180931091309,9.796457290649414,0.015668572857975963,-0.027063488960266113,0.10707975178956987
1727325255.5443957,16020.0,100.0,718.0,77.0,0.0,0.0,0.8832449913024902,-0.45965272188186646,9.7188196182251,0.016251208260655407,-0.01031309273093939,0.0679701566696167
1727325255.6344326,16020.0,100.0,718.0,77.0,0.0,0.0,0.9039961099624634,-0.3893645107746125,9.574378967285156,0.008413195610046387,0.0023886561393737793,0.06148964539170266
1727325255.7243714,16020.0,100.0,706.0,78.0,0.0,0.0,0.9415850043296815,-0.3960905075073242,9.530920982360842,0.00795275066047907,0.014629960991442205,0.08292198181152344
1727325255.828207,15986.0,100.0,706.0,78.0,0.0,0.0,0.8272873163223267,-0.3772538006305695,9.527759552001953,0.005625188816338778,0.02279132604598999,0.09552390128374101
1727325255.9016645,15986.0,100.0,706.0,78.0,0.0,0.0,0.7251034379005433,-0.39619338512420654,9.52174186706543,0.001157820341177285,0.036238133907318115,0.08491873741149902
1727325255.9903219,15986.0,100.0,715.0,79.0,0.0,0.0,0.6468166708946229,-0.37341123819351196,9.580387115478516,-0.0063672661781311035,0.019547345116734508,0.06787926703691484
1727325256.080375,15986.0,100.0,715.0,79.0,0.0,0.0,0.6435708403587342,-0.3722409904003144,9.684326171875,-0.012613833881914617,0.008672475814819336,0.06089359521865845
1727325256.1647816,15966.0,100.0,715.0,79.0,0.0,0.0,0.616862416267395,-0.43318861722946167,9.761351585388185,-0.01601427979767323,0.003865361446514726,0.05963147431612015
1727325256.2595022,15966.0,100.0,723.0,80.0,0.0,0.0,0.6665041446685791,-0.4927287697792053,9.870183944702148,-0.015690919011831284,-0.0028029086533933882,0.04726201295852661
1727325256.3441541,15966.0,100.0,723.0,80.0,0.0,0.0,0.7386316657066346,-0.5371734499931337,9.887123107910156,-0.007805229630321265,-0.0005736947641707958,0.03349334001541138
1727325256.428512,15939.0,100.0,723.0,80.0,0.0,0.0,0.7772727012634277,-0.5503899455070497,9.784241676330568,0.0024512412492185835,0.005684792995452881,0.012803077697753906
1727325256.518249,15939.0,100.0,717.0,81.0,0.0,0.0,0.7954599261283876,-0.5218604803085327,9.649200439453125,-0.0014185905456542969,0.007142127957195044,-0.02718716859817505
1727325256.60787,15939.0,100.0,717.0,81.0,0.0,0.0,0.7272419333457948,-0.4380273520946503,9.610716819763185,0.005082786548882724,0.01590549945831299,-0.038397315889596946
1727325256.7288983,15936.0,100.0,717.0,81.0,0.0,0.0,0.6939462423324585,-0.5203948616981507,9.53523921966553,-0.0022351741790771484,0.01481920573860407,-0.0005885958671569824
1727325256.8032959,15936.0,100.0,727.0,82.0,0.0,0.0,0.7021326422691346,-0.5783910751342773,9.559374809265138,0.006756187416613102,0.018036367371678356,-0.006718934513628483
1727325256.8722515,15936.0,100.0,727.0,82.0,0.0,0.0,0.737962007522583,-0.6324117779731752,9.639994621276857,0.01341551821678877,0.019913911819458008,-0.037680570036172874
1727325257.0512128,15928.0,100.0,718.0,83.0,0.0,0.0,0.6799724698066713,-0.5311815142631532,9.88491725921631,0.029113890603184703,0.02291649580001831,-0.15009045600891113
1727325257.2259183,15928.0,100.0,718.0,83.0,0.0,0.0,0.6605342030525209,-0.35829576849937445,9.801686286926271,0.02326369285583496,0.028279423713684082,-0.11653155833482744
1727325257.3153446,15922.0,100.0,722.0,83.0,0.0,0.0,0.6037594079971313,-0.2664368152618408,9.633551597595217,0.0132828950881958,0.028680261224508286,-0.06177276000380517
1727325257.3534808,15922.0,100.0,722.0,83.0,0.0,0.0,0.5909590721130371,-0.2571622133255005,9.555382728576662,-0.007772446610033512,0.032456222921609885,-0.04228651523590088
1727325257.4072356,15922.0,100.0,722.0,83.0,0.0,0.0,0.5569784045219422,-0.28159514069557195,9.538022994995117,-0.01711845584213734,0.02009868249297142,-0.03278851881623269
1727325257.4410884,15922.0,100.0,722.0,83.0,0.0,0.0,0.5202856659889222,-0.36953413486480713,9.547574996948242,-0.02738684974610806,0.010958315804600716,-0.02809465304017067
1727325257.491142,15922.0,100.0,722.0,83.0,0.0,0.0,0.4060860872268677,-0.41553694009780884,9.528087615966797,-0.038424134254455566,-0.008195639587938787,-0.04127920046448708
1727325257.530696,15922.0,100.0,722.0,83.0,0.0,0.0,0.3858987987041474,-0.4709295332431794,9.572683334350586,-0.03418475389480591,-0.008679927326738836,-0.05179793760180474
1727325257.6209166,15882.0,100.0,745.0,84.0,0.0,0.0,0.3945144712924958,-0.5681744813919067,9.648020744323732,-0.024376811459660534,-0.01837313175201416,-0.0470489226281643
1727325257.7102845,15882.0,100.0,745.0,84.0,0.0,0.0,0.526895821094513,-0.5747314691543579,9.695614814758303,-0.0036701555363833904,-0.03098845295608044,-0.022572280839085582
1727325257.8000262,15882.0,100.0,745.0,84.0,0.0,0.0,0.760253131389618,-0.5906764268875122,9.81937885284424,0.023640692234039307,-0.029614573344588283,-0.017513336613774303
1727325257.941191,15854.0,100.0,759.0,86.0,0.0,0.0,0.951789677143097,-0.4094505310058594,9.796711921691896,0.033509735018014915,-0.0033572320826351643,-0.06992816925048828
1727325258.12076,15854.0,100.0,781.0,90.0,0.0,0.0,0.6334878206253052,-0.3407650589942932,9.621052742004396,0.013060868717730047,0.02620518207550049,-0.016580522060394287
1727325258.2050757,15834.0,100.0,781.0,90.0,0.0,0.0,0.43359285593032837,-0.36122000217437744,9.599536895751953,-0.0001907349069369957,0.010582805611193182,0.0433802604675293
1727325258.24308,15834.0,100.0,781.0,90.0,0.0,0.0,0.4336425960063935,-0.4125597774982453,9.592695236206055,0.0012949107913300397,-0.005444883368909359,0.05634575709700585
1727325258.2964213,15834.0,100.0,781.0,90.0,0.0,0.0,0.4443390369415283,-0.440850704908371,9.572319984436037,-0.001220405101776123,-0.006029009819030762,0.062091652303934104
1727325258.33439,15834.0,100.0,781.0,90.0,0.0,0.0,0.5028377175331117,-0.44359421730041504,9.578624725341797,0.0007092952728271484,-0.0035271048545837402,0.0644892528653145
