Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865986.78498,1.3604019169819048,82.6666488647461,95.0,3.2113950927529546,95.84444427490234,100.0,0.8803865741146535,99.55554962158203,100.0,-0.28225824652127096,-0.21738575562908397,-10.65676715095327,1376.0,3174.0,880.0,173.78516099535193,8.418232049682558,-156.56367802160614
1730865986.8830895,1.3716321345262592,84.44451141357422,95.0,3.1870984192457046,97.5999984741211,100.0,0.8662765556342631,99.11112213134766,100.0,-0.26599982915021997,-0.17924606575247595,-10.663051242713353,1382.0,3174.0,881.0,173.68639893970436,8.499981801049573,-155.9094592196955
1730865987.4332619,1.38620063170128,96.88884735107422,95.0,3.1143972933844504,95.51110076904297,100.0,0.8809866892774225,100.0,100.0,-0.23052870812139858,-0.21854457074100508,-10.658755952184167,1389.0,3074.0,881.0,173.2516162047258,8.795555257216119,-154.2292672505086
1730865988.4330232,1.4135999707463178,96.22217559814453,95.0,3.0098007267327564,97.24443817138672,100.0,0.8809868017906867,100.0,100.0,-0.2511669435734601,-0.2887300894589119,-10.669738446896705,1417.0,2985.0,881.0,173.70195896020618,8.556792329903685,-153.7311866866692
1730865990.0830455,1.432327458063496,79.11119842529297,95.0,2.8101545899117393,98.4888916015625,100.0,0.8657212760434914,100.0,100.0,-0.2921652093962572,-0.22963267433870355,-10.650948428401717,1448.0,2805.0,879.0,173.87333479371853,8.458009047518503,-154.64270120520942
1730865992.7337763,1.4667991451278564,96.44441223144531,100.0,2.548000792886625,95.33334350585938,100.0,0.8879866823402859,100.0,100.0,-0.27773045561467447,-0.20558548741833388,-10.657470924292472,1470.0,2506.0,888.0,173.57699809404818,8.338192133208732,-158.3465078701936
1730865997.2321472,1.5240651278109953,97.33329010009766,100.0,2.03199361341751,97.86666107177734,100.0,0.8746582765044415,100.0,100.0,-0.24191017458062963,-0.06277335712799069,-10.669693741651,1526.0,2020.0,888.0,174.21366957627237,8.711638231498524,-152.21678874566638
1730866000.633883,1.5843991517798175,89.33336639404297,100.0,1.6940016997742027,97.33332824707031,100.0,0.8879866019988969,100.0,100.0,-0.33716445399674877,-0.20102969735215448,-10.65657133358222,1594.0,1670.0,888.0,174.3496909172114,8.488170449427143,-148.0415892324179
1730866000.9836478,1.5959992134386622,91.11112213134766,100.0,1.6580016163441047,98.0,100.0,0.8883867817016204,99.33334350585938,100.0,-0.22469898100757354,-0.19953469093704918,-10.643937692237934,1604.0,1640.0,889.0,174.65219851507817,8.660602308962806,-148.65810016998523
1730866001.4839542,1.6140010051838825,92.22217559814453,100.0,1.6093978875863915,96.73333740234375,100.0,0.8889868212303167,100.0,100.0,-0.2513588453751399,-0.0693814218204268,-10.661492665931775,1621.0,1580.0,889.0,174.39917547115647,8.615004102566491,-149.38558828964344
1730866002.582423,1.6283716801824137,94.6666259765625,100.0,1.5120737825595316,97.4888916015625,100.0,0.8757074714390234,100.0,100.0,-0.22756269069878743,-0.1578846192190918,-10.655820428932454,1633.0,1494.0,889.0,174.278972343445,8.671876287532788,-148.68167927469898
1730866003.1326604,1.6365992032056773,97.33331298828125,100.0,1.4592011482158511,97.4222183227539,100.0,0.8889866752123295,100.0,100.0,-0.2965250227798141,-0.13864282444482656,-10.65754210477961,1639.0,1436.0,889.0,174.38421342824705,8.594681197582467,-148.59950888222286
1730866008.0820935,1.6646639286369982,97.5555191040039,100.0,0.9772365762576278,98.0,100.0,0.8758770577017099,100.0,100.0,-0.2874521792604864,-0.16924216523772734,-10.650314029838302,1667.0,966.0,889.0,174.71277361752152,8.453033078065612,-150.04118473171053
1730866009.2316673,1.6601642718496208,99.55553436279297,100.0,0.8773607354163897,96.0888900756836,100.0,0.8738674890586801,93.77780151367188,100.0,-0.22106664370138196,-0.10915903719354117,-10.655445883719981,1661.0,847.0,882.0,174.47197363771662,8.541770919947979,-151.11492295175108
1730866009.6316204,1.6599630340345373,94.44447326660156,100.0,0.8345497421685829,97.42222595214844,100.0,0.8774535934977382,96.22222900390625,100.0,-0.28434109548102326,-0.11175424270392989,-10.650259237138512,1656.0,818.0,894.0,174.61960529465946,8.431535903624233,-150.4859555291475
1730866010.6324549,1.6578517041200982,97.33336639404297,100.0,0.7436680095169189,98.06666564941406,100.0,0.8794139730018257,100.0,100.0,-0.2238033204386165,-0.03461249280160916,-10.661160928024502,1656.0,731.0,894.0,175.2669842117173,8.659906838968285,-147.62532864680142
1730866011.8818412,1.6727998015356338,95.3332748413086,100.0,0.6345976637789462,98.93333435058594,100.0,0.9089867161267717,100.0,100.0,-0.23678250221024127,-0.006798478477961468,-10.673390489305078,1677.0,625.0,909.0,174.9112245460825,8.77618749256043,-141.7693225302982
1730866012.3319902,1.6783432683420507,98.00006866455078,100.0,0.6039407199899836,96.88888549804688,100.0,0.8952022161757698,100.0,100.0,-0.2250474282030584,-0.013647592369219213,-10.66664716362812,1680.0,578.0,909.0,174.74184790129001,9.003977860229105,-138.03215857284775
1730866013.8815672,1.7120797984760567,94.66667938232422,100.0,0.4893560303979739,97.75555419921875,100.0,0.8837435550425433,99.77777862548828,100.0,-0.2479361862913448,0.12113181049545783,-10.665731113480128,1716.0,472.0,908.0,175.28897593001116,9.625728373093366,-109.65152106341881
