Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865978.9345264,1.2953133967592365,99.55558776855469,100.0,4.0813155062845965,37.11090087890625,100.0,0.8587115275911884,100.0,100.0,-0.27532495609177043,-0.2580986657039811,-10.644470010857253,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3056445793114375,91.33338165283203,100.0,3.878891674409576,94.66658020019531,83.0,0.8277497818353177,99.5555648803711,100.0,-0.26860307101105113,-0.24618767893101035,-10.648632860365211,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.299173108372094,97.77775573730469,100.0,3.8483053941852723,80.22227478027344,66.0,0.8529326167954112,99.11112213134766,100.0,-0.2663803947609589,-0.24204539439477682,-10.64995489832661,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2887083350159116,97.1111068725586,100.0,3.584751061342336,50.22222900390625,100.0,0.8357597688813638,99.33334350585938,100.0,-0.27262860112642007,-0.3025447417946909,-10.64123658019432,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3295770093338184,95.55555725097656,100.0,3.0821128197879997,40.000003814697266,100.0,0.8274704742475223,97.33329010009766,100.0,-0.2633803188424563,-0.23619421770823734,-10.647390565117334,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3606543125205854,82.6666488647461,95.0,3.174939937958399,58.444435119628906,100.0,0.8613097437710338,99.55554962158203,100.0,-0.26173323613279653,-0.25765286229044526,-10.646284277646547,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.368932472763372,84.44451141357422,95.0,3.1829664702901814,75.99999237060547,100.0,0.8364116844499373,99.11112213134766,100.0,-0.26155142210743443,-0.2609674238998233,-10.645999995835567,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.3864234976027128,96.88884735107422,95.0,3.0964620190475376,55.1109733581543,100.0,0.8628152631529334,100.0,100.0,-0.25939399165951055,-0.27408981228985285,-10.645268357572261,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,1.4117819519447241,96.22217559814453,95.0,2.994222427728583,72.44437408447266,100.0,0.7787529564237864,100.0,100.0,-0.2607615653269496,-0.2758844392163834,-10.644026618873147,1417.0,2985.0,881.0,173.89409773559993,9.49996987067047,-7.364009814180844
1730865990.0830455,1.4301208311189915,79.11119842529297,95.0,2.8107296691255703,84.88892364501953,100.0,0.8480975114432225,100.0,100.0,-0.25977814814985745,-0.2586382563795173,-10.65079677501813,1448.0,2805.0,879.0,174.04617956156702,9.407557572559723,-8.690452988349719
1730865992.7337763,1.4661969048438872,96.44441223144531,100.0,2.4809609468478673,53.333431243896484,100.0,0.8747901625330485,100.0,100.0,-0.26702882627275437,-0.20935943325056042,-10.64459506456164,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5232053002069192,97.33329010009766,100.0,2.030134907118659,78.6666259765625,100.0,0.8520587015178388,100.0,100.0,-0.2732072549442064,-0.19609372467400768,-10.649517100796977,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.584083404895233,89.33336639404297,100.0,1.6688920758800305,73.33328247070312,100.0,0.8740110542566822,100.0,100.0,-0.2575540384515367,-0.10414289340070121,-10.655882337155628,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5955289115706501,91.11112213134766,100.0,1.6550807393169686,80.00001525878906,100.0,0.8733642960197828,99.33334350585938,100.0,-0.2626565600093726,-0.11606913796125243,-10.654082781842494,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6141370942658848,92.22217559814453,100.0,1.5971331081614295,67.3333969116211,100.0,0.874639192111212,100.0,100.0,-0.2717460453067976,-0.1393465571695175,-10.650922673152388,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6274396610576478,94.6666259765625,100.0,1.4739997442351593,74.88887786865234,100.0,0.8503884035518766,100.0,100.0,-0.2737104725905781,-0.15597872064320858,-10.649233695764384,1633.0,1494.0,889.0,174.45987504978413,9.623586620196718,-5.811206824748695
1730866003.1323264,1.632644786994622,97.33331298828125,100.0,1.3441812486090066,74.22220611572266,100.0,0.772972430911293,100.0,100.0,-0.263634638977039,-0.1499132869025756,-10.650096275864172,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.66377673670151,97.5555191040039,100.0,0.9774398559644981,80.0000228881836,100.0,0.8467554713459183,100.0,100.0,-0.2673614640570392,-0.17797160323198952,-10.652668912976841,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.6591268124389136,99.55553436279297,100.0,0.8201306977925864,60.88888931274414,100.0,0.8371750223415323,93.77780151367188,100.0,-0.26968269239736886,-0.17031588418716426,-10.651505038436541,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.660019837139123,94.44447326660156,100.0,0.7128833854328875,74.22223663330078,100.0,0.8496125371696179,96.22222900390625,100.0,-0.26699255639322705,-0.15355954077848719,-10.652475265044655,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6572573930862706,97.33336639404297,100.0,0.7412984093228672,80.66667938232422,100.0,0.8470000495851963,100.0,100.0,-0.2592737126410983,-0.11212911744237249,-10.654707315436163,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.672489533075301,95.3332748413086,100.0,0.6310922318881705,89.33333587646484,100.0,0.8670611156453556,100.0,100.0,-0.2548361269613366,-0.05104894003899961,-10.656182565703961,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.6783854773569542,98.00006866455078,100.0,0.5551934732322088,68.8888931274414,100.0,0.8898735294356499,100.0,100.0,-0.2554484473722879,-0.02669742874182673,-10.656481222042927,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.7114413063645626,94.66667938232422,100.0,0.49065509489919185,77.55554962158203,100.0,0.8901501551593706,99.77777862548828,100.0,-0.2509948772507271,0.008267135901016995,-10.659813854961433,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
