Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865971.0846622,1.0875344314972086,84.33331298828125,100.0,3.028656173300136,93.73334503173828,50.0,0.8722039091792548,99.33334350585938,100.0,-0.31082740398647923,-0.24553656494937506,-10.640172933886191,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.2151231506498856,89.55557250976562,100.0,2.760850127145829,94.06668090820312,50.0,0.8526317363668883,95.66666412353516,95.0,-0.29204875645962924,-0.25569254309292455,-10.628130963435927,1232.0,4702.0,902.0,173.63994132057275,9.444002135714875,-3.21507820553068
1730865975.8351774,1.206752608044874,81.66668701171875,100.0,2.618270880253556,93.63331604003906,50.0,0.887484903327497,99.00001525878906,95.0,-0.2522312777499315,-0.2545599743524517,-10.664453095371215,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.192205016011411,84.4444580078125,100.0,2.6334540645194595,94.83331298828125,50.0,0.8606039773139842,99.22222900390625,95.0,-0.23714538415157538,-0.23505426526731057,-10.657268348847584,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2867932085748157,94.55548858642578,100.0,2.5440701878703504,94.39998626708984,66.0,0.8735002892203613,99.8888931274414,95.0,-0.26601817585769727,-0.2548709497899929,-10.66881205165062,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5834239,1.255338119196301,81.0000228881836,100.0,2.332686146247471,92.5999984741211,100.0,0.6256878712546987,93.88887023925781,100.0,-0.2691049519369676,-0.23576290397050145,-10.673376856468439,1299.0,4098.0,877.0,174.17126519135178,9.427807872477246,-6.930785767693289
1730865978.9345264,1.1855986243529124,85.22218322753906,100.0,2.4189580925368306,90.29997253417969,100.0,0.861091306404424,97.55554962158203,100.0,-0.27174509719120465,-0.21593318389350696,-10.63513433446532,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.305984193203011,91.22227478027344,100.0,1.9923096510036258,95.09999084472656,83.0,0.8314640775533675,96.33331298828125,100.0,-0.27876671960297217,-0.25198693891621515,-10.659313438017225,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.3029365105301143,93.99998474121094,100.0,2.111763539747643,96.13333892822266,66.0,0.8538549424836437,98.77779388427734,100.0,-0.2585956198240227,-0.34446907184338316,-10.630927028333911,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2979207386229978,93.8888931274414,100.0,1.8882761377794066,90.74444580078125,100.0,0.8325373042510248,95.77777099609375,100.0,-0.28232342685656303,-0.1614424497488936,-10.646308049161311,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.2651871414778693,89.22223663330078,100.0,1.1593722821461034,88.52222442626953,100.0,0.8269098450986554,97.88883972167969,100.0,-0.24981509055493448,-0.2428648470977185,-10.670599880440871,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,0.9983405812732883,70.22218322753906,95.0,1.247976807212611,91.37777709960938,100.0,0.8631812198700152,98.77776336669922,100.0,-0.2820262606289333,-0.2361995529446071,-10.655545515317993,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,0.9557846689751714,68.88893127441406,95.0,1.2848294734836323,93.21111297607422,100.0,0.8375589714233507,99.88885498046875,100.0,-0.267811544885416,-0.19378828466207537,-10.662348470399245,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,0.6811101689503316,86.77774047851562,95.0,1.2626316068090482,90.99998474121094,100.0,0.8622840118700409,99.5555648803711,100.0,-0.23110254585370316,-0.21421637780361252,-10.65924633071667,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,-0.023308299059443607,86.88886260986328,95.0,1.1227078912786788,94.0333251953125,100.0,0.769885731468532,100.0,100.0,-0.25135861232448975,-0.28864536457489826,-10.66977955912088,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.3980245396092823,71.00004577636719,95.0,1.1478400328987857,94.55555725097656,100.0,0.8374538261994405,99.66667175292969,100.0,-0.3085631069570609,-0.2295773333772887,-10.643759639996555,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.4668657122835675,96.88886260986328,100.0,0.7541771082287859,90.94445037841797,100.0,0.8727155179952311,99.55555725097656,100.0,-0.2762768492791652,-0.2047873213347647,-10.663876973888307,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5196855566581728,93.11109161376953,100.0,0.6258748385489524,94.47777557373047,100.0,0.851953433461778,100.0,100.0,-0.24517093548800778,-0.08148765190492266,-10.671780193935804,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.4185933625640958,79.3333740234375,100.0,0.5942742512422626,93.9444351196289,100.0,0.8729320463165974,100.0,100.0,-0.33758280589282474,-0.20245467921534507,-10.657584780338286,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.2998169348289674,81.4444808959961,100.0,0.5996298676606431,94.66666412353516,100.0,0.8731554329328107,99.11112213134766,100.0,-0.2201572160999154,-0.19955396576064932,-10.643448262817499,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.0818582483490875,79.99993896484375,100.0,0.5779056593369597,93.3666763305664,100.0,0.871743850168126,99.5555648803711,100.0,-0.25249358348186,-0.06924539158320521,-10.661465964899415,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6257570627135431,92.4444351196289,100.0,0.49053021632825033,94.28888702392578,100.0,0.8422782387121951,100.0,100.0,-0.22545831383663162,-0.16217044092785898,-10.655971346857095,1633.0,1494.0,889.0,174.45987504978413,9.623586620196718,-5.811206824748695
1730866003.1326604,1.6314507570281664,91.99994659423828,100.0,0.45615402781075787,93.5999984741211,100.0,0.877050694710227,100.0,100.0,-0.29858167355044385,-0.15082088905091035,-10.655601467184095,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.663139250627566,96.88882446289062,100.0,0.11011834926193972,95.0,100.0,0.8466383299569255,100.0,100.0,-0.3085440580309261,-0.13637085110762162,-10.640590731425714,1667.0,966.0,889.0,174.85039503137386,9.41135763500004,-8.531601095412439
1730866009.2316673,1.661760734903035,97.88888549804688,100.0,-0.1039945281291846,92.43333435058594,100.0,0.8374008017930497,93.00003051757812,100.0,-0.22350111745688772,-0.10996543590373409,-10.654729395342923,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6601076596802837,94.11112976074219,100.0,-0.13085479871038644,93.4888916015625,100.0,0.8488675278791115,95.33334350585938,100.0,-0.2847382947473145,-0.10943379148048374,-10.64910173855882,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6570626865724334,97.55557250976562,100.0,-0.1760131721478004,94.84444427490234,100.0,0.8472497664274674,100.0,100.0,-0.2229421470891117,-0.033120656580127916,-10.654595719330606,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6687081664999837,91.11107635498047,100.0,-0.0865615341249732,96.69999694824219,100.0,0.8694300961570679,99.88888549804688,100.0,-0.21674197443858198,-0.05017297274358867,-10.723263281281735,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3319902,1.670851043396597,92.77783966064453,100.0,-0.1588269224057559,94.4888916015625,100.0,0.47553654164599235,100.0,100.0,-0.23193096549697206,-0.00048413270279479737,-10.659372339623655,1680.0,578.0,909.0,175.05258346051124,9.93081038607475,2.478901825302511
1730866013.8834045,1.5227650278110327,84.33336639404297,100.0,-0.047412873243320615,95.13333129882812,100.0,0.8987140927912219,99.33332824707031,100.0,-0.280106830508266,0.12808024031054221,-10.640876171982447,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
