Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474169.2704382,186.3811798095703,2.7884035110473633,179.41226196289062,2.7884035110473633,179.41226196289062,2.7884035110473633
1731474169.2828486,186.37123107910156,0.7360365390777588,179.40231323242188,0.7360365390777588,179.40231323242188,0.7360365390777588
1731474169.3202848,187.3781280517578,1.7360365390777588,180.40921020507812,1.7360365390777588,180.40921020507812,1.7360365390777588
1731474169.3512638,187.3753204345703,0.6345078349113464,180.40638732910156,0.6345078349113464,180.40638732910156,0.6345078349113464
1731474169.3702781,188.38014221191406,1.6345077753067017,181.41122436523438,1.6345077753067017,181.41122436523438,1.6345077753067017
1731474169.4202564,189.39059448242188,2.634507894515991,182.42166137695312,2.634507894515991,182.42166137695312,2.634507894515991
1731474169.4702406,190.411865234375,3.634507894515991,183.4429473876953,3.634507894515991,183.4429473876953,3.634507894515991
1731474169.5138202,190.39520263671875,0.7842273712158203,183.42628479003906,0.7842273712158203,183.42628479003906,0.7842273712158203
1731474169.5202496,191.4032440185547,1.7842273712158203,184.43431091308594,1.7842273712158203,184.43431091308594,1.7842273712158203
1731474169.570042,192.41732788085938,2.7842273712158203,185.4484100341797,2.7842273712158203,185.4484100341797,2.7842273712158203
1731474169.604275,192.40806579589844,0.7357452511787415,185.43914794921875,0.7357452511787415,185.43914794921875,0.7357452511787415
1731474169.620104,193.4149169921875,1.7357453107833862,186.44598388671875,1.7357453107833862,186.44598388671875,1.7357453107833862
1731474169.6699798,194.42776489257812,2.7357451915740967,187.45883178710938,2.7357451915740967,187.45883178710938,2.7357451915740967
1731474169.6997833,194.41978454589844,0.7323157787322998,187.45086669921875,0.7323157787322998,187.45086669921875,0.7323157787322998
1731474169.7200387,195.4263153076172,1.7323157787322998,188.45738220214844,1.7323157787322998,188.45738220214844,1.7323157787322998
1731474169.769812,196.4387969970703,2.7323157787323,189.46986389160156,2.7323157787323,189.46986389160156,2.7323157787323
1731474169.8198006,197.462646484375,3.7323157787323,190.49371337890625,3.7323157787323,190.49371337890625,3.7323157787323
1731474169.8307683,197.44284057617188,0.788686990737915,190.4739227294922,0.788686990737915,190.4739227294922,0.788686990737915
1731474169.8697455,198.45126342773438,1.788686990737915,191.4823455810547,1.788686990737915,191.4823455810547,1.788686990737915
1731474169.9197433,199.46615600585938,2.788686990737915,192.49722290039062,2.788686990737915,192.49722290039062,2.788686990737915
1731474169.9206476,199.45626831054688,0.7360563278198242,192.48733520507812,0.7360563278198242,192.48733520507812,0.7360563278198242
1731474169.969654,200.46315002441406,1.7360563278198242,193.4942169189453,1.7360563278198242,193.4942169189453,1.7360563278198242
1731474169.9845333,200.46034240722656,0.6345104575157166,193.49142456054688,0.6345104575157166,193.49142456054688,0.6345104575157166
1731474170.0196478,201.46511840820312,1.6345103979110718,194.49618530273438,1.6345103979110718,194.49618530273438,1.6345103979110718
1731474170.0695612,202.4755859375,2.6345105171203613,195.50665283203125,2.6345105171203613,195.50665283203125,2.6345105171203613
1731474170.1195238,203.4969024658203,3.6345105171203613,196.52798461914062,3.6345105171203613,196.52798461914062,3.6345105171203613
1731474170.1195238,204.50657653808594,4.634510517120361,197.53765869140625,4.634510517120361,197.53765869140625,4.634510517120361
1731474170.1524165,204.4866180419922,0.8225222826004028,197.51768493652344,0.8225222826004028,197.51768493652344,0.8225222826004028
1731474170.2429647,204.4846649169922,0.45130985975265503,197.5157470703125,0.45130985975265503,197.5157470703125,0.45130985975265503
1731474170.4625957,204.4839324951172,0.31096726655960083,197.5150146484375,0.31096726655960083,197.5150146484375,0.31096726655960083
1731474170.501167,205.54190063476562,1.3109673261642456,198.57298278808594,1.3109673261642456,198.57298278808594,1.3109673261642456
1731474170.551062,206.5587921142578,2.310967206954956,199.58987426757812,2.310967206954956,199.58987426757812,2.310967206954956
1731474170.5528824,206.5465087890625,0.6979734301567078,199.5775909423828,0.6979734301567078,199.5775909423828,0.6979734301567078
1731474170.6009803,207.5542755126953,1.6979734897613525,200.58534240722656,1.6979734897613525,200.58534240722656,1.6979734897613525
1731474170.6205692,207.55088806152344,0.6293514370918274,200.58197021484375,0.6293514370918274,200.58197021484375,0.6293514370918274
1731474170.651021,208.5560302734375,1.6293513774871826,201.58709716796875,1.6293513774871826,201.58709716796875,1.6293513774871826
1731474170.70092,209.56686401367188,2.6293513774871826,202.5979461669922,2.6293513774871826,202.5979461669922,2.6293513774871826
1731474170.7508857,210.5883331298828,3.6293513774871826,203.61940002441406,3.6293513774871826,203.61940002441406,3.6293513774871826
1731474170.786689,210.57135009765625,0.7839870452880859,203.60243225097656,0.7839870452880859,203.60243225097656,0.7839870452880859
1731474170.800842,211.57928466796875,1.783987045288086,204.61036682128906,1.783987045288086,204.61036682128906,1.783987045288086
1731474170.850841,212.59371948242188,2.783987045288086,205.6248016357422,2.783987045288086,205.6248016357422,2.783987045288086
1731474170.9007235,213.619384765625,3.783987045288086,206.6504669189453,3.783987045288086,206.6504669189453,3.783987045288086
1731474170.9507124,214.66159057617188,4.783987045288086,207.6926727294922,4.783987045288086,207.6926727294922,4.783987045288086
