Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325346.89709,586.0,100.0,709.0,67.0,0.0,0.0,0.6913973093032837,-0.5747700333595277,9.576189041137695,0.05339384824037552,-0.034344200044870384,-0.01774728856980801
1727325346.9834473,584.0,100.0,726.0,68.0,0.0,0.0,0.773505687713623,-0.5152196288108827,9.629676818847656,0.06178617477416992,-0.03592073917388916,-0.03994405642151833
1727325347.0214002,584.0,100.0,726.0,68.0,0.0,0.0,0.774845063686371,-0.4856199026107788,9.636466026306154,0.05555749312043191,-0.02957880683243275,-0.03371983766555786
1727325347.0790076,584.0,100.0,726.0,68.0,0.0,0.0,0.8121276497840882,-0.3979585468769074,9.711921691894531,0.05235970765352249,-0.02242177911102772,-0.03627390414476395
1727325347.1116529,584.0,100.0,726.0,68.0,0.0,0.0,0.785295844078064,-0.3522014021873474,9.76753902435303,0.046412646770477295,-0.017450751736760143,-0.022080540657043457
1727325347.1700172,581.0,100.0,726.0,68.0,0.0,0.0,0.8591538071632386,-0.336243361234665,9.838555335998537,0.033798824995756156,-0.008398296311497688,-0.017336016520857814
1727325347.2038407,581.0,100.0,726.0,68.0,0.0,0.0,0.8824204802513124,-0.3512196242809296,9.865341186523438,0.028231741860508922,-0.006881357170641422,-0.014342370443046095
1727325347.2567163,581.0,100.0,728.0,69.0,0.0,0.0,0.9256940484046937,-0.2985760569572449,9.825982093811037,0.018033387139439586,-0.0028595328330993652,-0.015273692086338997
1727325347.2936852,581.0,100.0,728.0,69.0,0.0,0.0,0.9536901712417603,-0.2904739677906037,9.748847961425781,0.012075900100171568,0.001649558311328292,-0.027957556769251827
1727325347.3462958,581.0,100.0,728.0,69.0,0.0,0.0,0.9466649889945985,-0.27706304192543035,9.721944808959961,-0.004214048385620117,0.0107571491971612,-0.042086843401193626
1727325347.3840902,581.0,100.0,728.0,69.0,0.0,0.0,0.9316390156745912,-0.2947090566158295,9.72337532043457,-0.012119115330278875,0.0135764479637146,-0.05233139172196389
1727325347.436679,580.0,100.0,728.0,69.0,0.0,0.0,0.8743209838867188,-0.31917050480842596,9.72511959075928,-0.02108961902558804,0.024870041757822037,-0.06841720640659332
1727325347.473667,580.0,100.0,728.0,69.0,0.0,0.0,0.8399544954299927,-0.369140625,9.68479633331299,-0.02842545509338379,0.03010034747421742,-0.07930397987365723
1727325347.5319667,580.0,100.0,748.0,68.0,0.0,0.0,0.7670506238937378,-0.42306220531463623,9.569160461425781,-0.03243982791900635,0.029996037483215332,-0.09670407325029375
1727325347.6161547,580.0,100.0,748.0,68.0,0.0,0.0,0.6973965167999268,-0.34602171182632446,9.507734298706055,-0.030377509072422985,0.030171871185302734,-0.08995085954666138
1727325347.7054527,580.0,100.0,748.0,68.0,0.0,0.0,0.7669622898101807,-0.48640802502632147,9.564993858337404,-0.024022161960601807,0.02738088928163052,-0.09209215641021729
1727325347.7949133,580.0,100.0,770.0,69.0,0.0,0.0,0.7767233848571777,-0.4930115342140198,9.60946273803711,-0.011083483695983887,0.030227003619074825,-0.12287348508834839
1727325347.88289,580.0,100.0,770.0,69.0,0.0,0.0,0.7355831265449525,-0.4580538272857666,9.774494171142578,-0.002390146488323808,0.04099756851792336,-0.14287829399108887
1727325347.971452,581.0,100.0,770.0,69.0,0.0,0.0,0.6710994243621826,-0.46344614028930664,9.889693260192873,0.015141072683036329,0.04090965166687966,-0.14136284589767456
1727325348.0606391,581.0,100.0,786.0,70.0,0.0,0.0,0.5772570967674256,-0.3970989882946015,9.871615409851076,0.029264390468597412,0.03493577241897583,-0.11001528054475786
1727325348.1490834,581.0,100.0,786.0,70.0,0.0,0.0,0.5315666794776918,-0.37272819876670843,9.743781089782717,0.03059506043791771,0.03301053866744042,-0.038300447165966034
1727325348.233424,583.0,100.0,786.0,70.0,0.0,0.0,0.48606917262077337,-0.2916538715362549,9.60793209075928,0.019803645089268688,0.01995414681732655,0.005908310413360596
1727325348.2717385,583.0,100.0,786.0,70.0,0.0,0.0,0.47941711544990545,-0.3025077879428864,9.610647201538086,0.018645828589797023,0.008100274018943312,0.027598444372415543
1727325348.3304095,583.0,100.0,800.0,71.0,0.0,0.0,0.4928864538669587,-0.2850935459136963,9.582229614257812,0.004708766005933285,0.004173815716058017,0.046820931136608124
1727325348.415674,583.0,100.0,800.0,71.0,0.0,0.0,0.5364748835563661,-0.2987115979194641,9.564333915710451,-0.004945695400238037,-0.014334919862449171,0.08735061436891557
1727325348.5072234,586.0,100.0,800.0,71.0,0.0,0.0,0.5759559869766235,-0.48087158799171453,9.61634635925293,0.012937188148498535,-0.0170245785266161,0.09554327279329301
1727325348.5957644,586.0,100.0,819.0,71.0,0.0,0.0,0.6693064570426942,-0.4821439683437348,9.737125396728516,0.02890080772340298,-0.01908690109848976,0.0690072774887085
1727325348.6906755,586.0,100.0,819.0,71.0,0.0,0.0,0.7202461361885072,-0.3633268773555756,9.821993827819826,0.03477931022644043,-0.010450185276567938,0.05766451358795166
1727325348.7750173,589.0,100.0,819.0,71.0,0.0,0.0,0.7092059850692749,-0.22826674580574036,9.771031379699709,0.03102720156311989,-0.003764033550396562,0.0771939754486084
1727325348.8645198,589.0,100.0,845.0,72.0,0.0,0.0,0.6723402738571167,-0.14346863329410556,9.737703323364258,0.009723008610308172,0.004023313522338867,0.10905862599611284
1727325348.9535782,589.0,100.0,845.0,72.0,0.0,0.0,0.6886879801750184,-0.12219619005918504,9.747073173522951,-0.016325714066624645,0.005505979061126709,0.13285280764102939
1727325349.0428715,591.0,100.0,845.0,72.0,0.0,0.0,0.5941575169563295,-0.2520089447498322,9.680052757263185,-0.03472865000367165,0.005365908611565829,0.15281885862350464
1727325349.1372101,591.0,100.0,859.0,73.0,0.0,0.0,0.5407357215881348,-0.414054423570633,9.666646003723146,-0.03977566584944726,0.005222856067121029,0.15231367945671082
1727325349.2216768,591.0,100.0,859.0,73.0,0.0,0.0,0.5374255776405336,-0.5327072143554688,9.584130287170412,-0.03518313542008401,-0.007909537293016912,0.1287117600440979
1727325349.3114386,594.0,100.0,859.0,73.0,0.0,0.0,0.7061569690704346,-0.6257918477058412,9.613743782043459,-0.025527181103825573,-0.01145452167838812,0.11320112645626068
1727325349.4060361,594.0,100.0,885.0,73.0,0.0,0.0,0.8720941543579102,-0.7132816314697266,9.673127174377443,0.0005379319190979004,0.0058218841440975675,0.07102042436599731
1727325349.490671,594.0,100.0,885.0,73.0,0.0,0.0,0.8168110847473145,-0.7156690359115601,9.750499725341797,0.028796494007110596,0.019350647926330566,-0.014294684864580633
1727325349.5802712,597.0,100.0,885.0,73.0,0.0,0.0,0.6881588101387025,-0.6520439982414247,9.847423553466797,0.04985928535461426,0.04137605801224709,-0.09423941373825073
1727325349.6750681,597.0,100.0,911.0,70.0,0.0,0.0,0.5537688732147217,-0.4345239698886872,9.827206611633303,0.0577971413731575,0.03987104073166848,-0.12791305780410767
1727325349.7594683,597.0,100.0,911.0,70.0,0.0,0.0,0.4487307667732239,-0.16030213236808777,9.698876380920412,0.05898773670196533,0.02944469638168812,-0.07860660552978516
1727325349.8489342,600.0,100.0,911.0,70.0,0.0,0.0,0.3925134539604187,-0.029449816793203354,9.57803726196289,0.03895610570907593,0.014799836091697218,-0.022108852863311768
1727325349.9436626,600.0,100.0,919.0,72.0,0.0,0.0,0.4168333411216736,-0.11084844917058946,9.537220001220703,0.0009581445483490825,-0.005781651008874179,0.02354085072875023
1727325350.0279186,600.0,100.0,919.0,72.0,0.0,0.0,0.48934781551361084,-0.13277766108512878,9.59197998046875,-0.016482174396514893,-0.014401973225176336,0.05401819944381714
1727325350.1172962,603.0,100.0,919.0,72.0,0.0,0.0,0.5593045353889466,-0.30196183919906616,9.711246490478516,-0.03554970398545266,-0.024770203977823257,0.07243157923221588
1727325350.2070053,603.0,100.0,948.0,73.0,0.0,0.0,0.6016675233840942,-0.5491210222244263,9.79415512084961,-0.032150737941265106,-0.023469327017664913,0.0362500585615635
1727325350.29653,603.0,100.0,948.0,73.0,0.0,0.0,0.5720918774604798,-0.5784446597099305,9.853734016418459,0.0018805266590788963,-0.021475553512573242,-0.005543231964111328
1727325350.380821,606.0,100.0,948.0,73.0,0.0,0.0,0.5639823079109193,-0.45130607485771185,9.82973384857178,0.016048546880483627,-0.022058185189962387,-0.013694168068468572
1727325350.475248,606.0,100.0,977.0,75.0,0.0,0.0,0.6323418617248535,-0.3792969584465027,9.653900146484375,0.03286898136138916,-0.028276445344090465,-0.00543445348739624
1727325350.564008,606.0,100.0,977.0,75.0,0.0,0.0,0.7573821544647217,-0.2739899754524231,9.624796867370607,0.026245415210723877,-0.02488941513001919,0.02469867467880249
1727325350.6523044,609.0,100.0,977.0,75.0,0.0,0.0,0.757222354412079,-0.2579061985015869,9.616744995117188,0.016134979203343395,-0.014889241196215154,0.020654499530792236
1727325350.7416675,609.0,100.0,1003.0,76.0,0.0,0.0,0.7346333861351014,-0.32442298531532293,9.728823661804201,-0.0037342312280088667,-0.005337596405297519,-0.01651942729949951
1727325350.8309445,609.0,100.0,1003.0,76.0,0.0,0.0,0.7320788502693177,-0.43109133839607244,9.771825790405273,0.004048645496368408,-0.004559755325317383,-0.059528660029172904
1727325350.9202797,611.0,100.0,1003.0,76.0,0.0,0.0,0.7603497505187988,-0.34449914097785955,9.709693908691406,0.008033216930925848,-0.005766749382019043,-0.06246567144989968
1727325351.0097187,611.0,100.0,1038.0,77.0,0.0,0.0,0.8332315683364868,-0.3525393903255463,9.661916732788086,0.006318092346191406,0.007553399074822665,-0.03177523612976074
1727325351.0942106,611.0,100.0,1038.0,77.0,0.0,0.0,0.8367611169815063,-0.42403134703636175,9.619940757751467,0.008840858936309814,0.021725894883275036,-0.02184361219406128
1727325351.1837652,614.0,100.0,1038.0,77.0,0.0,0.0,0.8256908655166626,-0.47657069563865667,9.644250869750977,0.0181734599173069,0.04662276431918145,-0.07267743349075317
1727325351.2732608,614.0,100.0,1059.0,77.0,0.0,0.0,0.7244569063186646,-0.30522751808166504,9.70332431793213,0.012341143563389778,0.040376190096139915,-0.12526214122772217
1727325351.3627298,614.0,100.0,1059.0,77.0,0.0,0.0,0.6784764528274536,-0.2526326477527619,9.73209857940674,0.008021295070648193,0.04366934299468994,-0.13879539072513583
1727325351.4522364,616.0,100.0,1059.0,77.0,0.0,0.0,0.5225330591201782,-0.15567070245742798,9.768517494201662,0.0026732685510069136,0.03690719977021218,-0.0721961259841919
1727325351.546665,616.0,100.0,1099.0,78.0,0.0,0.0,0.42960232496261597,-0.14358383417129517,9.684188842773438,-0.008085370995104315,0.02679675817489624,-0.0026047229766845703
1727325351.5792608,616.0,100.0,1099.0,78.0,0.0,0.0,0.3776877522468567,-0.2219035774469376,9.653388977050781,-0.010266900993883612,0.01811683177947998,0.02315640635788441
1727325351.6325624,616.0,100.0,1099.0,78.0,0.0,0.0,0.4048518836498261,-0.2814078629016877,9.628782272338867,-0.020404160022735596,0.0006377695826813579,0.047095116227865226
1727325351.6718702,618.0,100.0,1099.0,78.0,0.0,0.0,0.38697335124015814,-0.2719187438488007,9.603285789489748,-0.018039347603917125,0.00037550929118879145,0.053785741329193115
1727325351.7240307,618.0,100.0,1099.0,78.0,0.0,0.0,0.4188584089279175,-0.28137764334678655,9.65836811065674,-0.015677513554692272,-0.017374753952026367,0.07305295020341875
1727325351.7611697,618.0,100.0,1099.0,78.0,0.0,0.0,0.4665820002555847,-0.38001510500907904,9.702371597290039,-0.013014676980674269,-0.01589357852935791,0.07663967460393907
1727325351.81958,618.0,100.0,1123.0,81.0,0.0,0.0,0.6184951663017274,-0.43815481662750244,9.857690811157227,-0.004857779014855624,-0.019200146198272705,0.0659659579396248
1727325351.85808,618.0,100.0,1123.0,81.0,0.0,0.0,0.7261866927146913,-0.4569888710975647,9.897335052490234,0.004120171535760165,-0.021123886108398438,0.056207183748483665
1727325351.9421778,619.0,100.0,1123.0,81.0,0.0,0.0,0.7612559199333192,-0.4338494539260864,9.872841835021974,0.015830995514988903,-0.006046891678124667,0.057677917182445526
1727325351.995607,619.0,100.0,1123.0,81.0,0.0,0.0,0.7237530946731567,-0.36343032121658325,9.767990112304688,0.022460522130131725,0.007340311072766781,0.08073000609874725
1727325352.033826,619.0,100.0,1123.0,81.0,0.0,0.0,0.6431297659873964,-0.29031598567962646,9.691786766052248,0.029297173023223877,0.009851156733930113,0.1039162129163742
1727325352.1283321,619.0,100.0,1145.0,81.0,0.0,0.0,0.4244966506958008,-0.1188204512000084,9.465609550476076,0.013133883476257324,-0.003986061085015536,0.16238243877887729
1727325352.2117438,620.0,100.0,1145.0,81.0,0.0,0.0,0.3594195246696472,-0.17044021189212802,9.491644859313967,-0.00875592324882746,-0.016707183793187145,0.18095672130584717
1727325352.3012109,620.0,100.0,1145.0,81.0,0.0,0.0,0.5265822410583496,-0.30585891008377075,9.676380157470703,-0.02383291721343994,-0.039099156856536865,0.16262830793857577
1727325352.390551,620.0,100.0,1166.0,81.0,0.0,0.0,0.7909681797027588,-0.4115935862064362,9.961681365966797,-0.029039379209280014,-0.04797279089689255,0.09844153374433519
1727325352.4786701,620.0,100.0,1166.0,81.0,0.0,0.0,0.8912129402160645,-0.37490603327751165,9.936729431152344,-0.019928812980651855,-0.02471357770264149,0.052796307951211936
1727325352.56455,620.0,100.0,1166.0,81.0,0.0,0.0,0.8282881379127504,-0.4489819407463074,9.750834465026857,-0.02132505550980568,0.004039705265313388,0.07324814796447754
1727325352.639154,620.0,100.0,1180.0,82.0,0.0,0.0,0.712125301361084,-0.48769962787628174,9.489811897277834,-0.009836256504058838,0.008247793652117254,0.09465663135051727
1727325352.708387,620.0,100.0,1180.0,82.0,0.0,0.0,0.6571564078330995,-0.5078362822532655,9.399759292602539,-0.01049488876014948,0.004626810550689697,0.0667974427342415
1727325352.7464285,619.0,100.0,1180.0,82.0,0.0,0.0,0.6408882141113281,-0.5805745720863343,9.421340942382812,0.0032216312829405074,0.003986060619354248,0.037120282649993896
1727325352.8332906,619.0,100.0,1180.0,82.0,0.0,0.0,0.7066104412078857,-0.6887336373329164,9.69059944152832,0.017820298671722412,-0.0014036893844604492,-0.05142540112137795
1727325352.9075544,619.0,100.0,1114.0,82.0,0.0,0.0,0.7903929948806763,-0.639964520931244,9.82235336303711,0.03431141749024392,0.010763108730316162,-0.11280477046966553
1727325352.97673,619.0,100.0,1114.0,82.0,0.0,0.0,0.8137529492378236,-0.5277400016784668,9.85884189605713,0.046074382960796356,0.02402514033019543,-0.1329704970121384
1727325353.015268,618.0,100.0,1114.0,82.0,0.0,0.0,0.7686671018600464,-0.4575106799602509,9.81881332397461,0.046162307262420654,0.030030308291316036,-0.1281142234802246
1727325353.1014922,618.0,100.0,1114.0,82.0,0.0,0.0,0.6744811534881592,-0.21601426601409912,9.730854988098146,0.02629905939102173,0.03913789615035058,-0.0758931040763855
1727325353.1759694,618.0,100.0,1103.0,82.0,0.0,0.0,0.5042383670806885,-0.14862686395645142,9.659333229064943,0.014145673252642156,0.025025010108947754,-0.024771694093942642
1727325353.2475276,618.0,100.0,1103.0,82.0,0.0,0.0,0.42511811852455145,-0.15558767318725586,9.588368415832521,-0.008332730270922186,0.009997189044952393,-0.01811087131500244
1727325353.2806635,616.0,100.0,1103.0,82.0,0.0,0.0,0.411565512418747,-0.1827602982521057,9.599213600158693,-0.01627206802368164,0.006392598617821933,-0.025635957717895508
1727325353.350317,616.0,100.0,1103.0,82.0,0.0,0.0,0.4298515617847443,-0.32871103286743164,9.674379348754883,-0.02056807279586792,-0.02060532569885254,-0.03274530544877053
1727325353.4296339,616.0,100.0,1062.0,81.0,0.0,0.0,0.5121010541915894,-0.4368386566638947,9.75858783721924,-0.021015109494328502,-0.04098861664533615,-0.035661462694406516
1727325353.5190587,616.0,100.0,1062.0,81.0,0.0,0.0,0.6278185844421387,-0.4041849076747895,9.751033782958984,-0.005622208118438721,-0.05296320095658303,-0.02287924289703369
1727325353.6074882,614.0,100.0,1062.0,81.0,0.0,0.0,0.7550402283668519,-0.48222526907920843,9.68245601654053,0.007998942397534849,-0.053726136684417725,-0.017501413822174072
1727325353.6957662,614.0,100.0,1256.0,68.0,0.0,0.0,0.7782837152481079,-0.42677238583564764,9.682384490966797,0.016693772748112682,-0.05357413738965988,-0.02661794051527977
1727325353.7840033,614.0,100.0,1256.0,68.0,0.0,0.0,0.813920259475708,-0.3498844504356384,9.724099159240724,0.009565054439008238,-0.045032791793346405,-0.04429966583848
1727325353.8706186,611.0,100.0,1256.0,68.0,0.0,0.0,0.8925095200538636,-0.36339876055717474,9.704602241516115,0.005814433563500644,-0.03421306237578393,-0.045821063220500946
1727325353.965794,611.0,100.0,1060.0,82.0,0.0,0.0,0.9863972663879395,-0.33640366792678833,9.72015380859375,0.003243983024731279,-0.02705603837966919,-0.04739462584257126
1727325354.0041587,611.0,100.0,1060.0,82.0,0.0,0.0,1.009516954421997,-0.37828186154365545,9.73474979400635,0.002142787212505937,-0.021845102310180664,-0.05453378334641457
1727325354.057347,609.0,100.0,1060.0,82.0,0.0,0.0,0.9752762317657471,-0.4361834824085236,9.730868339538576,0.009523332118988037,-0.00951290223747492,-0.06768257170915605
1727325354.0952654,609.0,100.0,1060.0,82.0,0.0,0.0,0.9655179381370546,-0.4118325114250183,9.694552421569826,0.012603402137756348,-0.008130074478685858,-0.08080304414033891
1727325354.1487103,609.0,100.0,1060.0,82.0,0.0,0.0,0.9299475550651551,-0.3943308293819428,9.678660392761232,0.007791817653924228,0.0011160969734191895,-0.08369833976030351
1727325354.2385159,609.0,100.0,1028.0,83.0,0.0,0.0,1.0027722120285036,-0.34142374992370605,9.598605155944826,0.018312038853764537,0.014397503808140755,-0.08528234809637071
1727325354.3289123,607.0,100.0,1028.0,83.0,0.0,0.0,1.0901947021484375,-0.3249456286430359,9.454785346984865,0.011333823204040527,0.02662688679993153,-0.0726461410522461
1727325354.4171748,607.0,100.0,1028.0,83.0,0.0,0.0,1.0363813638687136,-0.4250947833061218,9.595383644104006,0.011885164305567741,0.04647820815443993,-0.07841586321592332
1727325354.5058484,607.0,100.0,1034.0,67.0,0.0,0.0,0.9406369328498841,-0.42398706078529363,9.720258712768555,0.008098781108856201,0.04948228970170022,-0.09815097600221635
1727325354.5959933,606.0,100.0,1034.0,67.0,0.0,0.0,0.8033939599990845,-0.2847563624382019,9.712071418762209,0.018808243796229366,0.0542759895324707,-0.11917650699615479
1727325354.6806011,606.0,100.0,1034.0,67.0,0.0,0.0,0.730156421661377,-0.16614942252635959,9.727680206298828,0.00814199447631836,0.06004423648118973,-0.07023961097002031
1727325354.7702262,606.0,100.0,1010.0,55.0,0.0,0.0,0.712534248828888,-0.12448595464229584,9.723836898803711,-0.003324449295178056,0.05795061960816384,-0.014312565326690674
1727325354.8597069,605.0,100.0,1010.0,55.0,0.0,0.0,0.6947327256202699,-0.16657914221286776,9.703631401062013,-0.022964179515838623,0.05043596401810647,0.013293325901031494
1727325354.9443862,605.0,100.0,1010.0,55.0,0.0,0.0,0.6826852560043335,-0.23427952826023105,9.734636306762695,-0.035193562507629395,0.04688799753785134,0.010068714618682861
1727325355.0391793,605.0,100.0,986.0,55.0,0.0,0.0,0.6500899791717529,-0.3613266944885254,9.771092414855959,-0.037568811327219016,0.04389733076095581,0.020472707226872448
1727325355.128712,605.0,100.0,986.0,55.0,0.0,0.0,0.5560622811317445,-0.4773309826850891,9.768865585327148,-0.024518372491002086,0.04571974277496338,0.04455149546265603
1727325355.2134614,605.0,100.0,986.0,55.0,0.0,0.0,0.4944774210453034,-0.5647050738334657,9.723301887512209,0.008761883713304998,0.03534703701734543,0.06033629551529885
1727325355.307834,605.0,100.0,950.0,55.0,0.0,0.0,0.4884589910507202,-0.5169064998626709,9.614123344421388,0.037249926477670676,0.02995133399963379,0.057165324687957764
1727325355.3960173,606.0,100.0,950.0,55.0,0.0,0.0,0.47358596324920654,-0.3426881134510041,9.58905029296875,0.045073036104440696,0.02097487449645996,0.049349673092365265
1727325355.4858842,606.0,100.0,950.0,55.0,0.0,0.0,0.4605056643486023,-0.21718528866767883,9.617694854736328,0.04234760627150536,0.008316338062286377,0.059373676776885986
1727325355.5761654,606.0,100.0,1325.0,13.0,0.0,0.0,0.41772109270095825,-0.10942541062831879,9.66543960571289,0.025913119316101074,-0.006496906746178866,0.09471625089645386
1727325355.6598268,607.0,100.0,1325.0,13.0,0.0,0.0,0.4110426604747773,-0.10312789678573608,9.859835624694826,0.011405348777770996,-0.019912421703338623,0.13441891968250277
1727325355.7481513,607.0,100.0,1325.0,13.0,0.0,0.0,0.4642655551433564,-0.19796040654182434,9.898409843444826,-0.007627905812114478,-0.028429925441741943,0.1468777805566788
1727325355.8431275,607.0,100.0,892.0,53.0,0.0,0.0,0.576706349849701,-0.21294015645980835,9.843542098999023,-0.027243794873356823,-0.02436638064682484,0.11561213433742523
1727325355.927613,608.0,100.0,892.0,53.0,0.0,0.0,0.6181318759918213,-0.31960970163345337,9.740453720092773,-0.039745867252349854,-0.0376388393342495,0.07806270569562913
1727325356.016761,608.0,100.0,892.0,53.0,0.0,0.0,0.6511711478233339,-0.4287797808647156,9.653640747070312,-0.03686845302581787,-0.019593538716435436,0.033068660646677024
1727325356.1113312,608.0,100.0,1327.0,0.0,0.0,0.0,0.6369283199310303,-0.4717091917991638,9.588904380798342,-0.022281708195805553,-0.0053763394244015226,0.003984570503234863
1727325356.1956444,609.0,100.0,1327.0,0.0,0.0,0.0,0.6340326070785522,-0.45532697439193726,9.55657958984375,-0.011506674811244011,-0.006462634075433017,-0.011074542067945005
1727325356.2852092,609.0,100.0,1327.0,0.0,0.0,0.0,0.6244781613349916,-0.4931206703186035,9.584924697875977,-0.00813901424407959,0.008186698891222479,-0.03359019756317139
1727325356.3799825,609.0,100.0,854.0,12.0,0.0,0.0,0.5788352489471436,-0.4539190828800202,9.625675201416016,-0.00637918757274747,-0.001856684684753418,-0.07317363470792772
1727325356.470141,611.0,100.0,854.0,12.0,0.0,0.0,0.6306997537612915,-0.44839456677436834,9.653635025024414,-0.0013872978743165731,0.0014796851901337507,-0.10019837319850922
1727325356.554876,611.0,100.0,854.0,12.0,0.0,0.0,0.644602119922638,-0.47125080227851873,9.71693515777588,0.012452901341021063,0.010973215103149414,-0.11639297753572465
1727325356.6485198,611.0,100.0,889.0,12.0,0.0,0.0,0.6626379489898682,-0.4738783538341523,9.793741226196289,0.025554006919264797,0.02291947603225708,-0.12741537392139438
1727325356.7366483,614.0,100.0,889.0,12.0,0.0,0.0,0.6441440582275391,-0.43337574601173406,9.874941825866701,0.03647060319781304,0.029172006994485855,-0.1389145851135254
1727325356.8253834,614.0,100.0,889.0,12.0,0.0,0.0,0.5870113372802734,-0.32664400339126587,9.862062454223633,0.04053712263703347,0.033004581928253174,-0.1361578851938248
1727325356.917452,614.0,100.0,1026.0,47.0,0.0,0.0,0.495678186416626,-0.17805452644824984,9.763107299804688,0.038282573223114014,0.01899451203644276,-0.10404589027166368
1727325356.9562135,616.0,100.0,1026.0,47.0,0.0,0.0,0.4600275754928589,-0.11744826287031175,9.71218776702881,0.021527705714106563,0.020794566720724106,-0.09195803850889207
1727325357.0934381,616.0,100.0,1026.0,47.0,0.0,0.0,0.5150023102760316,-0.16372793912887573,9.596972465515138,-0.01901984214782715,0.014416874386370184,-0.030399858951568604
1727325357.131633,616.0,100.0,1026.0,47.0,0.0,0.0,0.5175182223320008,-0.2015546411275864,9.573948860168459,-0.024929640814661983,0.010240078903734686,-0.02695322036743164
1727325357.1931705,616.0,100.0,866.0,12.0,0.0,0.0,0.5446969270706177,-0.2610512971878052,9.592525482177734,-0.02774745225906372,0.012102724052965643,-0.01532435417175293
1727325357.2261114,619.0,100.0,866.0,12.0,0.0,0.0,0.5244569778442383,-0.33544370532035833,9.614125251770021,-0.0366017259657383,0.008100271224975586,-0.006724894046783447
1727325357.279342,619.0,100.0,866.0,12.0,0.0,0.0,0.5190931558609009,-0.36784169077873236,9.631654739379883,-0.030642749741673473,0.005707144737243652,0.003691018326207996
1727325357.317655,619.0,100.0,866.0,12.0,0.0,0.0,0.5244218111038208,-0.4232205450534821,9.646426200866701,-0.02828538790345192,0.008173287846148016,0.014467538334429266
1727325357.37127,619.0,100.0,866.0,12.0,0.0,0.0,0.5364187359809877,-0.5054903030395508,9.65438747406006,-0.012414157390594482,0.01338869333267212,0.021937487646937374
1727325357.4992483,622.0,100.0,864.0,12.0,0.0,0.0,0.5453383326530458,-0.5458707213401796,9.762235641479492,0.009049475193023682,0.005970895756036044,-0.004552304744720459
1727325357.5867727,622.0,100.0,864.0,12.0,0.0,0.0,0.5279542207717896,-0.4361727237701416,9.77471923828125,0.03255604952573776,0.0037416818086057906,-0.04015713557600976
1727325357.6767907,622.0,100.0,864.0,12.0,0.0,0.0,0.508865237236023,-0.34974530339241033,9.73316764831543,0.028143826872110367,-0.003480911953374744,-0.03552735224366189
1727325357.766915,626.0,100.0,827.0,11.0,0.0,0.0,0.5520445108413696,-0.4064404368400574,9.693596839904787,0.026844441890716553,-0.003351271385326982,-0.006332993973046542
1727325357.8355231,626.0,100.0,827.0,11.0,0.0,0.0,0.5615493059158325,-0.34042796492576605,9.682854652404787,0.013621152378618719,-0.0020563602447509766,0.007028878666460514
1727325357.909721,626.0,100.0,827.0,11.0,0.0,0.0,0.5480145215988159,-0.25682151317596436,9.670951843261719,0.006449222564697266,-0.0008270145044662059,0.007218122482299805
1727325357.9996068,626.0,100.0,804.0,36.0,0.0,0.0,0.47736650705337524,-0.2192152738571167,9.649941444396974,-0.013391674496233465,-0.016242265701293945,0.010083616711199285
1727325358.0892096,629.0,100.0,804.0,36.0,0.0,0.0,0.4714055955410004,-0.2600615322589875,9.751113891601562,-0.032047927379608154,-0.030988460406661037,6.705522537231445e-05
1727325358.1738153,629.0,100.0,804.0,36.0,0.0,0.0,0.5341490507125854,-0.32355901598930364,9.807222366333008,-0.028139356523752213,-0.02372861467301846,0.0019818544387817383
1727325358.2639728,629.0,100.0,845.0,24.0,0.0,0.0,0.596362054347992,-0.3572595417499543,9.747303009033203,-0.030063092708587646,-0.03852695599198342,0.03720670938491821
1727325358.3510149,632.0,100.0,845.0,24.0,0.0,0.0,0.6355172395706177,-0.40036845207214355,9.708988189697266,-0.029546022415161133,-0.02671182155609131,0.05766899511218072
1727325358.440493,632.0,100.0,845.0,24.0,0.0,0.0,0.632269024848938,-0.5123058557510376,9.660226821899414,-0.02387761883437634,-0.0256270132958889,0.06380825489759447
1727325358.5309715,632.0,100.0,869.0,37.0,0.0,0.0,0.6310446262359619,-0.5189536809921265,9.67642116546631,-0.014185908250510694,-0.02970397658646107,0.054439909756183624
1727325358.6206813,634.0,100.0,869.0,37.0,0.0,0.0,0.6844316720962524,-0.47160792350769043,9.730106353759766,-0.0035136940423399214,-0.025121869519352916,0.06043613702058792
1727325358.658814,634.0,100.0,869.0,37.0,0.0,0.0,0.7047234177589418,-0.4500266611576081,9.702988624572756,-0.007280708756297828,-0.024801496416330338,0.06875842809677124
1727325358.745547,634.0,100.0,869.0,37.0,0.0,0.0,0.76899391412735,-0.4581871330738068,9.759190559387209,-0.006872416008263827,-0.025610625743865967,0.06798804551362993
1727325358.8042548,624.0,100.0,1093.0,44.0,0.0,0.0,0.7644588351249696,-0.5838517546653749,9.74685287475586,-0.013408063910901548,-0.016362961381673813,0.06941407173871995
1727325358.8429933,624.0,100.0,1093.0,44.0,0.0,0.0,0.7900797128677368,-0.5810396671295166,9.721026420593263,-0.007666647434234619,-0.013753769919276237,0.060397390276193626
