Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865958.5613122,1062.0,100.0,42.222171783447266,6429.0,76.0,0.0,888.0,100.0,100.0
1730865958.7446725,1062.0,100.0,66.66669464111328,6429.0,76.0,0.0,889.0,100.0,91.1112289428711
1730865958.871304,1063.0,100.0,68.88955688476562,6396.0,61.0,0.0,889.0,100.0,93.33341979980469
1730865958.9670885,1063.0,100.0,82.22271728515625,6396.0,61.0,0.0,889.0,100.0,95.55561065673828
1730865959.0381618,1068.0,100.0,51.11147689819336,6396.0,61.0,0.0,889.0,100.0,97.7778091430664
1730865959.2016797,1068.0,100.0,64.44463348388672,6359.0,62.0,0.0,902.0,94.0,0.0
1730865959.2941818,1072.0,100.0,42.221641540527344,6359.0,62.0,0.0,902.0,94.0,13.333256721496582
1730865959.3839805,1072.0,100.0,62.22178268432617,6359.0,62.0,0.0,902.0,94.0,42.222171783447266
1730865959.5166771,1072.0,100.0,82.221923828125,6256.0,63.0,0.0,902.0,94.0,71.111083984375
1730865959.6075897,1076.0,100.0,55.55586242675781,6256.0,63.0,0.0,902.0,94.0,100.0
1730865959.6769788,1076.0,100.0,73.33367919921875,6256.0,63.0,0.0,902.0,94.0,100.0
1730865959.8391466,1076.0,100.0,82.22245025634766,6221.0,64.0,0.0,901.0,94.0,91.1112289428711
1730865959.930125,1080.0,100.0,55.55506896972656,6221.0,64.0,0.0,901.0,94.0,93.33341979980469
1730865960.0265453,1080.0,100.0,73.3328857421875,6221.0,64.0,0.0,901.0,94.0,95.55561065673828
1730865960.1534622,1084.0,100.0,46.66682434082031,6173.0,48.0,0.0,901.0,94.0,97.7778091430664
1730865960.2439866,1084.0,100.0,64.44463348388672,6173.0,48.0,0.0,901.0,94.0,100.0
1730865960.4789617,1096.0,94.0,0.0,6134.0,49.0,0.0,884.0,94.0,0.0
1730865960.573112,1100.0,94.0,0.0,1633.0,67.0,0.0,884.0,94.0,0.0
1730865960.6638496,1100.0,94.0,19.999706268310547,1633.0,67.0,0.0,884.0,94.0,24.44435691833496
1730865960.84306,1100.0,94.0,55.55533218383789,1633.0,67.0,0.0,883.0,94.0,53.333404541015625
1730865960.9755743,1103.0,94.0,64.44410705566406,1633.0,67.0,0.0,883.0,94.0,93.33341979980469
1730865961.118681,1103.0,94.0,79.99986267089844,1633.0,67.0,100.0,899.0,94.0,0.0
1730865961.2088456,1102.0,94.0,95.55587768554688,1633.0,67.0,100.0,899.0,94.0,0.0
1730865961.4320748,1102.0,94.0,99.9997329711914,1633.0,67.0,100.0,899.0,94.0,28.889009475708008
1730865961.5225673,1105.0,95.0,77.77780151367188,1633.0,67.0,100.0,899.0,94.0,64.44450378417969
1730865961.581689,1105.0,95.0,82.22218322753906,1633.0,67.0,100.0,899.0,94.0,100.0
1730865961.7579656,1104.0,95.0,95.55587768554688,1636.0,69.0,73.33314514160156,898.0,94.0,91.1112289428711
1730865961.9370792,1104.0,95.0,99.9997329711914,1636.0,69.0,79.99986267089844,898.0,94.0,93.33341979980469
1730865962.0337183,1103.0,95.0,86.66710662841797,1636.0,69.0,86.66657257080078,898.0,94.0,95.55561065673828
1730865962.1345162,1103.0,95.0,91.11148834228516,1636.0,69.0,93.33329010009766,898.0,94.0,97.7778091430664
1730865962.209818,1105.0,95.0,86.66657257080078,1636.0,69.0,100.0,898.0,94.0,100.0
1730865962.391782,1105.0,95.0,88.88890075683594,1637.0,58.0,91.11175537109375,898.0,94.0,100.0
1730865962.5223892,1107.0,95.0,73.33367919921875,1637.0,58.0,93.33381652832031,899.0,94.0,91.1112289428711
1730865962.6634512,1107.0,95.0,82.22245025634766,1638.0,46.0,86.66657257080078,899.0,94.0,93.33341979980469
1730865962.7588937,1109.0,95.0,73.33367919921875,6026.0,66.0,0.0,914.0,95.0,0.0
1730865962.8487864,1109.0,95.0,82.22245025634766,6026.0,66.0,0.0,914.0,95.0,0.0
1730865963.0362248,1109.0,95.0,91.1112289428711,6000.0,68.0,0.0,897.0,95.0,15.555848121643066
1730865963.1422286,1111.0,95.0,77.77806091308594,6000.0,68.0,0.0,897.0,95.0,20.000234603881836
1730865963.3140552,1113.0,94.0,68.88822937011719,5971.0,70.0,0.0,897.0,95.0,24.444622039794922
1730865963.4036882,1113.0,94.0,77.77726745605469,5971.0,70.0,0.0,897.0,95.0,62.222312927246094
1730865963.4940624,1113.0,94.0,86.66630554199219,5971.0,70.0,0.0,897.0,95.0,100.0
1730865963.6736174,1115.0,94.0,77.77780151367188,5940.0,71.0,0.0,898.0,95.0,91.1112289428711
1730865963.802994,1116.0,94.0,77.77753448486328,5940.0,71.0,0.0,898.0,95.0,93.33341979980469
1730865963.9515653,1116.0,94.0,84.44424438476562,5909.0,73.0,0.0,914.0,95.0,0.0
1730865964.0431032,1115.0,94.0,99.9997329711914,5909.0,73.0,0.0,914.0,95.0,0.0
1730865964.1386561,1115.0,94.0,95.55535125732422,5909.0,73.0,0.0,932.0,92.0,0.0
1730865964.3173957,1115.0,94.0,95.55535125732422,5888.0,73.0,0.0,932.0,92.0,0.0
1730865964.42933,1118.0,94.0,75.55547332763672,5888.0,73.0,0.0,931.0,92.0,28.888744354248047
1730865964.5888777,1118.0,94.0,79.99986267089844,5848.0,75.0,0.0,931.0,92.0,66.66656494140625
1730865964.6856287,1118.0,94.0,86.66657257080078,5848.0,75.0,0.0,921.0,97.0,6.666808605194092
1730865964.905541,1118.0,94.0,93.33329010009766,5819.0,75.0,0.0,921.0,97.0,31.111204147338867
1730865964.996802,1119.0,94.0,91.11175537109375,5819.0,75.0,0.0,920.0,97.0,46.66682434082031
1730865965.0689242,1121.0,94.0,75.55520629882812,5819.0,75.0,0.0,920.0,97.0,71.11122131347656
1730865965.2328794,1121.0,94.0,82.221923828125,5771.0,77.0,0.0,920.0,97.0,95.55561065673828
1730865965.324616,1121.0,94.0,88.88863372802734,5771.0,77.0,0.0,920.0,97.0,97.7778091430664
1730865965.4155014,1122.0,94.0,86.66710662841797,5771.0,77.0,0.0,920.0,97.0,100.0
1730865965.550503,1122.0,94.0,93.33381652832031,5728.0,79.0,0.0,919.0,97.0,91.1112289428711
1730865965.6408923,1112.0,100.0,15.555317878723145,5728.0,79.0,0.0,919.0,97.0,93.33341979980469
1730865965.8760378,1112.0,100.0,35.555458068847656,5684.0,81.0,0.0,919.0,97.0,95.55561065673828
1730865965.9664972,1113.0,100.0,64.44490051269531,5684.0,81.0,0.0,919.0,97.0,97.7778091430664
1730865966.0616503,1113.0,100.0,84.44477844238281,5684.0,81.0,0.0,918.0,97.0,91.1106948852539
1730865966.1879272,1114.0,100.0,86.66710662841797,5637.0,82.0,0.0,918.0,97.0,93.33302307128906
1730865966.2785141,1114.0,100.0,91.11148834228516,5637.0,82.0,0.0,918.0,97.0,95.55535125732422
1730865966.3420997,1114.0,100.0,95.55587768554688,5637.0,82.0,0.0,917.0,97.0,88.88890075683594
1730865966.5152085,1117.0,100.0,71.111083984375,5592.0,84.0,0.0,917.0,97.0,93.33341979980469
1730865966.6114564,1117.0,100.0,79.99986267089844,5592.0,84.0,0.0,917.0,97.0,95.55561065673828
1730865966.7020369,1119.0,100.0,68.88902282714844,5592.0,84.0,0.0,917.0,97.0,97.7778091430664
1730865966.8297634,1119.0,100.0,80.0001220703125,5538.0,85.0,0.0,917.0,97.0,100.0
1730865966.9262564,1119.0,100.0,91.1112289428711,5538.0,85.0,0.0,919.0,97.0,82.221923828125
1730865966.9906478,1125.0,100.0,42.22190475463867,5538.0,85.0,0.0,919.0,97.0,86.66644287109375
1730865967.1589289,1125.0,100.0,59.99972152709961,5491.0,87.0,0.0,918.0,97.0,99.9997329711914
1730865967.338626,1127.0,100.0,55.555599212646484,5491.0,87.0,0.0,918.0,97.0,97.77754211425781
1730865967.4661617,1127.0,100.0,73.33341217041016,5433.0,74.0,0.0,917.0,97.0,86.66657257080078
1730865967.562895,1134.0,100.0,28.88927459716797,5433.0,74.0,0.0,917.0,97.0,91.11109161376953
1730865967.628633,1134.0,100.0,48.8891487121582,5433.0,74.0,0.0,917.0,97.0,95.55561065673828
1730865967.7972393,1134.0,100.0,68.88902282714844,5394.0,75.0,0.0,916.0,97.0,88.88903045654297
1730865967.888617,1137.0,83.0,57.77766036987305,5394.0,75.0,0.0,916.0,97.0,93.33341979980469
1730865968.1092155,1137.0,83.0,79.99986267089844,5346.0,77.0,0.0,915.0,97.0,86.66683959960938
1730865968.200713,1139.0,83.0,68.8879623413086,5346.0,77.0,0.0,915.0,97.0,91.1112289428711
1730865968.2660995,1141.0,83.0,62.22178268432617,5346.0,77.0,0.0,915.0,97.0,95.55561065673828
1730865968.4353733,1141.0,83.0,77.77753448486328,5294.0,79.0,0.0,915.0,97.0,97.7778091430664
1730865968.5324972,1141.0,83.0,86.66657257080078,5294.0,79.0,0.0,915.0,97.0,100.0
1730865968.6244082,1145.0,100.0,60.00051498413086,5294.0,79.0,0.0,915.0,97.0,100.0
1730865968.7521582,1145.0,100.0,73.33367919921875,5240.0,81.0,0.0,915.0,97.0,100.0
1730865968.9057808,1149.0,100.0,46.66629409790039,5240.0,81.0,0.0,915.0,97.0,100.0
1730865969.0839987,1149.0,100.0,64.44410705566406,5179.0,83.0,0.0,914.0,97.0,91.1106948852539
1730865969.1748078,1153.0,100.0,46.66682434082031,5179.0,83.0,0.0,914.0,97.0,93.33302307128906
1730865969.26622,1153.0,100.0,64.44463348388672,5179.0,83.0,0.0,914.0,97.0,95.55535125732422
1730865969.3743541,1163.0,100.0,0.0,5147.0,83.0,0.0,900.0,96.0,0.0
1730865969.4651978,1163.0,100.0,24.444622039794922,5147.0,83.0,0.0,900.0,96.0,6.666676044464111
1730865969.7164333,1163.0,100.0,55.555599212646484,5111.0,66.0,0.0,887.0,100.0,0.0
1730865969.8124611,1166.0,100.0,51.11094665527344,5111.0,66.0,0.0,887.0,100.0,0.0
1730865970.0272613,1170.0,100.0,44.44476318359375,5075.0,50.0,0.0,887.0,100.0,42.222434997558594
1730865970.1180675,1170.0,100.0,60.00025177001953,5075.0,50.0,0.0,887.0,100.0,71.11122131347656
1730865970.1728022,1154.0,100.0,0.0,5075.0,50.0,0.0,887.0,100.0,100.0
1730865970.3509102,1154.0,100.0,2.222686290740967,5036.0,50.0,0.0,887.0,100.0,100.0
1730865970.5334573,1180.0,100.0,0.0,5036.0,50.0,0.0,887.0,100.0,100.0
1730865970.6654627,1180.0,100.0,0.0,5001.0,50.0,0.0,887.0,100.0,100.0
1730865970.7361674,1184.0,100.0,0.0,5001.0,50.0,0.0,888.0,100.0,91.1112289428711
1730865970.811482,1184.0,100.0,15.555317878723145,5001.0,50.0,0.0,888.0,100.0,93.33341979980469
1730865970.9940045,1184.0,100.0,82.221923828125,4967.0,50.0,0.0,888.0,100.0,95.55561065673828
1730865971.0846622,1189.0,100.0,46.66655731201172,4967.0,50.0,0.0,888.0,100.0,97.7778091430664
1730865971.2888467,1189.0,100.0,66.66669464111328,4933.0,50.0,0.0,887.0,100.0,91.1112289428711
