Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865980.5829203,1.305639524131038,91.33338165283203,100.0,3.8788198024061593,94.66658020019531,83.0,0.8275814894405655,99.5555648803711,100.0,-0.268080188776744,-0.24665031077709498,-10.649898967273403,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.2991747782304837,97.77775573730469,100.0,3.8484043271106283,80.22227478027344,66.0,0.8529601456872834,99.11112213134766,100.0,-0.2661015785097356,-0.2422070992027276,-10.650557890649473,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.289299954656174,97.1111068725586,100.0,3.702404906137799,50.22222900390625,100.0,0.8440971606181316,99.33334350585938,100.0,-0.2732735806227812,-0.3035912209949105,-10.640658293167983,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3295813899820559,95.55555725097656,100.0,3.318835221817125,40.000003814697266,100.0,0.8274907175841795,97.33329010009766,100.0,-0.262612928169523,-0.23808135334167105,-10.648009646020771,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3609621548343054,82.6666488647461,95.0,3.2080796536548988,58.444435119628906,100.0,0.8655991886354122,99.55554962158203,100.0,-0.26213882926158155,-0.26221676421734574,-10.645781690170654,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3691085863560977,84.44451141357422,95.0,3.1891970049277947,75.99999237060547,100.0,0.8385340383518417,99.11112213134766,100.0,-0.2620511773520143,-0.265246017176431,-10.645429426791063,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.432888,1.3848216096549746,96.88884735107422,95.0,3.0865476658362607,55.1109733581543,100.0,0.5775468314334391,100.0,100.0,-0.26013684441828205,-0.2754033631056171,-10.644487670202992,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4330232,1.4134289818881225,96.22217559814453,95.0,3.0097951101219866,72.44437408447266,100.0,0.8681978607669283,100.0,100.0,-0.2603006201326213,-0.2710418362995398,-10.64355268319802,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4300915120014535,79.11119842529297,95.0,2.8113888861718306,84.88892364501953,100.0,0.8471643416431822,100.0,100.0,-0.2620524010580776,-0.2664738596477511,-10.64491092451755,1448.0,2805.0,879.0,174.04820068890115,9.409511278484967,-8.690122588774505
1730865992.7337763,1.466139864855078,96.44441223144531,100.0,2.5482223132812765,53.333431243896484,100.0,0.8723829266814676,100.0,100.0,-0.263466053995168,-0.21110848939831095,-10.646352830214035,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5232100921387959,97.33329010009766,100.0,2.033925397314695,78.6666259765625,100.0,0.8520151210330593,100.0,100.0,-0.2722891279580081,-0.20018456445398003,-10.64828184850675,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.584056484436127,89.33336639404297,100.0,1.6939567269289775,73.33328247070312,100.0,0.8729347254493522,100.0,100.0,-0.2626236571890146,-0.12372920110948131,-10.652628504114823,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5955208248527237,91.11112213134766,100.0,1.6578994041965307,80.00001525878906,100.0,0.8733481425435885,99.33334350585938,100.0,-0.2658852526804359,-0.12860376720990507,-10.652335357196213,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6141698039907768,92.22217559814453,100.0,1.6080898376471415,67.3333969116211,100.0,0.8721752132335481,100.0,100.0,-0.2694288944507437,-0.13867093205827608,-10.651505239170534,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6274275057644272,94.6666259765625,100.0,1.5126213479018722,74.88887786865234,100.0,0.8486726017454788,100.0,100.0,-0.269679307194373,-0.1463222867001543,-10.651956402554989,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1326604,1.636083872312132,97.33331298828125,100.0,1.4591284497086765,74.22220611572266,100.0,0.8739241863999837,100.0,100.0,-0.26549293784204553,-0.14350789673079523,-10.653230612964435,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6637705776533194,97.5555191040039,100.0,0.9797727273234607,80.0000228881836,100.0,0.8467546086766389,100.0,100.0,-0.2691988446263523,-0.17920957346450453,-10.65304342920186,1667.0,966.0,889.0,174.85226709100843,9.41648444268833,-8.531294890737087
1730866009.2316673,1.659103076014405,99.55553436279297,100.0,0.8769460583920348,60.88888931274414,100.0,0.8367122130787946,93.77780151367188,100.0,-0.27252206557528885,-0.17243407649298623,-10.650846320689539,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6600075131531697,94.44447326660156,100.0,0.836252060037888,74.22223663330078,100.0,0.849549280408038,96.22222900390625,100.0,-0.2696941041365569,-0.15590384278084382,-10.651907645018031,1656.0,818.0,894.0,174.77277753094916,9.394267277032881,-9.352284384586673
1730866010.6324549,1.6572428517024032,97.33336639404297,100.0,0.7439566671560749,80.66667938232422,100.0,0.8467075508704578,100.0,100.0,-0.2606919283879132,-0.11350183700452689,-10.655137796896495,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6725930809554106,95.3332748413086,100.0,0.6309510011292773,89.33333587646484,100.0,0.8703293431361235,100.0,100.0,-0.2547780746565741,-0.04766200044446295,-10.656648950288554,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3320851,1.6783890741693124,98.00006866455078,100.0,0.6027826640778879,68.8888931274414,100.0,0.8899861535625955,100.0,100.0,-0.2550024690795837,-0.02289841526812791,-10.656578489063127,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.7114586488140182,94.66667938232422,100.0,0.49113317883714963,77.55554962158203,100.0,0.8973438905829715,99.77777862548828,100.0,-0.24926823655266792,0.012678121901612742,-10.655451484377174,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
