X,Y,Z
-0.041778143,0.013936971,-1.0202427e-05
0.078172944,-0.024427302,-3.1935937e-07
-0.0025257566,-0.0017219034,7.498877e-07
0.004306917,-0.0051484043,-1.073644e-06
0.03847202,-0.01847435,-1.0227604e-06
-0.059555486,0.0095989965,-3.0597178e-06
-0.022362277,-0.0027782258,-3.7839798e-06
-0.0043156557,-0.009595997,6.093087e-07
0.0009162011,-0.012378295,-6.6898633e-07
0.41017175,-0.10642228,-0.00048688432
-0.11097882,0.003916839,-0.0009902406
-0.02308879,-0.0072873873,-9.3434204e-07
0.0032587242,-0.016221942,2.0609466e-06
-0.044673435,-0.0033294342,2.5457564e-06
0.017404575,-0.022222426,1.4959292e-06
-0.038457036,-0.0059193503,4.4437284e-06
-0.031205453,-0.0069964095,-1.6632738e-07
-0.0109154135,-0.012590349,-3.0863234e-07
-0.020826949,-0.0076308567,3.0183091e-06
-0.016758027,-0.006128322,2.5649003e-06
0.7268136,-0.21359819,1.3393632e-06
-0.030057384,-0.0041888766,-0.0011091828
-0.006779082,-0.000966853,-4.923107e-07
-0.0063915267,0.002940407,-4.7645553e-06
0.022360329,-0.002131425,-4.8612424e-07
-0.017367866,0.014794086,7.634144e-06
-0.033201564,0.023478506,7.019326e-06
-0.066246964,0.036052216,-5.0215105e-05
-0.02323482,0.026816046,-2.9736142e-05
-0.035055105,0.031867556,-1.610488e-05
-0.04663817,0.038400065,-1.1806152e-05
0.526591,-0.15062213,2.9102837e-06
-0.21728773,0.041446663,-0.00033805566
-0.0110481735,0.03154589,-1.1813667e-05
-0.0005066483,0.028767187,-8.922466e-06
0.045623664,0.015168938,-1.169411e-05
0.10804907,-0.004958574,-3.7976158e-06
-0.0026915444,0.0267232,2.669375e-06
-0.021710347,0.02990412,1.4927135e-05
0.06281079,-0.001985024,-0.00013588284
0.010067849,0.010665488,-5.71007e-06
0.0028366465,0.007817708,-4.165291e-06
0.44165197,-0.110973164,0.00013405627
-0.1983173,0.021960767,-0.00091268646
-0.038917057,0.009737863,4.6190526e-06
-0.015274925,-0.0012167357,-1.4230122e-06
0.08298261,-0.036799934,6.7926635e-06
0.11247771,-0.04882234,1.1515271e-05
-0.00038908617,-0.016918847,7.3675346e-06
-0.092705585,0.010062049,1.180393e-05
-0.009007039,-0.018606145,1.3056426e-05
0.028803231,-0.032989666,1.5169484e-05
0.032822575,-0.035291217,-6.538967e-06
0.17076974,-0.03176288,-0.0014772004
-0.61228234,0.12384136,-0.0008257645
0.021783095,-0.033386383,3.4164493e-06
0.010654843,-0.029939678,1.6372118e-06
-0.048553463,-0.0100091575,1.3703822e-06
0.03449652,-0.03125953,1.3964166e-06
0.0019338548,-0.015540637,3.3499616e-06
0.022075715,-0.016113086,1.3935887e-05
0.044206955,-0.018518139,2.0001746e-05
0.0031532166,-0.00011598839,1.2649291e-05
0.02764154,-0.0034338753,1.3158092e-05
-0.3793059,0.115181014,-0.0007531776
-0.72957295,0.15186729,-0.00035946904
0.029835861,0.0015364318,-5.3240008e-05
0.076583676,-0.011729357,-9.324902e-05
0.04334038,-0.0023363258,1.1245623e-05
0.06756486,-0.009484519,1.184622e-05
0.0855769,-0.014932639,8.293248e-06
0.04837051,-0.0034596848,-4.5902114e-05
0.019756153,0.0052097756,-1.708336e-06
-0.019320782,0.01630583,8.64376e-07
-0.04353106,0.021747343,1.1282749e-05
-0.029208226,0.04048303,-0.0007793355
-0.24647152,0.020274794,-0.00034059084
0.038148686,-0.0073646163,1.3598783e-05
0.09179839,-0.026524195,4.118844e-05
0.047398116,-0.013827918,1.4686355e-05
0.07435623,-0.02292798,4.21998e-06
0.09617314,-0.029490266,9.726292e-06
0.112420045,-0.033963535,2.1882695e-05
0.07999703,-0.023587255,3.4447016e-06
0.080646046,-0.023621866,1.4366867e-05
0.070596,-0.019500237,-2.5656577e-06
-0.359474,0.13373779,-0.00027188347
-0.2537674,0.041669007,-0.00027200975
0.041324295,-0.0072553973,-3.8014412e-05
0.009711651,0.0024576238,-4.4098942e-05
0.01585348,0.0006946541,-5.296447e-05
0.07706461,-0.01722729,-6.2240935e-05
0.06917847,-0.016128423,-7.80656e-05
0.07758638,-0.019295942,-3.2566295e-05
0.07830507,-0.020277882,-6.6841545e-05
0.06436995,-0.016983986,-8.172685e-05
0.07032815,-0.019751424,-0.00011855729
0.11650783,0.021976303,0.00049633643
0.022702288,-0.028627455,-0.0010447289
0.102312595,-0.034264762,-6.402439e-05
0.10742432,-0.03743585,-6.2423554e-05
0.09790998,-0.03707052,-5.8914447e-05
0.12790823,-0.045991026,-3.020457e-05
0.10637659,-0.040625274,-1.5384978e-05
0.09993277,-0.037895422,-3.3806915e-05
0.0424901,-0.020131284,-3.6501904e-05
0.049007412,-0.018253876,-6.685564e-05
0.04980227,-0.015091527,-1.38921905e-05
-0.5772391,0.17916675,0.00044247933
-0.13374747,-0.012667157,-0.0019827676
0.10489675,-0.021148965,-8.30594e-06
0.090231605,-0.0139904795,-2.6943195e-05
0.14978662,-0.02639729,3.2083742e-06
0.122114204,-0.019850975,2.028314e-05
0.10352459,-0.015692122,-3.0820735e-05
0.13878272,-0.025782203,-1.9638363e-05
0.14280967,-0.030255806,-1.3446971e-06
0.17411418,-0.041742437,-1.8629049e-05
0.15192287,-0.03933366,-5.8172776e-05
-0.5154857,0.14382084,0.000971659
-0.26946232,0.04130953,-0.0008792521
0.124340735,-0.040459625,5.178495e-06
0.10759933,-0.040307578,3.0141993e-05
0.07863223,-0.038317446,2.7253025e-05
0.019886354,-0.028383745,1.3798938e-05
0.06404894,-0.043381874,6.873594e-06
0.14658102,-0.065161504,6.3044004e-05
0.12736425,-0.063453294,-1.2391123e-06
0.22093175,-0.083074585,-9.880497e-06
0.23149945,-0.08300942,3.0479448e-05
-0.459763,0.16986996,0.0014224743
-0.18213631,0.028544573,-0.0010501607
0.20316398,-0.06761985,-4.8950846e-05
0.111074835,-0.04259851,-4.6205078e-05
0.1961237,-0.0586,-2.6818034e-05
0.18831955,-0.05025236,5.124145e-06
0.21883073,-0.05365838,-4.169817e-05
0.0010420324,0.0015343833,6.882227e-05
0.105125315,-0.019014588,-2.2320486e-05
0.13504161,-0.02264347,-0.00043042775
0.15414658,-0.023145014,-0.000109771245
-1.4533514,0.4104054,0.0011100884
0.10380535,-0.043665785,-0.0018599213
0.21091285,-0.028898284,-7.876486e-05
0.16550472,-0.017212534,-6.971291e-05
0.19095354,-0.0184737,-4.5137207e-05
0.21181427,-0.022320544,-2.1226538e-06
0.13554682,-0.0015989088,0.00014130797
0.16963126,-0.008950672,3.192304e-05
0.08622514,0.008385169,0.00013810118
0.17808782,-0.00879867,-1.6696151e-06
0.1443477,-0.002104006,-6.4302526e-06
-0.8543107,0.20705116,-4.765816e-05
0.1853888,-0.058422625,-0.00115312
0.16785853,-0.012972381,-2.6475059e-06
0.15121682,-0.0146444505,2.1950839e-06
0.11759018,-0.013804424,4.1617773e-06
0.2045681,-0.038125012,1.4797251e-06
0.16242124,-0.037171066,-5.0092297e-07
0.1529953,-0.04307275,3.600239e-06
0.10325094,-0.03922913,1.41738565e-05
0.0979812,-0.043574393,4.131578e-05
0.15779892,-0.059921302,9.977691e-05
-0.8113315,0.17346528,0.0017055677
0.08336017,-0.027426856,-0.0014952568
0.13974492,-0.055531003,0.0008253296
0.10646508,-0.05567751,0.00024696186
0.045175638,-0.045626406,0.00018779168
0.09615344,-0.0539878,0.0007520215
0.05102012,-0.04759798,0.00013593545
0.0503636,-0.047613315,0.000102324484
0.036435533,-0.04198524,0.00038121585
0.05258019,-0.041153736,0.000109663786
0.068678565,-0.0374755,0.00025939447
-0.4776527,0.12660496,0.0015877343
0.07948105,-0.017197121,-0.00085910707
0.045655094,-0.023261745,0.00028562633
0.06286665,-0.022261541,7.118758e-05
0.062291127,-0.017669292,4.49824e-06
0.014138033,-0.0048602545,7.898963e-05
0.031394552,-0.005025126,2.2238393e-05
0.040128954,-0.0051483177,6.734599e-06
0.018438123,0.0029781808,4.653938e-05
0.031254422,0.0029148126,9.231015e-05
0.009142666,0.0110785775,3.589995e-05
0.06537047,0.0139935,0.0019212598
-0.21812229,0.040582202,-0.0006999715
0.0032251168,0.016544117,4.1181633e-05
-0.016434383,0.021893207,1.4456653e-05
0.010443719,0.016605122,3.568592e-05
-0.012285776,0.021046156,-2.5117644e-05
-0.029481078,0.025089428,-1.4344511e-05
-0.04035805,0.027373781,2.3307855e-05
-0.07434311,0.0333629,2.240347e-05
-0.07285919,0.03302038,-5.4697543e-05
-0.05825541,0.028651504,-5.4486427e-05
-0.45111093,0.11638288,0.0017233165
-0.40396678,0.07055613,-0.0005131187
-0.031091716,0.020709455,-5.861404e-05
-0.033751085,0.018353403,-5.719196e-05
-0.03843356,0.01727272,-3.1698848e-05
-0.06243684,0.018220766,-4.3370765e-05
-0.082608,0.018020503,-4.6970526e-05
-0.091746986,0.017281769,-1.0548565e-06
-0.065310515,0.0069856676,-2.6784187e-06
-0.046187405,0.00056220917,-3.859473e-05
-0.057918094,-0.00076189724,-1.4285617e-05
-0.48870555,0.10627158,0.0016623659
-0.22278951,0.045017112,-0.0003544206
-0.046079032,-0.008886866,3.7917864e-05
-0.040404063,-0.013026914,3.5102625e-05
-0.051711302,-0.011828571,-1.7452265e-05
-0.041587397,-0.014554644,-2.600457e-05
-0.019720105,-0.019415613,-4.1047474e-06
0.013183684,-0.024648022,1.7869761e-05
-0.01598673,-0.015848266,8.363104e-06
0.020170331,-0.020429786,2.5895072e-06
0.006557056,-0.013835731,8.05583e-06
-0.5201275,0.13546357,0.001604037
0.040675413,-0.008446239,-0.000567543
0.018505815,-0.0087696165,7.742061e-06
0.021106368,-0.0069632633,-6.768688e-06
-0.0038710595,0.0014643831,-4.9475047e-06
-0.028997084,0.009794575,-4.834172e-06
-0.037779525,0.015439344,-5.0931423e-05
-0.042832956,0.02036668,-3.3566637e-05
-0.048704818,0.026130255,-4.13769e-05
-0.04793013,0.029221477,-5.4695127e-05
-0.033209488,0.029508093,-3.0991752e-05
-0.25391316,0.07091301,0.0014804157
0.1673636,-0.030853424,-0.000871266
-0.0017195239,0.023540707,-3.3021526e-05
-0.00022952144,0.020692097,-2.2795683e-05
0.011735044,0.015341629,-1.1107545e-05
0.011845702,0.013208025,-1.8784736e-05
0.013541403,0.012092734,1.381648e-05
0.032930586,0.006844901,2.1459475e-05
0.036928646,0.0039146086,3.184979e-05
0.03716634,0.0023703177,8.518479e-05
0.031839397,0.0017786783,4.922402e-05
-0.18967044,0.044971254,0.0022609073
-0.061051257,0.01783618,-0.0009816554
0.049776167,-0.0036131619,0.00013730464
0.054467533,-0.005915374,6.7218875e-06
0.040916376,-0.0034122812,1.5137017e-05
0.03883221,-0.005370525,2.033996e-05
0.037628822,-0.0052540195,9.639865e-05
0.044457253,-0.009087157,5.0316437e-05
0.060901925,-0.014260266,6.7472756e-05
0.07304318,-0.020503365,0.00011479796
0.06536768,-0.020879297,8.7859386e-05
-0.0005207856,0.011125909,0.0012076393
-0.4407471,0.08969386,-0.000931353
0.070403546,-0.02196226,5.1500523e-05
0.07974999,-0.025563285,4.2869855e-05
0.08517657,-0.026078412,5.2951968e-05
0.08436843,-0.025567891,6.674411e-05
0.08075864,-0.024309559,5.1323565e-05
0.07858607,-0.022508651,1.7996535e-05
0.07878849,-0.021345003,3.8098056e-05
0.08530906,-0.021312512,7.054094e-06
0.093711674,-0.020348717,-4.2477106e-07
-0.008910021,0.0036171793,0.00027079793
-0.3712936,0.08034411,-0.0009148159
0.101813644,-0.02083222,4.2760043e-06
0.091220304,-0.018595599,2.5642365e-05
0.08822054,-0.01779028,6.738295e-05
0.077606656,-0.014844954,1.7747083e-05
0.07426451,-0.013475082,5.8660473e-05
0.08880655,-0.015614931,2.2949334e-05
0.08225982,-0.015057062,1.1826823e-05
0.091538996,-0.01795139,1.0657293e-06
0.089479,-0.018688614,1.5287934e-06
0.08566788,-0.021186292,0.00069877773
-0.37973392,0.0858427,-0.000116217656
0.059868544,-0.014691844,1.6672955e-05
0.066806756,-0.016516738,-1.817358e-06
0.043890852,-0.01237918,1.0125149e-05
0.057538133,-0.016101344,3.0427771e-05
0.06253371,-0.018321985,3.97085e-05
0.06672322,-0.02061381,1.587775e-05
0.063905925,-0.019510942,9.583413e-06
0.06276919,-0.01799981,-2.1169383e-06
0.064182624,-0.01654859,8.532365e-06
-0.047317263,0.020400753,0.00025152037
-0.4137487,0.08364468,-0.00048858224
0.06712323,-0.012229158,1.1071984e-05
0.0695425,-0.011427054,-4.462343e-06
0.06892408,-0.0095596,1.2132274e-05
0.067478165,-0.008595388,9.280582e-06
0.06371349,-0.006970186,4.3864834e-06
0.08353135,-0.009663242,0.00017015616
0.075262524,-0.009223697,0.000109806904
0.065388754,-0.007921697,0.00010065091
0.06419882,-0.007261576,0.00038078733
0.20621458,-0.048947323,0.00058231415
-0.41681242,0.0874565,-0.0014176803
0.048840456,-0.0058830664,0.00012045752
0.051294677,-0.0051873117,0.00016336484
0.05297106,-0.004356201,0.00033170593
0.04690389,-0.0012098723,0.00037460914
0.03486574,-0.0011845063,-1.6641022e-07
0.033270836,-0.0017813803,1.9806946e-06
0.03493031,-0.001670793,4.4055648e-07
0.034501273,-0.0015693664,1.4471657e-05
0.036688812,-0.002353589,-4.974877e-06
0.1802957,-0.034303367,0.00012337347
-0.21021545,0.046825297,-0.0012166067
0.03628665,-0.003642051,2.3275958e-05
0.030677702,-0.0035202764,3.4196837e-05
0.027131367,-0.0038578326,8.233726e-05
0.022322072,-0.0038383654,8.971297e-05
0.016681721,-0.0034642436,4.042318e-06
0.018400207,-0.0055924235,6.1528126e-06
0.017788993,-0.0069817686,5.085118e-06
0.018521879,-0.008559343,1.3198342e-06
0.016994262,-0.009763646,2.6983507e-06
0.15208702,-0.027841078,3.0668562e-06
0.23210989,-0.045173284,-0.0013072612
0.008206192,-0.0099348845,7.6178694e-06
0.004371236,-0.010291797,4.7805543e-06
-0.0037649062,-0.008149383,5.946407e-06
-0.008362947,-0.007614494,5.6542285e-06
-0.01310436,-0.0061897873,3.9660526e-06
-0.0146121085,-0.006053952,3.6133492e-06
-0.019019231,-0.004303371,5.1885872e-06
-0.01715303,-0.0049215355,3.433965e-06
-0.017489215,-0.0038867446,6.288383e-06
0.21734352,-0.040232357,-0.0003025084
-0.111257285,0.02402102,-0.0017560482
-0.015340313,-0.0033912421,1.5017973e-06
-0.01262838,-0.0032858227,3.7131772e-06
-0.01140416,-0.0028350782,1.8480357e-06
-0.006596834,-0.0024333668,3.5881435e-06
-0.0038737827,-0.0014461185,-1.0024037e-06
-0.003995536,-0.00045971878,-2.3809973e-06
-0.0031973536,0.0013863798,1.8820303e-06
-0.0038824722,0.0028274236,-5.7454067e-06
-0.0033630005,0.0043136794,-1.3264267e-06
0.26438332,-0.05234501,-0.0016271345
-0.49655047,0.10314169,-0.0020129953
0.0010679533,0.0066809007,-5.5028477e-06
0.003144148,0.0076909564,-5.316826e-06
0.0058417716,0.007870825,-2.2482272e-06
0.0050304574,0.008373971,-5.44126e-06
0.004842173,0.008844175,-3.2502037e-06
0.0043675243,0.008795537,-4.144076e-06
0.001974345,0.008914722,-4.57416e-06
0.0018707006,0.008298139,-3.7721743e-06
0.001583101,0.007673438,-2.6393511e-06
0.27196556,-0.055027843,-0.0016628772
-0.39914268,0.08308989,-0.0009520953
0.0025519792,0.005700064,-7.227507e-07
0.0016535782,0.004692196,-1.0425897e-06
0.0030916322,0.0032798757,-2.0130628e-06
0.0042291097,0.0021861852,-1.2384232e-06
0.00534702,0.0008536138,-1.5312981e-09
0.0050273426,-1.0707869e-05,-1.5885685e-06
0.006590809,-0.00121458,1.2941318e-06
0.006948008,-0.0016597464,-1.3908092e-06
0.007104146,-0.0024066921,1.1038236e-06
0.18555455,-0.036781378,-0.0005724434
-0.38862112,0.08291481,-0.00086917216
0.0065486934,-0.003141274,9.936633e-07
0.006519355,-0.0036220327,3.4930443e-07
0.0045181517,-0.0035741164,-1.7775044e-07
0.0036846495,-0.0041791215,1.0476217e-06
0.0029626417,-0.004349972,6.728818e-07
0.0032466527,-0.0043156776,7.6886965e-07
0.0020074472,-0.0037548796,3.6508763e-07
0.0039427094,-0.003426564,1.7427284e-07
0.004934265,-0.0032397814,2.372227e-06
0.25187457,-0.053025935,-0.0018580819
-0.6046983,0.12371124,-0.0006202997
0.0068645263,-0.0017557599,-1.94578e-06
0.007987148,-0.0010436936,-3.7775388e-07
0.007821629,-0.0007814476,-1.7417857e-06
0.009012856,-0.00029386792,3.5840154e-07
0.008964866,0.0001501497,3.2578633e-08
0.007803703,0.00019343694,-5.7065483e-07
0.008135103,0.00023749498,-4.160606e-07
0.007906054,8.597743e-05,2.4417131e-06
0.007359908,0.00019900982,5.2140183e-07
0.18918839,-0.038235288,-0.0006339462
-0.443736,0.09507025,-0.0011373134
0.009040464,-0.0008892562,4.468655e-06
0.009881154,-0.0012437251,-1.399855e-06
0.0122794,-0.0014728347,2.6795112e-06
0.015207611,-0.0019776826,1.5706318e-06
0.017865073,-0.002585355,5.4841837e-07
0.020457916,-0.0030009896,-1.8044511e-07
0.02195457,-0.0028788252,-1.5144968e-06
0.023649804,-0.0028969788,4.543739e-07
0.022916993,-0.003071363,8.4525993e-07
0.29089716,-0.063005954,-0.0020256438
-0.3706153,0.080295295,-0.002230713
0.021582136,-0.0027740456,-2.7320053e-07
0.020455189,-0.003478281,1.5482063e-06
0.020560464,-0.0038098698,-9.589219e-07
0.021006111,-0.004718976,2.7799965e-06
0.022695245,-0.005291943,1.8120381e-06
0.024211517,-0.0059581813,4.0781624e-06
0.02461491,-0.006115534,1.0515376e-05
0.025185084,-0.0064669424,1.4347074e-05
0.026530081,-0.0069818883,1.8818775e-05
0.09985557,-0.020296559,2.7358744e-06
-0.5951338,0.12344176,-0.0017299843
0.024606798,-0.0069920607,2.401623e-05
0.024074776,-0.007194942,2.0343248e-05
0.020729367,-0.007123271,9.289647e-06
0.020096231,-0.007097688,8.029724e-06
0.016854923,-0.007307367,4.580162e-06
0.015625928,-0.0071142763,5.30037e-06
0.015572634,-0.006760942,3.7124788e-05
0.015089742,-0.006155791,7.978956e-06
0.015063776,-0.0059258817,3.0920135e-06
0.2178977,-0.039708033,-0.0018216686
-0.6163669,0.121789016,-0.00057242764
0.014870294,-0.0043326514,3.0918147e-06
0.014493487,-0.0033184285,9.588955e-07
0.013566058,-0.002282488,4.2427425e-07
0.013953656,-0.0015360361,-1.8202874e-07
0.013885472,-0.0010730277,1.1213511e-06
0.012784043,-0.000589003,1.5505167e-07
0.013082438,-0.00066641276,1.1084081e-06
0.012568392,-0.0004677339,-5.568359e-07
0.013743498,-0.0010888629,-6.5187754e-07
0.24803711,-0.042834017,-0.0019234819
-0.4638548,0.08269469,-0.00015512995
0.013610297,-0.0019648261,5.838513e-07
0.013285752,-0.002273208,3.9667648e-07
0.015579051,-0.0035599915,1.3097691e-06
0.015932834,-0.004087024,2.1729595e-06
0.017431716,-0.0047205347,3.9841234e-06
0.016556915,-0.004650127,9.733192e-06
0.017774848,-0.00480926,7.756017e-06
0.017990345,-0.0049391794,4.8575216e-06
0.01852989,-0.004961103,4.816294e-06
0.23332092,-0.038699232,-0.0019765084
-0.5100172,0.08479824,-0.0013356077
0.020229142,-0.0048820972,1.8963867e-06
0.02199962,-0.0051872255,1.2914892e-06
0.024693085,-0.00560254,7.2828193e-06
0.024938583,-0.005072535,1.2424494e-05
0.025907913,-0.0049487134,1.1725741e-05
0.025260199,-0.004796574,5.698935e-06
0.02436075,-0.0041697165,3.5819448e-06
0.026182147,-0.0048459307,1.3206934e-05
0.027436964,-0.0043679154,1.1581755e-05
0.18712285,-0.032851342,-0.0014175852
-0.721825,0.13398026,0.00046344788
0.027500844,-0.00467731,8.485634e-06
0.18907757,-0.030496348,-0.0013339233
-0.058002263,-0.011564979,0.00017895536
-0.042990904,-0.012500443,0.00035714527
-0.04800342,-0.00839541,0.00010586412
-0.039593708,-0.006391137,2.7655484e-05
-0.023651324,-0.0058495523,-7.6643766e-05
-0.038423967,0.002123311,-4.2647425e-05
-0.057762448,0.009580034,0.0008403018
-0.057758797,0.015900902,-5.3809406e-05
0.002817433,0.008289448,-5.2135474e-05
0.0077499636,0.012092191,-9.696721e-06
0.01436446,0.015117777,-0.00012282007
0.029887507,0.016162643,-4.7388854e-05
-0.0048003998,0.025958236,-0.00011299654
-0.034724586,0.032592155,-1.392767e-06
-0.015729906,0.0300018,-0.00017866695
-0.028507192,0.031602275,2.136184e-05
-0.01151191,0.027461793,-6.602751e-05
-0.00958551,0.02434203,-1.4426278e-05
-0.026578601,0.02531908,7.048358e-05
-0.0751843,0.03035249,0.0010760451
-0.023925647,0.018924162,-3.46839e-06
-0.010154792,0.011525846,-6.623972e-05
-0.004022382,0.0054952577,0.00045166694
-0.019304397,0.0029025208,-1.0109974e-05
-0.22482036,0.03372778,0.0036930034
-0.036050815,-0.0036198557,0.00053596316
-0.0206287,-0.011335988,0.000129305
-0.25796157,0.026112974,0.0033160085
-0.033939295,-0.013476842,0.0006034332
-0.035391465,-0.013900592,0.0005930543
-0.03577652,-0.014396953,0.00045103923
-0.021410652,-0.016358763,2.8005044e-05
-0.1205777,0.0009790853,0.0023911628
-0.068368025,-0.0071294513,0.001572551
-0.07647032,-0.0047105467,0.0018567782
-0.01718459,-0.0130847525,0.00023792833
-0.014533384,-0.011645391,1.1885078e-05
-0.014265424,-0.011187906,5.8339345e-05
-0.014578342,-0.010559545,-1.1009894e-05
-0.02853572,-0.008104131,0.00012638215
-0.016033739,-0.008978646,4.2629737e-05
-0.059155323,-0.0016042562,8.0380116e-05
-0.043455705,-0.0028116165,8.479726e-05
-0.05699211,0.0016585387,0.0012312122
-0.0154725285,-0.0035933712,3.8231676e-05
-0.022507345,0.0006250453,3.682795e-05
-0.024115242,0.0033277238,2.217404e-05
-0.0288346,0.007454416,2.8640284e-06
-0.073840655,0.018091397,0.0010559063
-0.060215846,0.019165855,0.0005181591
-0.012978841,0.016145093,-1.5682837e-05
-0.013588297,0.019427957,-9.329351e-06
0.00878197,0.018051887,-6.0110688e-05
0.009867504,0.019079763,-3.884136e-05
0.022156643,0.018051095,-6.5503744e-05
0.017801035,0.019245451,-8.810922e-05
0.017636485,0.018193612,-6.073762e-05
0.013303431,0.01814844,-9.177402e-05
-0.0067686457,0.020989358,-1.3388652e-06
-0.017698599,0.020873325,3.7619266e-05
-4.7335277e-05,0.01614234,0.00021760951
0.024753718,0.009268133,1.291833e-05
0.016798748,0.007956054,2.5330775e-05
0.053179745,-0.0010300222,-3.4524754e-05
-0.035027824,0.010382031,0.00034007477
-0.043338377,0.0074217217,0.00079974206
-0.012798812,-0.0015900884,6.184081e-05
-0.020104205,-0.0036084002,0.0002556989
-0.022233333,-0.0063002408,3.111832e-05
-0.22883418,0.02903768,0.0029100864
-0.26112622,0.03197666,0.003110558
-0.07041655,-0.0026642184,0.0012383066
0.015353431,-0.01774657,-2.7475524e-05
0.014736481,-0.019308552,-4.3319327e-05
-0.02250084,-0.014810727,6.00562e-06
-0.07065641,-0.008403425,0.0006066345
-0.036862977,-0.014991682,0.0003435158
-0.0013120132,-0.021203786,6.976757e-05
-0.02864033,-0.016771853,0.00037972562
-0.100025676,-0.004789233,0.0014668442
-0.011753578,-0.01732244,6.451294e-05
0.015314289,-0.019706141,2.3035143e-05
-0.00012229754,-0.014851089,0.00030955134
-0.0223566,-0.009268885,0.00040958033
-0.025669804,-0.0070429267,0.00012485826
-0.0071439766,-0.007864379,7.049222e-05
-0.02832146,-0.0014919312,0.0005314186
-0.04186512,0.0021818206,0.0005104606
-0.009385673,-0.0018989479,3.1548578e-05
0.013352441,-0.003587874,4.2736134e-05
-0.12883794,0.021875601,0.0021980184
0.031295594,-0.003077454,-0.00013886011
0.02280344,0.00023764248,-0.00017999801
-0.019134302,0.00895647,-2.266428e-05
-0.015195006,0.010271115,4.0422976e-05
-0.010953508,0.010634909,0.00040569858
-0.01920363,0.013058299,0.00030137246
-0.016339751,0.013051378,0.0007984829
-0.0071829087,0.011569903,2.7207929e-05
-0.007138278,0.011166418,0.0008717716
0.025876231,0.005222583,2.4227005e-05
-0.12742513,0.03052073,0.0017594344
0.032807887,0.002707581,-0.00012282174
0.025560338,0.0036217256,-0.0001724105
0.04065184,0.00095146557,-0.00019787782
0.042905595,0.00059938437,-0.00013302475
0.038881667,0.0015373474,-0.00014943787
-0.032714166,0.01365138,0.00027323674
-0.01864527,0.012016522,5.732375e-05
-0.008365126,0.009996392,-0.00014862155
-0.35365912,0.066418014,0.0036419702
0.007615261,0.005236941,6.6740204e-06
0.030801343,-0.00081991585,-5.1821302e-05
0.01948467,-0.000972466,-4.144087e-06
0.024052918,-0.0045044124,-1.0205253e-05
0.014679014,-0.0056836917,-9.3934796e-05
-0.028827861,-0.00013499447,3.892798e-05
-0.045407567,0.0002956444,0.00052184134
-0.01553706,-0.0075355265,4.80198e-05
-0.006003485,-0.00840308,7.081812e-05
0.009140101,-0.011533186,-8.3683946e-05
-0.013616474,-0.008194906,0.0007655438
0.017962482,-0.013171971,-6.781668e-05
-0.0006351206,-0.010738606,5.679565e-05
0.024444528,-0.013938301,-5.0849856e-05
0.00027340418,-0.010113046,-3.295875e-05
0.02156522,-0.0140580805,-4.962968e-05
0.015954731,-0.013431895,-5.11502e-05
-0.035844617,-0.0061903615,8.766429e-05
0.0016404147,-0.013563817,-8.030234e-05
0.0043162135,-0.014290786,-8.7337554e-05
-0.042407,-0.008211714,0.00025170136
-0.21612133,0.023720637,0.0020058595
0.007053812,-0.012946753,4.7665853e-05
0.008212312,-0.009807157,-9.991579e-05
-0.03558773,0.00048546205,0.0006514687
-0.0008175865,-0.0006536436,1.9098616e-05
0.010253593,0.0015797124,-1.42893505e-05
0.027573513,0.0019574647,-6.0548162e-05
0.010667523,0.007943059,-9.961049e-06
-0.029638244,0.016757151,4.3250166e-05
-0.03171115,0.018166868,0.00016494315
-0.030140385,0.018219138,3.5486875e-05
-0.010246421,0.013428467,0.00029369842
-0.0053356043,0.012017978,-6.3957064e-05
0.029242732,0.0055314023,-0.00023989593
0.022935309,0.004913696,-0.00029765948
-0.028656257,0.014333862,0.0002303519
-0.020982623,0.013082444,1.591003e-05
-0.02047805,0.012843183,0.00047422064
0.02393283,0.0056012548,-3.2762528e-05
0.021644454,0.007188685,-0.00018217726
0.015591104,0.008805744,-8.4547255e-06
0.029262066,0.0068993815,1.6729546e-05
-0.003063818,0.009236225,0.00050114957
-0.0388619,0.013401997,0.0001037694
0.012202778,1.1442753e-05,-0.00016468063
-0.058617283,0.009156829,0.0008048395
-0.08335099,0.010015006,0.0013238963
-0.010945821,-0.0050604255,0.00026863642
-0.08562373,0.007481566,0.0010043135
-0.06793792,0.0016488634,0.0008877889
-0.10590769,0.009091499,0.0012785208
0.012133036,-0.012317551,6.6719e-05
0.032785427,-0.016544119,-0.00018228887
-0.044523202,-0.00022644969,0.00013833623
-0.0095772715,-0.0055806153,2.3852428e-05
-0.016865743,-0.0033070592,1.8823283e-05
-0.30652165,0.050392207,0.0037250463
-0.0040933415,-0.001337875,0.00065238203
-0.049005046,0.0102498485,0.00047187007
-0.062463325,0.017267467,0.00060117955
-0.05813577,0.019619387,0.00025314634
-0.02474345,0.01618628,6.531797e-05
-0.036096223,0.02169658,0.00024614198
-0.02752524,0.022017144,0.00046304177
0.014059815,0.0146718,0.00022749491
0.008738972,0.015530204,0.00021774329
-0.060291678,0.027670134,0.00040480928
-0.25557452,0.06238054,0.0022524458
-0.010952398,0.01237441,0.00043724172
-0.18664457,0.03769963,0.0015878412
-0.06415053,0.007524203,0.0013225452
0.06574214,-0.023636369,0.0004751862
0.053537365,-0.028592914,0.00065682904
