Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474167.6199863,19.41643714904785,15.806562423706055,9435.60546875,228.48861694335938,19.41643714904785,15.806562423706055
1731474167.6699455,20.978412628173828,16.806562423706055,9560.478515625,229.48861694335938,20.978412628173828,16.806562423706055
1731474167.6906712,17.127553939819336,14.167691230773926,9468.4150390625,227.89532470703125,17.127553939819336,14.167691230773926
1731474167.719859,18.59002113342285,15.167691230773926,9593.369140625,228.89532470703125,18.59002113342285,15.167691230773926
1731474167.7698534,20.125593185424805,16.167692184448242,9719.44921875,229.89532470703125,20.125593185424805,16.167692184448242
1731474167.7853217,16.556684494018555,13.713720321655273,9624.337890625,228.27549743652344,16.556684494018555,13.713720321655273
1731474167.8198857,18.004186630249023,14.713720321655273,9750.697265625,229.27549743652344,18.004186630249023,14.713720321655273
1731474167.8697584,19.520545959472656,15.713720321655273,9877.642578125,230.27549743652344,19.520545959472656,15.713720321655273
1731474167.9108064,16.14598274230957,13.387297630310059,9779.451171875,228.6295623779297,16.14598274230957,13.387297630310059
1731474167.9197118,17.58261489868164,14.387297630310059,9906.984375,229.6295623779297,17.58261489868164,14.387297630310059
1731474167.9652572,14.814143180847168,12.43454360961914,9808.224609375,227.98704528808594,14.814143180847168,12.43454360961914
1731474167.969659,16.192068099975586,13.43454360961914,9934.5283203125,228.98704528808594,16.192068099975586,13.43454360961914
1731474167.969659,17.19413185119629,14.43454360961914,9936.1640625,229.98704528808594,17.19413185119629,14.43454360961914
1731474168.0196166,18.640817642211914,15.43454360961914,10064.1416015625,230.98704528808594,18.640817642211914,15.43454360961914
1731474168.06953,20.159852981567383,16.43454360961914,10192.7890625,231.98704528808594,20.159852981567383,16.43454360961914
1731474168.0960207,16.59044075012207,13.921762466430664,10088.31640625,230.28916931152344,16.59044075012207,13.921762466430664
1731474168.1195025,18.026437759399414,14.921762466430664,10217.435546875,231.28916931152344,18.026437759399414,14.921762466430664
1731474168.1705012,19.545284271240234,15.921762466430664,10350.2705078125,232.28916931152344,19.545284271240234,15.921762466430664
1731474168.1705012,20.54839515686035,16.921762466430664,10352.0087890625,233.28916931152344,20.54839515686035,16.921762466430664
1731474168.2204661,22.133398056030273,17.921762466430664,10482.5244140625,234.28916931152344,22.133398056030273,17.921762466430664
1731474168.236658,17.895050048828125,14.962629318237305,10372.099609375,232.5350341796875,17.895050048828125,14.962629318237305
1731474168.2703533,19.370119094848633,15.962629318237305,10502.8623046875,233.5350341796875,19.370119094848633,15.962629318237305
1731474168.320453,20.92867088317871,16.962629318237305,10636.2822265625,234.5350341796875,20.92867088317871,16.962629318237305
1731474168.3356013,17.09943199157715,14.2883882522583,10522.63671875,232.75645446777344,17.09943199157715,14.2883882522583
1731474168.3703187,18.553701400756836,15.2883882522583,10654.0458984375,233.75645446777344,18.553701400756836,15.2883882522583
1731474168.4203556,20.087949752807617,16.288389205932617,10788.2177734375,234.75645446777344,20.087949752807617,16.288389205932617
1731474168.4261534,16.53394317626953,13.806806564331055,10671.3447265625,232.95411682128906,16.53394317626953,13.806806564331055
1731474168.4702427,17.97292137145996,14.806806564331055,10803.2373046875,233.95411682128906,17.97292137145996,14.806806564331055
